Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
MEA,-0.30064308181699595,5.194211484776295,-0.7050799165260307,-2.066226265022385,1.6818484421009323,-0.37568082117409035,0.9923265609384283,0.9553994213998407,-0.9174810024467164,-4.187952774019519,5.5472450807186755,-1.0055946419001802,-6.989774628149855,-9.329203562130068,2.78358412019381,1.17612122566868,1.8396650867663302,-1.1886916184220218,-20.71631512602982,0.11435128619292408,-0.6888614149884442,-0.26555634196417105,-0.5160773053924694,1.491909481286852,-1.4723189339728981,0.04739608984794868,5.7345047507043025,4.075401579743959,1.5278274784819381,-0.37166695262401594,5.138085368773369,4.0394580514884115,-0.3412846564201446,-0.32706928125294404,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,1.41512605566055e-17,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-1.3903163665933047e-15,4.3026098557013357e-16,-5.65845203516808e-17,6.14285835960112e-16,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
MNA,-2.2029555303047372,-3.497323569183542,-0.2909393526901627,-3.116164623330272,0.5337680664027395,-0.40320216244303536,-1.151503003281047,-1.1689421460785383,-1.0498313626676203,-2.248991188837626,1.7944499627629045,-1.9151625515168336,-3.2129977469492297,-11.141073196948199,-1.1302731912419652,-0.39358946991710136,2.1714991287412,-1.0907791664719737,-21.96444649980889,-8.564177070405082,-1.6640854561284835,-0.15742109246623448,-0.4352879601692486,-0.6675900091848029,-0.7904993989677055,-0.5460721985792156,5.7345047507043025,28.82812713632331,1.0416373931296843,-0.3274077496745123,5.108283061065165,3.5795136188993952,-6.808550040518916e-17,-0.8036260423557295,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,1.41512605566055e-17,-9.726519107042132e-16,0.30445339773669194,-1.2009037973868665e-15,-1.3903163665933047e-15,4.3026098557013357e-16,-5.65845203516808e-17,6.14285835960112e-16,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
MIC,40.99742159524805,36.35847284933478,16.72938262431237,25.87643611148223,6.5909739811261145,-0.5153838612546303,28.410360067816903,9.334646514767162,9.916752634919147,17.820751944758786,9.152774151044365,-1.4978609326147874,1.9942914495523965,4.55547343620717,11.23163905471367,33.525109371909245,8.806499358820155,-0.40226121726688713,1.6442874169100137,45.71962283927977,13.067059536718734,0.035467017521560056,-0.09643328500358973,13.64475700349303,3.5840195392679846,-0.5544440280147465,72.22143849526265,1008.1889464269495,0.7089700272560047,0.0010769605278089416,8.844114548614048,1.7205711327887367,-0.5924780175420373,16.849129869905223,-0.09947382418947474,5.524608432269307e-16,9.393537402709833e-16,1.41512605566055e-17,-9.726519107042132e-16,7.33433137071619,-1.2009037973868665e-15,-1.3903163665933047e-15,4.3026098557013357e-16,-5.65845203516808e-17,6.14285835960112e-16,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
NAC,8.21312257987253,36.193329742245034,1.4480541238989466,4.752574332858434,4.167420299085251,2.9559812110689467,10.48013598053071,11.834549240067266,1.6868331997175214,17.59944152714015,1.4167843631381298,3.0238356673984392,-5.591230601674817,2.2651013431969274,8.753837640249513,8.565490647178269,4.25478638282235,4.770187742921344e-16,4.931098451956739,29.91302731713571,10.391629921630683,-0.560169141469361,-9.027787035910941e-16,6.1332349558928545,9.873457704604965,-1.078031795304603,-0.2872390192977947,-0.5864203722523291,-1.6569261145150804,0.0704195252180895,-0.36044577621105506,-0.7250172427711284,-0.6407518325053042,4.284493410137265,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,-0.2553467900865803,-9.726519107042132e-16,-1.7649109876158867e-16,-0.3332744352641773,-1.3903163665933047e-15,-1.8056241920073308,-5.65845203516808e-17,6.14285835960112e-16,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
OED,20.942618100944486,72.850865600269,5.624600258550122,10.131883229234708,19.998851225596717,0.42525202923130523,32.848335562425675,21.620495096313014,3.801684142777056,8.217021733790395,5.270456438901172,-0.3318475430980901,-6.30510025195912,1.974867170657871,39.24418933391331,50.97918483092867,13.677164201248075,4.770187742921344e-16,-0.5027860255068015,99.66117529642406,21.293087064561476,-0.5114541726497395,-9.027787035910941e-16,34.06050219197485,13.28434537579676,-0.6042557804597174,-6.420649447949641,-5.045002755585834,-0.7657360574531621,0.5775714321517588,0.5023465734719709,0.28666431858919983,-0.4497134676734974,13.375750454885694,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,-0.24479129487195742,-9.726519107042132e-16,-1.7649109876158867e-16,-0.7650026001026521,-1.3903163665933047e-15,4.3026098557013357e-16,-5.65845203516808e-17,6.14285835960112e-16,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
OSS,-16.754843734089388,-7.051406498782226,0.9860533570792467,-4.355240147750364,-4.19809580152696,-0.5184929366198824,-2.1335696242213156,-8.319336894366642e-16,-1.2010260517442386,3.157435456052573,-0.6435686991336589,-2.512508030508923,-0.8303638204015487,-4.099616989870464,-2.446190307433308,-2.706880309078645,-1.3237222509205533,0.7471774883730564,2.102456223570366,-2.3191501414106575,-3.6641795262738346,0.17124586046529017,0.05887904841744478,-1.373601993901444,-1.0854598264635689,0.47494522701993264,-3.436623232841505,-2.5306898052938362,-0.8608577420531008,-0.29714913336265075,-0.5113893265293671,0.10030156499248628,-6.808550040518916e-17,-0.29757670260808117,-0.16880053041528165,-0.7463336503442664,-1.6877804492782065,1.41512605566055e-17,-9.726519107042132e-16,-0.28534947001464483,-1.2009037973868665e-15,-1.3903163665933047e-15,4.3026098557013357e-16,-5.65845203516808e-17,6.14285835960112e-16,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
PSS,-0.39754589052190265,-7.609300950948709,-2.487150665333187,-4.027209270772985,-3.9267994135956905,2.506766724022064e-16,-2.534713191999631,-0.8633523582050916,-0.08110847996063145,-3.2875674664584045,-7.570743109974317e-16,-2.1164973042855848e-15,1.6775017723528223,-5.660090226478297,-2.7952202098104557,-4.324439950160076,-6.0680374784631494,-1.3757882187862844,-4.863080503479118,0.062300017082867434,-4.346152260954993,-0.5121678326433964,0.0208164162477832,-0.5736822200220149,2.545811796811938e-16,0.24600620741385998,-3.3589211406106942,-4.217926273650853,-3.4621845398878093,2.2304751560479418e-15,-0.5588643582610324,-0.11827068308329361,0.55416542257245,-9.233835437493863e-17,0.19298200640300944,0.43627867613649624,1.0331215398320617,1.41512605566055e-17,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-1.3903163665933047e-15,4.3026098557013357e-16,-5.65845203516808e-17,6.14285835960112e-16,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
SST,-13.45685855871347,-5.262149649275028,-0.2812081778558914,-4.188490932931711,-3.2498038040397663,-0.49847992973893723,-3.1687400321180017,-0.7664880339009325,-0.8745670025202301,2.766851347837239,-0.9577895623529048,-2.346662743459068,-1.918425019607631,-1.013669480344111,-2.2528111725532174,-1.822027163121404,-2.85402055278988,0.13848038238727012,1.186152297679424,-3.6133820155573417,-3.1001344937663227,-0.36305993900379646,-0.016512418448980975,-1.2049933734511427,2.545811796811938e-16,0.2646592141044394,-0.8413172344883356,-2.904993152197634,-1.1702745823392968,-0.4755016934991917,-0.5073551045780575,-0.14265062085491312,-6.808550040518916e-17,-9.233835437493863e-17,-0.4695270318795518,-0.3781159227454734,-1.3015015151571305,1.41512605566055e-17,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-1.3903163665933047e-15,4.3026098557013357e-16,-5.65845203516808e-17,6.14285835960112e-16,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
SAS,5.712459225743486,2.7097238836531456,3.2837683801746054,5.997409621851596,-1.131382350576178,-0.5327742014736111,3.497556555401956,-0.7286555714229411,0.8902450250112997,4.572394405035524,2.5013434804796,-3.401397989008398,6.5558161503854615,2.1740377136113986,-1.3027801744282745,5.9106334270389,4.0886460560019104,-0.06821932439419542,-19.470324121224394,-0.4856802655056465,-2.6167426454854943,0.6940422195950988,-0.38934727426341587,-2.6695189485859783,-0.785353510767451,-0.7171809097397279,6.159081207755091,96.72745235344257,1.4019884293488167,0.006631026020768753,2.029549179973924,-0.14149269573802944,-0.43403858768657716,-0.27884569104953866,-0.08945909911823201,5.524608432269307e-16,9.393537402709833e-16,2.227547014583304,-9.726519107042132e-16,0.2882063318471898,-1.2009037973868665e-15,-1.3903163665933047e-15,4.3026098557013357e-16,-5.65845203516808e-17,6.14285835960112e-16,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
SSF,-29.325656258617933,-7.161225395018792,9.49950992351198,5.821555540979356,-2.0859283476832156,-0.5330044015682621,0.05994477155954331,-0.44630070819429024,-0.5755288020003495,-3.0910197309738336,-0.8396774495405482,-3.1884569057540926,6.781520488130814,-5.312138793913999,-1.2673897808118273,-1.4859473110230383,-1.1932464803481222,0.9560076338064498,5.650021637933136,-3.748689052110203,-4.036708194484103,0.27645285947396797,-9.027787035910941e-16,-1.3381546591283842,-0.44179274521043216,-0.4773847000747265,48.42649007578304,34.14799303647636,-0.5340525007955569,0.2102081655807203,2.979668936745794,-0.3019783620525657,-6.808550040518916e-17,-9.233835437493863e-17,-0.500768325919401,-1.2641973034357918,0.2520702798315746,2.7370890259214775,-9.726519107042132e-16,0.801618791863302,-1.2009037973868665e-15,-1.3903163665933047e-15,4.3026098557013357e-16,-5.65845203516808e-17,6.14285835960112e-16,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
SSA,-29.324589108617918,-7.183905336022721,9.49313506224151,5.817671479255457,-1.970897514831813,-0.5330066370235039,0.04002834680553663,-0.4587311830547095,-0.5830140834641331,6.637621452504749,-0.8427034738026367,-3.1884569057540926,7.022031977878922,-6.521018480012786,-1.2747911218614032,-1.2520158455578305,-1.1561556033608889,0.9560076338064498,5.629509484838227,-3.8407101397686554,-4.039185120963024,0.27645285947396797,-9.027787035910941e-16,-1.370694221300441,-0.44179274521043216,-0.4976160796903023,48.40300894280028,218.7696031828686,-0.532418777846804,0.21363228257928546,2.97953789987418,-0.3001024001355552,-6.808550040518916e-17,-9.233835437493863e-17,-0.49311042548320616,-1.2533810858001155,0.30830470053620057,2.7370890259214775,-9.726519107042132e-16,0.801618791863302,-1.2009037973868665e-15,-1.3903163665933047e-15,4.3026098557013357e-16,-5.65845203516808e-17,6.14285835960112e-16,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
UMC,22.834964988546705,28.436469069051675,3.549235294743175,14.942272261352544,5.1750773198894,-0.5101866045289196,20.732909450077187,6.867603006649334,4.57342230731248,0.9592239223562806,3.192375990469462,-0.4960280708843779,0.10232402830062798,3.640868127649413,7.864112927337733,17.405045342770144,6.799220709454707,-0.8785508825431482,6.7021066807205525,30.83096945729365,9.41466176803463,-0.24322200819781595,-0.14768005548351382,8.963964919127333,2.6475112220957278,-0.550316831162091,16.041544674684022,550.6681369487602,1.0185478261478218,0.27027723395728515,3.3145402250738365,2.010036503748678,-0.6278285988846876,13.685740802354545,-0.21602036086030021,5.524608432269307e-16,9.393537402709833e-16,1.41512605566055e-17,0.39092647044235546,7.038644182095773,-1.2009037973868665e-15,-1.3903163665933047e-15,4.3026098557013357e-16,-5.65845203516808e-17,6.14285835960112e-16,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
WLD,60.58115451134323,111.25122013794551,25.966686984917732,47.83364225330048,25.04732372194468,-0.49746862645316064,65.40736327092493,31.313067630189764,16.905616452587903,38.202557666502564,16.45701071714901,-1.2751477510664977,1.2682770058492308,0.1382485785898274,61.8842293882809,81.90074207749988,25.3017951189149,-0.20774981787767438,5.6465302101798365,159.5670276350721,34.12158918207305,-0.2748226643527044,-0.1575581509654942,61.09378219134033,17.76235131723869,-0.5054292153726804,191.087212366238,92.29528855992557,0.31280384104991144,0.1662110988528998,15.840901676777627,1.2423251332984953,-0.46576896145117125,33.47479562814175,-0.16209054850304686,5.524608432269307e-16,9.393537402709833e-16,1.41512605566055e-17,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-1.3903163665933047e-15,4.3026098557013357e-16,-5.65845203516808e-17,6.14285835960112e-16,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
AFG,-33.73782006401714,-38.896680984395935,5.908945201606776,-2.947588701645466,3.012189023437926,-0.5484953078395921,-4.038897921687245,-0.8691293807752397,-1.9831561372294433,-15.95793271486981,0.9743741072519159,-3.3072635622385085,14.674483445198584,-27.024918821843464,-2.835485742351832,-1.217130424199528,-6.289108332201269,2.458557347437428,-18.458523098922075,-4.141310470421852,-5.405426151187868,1.2869709171490058,0.7777691451762206,-3.8012929820862955,2.545811796811938e-16,-0.6121213689713615,-2.1582822305511336,-56.81982470384916,1.2431050311476373,0.7121656400955905,0.9305457316396979,0.40337360226222396,-0.04820792448840506,-9.233835437493863e-17,0.7469795788464157,-5.394097050383744,-4.452902440709044,0.8060497498310653,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-2.0430511593503575,4.3026098557013357e-16,-0.4930061752360946,0.409666331981555,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
ALB,-13.212515820013811,-21.263232089491147,-5.285820018143639,0.8723349078183673,-4.801013132429558,-0.39076707799506927,-4.338323674430296,-2.8097271173568488,-0.9076336448930076,-0.18782597385678207,-1.6586150519575993,1.8053597762342128,-8.09989206650892,-1.1836351326856716,-1.9375151275496383,-4.141593257337081,-15.523624367912644,4.770187742921344e-16,11.323714031559982,-10.999177772712668,-1.584057506437022,-1.8013899963744247,-0.5506945781017724,4.217528638234898,2.545811796811938e-16,-0.33381694127475714,-7.1094270375215745,-39.78018542501589,0.34892944750562765,-0.1906770719689499,-0.5536863849836311,-0.7435272386549419,0.34547182940807597,-1.3049286253297017,-0.7366494335049545,-2.879420652647815,0.7889463991549689,-0.21829753649868452,-9.726519107042132e-16,-1.304013239316379,-1.2009037973868665e-15,-1.5743032753813442,4.3026098557013357e-16,-0.698210655926111,-0.4835063944912956,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
DZA,14.592224944033141,12.32619345231632,-2.2047691581001927,-1.573471896583189,-5.284602079045305,-0.3478539985571717,-3.243660935510811,-2.637053780780678,-1.2669087166333572,-0.9405379857063055,2.2466774417309443,-2.438765307270023,4.26878632213797,-6.034505097691987,-3.1694076182907267,-1.852179110483653,-1.9815741464186982,-1.7906945065600939,-35.70403320304337,0.7573841956772174,-3.5634774739268416,-0.7826653375147277,-1.2114863003165728,-3.9442636597201752,2.545811796811938e-16,-0.3184447569969809,-6.665149400821342,-78.92283945575369,-2.335511708630126,-0.33813164189448175,-0.5138626560106925,16.437467521850312,-0.6505517470191704,-1.6269077553544822,1.1073916349857207,-2.383920658723871,-4.391953892817395,-0.91969759057274,-9.726519107042132e-16,-0.1786414600246353,-1.2009037973868665e-15,-1.8022984422652975,4.3026098557013357e-16,-0.14305483419926995,2.1153544065534846,0.1469196918902017,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
ASM,0.17393699064047363,-0.47618327973256835,-2.605960914673277,-0.7323939389521389,0.5930247879534808,2.506766724022064e-16,-8.782227106111647e-16,-1.6134906306965704,-2.200065669114563e-16,0.4317582672952009,-7.570743109974317e-16,-2.1164973042855848e-15,2.1062028594519827e-15,-3.4664878807228092e-15,-2.6966240857088295e-15,4.617729279040128e-16,4.1670861064668205,4.770187742921344e-16,-2.2300030407801984e-14,-5.420743621402332e-15,-0.9194377376824371,-3.3134946468182894e-15,-9.027787035910941e-16,-1.7366023626507523e-17,2.545811796811938e-16,2.984360974451109e-16,3.3419143687311566e-16,2.1517691581201508e-15,-0.04809800258508232,2.2304751560479418e-15,1.6357322515886507e-16,-1.1806229032548033e-16,-6.808550040518916e-17,-9.233835437493863e-17,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,1.41512605566055e-17,-9.726519107042132e-16,-0.2963469084649827,-1.2009037973868665e-15,-1.3903163665933047e-15,4.3026098557013357e-16,-5.65845203516808e-17,0.459701381610239,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
ADO,-7.75054536471305,-5.617435709259912,-10.809517320183618,-2.122052734376554,-0.2825901096092235,2.506766724022064e-16,-4.087165532598902,-8.319336894366642e-16,-0.5455678595283231,6.863357336437421,-7.570743109974317e-16,-2.1164973042855848e-15,2.1062028594519827e-15,-3.4664878807228092e-15,-2.6966240857088295e-15,4.617729279040128e-16,-1.0019662263323046,4.770187742921344e-16,-2.2300030407801984e-14,-5.420743621402332e-15,4.131517491365641,-3.3134946468182894e-15,-9.027787035910941e-16,-0.28396498868148046,2.545811796811938e-16,2.984360974451109e-16,3.3419143687311566e-16,2.1517691581201508e-15,-2.1337402839926436,2.7665934440791866,-0.2612552451101068,-1.1806229032548033e-16,-6.808550040518916e-17,-9.233835437493863e-17,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,-0.5554904676715673,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-0.26255477290806994,4.3026098557013357e-16,-5.65845203516808e-17,6.14285835960112e-16,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
AGO,-10.017291076469046,-0.05142010525709795,11.905453457284565,6.70346639062608,-2.228412328787348,2.506766724022064e-16,-8.782227106111647e-16,-1.5876704753574833,-0.37585487654763916,-8.802078247976779,0.765707355600372,-1.7183432025594665,10.214453185413817,-32.00414217519694,-3.077888079603069,-6.1811472294453065,0.6803621701329494,-0.36539464044261194,3.5034688909617793,-5.850044615130455,-5.098645273271243,2.018444137625568,1.9431235715549038,-4.1779610883632845,2.545811796811938e-16,-0.04724601199032258,-5.543139377466063,-43.56649478049971,1.1100942675522638,1.3017772071581473,-0.5425946996281397,-0.04904797715544204,-0.2964983802217652,-9.233835437493863e-17,-0.2688711834230879,-1.8813317655544906,-2.9359655392509643,-0.4226026866959806,-9.726519107042132e-16,-0.2963469084649827,-1.2009037973868665e-15,-0.6747537669077176,4.3026098557013357e-16,1.859069554606185,3.0079061255696953,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
ATG,0.47022065273412106,-16.17544195481133,-3.256669525408687,-8.556137749126831,2.7495847159617677,-0.4495686863252926,-3.7451753800088365,-2.012129533973187,0.3572919854240396,1.7204052437629325,-0.3145255894555682,1.4891275960399242,-5.041814241412117,-2.2731499887578015,-1.3158496211624024,-4.132091806295049,27.11431991769426,4.770187742921344e-16,-2.2300030407801984e-14,-2.333674276456636,2.1416937235897877,-1.1019954002379875,-0.6306781984523476,1.1674160093660293,2.545811796811938e-16,-0.5540453244701993,-3.722575385375997,-3.463557012985049,0.38889287744844314,-0.8724154463850309,-0.26122973350678375,-0.9069198507336418,1.0411729021377598,-0.9931141259460061,0.1516598484778916,-2.3003843987122687,2.3327319027969144,1.41512605566055e-17,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-1.040530266105252,4.3026098557013357e-16,-1.0196699461448293,-1.1753684601281682,0.018273925863726195,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
ARG,3.9922552366479214,-7.096431255063881,-0.8491589361981976,3.3756940445942973,0.7724156347643492,0.0623734949888404,-2.1804205013765037,-1.2952824307811721,-1.3687029777050101,2.531750250664751,-2.0430242881612117,1.1821466614483263,12.881437666211964,-0.5459456687255185,-2.580411880137073,-3.5539581280651453,7.429239189700772,-2.010531152043052,-13.013157185976153,-12.727889175007597,1.405642852365053,2.677409723882974,1.0710898887146605,-1.8551306337035711,-0.25475881350945595,-1.0959533932854004,-7.416383177424001,-5.19929952459243,1.253007680142069,2.2304751560479418e-15,-0.5577947068503006,-0.6532726143885235,-0.7052848605199988,-1.1761615943215027,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,1.41512605566055e-17,-9.726519107042132e-16,-0.8110259755397677,-1.2009037973868665e-15,-0.5450830505799195,4.3026098557013357e-16,-2.0752143006777026,0.30353474621025395,-7.264283737188325e-15,-2.6054720538390463,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
ARM,-11.162591602556716,-21.72771190542825,-4.200179966255324,-1.2402583862016472,-1.6856662315542357,-0.10617873765048823,-2.874344864428495,-1.7396515463456712,-2.2896569194134777,-4.611862214477842,1.8534564012137555,1.2780967737598043,-8.969282725257946,34.60320088111106,-1.7876805185970779,-3.2186658952821894,-11.435923284811684,-1.5016316475064089,18.42473950249111,-13.650988269069,-1.4281047856490692,0.8761971720093802,2.328703033610195,-1.2083167837181887,2.545811796811938e-16,-0.40759814399256095,-6.275471767475808,-22.62190190854636,1.6647916629558148,-0.853990084914326,-0.546248601133297,-0.9014174446741412,0.07289889557608281,-1.621228222869576,-0.0551738362308906,-1.0918085466563696,-2.174140924433879,-0.8121309279207043,-0.9571129152444318,-0.8048450582120851,-1.2009037973868665e-15,-1.0236566842400394,4.3026098557013357e-16,-0.5334228883841812,-0.055813497179574144,-0.423345388308396,-1.5883791812309493,0.7636764041760457,1.1274800918855186,0.8333569696075539,1.1353029364849205
ABW,-0.9137600942523112,-0.47618327973256835,-3.3237517551636517,-4.767550196074738,-1.5380740029920488,2.506766724022064e-16,-8.782227106111647e-16,-1.0002000453805264,-2.200065669114563e-16,4.786050480609275,-7.570743109974317e-16,1.7418895984569172,2.1062028594519827e-15,-3.4664878807228092e-15,-2.626509202875737,-4.747222591736647,-4.844294801770602,4.770187742921344e-16,-2.2300030407801984e-14,-5.420743621402332e-15,2.324965358714512,-2.096311771339435,-1.1524310912976474,3.4745222635713837,2.545811796811938e-16,2.984360974451109e-16,3.3419143687311566e-16,2.1517691581201508e-15,0.116091831479446,2.2304751560479418e-15,-0.2983176313590936,-0.8862018235964346,-6.808550040518916e-17,-9.233835437493863e-17,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,1.41512605566055e-17,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-0.8004571868393671,4.3026098557013357e-16,-0.25363785920503146,-0.08104290915824003,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
