Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39
OEC,0.34410432182816714,-0.6506949638214798,7.612700444947449,43.94628817017261,18.419194334295046,8.34499596264471,108.75397978174368,86.16796668845643,1.389031978211514,5.830318213113985,19.506985508326494,6.351447684463029,4.879292339671367,16.348805622502514,22.443475253049492,7.545110289666545,-1.964582134342993,4.603024810660098,0.7296777119963518,3.8313251138894096,-2.00949514782604,3.041566196365406,1.408418571812567,24.98867199631077,1.9497750263782039,23.508707874529,0.363452434956856,9.87607121450614,9.038457160778835,1.242794367490874,14.122361358680894,1.4590697845289462,6.742455617495493,0.2827670935986758,5.5124975922120605,1.6056781744157744,-0.12190550962928058,-0.05818446637389801,0.2597230192571409
MEX,-3.5857611518633834,-0.5863519561431787,-5.92055902766425,3.132706235140398,3.7960009051129613,-2.6831488980183424,-6.611657609202481,-5.875132053713788,20.889573724686333,1.51399840754814,-7.582123396654117,-0.7372856640767063,-5.9890415409689375,-1.6609132428857447,-1.8096638216194818,-7.710944039259273,-0.8806816174809062,-6.342537822811773,0.7084487364931245,-0.004294969113771502,5.964502647095317,1.4161347193662635,-0.31513572915457144,-1.2455439484852235,-2.0920453727136943,-0.8747661617940585,1.114639791057583,-2.4592901692138627,-4.820521997300414,-2.1678374906306495,0.6794973061400055,-2.447106750737932,1.3330223787537656,-1.8608251625384247,-2.705352277686686,-0.03160890773850365,-0.2151681756952971,-0.2995624898226202,-2.208280364611907
LKA,0.8796329240745892,0.10686416316840078,0.2950062480001523,14.036391927221578,-7.8660712522434375,-12.018839122232261,-8.558426355003848,-16.822128225243244,-37.66760869583075,-6.596669174147385,-5.242406712235444,1.1240142480494184,-5.902263770121926,-1.7758876395370233,-1.7984262536776638,-5.292073393049501,-1.9782920529170773,-2.9340777181753914,1.20443444036313,-2.835815168385535,2.0637130828524706,-1.0884375433068212,-0.6929816403869407,-1.7242393357744272,-0.5270611637950879,-1.6326122060533577,0.31624101538753036,-0.5677896092016828,-2.2050802136034124,0.8411721301934996,-0.876589952693053,-0.3906009389102408,-0.06287790618898534,0.10747926201657818,-0.7518273572491145,1.0020615617450956,-0.26144283724175127,-0.5999304640247406,-2.0188863439505087
MLT,-3.3067560345372375,1.5985455193382156,-8.584444969076806,3.965115741347124,-1.24746364702881,-13.00457030500454,-1.0225077374415998,3.7770720346976288,-8.77472036872273,-4.137752881702134,0.9692690456511419,-0.7426774857782574,-5.798955110838089,0.16730563919074104,-2.7401236934471003,6.490247796068701,-0.764263359855145,-10.228157339673288,0.6059291055259057,-3.1957985448184876,0.3179424461392705,-1.3654695968297115,1.2048669057541825,-1.7482212894259934,-2.296497876688097,-1.7479699095502577,-0.8743179642254727,1.1309463060912643,-1.8948372118047556,0.6832374940216954,-1.4738177518399436,-0.877604428989548,0.6337955148225776,0.3666176868230274,-0.04426318897020387,-0.6051026936600956,0.13506131859255918,4.555449324743933,0.348589069422071
SAS,2.5448292225894376,-0.8417011345877724,4.004959832661861,-13.880006787242056,-2.948206521788565,-2.1497823847985877,2.9564159069516567,1.381379487440189,131.42911340586298,5.406955562541614,-5.132331789104847,-1.5412970035319038,2.5742046615484915,-2.4142354866060596,2.666635646383721,19.889577463528397,2.0762480848519624,4.002153119871517,4.224578293078297,6.4243246755712,-0.20164840273477336,0.6470595859286727,0.6694443834993241,-1.0988981620443852,1.768953345982931,-0.662524562750637,1.763253660544323,-1.500219428441632,-0.510933961296379,-0.053123683428647726,-2.173745171619157,-1.0073488927230365,1.57493736844196,-0.38670572320060026,1.9705477231361437,0.5615167146355673,-0.153724650892395,-0.6317399214931988,-0.681106728359163
POL,0.3818293714466692,-0.4668944758944984,-2.17453805992804,11.170186402827946,4.025257952886081,-2.0482917836092995,-13.724505366708946,-14.238739180964432,5.604350965660336,-4.271014979906106,-4.7501067951483344,-2.55657857463879,3.240709932319002,-1.8526010996270321,3.838067725069773,1.5358603606978205,-1.609795593644333,-8.1568089008929,1.2264579324119542,1.6752820488553108,1.5854844454617458,0.5599289425837081,0.35749083905010226,-1.4520161511355414,-2.5278183785025266,-0.39392687244940994,-0.12620702554127414,-3.170790998455131,-3.3176648402341296,-1.124479540082109,-1.8222633779167028,0.7323340396316244,-0.5140842077431697,-0.08141411933685322,-0.792970826102734,-1.5217495690437455,-1.0509991964149523,0.6390471445513579,-1.7987232317692075
GMB,-4.019573641363214,-0.4044441374248402,-4.524185816368351,-38.59733259949926,-1.2699090875048726,5.7251101297557945,-7.5500468851778235,-20.434166081494567,-42.993197577284334,2.5104817653761793,5.639424783811932,-4.977966629141103,-5.316596018180562,-1.5619568593415898,-2.073350465820246,10.701262832778916,-0.513494755618258,6.725097546350872,-1.370864024534623,-8.519536894515458,-1.5451640275152017,-1.0671885659103255,0.805656724741293,-0.6379418437559592,-4.876927366696687,1.494582521133551,1.8066977410260712,-1.711259705766115,0.4662636759376878,-1.4216512813951916,-1.0065185075939975,2.0530535333523416,-1.1059486982156175,0.4283869739588625,-0.7014567945102372,2.8700748199438837,-0.10531615306181963,-0.6594509048613495,0.5940297840628153
PYF,1.7780910221828852,-0.6381518888916613,0.8543569521035457,29.6558903230258,-5.8118279320295025,-2.592945480029258,-14.122023281961594,2.6400653835447545,-24.263423189450968,-3.7876122551896705,-2.899376781160639,7.280541981639281,0.07274625412181646,0.4813102428089763,-1.0030418030849069,11.078006667815469,1.099554029704139,0.18981841534001984,-1.2978686439689047,2.1480956937157134,-0.6592764418632877,2.504748237351454,-0.7222344971516832,-2.181772178171002,-0.06315684960018575,2.561377453377151,-1.1639487614877657,0.22414023137135608,-2.579474689804325,0.9123505956255733,1.696948237303208,1.5248172497547956,0.06477232809078426,-1.5074734319526917,-1.306377486696889,1.7143485883227545,0.45020997048802275,0.6918347217458135,-0.5953701831532839
CSS,-5.493360622884957,0.17303924530159764,3.0159681113630477,18.07019676796898,2.3744204767402635,7.74468928316923,-0.10807555087371357,1.1656195339719357,-9.833649517101078,-1.2501624707270265,-3.573942377735363,-5.17750022331454,-8.176632713973488,-0.7312646597198694,-2.6049547919416565,1.8202639886775023,-0.07564956518644439,-8.625321042881424,-0.7706438639699166,-4.696233198792026,-1.5356800281589917,0.15327945841465396,-1.9610965379485996,-1.6498989111032727,-0.9032478627030027,-1.427963158362152,-1.5607360606556497,0.8292788709661458,-0.5764562855300974,-1.4479331824998194,1.4423068924478113,0.9114677397725657,0.3699080239235176,-0.42118541670772613,-0.794878823124553,-0.07630244520785955,0.9173236354380112,-0.19084643143945992,-1.99359553087749
IRN,7.813643296316675,-0.7412527372359674,23.305654670121523,11.517572261925523,4.33987662306006,-4.349137299529756,56.24045316130344,63.21188399369202,-35.717994141803565,4.604786045081178,-2.671591187210092,-3.695855636882336,-6.584747737723692,0.02230661406024037,-6.446474480699505,-7.14896103736505,3.542558114992984,6.0897050447451635,-0.572943603512955,17.68185132375412,2.584063048568107,-0.09211485476484627,-0.6451165703291075,-1.7005573233546225,-2.88488867798902,-1.4476982853870768,1.85584329049035,1.1721489397760614,0.5028107435693187,-2.400779707703454,-1.685394477686026,-2.0341069939959073,1.2119900902111342,-0.030144300303566518,0.014406799947860094,-1.2524126362686858,0.7853513724031693,-0.4179419222621516,-2.9429108225851524
THA,-0.6459289865142446,0.20227123268347028,0.44862212928197265,-6.71151455414288,-3.7301351514108303,35.22185206476472,-0.37109928329389386,-2.4816683357451796,-8.75084661480692,-5.923867275650038,-1.8910599199459517,-1.4699368365572236,-8.217220542831697,-1.9640995287457788,0.8309564905190917,-4.706184339640299,-1.501957875978946,2.1415971011005444,-0.42583733566487686,0.05212992153186047,1.1063560509520556,2.2078778722947856,0.2596005299741115,-1.5638610125813102,0.33236317696532663,-1.1522401489753773,-0.8792110460213252,5.563850653815118,-1.1913492970310313,1.4779268645167725,-1.2776729685256472,0.6647390786896332,0.27628977899152535,-0.5411681669998158,-1.0198129697781142,0.023667201046126504,0.6050602599575817,-0.6014659615320808,0.46879670786959604
IRQ,-1.2535782637004385,-0.4063467236983101,-1.9999979256470732,-12.083354954162221,1.7408526146977195,-37.25248355595015,-8.160091633680677,-8.833916703395792,5.422480925939016,0.8032354145361088,13.728571484984515,-4.0953944075889375,-6.943916489383991,-1.9081922091352204,-7.309846092357313,4.647585848272855,-1.3098787060313577,7.1891953330356015,-0.4409297891375055,6.928970075276936,-1.8788883412420012,1.4135633684112845,-1.1479340861527585,-3.8947756916972107,-5.4193445166989616,-2.583837095410344,-1.159409582306278,-3.867473377706773,7.1987264275194285,-1.7270234607130441,1.8179678868354683,2.45459236585925,-2.4972664794420334,-1.6862246363265956,-0.14030997818031943,1.0080598217854944,-1.02061366680624,-0.1919576805280768,-1.2754186142875839
SGP,-1.3897235773224437,4.548956672797522,1.4579826732274532,7.715745320821749,13.828698589797401,3.7391440039412585,7.16375235366124,13.54419476716564,-36.58205738742788,-1.1286556620586798,7.549130878116865,-0.2098118544175167,0.22103996234532364,3.418379981029776,14.411850911762514,1.5616293489877207,-0.8293789203209807,-2.8310841178580106,-0.2574852455957703,-0.8236494139780863,-2.670940374207236,5.045439225145383,-1.8010415546415395,-1.1800094078390857,1.5781994731198914,-1.134886129510574,0.28929695199013816,0.8271594184744738,1.2683136515938074,1.8485332086923323,-0.38552273904482626,-0.8640969022828865,0.3223586742349404,-1.1582417342913265,-0.5890669887542834,-0.32882786394153074,0.2395267658804305,2.980873500055564,2.829768320923037
TTO,-4.319941168321628,-0.09029072309768177,-3.622485730378983,-5.886128691727537,8.103351895108915,-3.923607492183992,-21.35042763730381,-6.058652560597403,-2.3244959101770157,-6.604005610360966,-0.17590695952043567,-0.4535388797361378,-5.283354354903541,-1.10018063412582,0.6395480867495266,4.151110703291984,-1.1910560243538646,13.877098464875665,-0.995603933556835,-5.296029681068558,3.7947349008114437,-0.23104950557856885,0.7984992135956236,-1.0223045091107554,-0.17584746421119285,-0.8485234096592534,0.30556805111853164,-7.037850176204198,-6.75650263829869,-1.4261206140674008,-1.557321986254006,0.29267792973406914,-0.09934792925580338,2.2804944148454642,-0.313033865174177,-0.8280742520402643,-1.1408152731623706,-0.40154917756218145,-0.014422070783367935
CHI,2.8855818386820022,0.962100013249273,4.616251214005602,-17.14229169508519,0.6546077605529199,-13.831852000521682,2.174000808857273,2.1344234889182623,10.070513335144257,-3.362777699793443,6.8189256746841505,5.928252044213892,5.937154022567744,3.92332027193316,-2.2888578329528233,4.499975340532266,-1.6336657808827315,-4.896473763571524,0.24007695192096762,2.4128958225912127,1.952155624291817,-0.11636743007098571,0.9381404658701539,-1.9308603731662428,-1.7845281219294042,-2.869302104269447,1.3670152274181522,-0.43866730723077973,-1.8180537149711875,2.6200567408293525,2.172355996074674,-0.3176962194737991,1.2137941229070848,1.3672018687798382,1.8234610668999935,0.2327803024890169,2.291027298599781,1.0637466394035577,0.5901673895084919
GUY,7.559989720991426,3.190475724290828,14.359164845101482,29.065663327888245,5.045467502393414,3.230235093825763,23.773050012856626,-3.869793346967458,-1.3918030447083332,-6.267190552144353,1.640468062578695,2.5670591063324,-6.383148297822406,0.01959412773848651,1.5025455430245394,-5.624564313967379,-0.9333423967693809,-11.600981109562063,2.0348330296973973,-0.4915746644658723,1.9669956550429704,-1.2815821392999593,1.896156917028318,-2.989673430595252,2.2663368827179835,0.11319570183203553,1.997226266786847,2.930355887166477,-2.4268722534689635,-0.25166524301327137,8.294811785112566,-0.04852974996636575,-0.6115503718177765,1.5818033467955257,-1.2725642734170648,1.19908955617426,0.7472434418220332,-0.1402900427070493,-0.9700022189839023
KNA,8.054316227040392,-0.08616618507397403,-5.157876524985906,16.028122861336545,-5.3121504583775,-13.644060539180181,-2.1570318973250378,-2.1810565293165274,-25.761068565305266,-1.7896163267402825,1.8603631017017515,-8.165600120549882,-0.04706184417855502,-2.663315022051873,5.591876261648342,4.02122404497902,-1.068289593208595,4.923597812588145,1.0015651113997772,-4.623403903869565,2.8588542764037665,-0.8377389615243851,0.12404990394730218,0.8211356732579909,-1.097728038164345,2.329584558891451,0.8812074756585669,2.8871735675481305,0.1673159655904717,-1.3992730387875045,0.31582113867147854,-0.649689061949159,-0.38966265300935327,-2.2623416969247323,-0.05902286127013623,-0.5422368057056728,0.1644814655661592,-0.4459979375864051,-0.7096571053727844
HND,1.6788007748062361,0.1410555524121433,-3.30318721267285,11.743262040397696,-6.461510805984434,-9.5866013732701,-9.096790373471382,-16.718973949824434,-26.281748575917124,-0.2132767114049432,-1.638097427691937,0.11399791502357282,-10.527415291165733,-1.568269239054643,-2.9409722622265164,-9.849689606263167,-1.9344701449819013,-7.7849210382588,-1.1456444229244702,-2.6609854839396183,1.0357873068539398,-1.3587426037839818,-0.7401180035092785,-1.7105665511903139,2.3757442731255396,-1.108470189963911,1.7736633178327041,-4.1651438419878515,1.5489763475140947,-0.29722169965305645,-1.2699199029279262,1.305843200433666,0.6271678566767362,-1.874998443060154,-0.7086802689062683,-1.8021545598175996,-0.8530807983437176,-0.5059338584062741,-0.4930356472003621
NCL,6.882386739775101,-0.2512856607205956,-2.711045455267323,-7.430930265125551,-1.5651468971840694,9.396581924081271,-6.613773551167622,-6.168437458449648,8.627588603702952,-5.750409195856674,0.8094593615648231,-0.4969952934688492,1.860593212012238,-0.545989824292344,-2.917705147348781,-1.6496433258701217,-2.39735677669091,-0.4327907022087528,-1.3125661009491458,-8.6058496714437,1.092162145435546,1.1712163390069859,1.1246567082675336,0.44697344890062396,-2.8865087251412342,1.198405148433985,0.8570146521004148,-4.055943862706682,-0.661449424377506,-0.6723317570239074,2.1938882599296523,3.9515734867724888,-0.9461054055157994,-0.920118029134431,-1.3049687857785222,1.1819758728155316,1.6800712207059163,0.7358447041133324,0.5982569462575753
PLW,-2.5282870558558384,1.0696517296495387,-8.58848781952204,18.616277650345406,-4.280743960441495,3.126769332733125,1.0430127082712888,-14.53805086676926,-25.450343564686168,-0.7932429914907981,-2.551264447207351,-3.6978012779170486,1.6926318233838495,0.026165954341500375,-6.669775935797318,1.8037969223514472,-1.4869082688542588,-1.1718912378989765,1.1909261090212426,-4.216891418636505,0.7561813113199632,-1.1268145528799005,-0.8244140503001199,-1.1587737259162323,-6.0690378307435555,-0.696264317290227,-0.5568725280646412,-3.8487754781532546,-2.4494474366457766,0.9112931072473651,-6.157944483262768,0.9542795653491531,1.4790142477072674,-0.09434382569348787,-2.1435209705904423,0.07781280905851357,-0.060391575768787176,1.1079562943804884,-0.4141080631451265
ASM,8.603498382079172,0.43076039203148575,-3.2292005294498294,-2.5422186881751863,-6.333753970780853,3.34456182441843,-2.1577255124083714,-11.24746236643564,-30.822762364178352,8.337785715457237,3.5863674185848717,-2.7743263686568764,-1.6431165507106409,0.648283982992341,-3.1503371329117424,-3.7391001452480803,-0.9321062765981636,2.538337140540362,-1.371903553939898,-2.495173671609453,1.8309071940725627,-3.214051170360992,-1.4679939576201533,0.13636468198632135,-2.7133827964837085,-0.0932246125779424,0.03675694713315142,-1.2328705479326045,1.2828414258975525,1.7686724786457217,-1.5397856370248915,-1.2649840853637406,0.7328660852565592,-0.3503193172630626,1.9716315509044513,-1.2868764670346282,-0.1454467503368965,0.48493845669675056,2.848493152458805
KIR,-0.930347196769866,0.6139184230898537,3.5712822812654803,2.2564082594501116,1.0881647477147505,15.133093640403311,1.8563802707373391,-14.397317707967941,-1.0921846528080859,-1.8474998430733045,9.775876721982627,-0.8073886726337924,-2.7435805896995724,-0.11833824179279268,-1.5411638359658613,-10.161497463422009,0.45891757503105124,13.891145604377012,-0.02978995089033087,-5.546299756184795,0.5358056921557828,-0.3975815662322988,0.4261158178934077,-2.3166428884911467,-1.713413649405308,-3.516655793542624,-0.8735042987721082,-2.7292230980842995,1.7521566552671888,-2.1744168045100167,-1.256722779188661,-2.568151356626979,-1.6840922290970268,1.3765263998352388,0.6767193223864348,0.18072221709034592,0.3475130208351052,-0.35971273096985534,0.8087752295417161
