Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
NAM,1.6949921588566315,0.9225776143195371,8.26306982701866,-0.12232012276148807,-2.0807961125161016,5.38721030186727,-13.475500588138935,23.56513561437327,3.6348161745790617,-2.4171610249152904,-5.503395453964599,-2.7698995909919155,-5.827028583844077,-4.092714494473231,-2.3097841785438566,-0.5965351995371415,-1.325811454427137,1.4708616905362604,-3.1366016544891595,-2.696579953967131,0.9014424763732735,-5.811069439257271,1.9191558851238733,-2.5425203748425034,-0.7153531939997846,-1.313025154599139,1.6141476897546572,2.8716449338788026,0.2906075094605364,0.2691330430031065,-0.29644672496179236,0.5247514744280968,-0.34465275994182226
UKR,-5.5395607661362085,1.1868278231162337,17.358533433607843,3.989976585827961,1.9129243101648474,-6.222405116841395,-14.243091981760829,5.921389506452729,-2.5923058546732634,-3.78108267590763,4.553403655116147,-1.0236862763297376,3.8158028402981063,-4.553910534299132,-4.510087408832895,-0.5620319010238566,-0.6529790361315352,-1.0276779663882478,2.6828773733250966,1.8895983816633042,-0.21886814460904935,1.420904169609829,1.0676401407358829,-0.9042055755326661,2.178144343739751,-0.23157134271133817,1.3339709211595943,2.132134529823452,0.7013565936154554,0.37802494251621277,-0.4892945099143905,0.7707648003580008,-1.1022214421314258
SMR,-2.841882961227884,0.32692078494402343,2.4916099610883125,0.21089652168952433,-10.227552529341096,3.9129099470042745,7.702956698644197,-10.785783484981492,-2.4072475576766394,0.2427433665071992,-2.7620741079778326,1.7848151686861577,-8.911117480014564,1.5058384429853422,-12.177568352834976,2.559707402810789,-0.649742714267757,1.556063336547687,0.2726907123526082,-0.6163141795922978,0.7685369351895004,3.1472910132527803,-1.3722223616910354,5.0703675585254055,-1.805708406336446,5.254537110546504,2.8126097496497313,1.163445112105884,0.11032514004196727,0.05352197244923317,-0.2775867455113639,-0.09248415619406312,0.11965239374638544
BLZ,2.409573763662448,0.9338128956764054,-8.544502068709924,-4.218387597984188,-44.98284283812618,-4.798853486221569,3.1437223943503616,0.6690753078345276,3.761752735936959,3.530194572788258,-0.40270101653439816,-2.2398505461275318,-0.9080384867150446,-8.486000324579798,0.9543198786734458,-0.5997250823683207,-1.046987634093835,-1.4628614359006293,-0.46870448506256357,2.810404653016088,-2.8777195698798335,2.160072124859311,0.23163524186046425,3.2243419810618583,0.003314734403330799,-0.8435677615587139,1.3079713702427611,-0.9521239729989154,-1.3729930949072058,-0.1619364548973886,0.6224050479827599,-0.9248458579611691,-0.17051790903703543
BHR,10.474877238744414,2.5092913268204136,24.13667632111669,3.8875633017080204,-28.949586107205086,2.7079855383021627,0.4482249957412794,17.07702048167859,-4.98453302049829,-1.5505048636618488,-3.1644554132696685,-4.017829422140045,-7.566607428259592,-3.6503003509105567,-11.037003293682258,-0.6080445892386317,1.0681920053898994,5.866024513528188,-0.2817968750276709,1.74911026738417,0.5293026774967009,-3.3559850812461587,-0.4626011422275372,-1.5059783318700393,-0.12892213234226318,1.15135877876161,-1.5587748358893674,-1.6289277169472955,0.5094956203568816,0.8181264249008049,-0.03340617937272713,-0.24385328713056212,0.6075413494775336
MOZ,-10.418445991121523,-0.484258053746608,-26.505703981329805,-5.106722956300283,-29.885776009878246,3.796034375165623,-5.792334444807342,-18.721232082524068,4.53125930615884,-6.316137001227083,1.4200626480260619,-4.566671543414838,-3.059533821772161,-4.8858504126609255,-0.9844561159752105,-0.6061546775563571,-1.5335939923368385,-1.9993946389291493,-1.086409377519686,-1.562272571920616,0.522665931950757,-1.0970319459792384,0.7521455914027665,0.608546908180706,-2.1253882713479784,-1.4104824257924493,0.21308139867945583,0.2734967706631558,0.09468325000827633,0.19491305910263465,1.978061751495569,-0.011461874058501085,-0.5879536540800744
SSD,3.7117699508909596,0.1033725341359913,-0.27746904670240113,1.5131372313073281,3.0901705181263956,-5.215091096840671,18.786251313450194,2.949728215411612,3.590240058824679,-0.020031269121517647,9.529745987919476,-8.050153072680096,-1.6235003205792555,0.5122842653164954,3.8610258499372083,0.08350241715441009,-0.622255451140775,3.8569429383280993,-0.78033963646666,-1.3217456531993101,2.4232407383889036,1.5365952511314325,0.044996486837621585,0.5052225106509357,1.5627555331483227,1.7857066659549208,1.1372476065751074,3.8683702505992725,-0.7016161478095115,0.1221304830455447,-0.26312697120994427,0.2754785165321932,0.25272145930950396
ISL,-2.2697748284188832,-0.24484721302124246,24.375940062288368,-1.1755331916030638,-25.885715429774706,4.955610490909119,-18.17748087670362,-8.005954063323438,-3.1561246909305787,-4.023496985757818,-4.07506853923608,7.517030161729965,8.186977946617967,-0.11053940693067149,0.8179188921075304,-0.3177542706907532,6.810565187526704,8.305010215930361,-0.381328331554286,0.9827354437220283,-2.3598059255113424,-0.8763412221597915,0.3475345862382001,2.769471401723278,0.3189554436734985,2.429239023537081,0.4312118673164181,-0.07612343005202876,1.4106253968149542,0.4809673574014764,0.39228971571147564,0.21563492665601752,0.32009525378181614
VIR,3.9205096854136356,-0.8741670682909679,9.801638841601513,2.282821278070875,7.306926099497339,14.29278481059372,-8.95275855185187,-2.5215203984714583,-3.14248155760079,-0.11669129145920154,5.259575428683781,-9.291489228871884,6.087469968658917,-3.2315200150731447,-2.5308801434569457,0.0806339596719386,1.1765719380178834,-0.9500523369849503,-0.7960737643447731,1.5481136593501272,-0.9711446364395854,-0.699347667852584,1.4162221732242344,-2.5303656503517082,1.000650791788034,0.9175180282837132,-0.24537713825621654,-0.47245659517051997,0.5784160467209779,0.9841431059577168,-0.3480345089462163,0.556597655766617,-2.5648061225381134
SEN,-4.219486989179168,-0.4971860184796735,-40.29284367379857,-3.326771275624401,-32.77181687640934,-3.5093640561034993,-14.760317205061565,-21.992265459911096,4.342282142261741,2.849456199412485,-1.9848219896334696,-6.2673866391831226,-4.400889485084581,-2.7281333478731287,-4.055865617762624,1.0242605793551136,-1.522233504644182,1.5957000269030637,-1.1738727659486052,0.35125955199926073,-2.2209779230442637,-1.5823960678349556,0.6976186178742302,-1.4129254053358729,-2.388068351391097,-1.5853348294965641,0.7529665705602347,-1.4565247904850844,2.0002592954701788,2.0260869956049814,1.6471104917770047,-1.4675489850187158,-0.5413978149164591
BMU,2.5668105167492214,-0.49708997479931866,17.112852320429084,6.808194163605586,-20.890537279369607,8.96194122369021,-6.201378248133864,-5.360271096490625,-4.43658644564544,-4.905166931033093,-6.156546233681597,-4.70334562254086,1.8092791418644785,-1.5383169873070832,8.445484423412484,-1.0601626480792603,4.300887159640366,2.157949814588378,-1.4688091491899673,4.815323093843494,-1.5485812536912928,-0.6916479913340212,1.5815592869819786,1.7886984549300509,-0.5179156127381452,-3.38779150016343,-1.9650069199589806,-1.6549470341526042,1.5847042144512178,-0.24994567453826785,0.5683866194030346,-1.0778426503510905,-0.5704397384683688
BLR,-4.408629110449018,-0.9103587483917812,21.40911636905119,-1.7807622087799846,-26.87113400496339,5.529993071532101,-6.175308384544867,-2.389153492362174,-1.352088046331754,-2.499621801825235,-13.461162102921262,-3.990177646513338,-5.503004001764083,1.3934551311609842,0.4770263311413004,-2.963016347000212,-0.6583454971769567,-3.2028760322809124,-0.21543020790635792,0.4007166995978688,2.834406999715676,1.3889750245441739,-1.2065110441845106,0.2719034857100357,0.6929035765553728,0.5137109585369839,-1.8874482311132401,-1.7136355566695018,2.287110214915545,1.0515958201848663,0.9311198237964767,2.4948822864432056,0.9785584811332276
SRB,-7.057525685135199,-0.15552664457454107,-0.92057503511089,-4.835014482747365,-44.098355381320495,-10.221247928744699,8.112506696535899,2.5872784245286824,-1.976450950453173,-11.657647121055327,-1.5855638413836073,2.3909693682892437,-6.281733914526861,1.4095972561974803,-2.966802175439551,0.0053202918791324105,-0.1671913860633678,-6.64934685238092,0.6228029604130361,1.1336445220556235,1.3534382083990795,-1.0313196875808732,0.8066616867995196,-3.1191983817801336,-0.32927925014644144,2.4780491282521173,0.7092086807805602,1.3782907649978453,0.7092784694723895,0.9141004911860866,-0.17860006523593946,0.6384606959202886,0.04003593891768466
ADO,3.5173331428698904,-0.14748955050375492,2.3318440035418644,4.611379362135345,11.191212710252215,4.553997410060103,3.2573999471254624,-22.354443069023738,4.636828708555023,1.5167864177352497,-3.0632193306369806,7.4699374093154685,0.8239653129781712,-0.26797525777397735,-0.7521902544330312,-0.28149822676917186,0.6993105068205472,0.11591798596322345,-0.2992658992806546,2.3253883222962624,4.87304589357351,-3.000347725683172,-0.03619736958832831,1.8631071584970629,-0.5084764264797693,3.451099936290983,-3.573666771152703,2.3659276353320897,1.5358045027284364,0.32715932591341096,0.7651878926345869,0.2348664555809951,0.3294068624922535
SXM,-5.548628413845789,-0.16188732107587403,4.508313765466219,-6.958170017362466,11.838722149585049,-21.138932571533793,7.603935965053178,6.096966690437575,-4.352118869900854,-2.7407058989462585,-11.414594514755262,10.647094146434624,-0.36978351335520787,2.588289458828913,3.965647779309597,-2.543363977881698,0.0546098477303657,-0.732878466501498,-0.07923806304319625,-2.153961948922416,1.3008459590002803,-1.0764640672714632,1.4478935832973108,-2.6818236896343075,1.0146683125244333,2.8667322278065264,-4.55307201254237,1.6171472961289535,0.4090701478580423,-0.6477713306147582,0.9325729972890034,0.9641304047328281,0.26304953363141953
LCN,-8.146983378333788,-0.8547037778456563,39.99989995638734,-0.1730742459807006,0.0415681042208342,0.6085135586600515,6.747959070240519,3.4273459291349537,3.6968922911683975,-3.240912581670507,0.5726124228568583,7.665276873886608,16.88795186270835,1.5614421750021026,-5.443107305057722,-3.040873748647251,-0.7245689410628622,-0.8010828031410933,0.3987122205419962,-0.1405100390540469,-0.46821346609828596,2.260660241954222,-0.5671272838416642,-2.3693513363743457,0.08719179339864618,-0.22861606158687894,-2.3582153565650845,-1.5056605768850286,-0.001012900678722234,-1.8543029894473542,0.367831959548783,-0.6316329824324217,-0.21477966344232752
BGD,0.0773186327883677,-1.063445790002463,-36.085425658555394,-1.1418557219410492,-11.86354584769295,6.058018449963251,-18.96702281471105,-15.396165520322846,1.4652808502600436,-4.024860542969265,88.80148708198053,-0.07371844171534733,-4.489696320871548,2.8185332369358607,-5.959389853676208,-0.44511031132310747,-1.538658054751545,2.0564769027728484,-1.0390641703938017,-1.0336216668536764,-2.342629656744773,-1.431052567240781,0.5639926973292378,2.6445577201900456,-2.964852371788659,-1.1342960286480879,0.8871623595177998,0.3860144995313427,0.06634174898315282,0.5093081740837924,0.3035850533584378,-0.32212582152723696,-0.5760020115517944
LIE,-0.15668345232063174,-0.12531932517641922,1.3735695562198242,4.072520346153972,-5.25195843756085,-6.1755722544311755,-15.662124532141272,1.78844535547595,-8.442614140535166,7.745622843136335,-10.248319459939662,-3.339065139964659,2.2056573365634606,1.7726837090495666,0.9900168667901773,-0.11935471500337863,2.924552191386828,4.633014546983244,-1.4254020552261386,-0.19017352086779998,-1.2394128476442943,-0.0021651441295731377,0.5280937093201488,0.5082410554811193,1.9327280175464865,-4.442316006348894,-1.1293858872606406,-0.2692214875568508,0.9198970700577399,-0.4695285675732784,0.9023403285974203,0.6044298533537512,0.09780149353108628
LBY,0.5807584653109625,0.1086579135365965,-0.9803748312767436,-1.6100755099930573,1.0921161043833902,2.781273819334557,5.24184050141003,-7.516042977421823,-4.88928578941242,-3.626998514475551,3.9307077739769047,3.142644866171158,-4.548667710174524,-6.078058229294154,3.376785833185401,-1.8597295726073764,-1.2340099391942057,-0.2520521622500347,1.6645990970003475,0.6779647749599379,-1.4968679238656253,-1.2914569456201948,1.1323788861867392,-4.511494600328461,0.2061790719933579,-2.5251763922667094,-0.9267585438902032,0.4999128161008429,-1.6567247021068507,0.695368692830597,0.840838981953386,0.614044753006165,0.5598121338632942
ESP,-0.2778815140278148,-0.7816610965577653,32.93416693099516,-2.233337943870448,1.2107482629274158,-4.79085783001722,-5.303902064067256,1.7983136177796075,-3.846184094990295,-2.9200704070601775,-5.235119123783912,-2.508289058470301,3.815900781316893,3.2268204268043292,-4.247805523530054,-0.3176844623339531,0.6539111963932074,1.8000471197488368,5.26550799885737,0.9590831800929337,-0.846434131785842,-0.6857711533050903,0.7955570598250454,-2.8465581331240397,-1.7452213976225273,-2.233435965730179,-0.216333196619521,0.42722317265509124,0.6502004311606014,-0.5071946123737069,-1.1333689247250307,0.3321323705183067,-0.6489247060276233
PAK,2.5642264495082348,-0.7434026747891939,-46.47146511097477,-0.6535114185938311,-11.551531746300268,-35.30038839247744,-12.980248508663257,-8.66704220236317,4.256913830016139,1.9232786790652856,4.939160541765533,-5.500777394652478,-2.7773888063616483,-0.16246516578427597,-1.8832547663635688,-0.5084235830504518,-1.4950646459025532,-0.6237474314328346,-0.9622144158994879,-2.207183966050671,-2.8341983942985585,-0.8991553814098191,-1.0811354657892993,-1.6382639254237938,0.16523445664908143,-0.7346014888643223,-1.3231651954448775,-1.1998810300778808,0.3338211762165848,0.232472266255393,0.00514890785967419,-0.3259987469631785,-0.4764334723607443
ETH,-1.6236941026917726,-1.1922992868025313,-71.51984651793839,-7.200506400626961,-39.62221108776519,-1.0918275659491825,-4.631392783574308,-5.214774162680137,8.043771800228217,3.343715026514638,2.6187281676289986,-4.378195971480171,-6.577700202650924,-2.450246514183373,-4.493500138491034,-0.5993664829357372,-1.5359103742863949,-5.525703441807957,-1.1563543072482136,-1.330836674247878,0.03595258663837908,-1.5573172804415165,-0.3999535979145463,-1.5218297009861808,0.1626112984500347,-2.7171590852225833,-0.6500105851497988,-0.8954118052581006,-0.8022811957595818,-0.4568733437164823,0.196066571340476,6.409018586139087,-0.47746080518084
OED,-4.348241804558232,-0.7766125922422389,41.38264133442095,17.29569770652406,-4.013564372409907,-4.249252961262279,98.99329375643107,48.84093937613284,2.5005855440526537,14.188718915141898,4.954309851185563,-2.636527336890813,5.54768524700726,22.140312193945515,1.5958365553496092,3.3736913856672883,15.363918231199492,8.713687910585707,-0.060471177430273304,-1.538387755433154,30.26042372652621,23.85420163418178,0.546992689222089,10.252276411743548,10.898872716534338,16.14498701080311,1.8859063789981059,5.665738874416097,-0.5131006035991579,-0.6621951298979131,0.09257621739272584,-0.8745552106977792,-0.996515013092338
GNB,-2.113201045796292,-0.49761213794720466,-36.141663806124974,-3.1697034543239497,-23.370898880853108,0.7203529526934185,-12.041339716454475,-15.146837587576481,3.550049479146873,0.754295918347614,8.704723119990186,-9.093208356610278,-2.267520737167918,-4.411559362830002,3.698234016819657,-0.46730771013577116,-1.5180916053299467,0.7383100098061203,-1.132168282531495,-2.5919362859090036,1.6771337508931496,-0.004085085915011222,2.416512933282753,-0.047518090461632356,-0.4757266816632539,-2.1406555157434606,-2.8613192450174334,1.2566838750911309,0.022942648863434233,-0.5722920360587836,1.360628305238678,-0.6239037894081227,0.6546193230136477
CYM,-2.2129999279180743,-0.5958000208243588,-14.20690194519611,-1.8425792711934306,-25.205935241173975,10.823683159625478,11.06856281401877,-0.770170230392722,6.778229808548345,-0.8650738060574447,-11.547013438735451,-0.2444495461825007,0.6497176487365779,7.761825577441484,-9.82520229789766,1.8092471977825606,1.4532565730233769,2.305271932040357,-0.7365030297711708,2.154568665400639,-1.5011386087935845,0.09728026514601495,-1.0761537617460795,1.563988335175405,1.4770891161120785,2.4220623113579136,1.1848525771434406,0.9922193362551255,4.280870115742054,0.2609647779641122,-0.22380307994224533,-0.607541802158087,-1.9779397931251683
BWA,2.8093797740487343,1.3233898636644812,3.7471593738037137,-3.6424844394556657,-56.005445863839114,-10.167986810722011,8.882161202131421,13.466984371115247,2.654561401478796,0.5055257652401188,-0.15347481515487416,-3.6034968769415694,-2.4108808800628894,-3.9562917986960904,-5.578397379237393,-0.5996488244913656,-1.4522036895333157,-2.1773087193580776,7.5198341104722175,-1.5960545512904716,1.3889532971726375,-4.177214797627033,-1.6427686101678647,0.7639782267165398,-1.971708732518756,-1.6364295801465407,-0.977447827844061,-1.5600790537983271,-0.45340206648618725,1.2091718975557222,-0.3323117239248366,-0.9368433807934662,-0.4730720741329865
FJI,-2.1927489423750948,0.8555256030852281,-13.513137909112602,-5.038279657833911,-59.30059919640004,-18.15576012154837,-2.9527501391528874,-9.270907682619507,-7.299539814049514,-3.5896881159262395,-1.5196591658037018,-6.280212908559756,0.5950414138287967,-1.7315751719043366,2.2578555124439346,-0.6023719766972385,-1.2235536807973573,-0.12754278829561094,-0.04993956033665742,1.3068982414346422,1.2280197180481554,-1.6808292664677738,0.185395722262447,1.1940654462833196,-1.8113606391798556,-1.8876495811317178,1.7444166691701457,0.2668018087248969,-0.13197418672711952,-0.0599685351042952,1.8219986890181374,0.8934464752463462,-0.09129993133781732
DEU,-1.7879793798224406,-0.37011781103995933,19.515823746547802,-4.565879443359436,10.259788318496206,-23.692764057314196,3.3102064660307993,23.53921939804817,-1.2668106971527116,-3.5518189071890296,-5.550910214510951,0.1379827628456673,9.427691854490527,6.689085898326621,-1.547056528824018,-0.6027924631313195,1.6351932142619952,2.945568027876665,10.160155255610121,-1.8999912767105784,-0.43039783474556353,1.0663250768173935,-4.993884907188387,2.1796057177928274,-1.1793854812562499,2.940204364802293,0.053943553238733566,-0.905093157209764,0.38549829072804953,-0.3900352321327125,-0.8305133886372733,-0.32848848474342657,0.9600627774419829
JPN,-1.1700045139333792,-1.0943180733146263,20.859056389439576,14.978453956049908,25.40727692801334,-0.2666990448560975,154.10947001798013,150.63405548193163,-4.730812059099287,1.2819879169000965,1.7261782566098494,-6.144971564610957,75.60440800140886,8.85043226100906,-3.278195066491522,0.09680005410967521,3.119162722332227,3.263152837073693,13.276543214399549,4.664671892065178,5.214636600182391,4.790494375965385,-2.2410815109576463,8.305970726598419,3.556226506437558,-1.1168876843167113,-0.9097817432245623,-0.5332779478276387,-0.6860897297297219,-0.284055691261283,-0.626282777427685,-1.0633803412296026,1.919242806673199
AZE,7.291544042010508,0.5096838677465493,-11.370067230873065,-2.6543353332236173,11.312423577379942,-18.817484516789552,6.819153706065813,-2.7108099102594836,-3.5784369102757245,-0.07412971964562243,1.9861642114557054,4.4130353635539725,-11.29314289878895,-0.8946392771730814,8.649504298961023,0.40725671590298684,-1.0381664430336208,-6.2705248595287975,2.252759456896113,-2.3749210892730463,1.0010062735518892,-0.6286206779013764,1.8461881846615795,-0.988656355279305,2.052698395572661,4.308409260575672,-3.2925425022871693,0.12540774214501416,0.18288803796972763,-0.021977149771943018,0.2737644133339591,0.08462026682663722,0.20581215797340277
CZE,4.525965740766464,-0.11104617985123068,-3.776589820680929,-3.6723015074060212,-15.71995879444562,-12.253507853925127,-0.17488408241163222,-7.6068018511015145,-0.8158641826566362,-8.4958361384549,-10.637231100172155,1.194812521099404,-0.2915397863722019,-1.868880320402754,-1.4458190863743503,-0.3878175424756402,-0.6096653749703825,2.4859849379019328,0.5912711406858343,0.3328292892706982,1.1448466144731748,-2.4143590271046196,-2.117658955934135,-1.901005697469917,-4.64425648424635,4.594894313177641,3.560214017524766,-0.2234515179993745,-0.19017417527931288,-1.1668007616808602,-1.6607604788324486,0.25136882115774906,0.6202292615275372
LAC,-4.909724661056768,-0.9118451259061429,30.1517375081485,-0.9284588871834998,133.00546090454358,4.132156162271361,-8.959625906147412,11.455374606313038,3.7703134327079146,-5.4092730723885385,0.6730553561606876,6.848634374218269,5.463497961794422,0.08750803947996022,11.190962513858599,-0.5825031679224224,-0.9105445581137092,-0.8224282463577152,1.8846777587091093,1.7017167711551515,0.3465831217500073,-2.3443974569689465,-1.0859454918168598,-0.20927171505174946,-2.323078501102445,5.26186933326983,3.8198113113139596,1.514022282216527,0.2509360395877535,-0.4722364126253671,-0.5048654074994285,-1.2386917337924577,-0.261088669654199
HRV,-1.9064755858771494,1.4930381738861953,-1.2832053840411182,-6.43214152221776,-0.49343514257792,-2.9007337374754854,6.984714699047958,-4.951988594121793,-2.6413406882149344,-4.770806054090267,-5.995384036639482,-2.8648808456938086,-1.5756637309292447,-0.5699808189979928,-0.0069061724672887514,0.8391573350251765,-0.5791642784931645,4.178456865156776,-0.8523774171727143,4.504948153445934,4.6983742974443885,0.16910106727740803,-3.269700540185351,0.8280653682359047,0.37926083928605925,2.8982167581962397,-1.4800300660998964,-1.432171090372135,0.6268149684348843,-0.24415690106467305,-0.6837997196056796,-2.1886716708351086,-1.0214171774651888
ALB,-2.699127599162138,0.5540723364169036,1.391999229544483,2.7135135639271737,-15.463582374276411,-2.2404118006116036,-9.635369720966658,-3.363464078893917,-1.6614957115157183,-1.4523565432660783,-2.105800375168317,-4.961684971056337,-3.0613856435128133,-1.9199719877997763,-1.103522880584056,0.9659380991251811,-1.4835294430260388,-3.560804201347885,1.8552964079490792,3.94103416755594,0.8941494932101781,-1.278234632683906,1.6230073060051164,1.451829847427761,-0.7682216762827121,-4.04831393420794,-2.557394031379415,1.9384750581480037,1.047954364345854,0.827143321428977,1.1373334530462578,-0.12029622409119631,-0.44030785497662445
ZWE,-0.632329205644016,-0.517343509749699,11.10868347417519,-1.6496449235719752,-44.49995261901448,7.038375442430027,-7.159243584012051,-5.124264003512781,2.289776282612973,9.79854533118457,7.165809263357929,-6.756151852191788,-6.4752005695940005,-2.9103235043445106,5.970995717247236,-0.6072957812206647,-1.4784168774197202,-2.6396153483904805,-1.0104839232502663,-0.5709154427696378,-2.3585315078868643,-1.5079160010385255,-0.4999618481926142,0.09351720645756456,2.6330836623138545,-2.1016225730123916,0.7571662506357419,2.640535640718092,-0.9616162449747612,0.5304154754794481,-0.5065986439429241,-0.32754079974737743,-0.5558850393466965
URY,-2.9168435553759813,-0.6476709536954647,-2.0057796065579967,-0.6778798859746265,8.886513062550623,-1.2691653366561015,-20.351585434750653,-19.26918900878809,-1.6780962037804499,6.838944325999713,15.120832103631257,-4.151956858934611,-4.220892968032763,-1.2025782335868151,-3.672854721743441,-0.6067885785054037,-0.8069740234706411,-0.9462989016037346,-0.3193369522761167,-3.1308423187519128,-2.2868274624433194,-0.8188184026644874,-1.1098923572539805,-0.7683813255124522,-1.7522187198794192,-1.0156509143684693,2.321109525267674,2.0068163625673967,0.5387747028840194,-1.5060446642947927,0.3071921734944926,0.668809864340338,0.3373325636613319
MAF,0.7515759556960729,0.833712262179049,-0.8320408205785896,1.0527620109842746,-11.888906387049818,8.719518379463707,1.27315276435155,-10.436006444455035,4.686226622755385,-3.796120783854599,11.963861623818172,6.6745316482087205,-2.3043314594485755,-1.9368514802013252,-8.718856603665012,-1.9422565706323391,-0.979705028948044,0.6781115126168373,-0.46203938773985864,0.8123660673193307,-5.308604909045934,-0.7495203633979001,0.237218533334852,3.135814044735905,3.232175932123211,4.520970781621894,-3.821166362708899,1.2020722649844413,0.11150769994149873,-0.015654641249221543,-1.011570193337195,-0.7219546942268399,-0.301304456976437
BGR,-1.0653310331145938,2.248784871202737,16.59157355836186,1.801136253394171,-35.77844882762649,0.040464485596885647,-18.30097299808599,-12.12021034427351,-4.630524851323523,-0.3133162999166054,-1.9142849136119304,-2.6985221139899576,-2.8249685157894024,10.298794716210207,4.976288466225665,-0.6099638608492548,-0.15402620430793768,2.9850415436973634,-0.37456727379754134,-3.4587318904863515,-2.2751398722200293,-1.290205537104622,-0.09531189621831934,3.7183374341610778,-1.1018604190580656,-0.7494576281023846,0.8003394488615568,-0.18050495035852027,-1.0297477575632417,-0.654111880926466,-1.0236567373827075,0.8672162772713711,0.32349305989752064
ECA,-1.7645998508740772,-0.3266603125185052,15.521957381478986,2.2032556893408453,13.555545476967955,-19.469355083706375,-4.032049743622093,-5.576029813850218,-1.6792543819058343,0.641115249069505,3.6080703644954726,-7.343286680214179,1.3459452883272642,-1.297219074508736,-6.698435237256648,1.3968264700951614,-0.4655407384558148,1.818017890073355,0.43234120933830666,-0.03264222340964634,-6.2177477165385096,0.7742659739068461,-1.6843229051775146,-4.0122804339678275,-1.9312417305702527,3.55961126485316,-1.3120672636526802,0.605517724259154,-0.14911587034792417,1.299600780885777,0.7118728808494923,0.5644374784946774,-0.07655094513452008
LBN,-2.386091859456208,1.0965064252171997,2.922935215834944,2.1088038403636915,-69.46009298014313,-14.139344454367306,-6.056491409376796,-15.745471658524753,-2.1994331557264974,5.18813361436285,5.507201933031805,-6.160604730903484,-0.4984086732341063,-1.425358938896493,-2.469909809093326,1.9344923813085997,-0.6743129746022518,-0.9031154935694793,6.500959438026977,1.8920914869388938,2.7629971848736403,-0.7958981550748689,-0.13693423403682334,-3.3590217881270976,-4.75466090006332,-1.5748323470369117,4.265404329522465,-0.49605137533239385,1.4948769097707209,0.398564911811254,0.7973747824275577,-0.1215636114516951,0.8321181830382278
GBR,1.7205539287238125,-0.5281342007414113,14.5698984749718,2.67372695763158,-10.203852031918782,19.000122694732966,-7.9595544883015545,10.487420512542998,1.0871030792267122,2.437717871595968,-6.004891446641073,-5.273693739918322,5.1703475843952456,5.506757378735363,0.7737018830611635,-0.6068397619564885,5.392263179657322,2.1799241525852198,3.0257764065848836,1.5001102020759793,-0.45620062198931655,0.5799743461681064,-3.202559409402798,2.181136581733536,-0.3825358910797015,3.274983953940026,-1.0289497277855641,0.42667499155566224,-0.08041138351323389,-0.36377997706917187,2.2190179400620322,-0.31991272127812753,1.457920767886119
LIC,-1.3229029798210459,-0.7081305063663234,-42.74270804214001,-1.4153442969136674,115.01809009230364,9.258923080981072,-11.430793531302903,4.278162755003994,6.590225557050681,-3.3623573626258967,-2.507300600562397,32.970406975534985,1.7884612300643417,0.49461268304047523,-0.886137340491465,0.2637242447126635,-1.507715133254293,-3.799919523706409,-0.7376125252014052,-1.5309525254010203,2.018842352575744,0.2981677994465981,1.1789284375244602,-0.4864133047528381,0.6162909868402913,-0.7148390685558196,3.012783939835321,-1.661082721926163,-0.49863422562494325,1.400243265589041,-0.4424536772000669,1.6440638792969322,-0.7102942234380349
UMC,-5.902992548858915,-0.646607772925689,36.68825129336892,7.563878611427895,409.4879425467159,4.250836916038263,3.5613125661930614,5.83106153029098,6.837909921023725,2.0565537545542374,-5.255246792116513,16.031872621591134,25.58629272536241,11.239072884007774,-3.299447832766189,0.6155180201020533,-0.45326642778940324,-1.836880744671998,-1.2511952288805885,-1.7345812536723941,2.081506143183341,-0.5015632841876276,1.8223282626183166,-0.740189180980356,3.2296126620627144,5.514763251213547,1.343801558974892,-1.1174628686717774,-0.6798138226823481,1.5306819466387624,0.6352936461232652,1.4611519673255562,-0.5267367092965347
ARE,0.02155136534435398,0.22215941162209152,12.261559641837902,5.645748992431553,-23.260294420607842,-5.108691706345727,5.665731271653834,12.800361603561983,-7.973857576761928,5.237357496984667,-11.538700296546596,0.9946729887191248,-5.900276747699579,-10.305743078853851,-4.91645153499497,-0.5911648016174631,2.2262865387336332,4.743332751992366,0.08010500137715246,3.124639273889315,2.714573127192886,-1.2284494488208026,0.08790674505992137,0.4623467649210491,-0.36894505894653384,-2.0003593047990433,-1.6406166591945497,0.12906593190685692,-1.242215801393319,0.17616720742691253,0.9628644793202046,-0.11402226207079,0.684824427751479
SSF,1.7099967911017513,-0.5246525858615684,-19.108625039149633,-1.8195599047779956,29.508367388596234,-3.194364835335454,-5.072404519156545,7.733366683386617,2.920894408646624,-5.739542012465867,0.11123303199222155,52.06678240697921,-1.6067174939818103,3.359692522415826,-0.6825361509552574,1.7438427524636637,-1.4111278105491034,-2.486514998181793,-1.260311414846485,-0.043954563494760485,-2.470299694723151,-1.0799314340520088,-0.12736328974012495,-1.4315425191876274,-0.8071895432711393,-0.04683638002315349,-4.06137180141318,-1.4909670699036457,-0.5272566138526777,-0.08635447079434552,0.13321055281777816,0.9737362579895769,-0.5267935889803225
