Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
SEN,-3.1364585637506077,-0.2195112863014779,-55.9134659677254,-3.183771401845183,-5.40483557232435,-19.107397717538426,-43.87525819672418,3.1132756618086495,0.051711781337762,2.1401724841102117,0.09392569689439562,-0.06253972467228325,-7.496250826507011,-3.9835504993139548,3.6986924638873737,-2.5416591221177787,-3.364798423245863,-1.3503440077007363,0.16383763554249153,-0.4004570949071481,1.3318441260631555,0.27158610560059304,-1.259204312639683,-1.8600619704723889,0.3252652175495159,0.9567137053851759,-1.5626369942667004,-1.2756567695759211,0.25383746155641407,0.9371345770254921,-0.708669894653034
BMU,1.1307593175090551,-0.2628823993342134,16.09551149358561,0.3730756944656137,20.259798681963336,9.13739337528831,27.221079507444347,-3.917582863098936,-4.143044216920029,-6.365649381805902,1.8925718632968935,-9.83187255734207,3.1095055573771515,5.27315265830909,-0.5086577935453256,-3.8469631598719305,-3.9457229585563645,1.3258638499739408,-1.1329024129070269,0.748142307949846,-0.0812676359517634,-0.7970906609110235,2.10518129477704,0.7219723929960334,2.284652107206392,4.308421396446485,2.2083935911014154,3.72358374219194,-1.1689460895189203,-1.2806257340420972,0.5172248247355076
BLR,-2.318095461867655,-1.6903647381740612,15.471113443843238,0.8736507111070853,-11.730626762223512,-14.459487912302079,24.997950321612496,-3.78662187977665,-8.594077558673176,-6.728856180802312,3.278691941737221,-4.15838641114269,0.1854985822406614,1.9865083179019074,0.0199473332940822,4.598165207329825,-6.614278397282803,-2.20689803904528,-2.394198586762261,1.002950484207369,2.6349469134514805,0.07603849358639624,-0.6357178980992994,-1.0348493481923944,1.0546379277180893,-0.640190899398973,-0.07548497677230448,3.2921957917610585,-0.23420043986130606,0.16329542008204972,-0.5945584816917586
SRB,1.9410527747083033,0.006855494889271401,8.250193246481821,0.44121148669507937,0.021060706319468214,-1.9630902285618084,-11.637665479180585,-6.780129246684299,5.8950991703006625,0.1824008280718867,4.756112524573547,-0.5788734225461692,-1.9985659234201978,2.029002334220073,-0.20464684639032574,2.0411270112628332,2.5258111026643677,0.5576387057012516,0.20575637595767665,3.286320112183608,1.5591721167754051,-1.5582683413649692,1.8055887733203706,1.1802481407576721,-1.7853555144287108,-4.354897719123726,-2.1971937034236424,2.1084065754366788,1.8443485376033406,-0.513019378059291,0.1990247140805061
ADO,6.292430896893396,-1.7329064213772518,1.5105244103787983,-1.7905033968774333,-1.638514331811461,4.794047729446129,2.9273464727932383,1.6519549462013565,-7.725948564692836,6.233868460699009,0.39651244875939623,-3.5153746462507787,-1.9515242803140473,7.6346227046082795,-0.9028922570388278,-4.493197551449159,-2.786089944021344,-3.0804071751178235,-0.913001436923043,0.0007737932813383086,0.07684342342758374,-1.373505135455449,0.6549244549985878,0.6960663842624919,2.026405644372111,4.822301038462411,-0.06436923609072542,1.538642415873225,0.7532513531508366,0.9027628084837713,-0.8083552289082432
SXM,-3.390447782102062,0.47864143696788775,-4.8171345374977195,-6.235885908885471,3.7394208054368505,-4.044862540032436,12.501699432340025,-4.694008668682226,-13.195690573284297,0.8387821997373683,-6.428163096537066,1.4671650943957102,-3.618330935030742,5.031027104981426,0.47089373483557795,-0.3298615814579217,2.1297166488740618,-0.43304721633182597,0.4233636879407596,1.326417230072856,3.129408612277641,0.37722993768367213,3.491590848957017,0.3246290785816095,2.030922258290314,6.187717215549631,5.524907842118147,0.5486061333076935,1.3776924449555294,-1.5034271108996713,-1.3556324031971885
LCN,-4.803112726798991,-0.7176339105362338,31.45059397086485,-1.2065880334100616,-6.662505242494433,-1.6326398781525615,4.631620802816819,-0.1362531543571723,6.857265913447851,-1.3122695401470732,-0.8402477277452294,0.4142610948025377,1.2841529597018915,-1.735876833224437,-1.1111275268345198,1.5201667514849437,18.68956450490128,-2.2337684975556016,-0.12857885189317286,-1.3301659789904374,1.7113790394578496,0.4757220882347897,-0.5927749188560003,-0.30850293435890364,1.0414505292422662,-0.6861078759352237,0.11086482070524661,1.8354998700272926,-0.6795088403228651,-0.01578587824266589,-0.2851481178847395
BGD,2.9216029358914817,-0.9270266150162789,-74.92280731682462,-2.3180867660888715,-23.877907039843457,-14.833169698298944,-23.287955290279736,3.0724295517036455,-14.262927545066177,4.181559846140711,0.7061536690019623,3.450101476684894,-3.1128388466509707,-4.131901163183123,-0.579979214916974,1.9789856199653213,-1.6048234481342871,-1.2841239438814456,-0.6511075332834525,-3.1215185646907093,-1.5514902303343243,-0.15931481056356445,-1.2744953227533917,-1.6334866306607518,1.6245645936259034,-0.9925411337398854,-1.3245523201498048,-1.3114837834522763,-0.9865187569269267,0.09031441121325187,-0.7654690895115559
LIE,-1.717005512409231,-1.3052634004138446,-10.463595994375996,1.9755303666335942,-4.908473163826699,-2.484101932877901,7.400884871504504,-11.587834196844247,-1.2567610742713444,1.3926806659547224,3.492990113049413,-3.714201067244018,1.8687235080923594,0.6117627533736816,0.506908550504137,-2.1937156101543884,4.292953281007611,0.6754238536535481,0.9199168449090249,1.1467226890837035,1.3887109334789316,0.24519966031624318,0.41750842631288626,-1.4637719530042441,0.7363257455504089,2.971358542861159,-5.7777505820469806,1.5465063734345093,1.1811195200768416,0.35139761546604387,-1.9738003073680792
LBY,1.1938504690926688,1.7789596021142915,6.0920819445113485,-1.6397250673703663,8.973488932791463,7.245048936951823,-5.869707991938215,2.524241873804936,-6.339444922559297,-1.3826663516758404,-0.941482767432696,-0.7781979867259494,-4.104578549485512,8.416451594751635,-0.8599844612880266,-6.094728920280602,4.501133191548465,1.3846635760853094,-0.3911860117789584,1.3271916871245018,-1.4566526188314879,-0.3699080266177692,-1.0578188387410923,0.09637488220686757,0.4861299051537388,-1.2602252950128934,-3.9295223938014825,-1.3593660878137332,-0.48988634893233507,-0.4312630600474024,-1.4899133849627095
ESP,-0.5568674597320291,-0.7365874634895146,54.55930554923075,-1.121003705977834,-12.539599515709243,-10.174424763160372,-9.981070022442989,-5.240288737398139,-1.214401802691409,-1.7413772373306593,1.1994888809169229,2.6273229665208064,-0.8391538938604101,-3.4834973368457387,-0.26760003797819343,2.1244801968276175,5.4801249075937175,1.696878542648197,-0.9197717357137918,0.10780542611449978,-0.7589555012116446,1.028264928529617,0.5396240523190143,-0.7219741483563812,0.5373760841329628,-4.355809674764456,-3.782490716742024,-2.1964238846647053,-1.1295338488869646,-0.28393531506371206,0.4106395603810654
PAK,-3.6557528620227653,-0.641543682650294,-53.26384355186328,-0.32624208719293324,-20.02139066624934,-8.806022533557728,-19.901825358862403,3.6777502684353784,-10.897505499393809,2.7756814541546526,-0.6742820091580954,2.102447167892496,-4.395873502398429,-11.023248124984635,-0.6986890098806529,-0.08939011544296785,-1.8291821078565627,-0.9587424042646613,-0.9733219051322701,-1.9019894120801664,-1.1415684545057636,-0.37050735445449484,-1.24683495821064,-1.0195406508170402,2.636664980275045,0.3568787002179653,-0.3021807015396517,-3.2067784984760914,0.14227562960339546,-0.25954312751677744,-0.667005672913042
ETH,6.413419167109856,-0.9698197367268137,-3.3395163076289323,-7.210025496641333,-5.820491169114495,-9.101943223221166,-35.72368822837799,2.6152537391190473,13.853344181515366,-3.290794155074585,-4.499865066825686,-1.0433569593910952,-5.821868566220806,-10.224467795887715,-0.8301915300712737,1.502475872738003,-4.3239670407849875,-1.0296378260200492,-1.1674947195225245,-2.61693324946794,-1.4197781157881315,-0.3158235707693643,-1.269421361449285,-2.209281389731422,0.1505705247416592,0.07862720121148392,-1.7682197940542637,-0.16078908083924895,0.8470413714234639,0.4558739025672467,0.41461257841749527
OED,-4.301532995222108,-0.6364144880385694,44.44614184719602,18.628297631869614,83.9136258768305,66.06213680849817,3.4156901091170706,4.752276497761203,8.339243871254393,8.128798941118909,8.79461486864571,12.40342043423443,-2.4550775614411995,-2.792778673375219,1.5918631745717167,22.552314694180183,11.429428340041765,0.3340596644286431,7.675792122222505,-1.3576344676716654,28.6069282641063,0.5295492438965951,14.171496311024818,23.559194112486157,-1.003761780301002,9.15937016860792,13.540985157237264,-3.499965818652201,5.447219388007802,1.2810184597725107,0.4741920299286893
GNB,-1.5581238236407102,-0.39976529160803503,-89.31119787458796,0.3055357943308239,-2.7464836414475244,-7.793926338420105,-45.07204377591758,-0.40980043884341916,0.27206976703428554,2.320285298297697,-1.8101147112930893,6.050565082710679,-8.586939128984222,-3.0676174232803426,-0.8544203142774485,-5.22510639519698,0.0019469505032566614,-1.3688227146179979,0.106217923647273,1.2410709584098716,-0.7884357353500261,0.2922274567847111,-1.2682798212135002,-0.05623981949177709,0.5028115529974513,0.23166031509981722,-2.6373120900197615,3.9580351444217152,-2.00738324513485,0.09515998054815195,-0.8256061513256767
CYM,-5.7707028900643795,0.9614311828410506,0.3212831356894857,-0.9462486687687419,9.348715610506733,7.7942042982330095,15.647882586986995,-8.63439278144121,-3.4336252000492586,-0.4930493082419489,-3.482224662816399,1.702629396732433,-2.763791855555462,-2.192034680397499,1.2661495821364037,1.3251400419944608,-2.504329218466432,0.992810307975573,-0.5038985649392029,2.801619610608372,-0.9148343431411794,-1.46842490241781,0.6513840858956075,1.0120624018733713,-2.715324907498683,1.781551958981666,0.577484672217909,-1.8369075484622894,-0.7179068739561802,1.7691145317111747,0.5165092834047507
BWA,-3.316596872467593,1.1262856431740946,-10.651773961302423,1.0255882177596511,-4.396680739488581,-1.5318020772416525,-59.52039182062422,6.99285347521018,5.091565854315255,0.26247075180013124,-1.5844666356337265,-0.4178701267343737,-3.5680219486290907,2.181694322163958,-0.8509037934284784,-4.121656247488146,-4.042964220189748,0.6719547700041264,-0.34188885637854455,-0.06445673594884198,-0.9889107339394013,-0.9270908161299763,-1.2248603871870916,1.35448866482011,-0.6900429035227708,0.03234497909456979,0.8686455742682362,-0.9871787769983511,0.7411340822225497,-0.47144367849374264,-0.6426474335797101
FJI,-1.2196688860698892,0.5193770778216656,28.604063734923667,-0.2753733548810544,-6.214876280641405,-9.564795032276606,-61.1123683096018,-4.326722094581306,9.082199800702643,0.29485898341418904,1.3333133673209745,-3.884228545876758,-5.88736838109122,0.25552247851058607,-0.8506036416877008,-3.0637097289407853,-4.720814945269818,-0.6617477208459999,0.9935269911429322,-0.20119413369093514,-2.5518613155383116,-0.5177647876414776,-0.9796845809286729,-2.1753852713855997,0.5722923180082127,0.24052426791853032,-1.5499780812838522,-1.1697390437405453,-2.4024788003930566,-0.26898592082247424,-0.01179110484753593
DEU,6.634841217294369,-0.37194782385461167,-2.4888581727449957,-3.8843110996416215,-5.024948902053351,18.788151402204388,-0.33063343423314684,-0.4438926700897585,2.1199965349649625,0.799081574448967,4.662172930134857,3.963601887204261,4.454974751432216,-0.4708106974037007,-0.8384727144524176,5.853804920119946,0.890489068829032,12.288805038723018,-0.5569188356345373,-0.4757041594163972,0.7684525095784874,-0.774839734785227,1.4402865349427494,1.005823689085542,-6.401233311732758,-3.090701418519124,-1.5124768532143813,0.8717700373297858,1.3272453594391749,-0.2811121796633821,-0.30619043040469585
JPN,-5.314668134519443,-0.7682533359568117,26.17009371822791,16.51893475595223,157.7652898458614,117.52291291505928,-0.6262079051492726,-5.568559775131175,-0.10544181248478424,3.0708926666264698,2.7979636233660523,13.517906778430252,-2.769322602693677,0.12708672353133021,2.838876900321946,6.536530353995651,75.61630526585385,6.28909969742028,-0.43172174174804717,5.7618818984392215,6.150364279181887,-1.1418568558608921,4.060295878114561,6.692235543464989,-2.6671049593570557,8.782642699702677,-1.1364511028039535,-1.8252497377219383,-1.8433085047211843,-0.285450948573539,1.999206039994296
AZE,-2.5627266302476746,-1.257449880717259,18.744708571486935,2.957051392679026,-2.297703670451275,4.903564917466762,2.712384537526531,-5.655252657546388,-5.4722756667919406,-2.5814577151764952,-4.61938174369432,-3.239982585244643,7.237308705766625,-8.971908607803309,-1.75044670855076,4.497007187482862,1.5465687713046228,1.1475339382813035,1.112710949055979,-1.3492637960711447,2.658362236192715,-1.3559844278843949,-0.7706096366657558,-1.2759240968112289,-0.6007908505258965,2.361710669482746,-1.201434077749001,2.0556954748867207,1.4516432360483205,0.5593088219988337,1.0440560095806384
CZE,-0.7176380914755269,2.098895610259271,4.796750548428905,-1.3872234465851878,3.3214382128510045,-16.990497594828582,-6.459831490721039,-3.325022542377835,-16.471487596741593,1.6529119068016733,2.4973871044206097,-0.4752373168392039,1.6797663458163388,2.44322543211576,0.08477763263759719,-6.385764921363744,-5.924327124624858,1.6539609940225748,0.23428763324791507,-0.4666998618211781,-0.13564971399146541,0.4698070745009398,-0.3102270218347428,-0.7199086802152381,1.0101840019418789,0.9435599776753437,-1.822867196469987,-1.8449036804220862,2.021893637614026,-1.8953996403187259,-0.7627820013093707
LAC,-2.70996638200688,-0.7962646110722129,30.329359305597578,-1.7234678417082752,-6.158520578226587,3.2960739922599487,351.4839393114868,0.08103125734735583,2.35119575021033,-3.1788957772954007,-0.9044560850905956,-1.6324087171269095,0.9998704142027399,-2.0485515778917383,-1.7563344394224858,0.6098033857061447,6.338399543479894,0.5157856327893976,-0.5658140484090309,-1.7317365492889176,0.27528147034029765,-0.01284519627098551,-0.7340710928719318,-0.8028932415038382,-0.31456577936754837,-1.7559301827528324,3.2471007683311166,0.7281503165333559,-0.8102937076929235,-0.07537073518427305,-0.35008486060144806
HRV,3.1616069960923374,-0.5139194732291088,-6.684221728447206,0.7761741299934032,7.119937937734399,-0.25269049215587286,3.3619183011098337,-4.855240476947343,-5.425630786613263,-1.2824872806675982,-3.7457846568751743,-4.874714016973526,-1.8709219517915638,9.460977214664505,-0.09354184815484379,2.1460923940560725,4.02345917941015,-0.1845962904595123,2.124335324179645,1.9030518543414239,-0.9577322916826295,-0.05714899018203225,-0.5497879054172945,-1.9981762613793175,0.023676368256281277,-2.7941320459871224,-0.5181477878453704,-4.985012217266052,0.39075983496350686,-1.9374381707544885,0.6659566343017912
ALB,-2.1634303533373243,0.22491892544985476,-14.26916882906362,-0.6592802200376016,4.601313118162207,-9.569707726594874,19.996191838128464,-2.2699413846121015,-5.678211604183233,2.427245199493914,-3.4439245608827274,-7.009414487297962,-3.2788933790841615,4.695505431792754,0.774386615852982,-1.979260652600623,2.746527861746614,0.8428493063445248,2.6997259958407964,-0.26110954345854753,3.750731439681597,0.27079689769080517,-1.2015270734335648,-3.1353661832635984,0.09036615852464176,5.702378857114448,-1.9779745941542,-3.4882137007675684,0.22216388929018394,0.09353045518673483,-0.5550959336076525
ZWE,-7.4449739561870425,-0.4572273462255183,0.21729373134326124,-2.1172664221169275,-10.663781947292948,-6.873727559674894,-74.16562067196466,7.029616118983616,4.579152120252944,3.927371387260508,-3.694877831579148,-1.9309270477055864,-5.375185961262882,-0.5839426007476384,-0.8545653760507349,-3.160319677914418,2.568027788742297,-0.9391227389237847,-0.7842540735161632,1.6598420768044233,-1.4947182274024304,-0.9528157537058736,-1.1799742688159993,-1.770306056059851,0.19541755105860192,1.8946987580485706,-2.2268273590400316,7.961402811824856,-0.7659661630180787,-1.2242208291606613,-0.7177757857187301
URY,-9.759453646068442,-0.7387533741601442,2.4538071105969204,0.7469854041336597,-16.62085583867211,-10.538839468099415,11.11979624242554,-3.8690189425763504,-8.509127664406613,2.026684874257302,-2.197539741763333,2.9050112178603187,-6.096669049821814,-4.043840413910431,-0.8647752946899089,-1.1256061869788299,0.8444487182541316,-1.1667291589452553,-0.40755188410270715,-1.3958236034884082,-2.1550772659797026,-0.5561565024304433,-0.6532987418278164,-1.820488148404469,1.067876101510541,0.26248234148183536,0.2851482009898533,4.039001204378644,-0.019847273424503042,-0.2821508742948,-0.40781572594393656
MAF,-2.863783524153569,-1.6791233607291083,-3.766313389741164,-0.4349173750225036,11.045457232378219,-5.090347102550616,-16.088218840288977,6.622596406532997,-3.351132496312684,-10.188731114493171,-1.123737679950588,-4.1604541547977,1.3554144133375572,3.53471730197293,1.8112071821397624,-0.37270428420789875,-1.8393623884106343,0.4458556943790537,1.137856516187555,0.9441971819671182,-2.356580417811347,-0.021801417187321957,-0.539754080437681,0.7033118497865279,-0.9287355957970209,0.9267544090784469,-2.8199074618959594,0.6416215099802604,0.8809926674836805,1.5214081038581047,0.1650101126798783
BGR,1.820616385600781,1.0390017964546687,13.865321525839345,3.931428672145046,-7.65496387022708,0.9443058837146934,-53.13133559267286,-2.75716476207661,-13.178919308392521,1.6043622372553545,4.109543479543763,-1.6683238735152854,-3.7266484217558977,2.802595934863968,0.5005339339445621,7.612425805654859,0.4465428874465362,1.9183425823423912,-0.20572173950753375,0.48096752238743323,-1.9144438862273043,0.4160417150317389,-0.21264872963284132,-1.446695469846347,0.403449505746033,-0.30689629519429057,1.6656247128810593,2.7871724761338412,2.640787711609298,0.11751884743147153,0.3414930818414135
ECA,3.306822918244555,-0.4607729237992542,19.939525561579345,2.421712602834619,-5.246355442181608,-1.9420544331921574,32.617847677843685,-2.557155395696448,3.1591754949989115,5.729158505452866,-3.628457769374462,6.106373351846694,-5.355146154617331,4.804462199440891,-0.3653277582586882,3.5867504372140457,-3.5678325726845497,0.6766248511190658,-0.5903158430231247,-1.616677944685431,-0.07574826582332117,-0.6066741346696463,-0.5196823240159911,-1.383595013755816,0.3272286490145273,1.5213538633520765,-1.8210271952153558,0.3507103936095064,0.8980627719914659,0.22284351065856853,0.13895550581414812
LBN,1.3471985600657903,-0.5036522594741512,-1.219741348077738,3.5430473260176534,5.382979566932222,1.928265816923548,-55.72398002071076,-7.214795055209831,5.421441363427337,6.798602919085356,-1.0971954304253915,-0.46415354757366684,-3.5744922242269808,2.8099745180290094,0.058704806805591314,-2.869439488378371,-6.983436930309085,10.416179452665059,-0.41055055022101516,0.3226706201513664,0.2153169955670755,1.7131925492646898,-0.8921271636283719,-0.006144385337830793,1.252369922426308,0.9504865180782206,0.775349040922992,2.5703968173543728,-0.32708416994603245,0.12180354631955204,0.08405883383121095
GBR,-2.406354329720357,-0.47541166550430214,18.352103043873047,4.06746130117879,-6.917825473146384,9.61930167749007,-1.0254780657959428,-1.8765415549391162,11.953112561613649,-2.8919988076827305,3.174872539693954,0.6217756353915103,3.9273227270986872,2.294627243010526,-0.8565992561254252,4.6061345435473395,-2.994254221552199,3.070254632705695,-0.37529729096357684,2.209286063863732,0.41712478969802436,0.1256362548376734,1.8623900864410596,0.5463797496284095,-2.6684690012381096,-0.560781589345438,-0.1163786373859072,-2.684895485106273,1.5310266499064444,-0.2784117333076247,0.7915147643482122
LIC,6.799498724501632,-0.604519136753742,-38.642196995566906,-0.0092602216669746,9.810248653064184,-3.8785979806521516,89.75373982208009,4.845167635441072,1.113647676946345,-2.957101845130429,2.7804980229565905,-4.944876044262537,31.18821167523192,12.911218611445085,2.7856945544990874,-0.0327408929275802,9.502473397111524,0.2326554297820294,-0.767976235426818,-0.4331384412901389,0.9046233311350469,1.3921531584587188,-1.258711783501325,0.746913890329455,-0.8604957461729723,2.9633723838539128,-0.008873826433013293,3.1806850195161265,-1.830485558186246,0.900225905328922,0.38010774460054075
UMC,4.910599508122974,-0.6031759129052827,33.709640555696346,4.589773775834467,-3.0870354397152395,3.0847382304940028,546.2856408836093,6.183471206048143,10.434843417034676,0.0822753892751586,-1.3125211011993883,4.783611312812988,13.107757755970992,5.3372976008133275,-1.0106794936881063,12.478189766987438,24.537362542679325,-2.1539693629240446,1.9180163425738004,-3.0402148213076448,2.3486514120047994,0.10538310108882536,-0.6145599129266325,0.9155158369077359,2.1008097627669455,-5.264578161861052,5.227008881743377,-2.626208358838288,0.13127049973795735,-0.5375586291654556,-0.7075447290885551
ARE,0.028544604454829925,0.11500853893755612,-0.8457383149688564,5.364320593911326,-3.8044555322569225,5.22347049560784,15.02427708517393,-6.7868151722750305,-7.008512956262039,-0.15874634424175965,1.1744860703128535,-5.220688986095528,-0.2622088414510917,-1.1716223825206074,-0.8033032105906345,-9.54586495690489,-2.9825195230752004,0.15243110566240875,-0.43764507505798855,1.707989646218318,0.648728706487782,-0.19053161743858463,2.4414634634434407,3.2763654688547237,-0.9174431983616699,-5.152712318910064,-1.335788192827624,-0.5141043673324033,-1.4483577851898377,0.5674469871324372,2.3283794084414358
SSF,-0.562786779755446,-0.20684199772688494,-19.069161811327714,-2.9584742269530615,-6.87853177263391,7.955149708772627,-6.31893715962592,7.968477466629922,2.4170204666171955,-6.562751262323835,-2.071684975790854,-3.8509593249466536,39.81880330272005,-2.888032786672108,0.014733517991534717,1.6243679827861064,3.3468267972482515,0.016664148887295394,-0.6019464504519598,0.9004320615402268,-2.6733500473087353,1.2705342403052158,-1.1651793444555976,-0.676501370237361,0.9586926768684519,0.08907512089700753,-1.406777336117792,0.18635336313611583,-0.9049233618784865,-1.1322804192336375,-0.8556407500145427
VCT,0.2036369406509113,0.45169680284125246,-7.32064483446131,-3.302467567957336,-0.09162541599883256,-13.714803439788355,-65.1169010508487,0.8497488572448114,3.8949337574782255,2.8538648851596373,0.6986778386409227,2.7399547077989017,-0.8302720857531425,-3.634735164493075,-0.8196108666976775,-0.9624229341768528,-2.3176976375720857,-0.7269250449610136,0.9023693378532943,0.5145963784068781,-1.1977800704441415,-1.3354714126980023,-0.9876745205632316,-0.4963414005042456,1.1306741716983444,1.5520474063124476,-2.898815747659541,-2.2331570309421833,1.6744701656843115,-0.27907386472445467,-0.2469255495911698
NER,-5.119525430132328,-0.3322400082730394,-80.75519787328808,-3.1639211078034304,2.425895800613268,-19.825465964959175,-45.48952631578498,5.485495263225165,-22.40246426967967,7.516096405599321,-0.9318893518448442,7.15798779233708,-8.995101694169273,-3.6913937370312127,3.6986924638873737,-1.9617087589525193,-9.97940479124316,-1.2003826746817943,-0.7901792531563786,3.1075216596603417,-0.5971733574978355,0.5568063857982618,-1.2777401116560834,-1.2850306502991344,2.198467685823676,-3.883030555631789,-2.3233082898485122,1.3467875707401833,-1.6844387367164997,0.034092418258609085,-0.009982181947556873
NOR,-2.951482990647043,-0.13983684135973065,27.748847171607245,-2.485313077360666,-6.185726670966825,11.379984125683398,2.62512259972063,-1.1880754107173808,6.252913588083904,-4.3068971406096725,6.350222022832306,0.6842392097966974,-4.466182926036507,-1.4430696359393234,-0.768563314168746,0.48489477013682947,-2.7764140992742106,1.794703542664486,-0.9286280668594553,0.32519832954224814,-1.858845096799554,0.5805243475833339,2.465051279702793,-2.342435371321533,-1.15062500947718,-5.693907528134419,-0.8768922678433355,0.7476678363948267,0.5959094540152519,-0.2821145098136793,3.721005112644085
BRB,0.49675562015345553,0.1987326057640233,33.682674125786484,-2.6592529843613133,-7.058526358642085,-5.9143852510244335,15.78659336383886,-2.577138281832333,11.658902045490205,-1.5105044150940699,3.407700967793172,-4.353220453893358,-6.973555733558027,-2.126445342418331,-0.8312497879542364,2.553453983010467,-2.4039294870939143,-1.94234254793927,-1.1299261484507825,1.4422611462784418,-2.034588909471988,0.7611363888320428,-0.14602573302754068,-2.023291644173997,-0.24416456976574913,1.075343089671052,-2.6667342881744003,-2.14941454040701,-0.2641170883516852,0.20355737748978409,-1.0156022997315635
EMU,1.0094191351510382,-0.30905051391482147,48.777608330396255,0.018663837204239087,20.345683611450692,23.337385802039048,19.436165256162756,-1.0535566356929047,-0.4001714768293436,3.3466093943637327,4.886716023206161,4.275246833512316,-3.5707736633354665,-8.039313161034716,-0.7773216192534576,9.396162644840196,-5.8339245043300965,-0.5605304651239063,1.6188291644089827,-0.6016727877622616,6.818419969400284,1.1345118932820228,5.734123460925786,3.2412378315487813,-0.13551903939208737,-1.7174956541770559,3.855275549508381,-4.287540552958538,1.4173343775007343,-1.1698562382477138,-0.024318509722003907
MRT,2.109832748173587,0.23310317255236185,-53.495020180133224,-0.8272504203466521,-1.3223485414218434,-15.425380326254613,-33.397512275626966,0.41592735279203774,-3.451623710199193,-4.134545055854748,-6.846664596492824,-0.52035195315789,-4.485493592207019,-4.454880007412496,-0.05384274434285037,-6.504976340794419,0.6501995604034172,-1.0999050645317223,-0.3476431032187798,0.5414597024188228,-1.9756220320883506,-0.8597393733862074,-1.2691666250224287,-2.083139128715438,-0.31788443781351294,1.935250929044218,-1.8250121685692853,0.32795382648464055,-0.8102471357234834,0.030516968736748206,-0.5552507185575191
LVA,0.553143313090845,-0.4610609571178708,-3.2623708038795183,-3.618566713917075,5.879005449864376,-1.688315461148218,-23.443858666908312,-4.196000735121821,-4.7366939403428265,-1.3149994359397397,-0.9610698001801469,0.12283829234184518,4.15088301848586,-4.004289452156124,0.026085814062802165,1.8775727416388033,5.684961283988416,-0.6380096191919625,1.102616289832639,0.8430803268619012,1.7568439319677487,-1.1445859398638363,0.23946995427834694,-1.7701343545610748,1.1482496404013036,-1.7190809642906721,-2.6633451453777823,3.464001488728604,-3.1996435164256782,0.10137614296467821,0.905838573761532
MAC,0.6820938589758171,-0.013097796348946034,17.182771747562366,15.326344531811934,3.4835111228738773,-4.47979241298374,-1.614382489830319,-6.632148865414342,1.0412325475913429,-6.404402733501032,3.536863422554246,8.891539782916212,-2.819525934038584,-5.313650087116,-0.7683590320232301,0.7435073075059735,-12.153810299650154,0.7120777339800218,-1.5713270969825364,1.9261439073555544,-2.02719350860104,0.4993181427188634,-0.5731654710475809,3.2137136648970657,-2.871080874633777,-5.145794174465289,-0.520711815906449,1.038492082679826,0.04144557248667813,1.5193711027855956,0.20059688362234862
SWE,5.920428170588372,-0.32091305150338895,25.62333462163389,-2.713869709913218,-12.971608743281694,3.6949219543093754,-12.24477316126726,-0.1417011467470295,7.582892122252162,-3.36982319799666,8.32280992112491,-5.420836438996812,-6.209354224397585,4.525324181888925,-0.779917999238432,-0.16691011059733707,-1.8900888955511859,0.5888094579452493,-0.954428878423982,0.6713603179263261,-1.5624116294095756,-0.4242059767765471,11.518178302785934,-1.2042420666916214,-0.3221309584092068,0.8364829913818291,-2.3017646799989833,0.7031455498188396,-0.37644773643988816,-0.2739107516492721,2.2704128928688547
GEO,5.14123922147209,0.8965653040424323,3.5870684448606736,4.749577189693566,-6.677192471717634,5.917017562463015,25.627092226330365,-2.6869195226851814,-6.083553497179683,-3.851445637955848,0.20094380022820352,5.414093245280113,-2.6822566294751273,-2.9820958875034647,1.4615900705458709,3.4044506253914055,-2.9346103989012216,-1.4237640952620474,0.21779193170098088,0.46084201293231664,0.02148804749747374,-0.8383621842103108,-0.7373135970979832,3.785247998905779,0.34066181293284375,-0.30412549830419655,2.13924897784731,-0.9063994345264845,1.4806903065710966,2.2195474342075143,0.5460201716754511
TUR,-5.78412191522198,-0.8841939358476708,-10.7163681902403,-0.901387569016589,-9.080825013088418,-9.382936281687073,-15.889268747738486,-0.8644865932584037,-5.752188377527979,4.274107771380591,-1.8969642864629574,6.565729261927392,-1.5912539073892977,-1.197249369871878,-0.8649546972835112,1.8916080072217514,-1.142963621372802,-0.87279708203293,-0.9256805660615324,-1.241038820393371,-2.022473828531183,-0.5466317486637907,-1.0208355767847315,-1.4791429487850016,2.144761335570751,-1.4352022402657374,-1.2340056736053608,-0.03877891117747155,-1.6322442008295595,0.48204575783368386,0.1794177791369916
JOR,6.6678018057179,0.6393141910271328,13.697610450199468,-0.2403266913763813,8.40185861624683,-5.119602896501759,-37.656970045903314,1.8853990442879305,3.4735135828769352,11.06352197864352,0.2126581164691273,-1.804026429453369,-2.418025436804301,1.8944726992142484,-0.859407038959874,-8.740903989756651,-4.390453544905227,-0.15557210427776613,-0.6045271115579671,0.1990284561928789,-2.6780950174482507,-0.8116849991084845,-1.038373380428514,-1.3182827830955135,0.6489167684953216,3.828521653254922,3.216201865587877,-2.9563354673737314,-0.2965382609322299,-0.48764751308439996,-0.3727399883275021
