Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
ITA,-6.352578011541329,-0.5815073319891595,-2.682861695384299,17.890188820656196,-0.54383668366045,-6.1060634413533155,-16.998824733248178,0.5553483912638331,17.88198804906402,-1.5379156821119355,-2.2045539630269975,3.367421554297079,2.2509948770286954,5.301782023153604,10.523925425125991,-6.487739773975926,2.699338521981632,1.7573065409125648,0.9129008727352035,-4.5977073687343655,7.872541383739735,-1.1880865293554996,-0.7654155299659688,-0.10887295497967137,-1.2723385937674883,-5.205566296462195,-1.543174116717221,-0.8621188394456641,-0.27497218753127406,0.1261157674924429,-1.2548907245641308,-0.2920796389560605,0.2290635044982742,-0.07982217074101719,-0.07360614671305163,1.567977628100257,1.3604067868631058
ZMB,-2.596692060113134,0.49636178385995167,3.9138697865523717,-1.135040430565111,-14.220750512021361,-40.37101524534748,22.988181882178367,-1.7671027545721045,-8.390010384787226,8.516796878288286,7.470226390378166,-8.322153412935245,-5.032966088014746,-2.4893379057167717,-4.423605158401665,28.86555326347223,-2.2651106438067337,-1.7867033237977643,0.2404056187917223,-3.112417195386716,-1.2500532799179316,-0.8829448594157511,-2.118058140637366,-1.7728740202892153,0.02843174538957649,0.15507704606196052,-1.1006599591965185,-1.6398866897546915,-1.38176429262087,-0.11161326636858178,6.9424460242046315,-1.2885593492683776,-1.5283259422720006,3.1037638981232503,-0.48749005181244937,-0.677731986616606,-2.924445631253488
ARM,-4.3706970786562325,-1.077375984833528,7.067180184055127,7.7147871140590425,-3.934275855160958,-7.35625395302262,9.56870199177028,-10.578420546517576,-8.113506871413229,-5.6477670844702885,-2.5066010423535565,3.346256578813602,-10.451821780891292,-4.013637017300989,-1.5118347409576196,3.5009187791246235,-2.0086293436529266,-0.9072585502736656,-1.3552372367914982,-2.5307086295798773,2.856643926369276,4.269824415761776,2.103199810291865,0.12944307664931481,0.49339311255215285,-1.2981762794992502,-3.234417701567135,1.8398603347153948,-0.6451484838332936,-3.1047850439530253,-0.18781344554122723,-0.8065664961306396,-1.734441125523093,-0.8129925558946088,1.278201688418414,-0.5234420912928445,0.2711635277458265
MWI,1.117103269868489,-0.05782080265013541,-13.965415854786933,-28.45150268685774,-10.829503214203102,-30.50597128910064,6.2610431176355865,2.366674897193164,-15.587410208687752,11.943895316559084,-2.514021120412848,-5.855514512212503,-7.034428862015198,-3.4818224194278957,-2.787981539775027,26.224642497183737,-1.259603396494133,-1.819184427964798,-1.5106629321830432,5.0072154943756235,-1.150715087319501,-0.6345512506649496,-3.115932674239225,-1.796772741915476,-1.0676871739587963,2.2905536032531684,-2.1126851908555597,1.4746998930699353,-0.712810707291178,-0.608098010026912,1.7807069885250928,-1.4857634529887933,2.300351786228678,1.198109913855939,-0.9480310273262731,-0.7292917997955566,-1.0010900111403642
BHS,3.523221949326138,0.7521677960222589,-4.354901298369494,0.19253051351494455,6.811372928226838,-17.85428394001751,13.896843281647927,-11.946896179924886,1.8454715404250663,-5.411441475786219,-7.967649093846336,3.518201757578735,3.609255290078212,-3.5511707976722313,-9.789468756310598,9.063292867333473,-0.6004553953643351,0.7427464654432713,-1.5956559431973956,4.612345021463725,0.5784087364756858,-1.445355445573107,-2.112637056678846,0.0486056983350433,-0.15440577526040392,-1.8748090722832598,-0.049667616851230056,-0.8067075859911289,1.991538696629664,-2.5317000430666647,-1.729690954380692,-0.23398462887872484,-0.08318148322171896,0.8937618951237193,2.1372694350297614,2.748899802742565,1.9401033598029154
CEB,3.5971684042897603,-0.36706533472766384,6.629007540220164,27.78735866719141,4.582544438074992,9.320482629128293,-10.211344102996435,-4.896834985834568,6.09731410298742,-1.5238916543033851,-4.155388293849961,1.8017276023691362,0.9250832017974591,2.102944438513535,-3.2970811260599975,-2.1623031890973725,0.10785280353745774,-0.8644705839329437,2.0675546512967187,-1.1228463939734932,0.21143196292421804,1.0302886236738233,-1.2790468168461444,-0.5867929526023723,-0.8509502647773501,-2.4239334490600735,1.055425702630088,2.5244930963788597,-1.4376710356551268,-3.258950820320958,1.6832105346044357,1.2740031736856292,-0.17441132993642391,0.7416410144542054,1.1431290304849198,-0.004495857801323998,-1.7952987113101129
LMY,4.235676831754832,-0.566455677237282,-3.8812679216557537,41.538156430851345,40.30707429140868,1105.3692923921562,13.091213104657877,14.9452948902518,19.213466680786905,22.62749248039175,-2.324245439919501,-2.1969929361774425,149.31182896372977,32.113110499975804,41.05061777791906,26.353838507998308,-1.1323150187083935,-0.27337551274518146,-0.63117750667417,-4.0533092941838005,-0.7725390360642745,0.7202521040808166,5.544548601523223,2.278834174470688,-0.22352686926619894,0.7286815661380548,7.933662887467303,1.1989078826935509,13.999692736917776,35.53549021023563,-0.19051077637338118,0.14503990468168287,-0.8547760517772299,-0.7215893834423446,-1.8331704476674346,-0.6656385320578112,0.13746351855747366
GAB,-0.4533556957258721,-0.06455425692202281,1.2203238702186514,2.5384335664806246,-5.817815308197305,-54.133793438258024,-5.273370012970365,-16.92108413805062,5.86006707292461,5.373703624916676,-7.497108068362248,-5.505544662331431,-3.5958992049061322,-3.839475802246724,-2.5645162643106993,6.386093083738714,4.830612933080107,-1.7080560586764617,1.3211320457330948,-8.79532223928656,-1.169701483845859,0.020791880865685786,-0.7566902954143456,-2.5847675355139437,-1.3791808028940014,-8.091585152034774,-0.9936833639674153,-1.7653591565218454,-1.2810347567872484,-1.6299729804173955,-1.2585228218968605,0.2112373977662046,2.8708354723728355,1.4701228697739934,0.22714912052863714,-0.4905848196564943,1.6988907643282465
DMA,-2.942012146053212,1.1180803315230476,0.774125419638248,5.595063193176162,-9.4045019648827,-51.28156313560679,-10.921238422576028,-6.112130696797151,-22.724374178942405,-10.573932587010898,4.417637658959796,-2.5047201111500357,-8.745072539742363,1.958463228477282,-5.774305675595981,-11.89589093612185,-1.3603952693763264,-0.8809853832707808,-1.7559464543842833,-6.033323832694349,-1.0498434089065487,-0.2988630286370686,-1.4122695037644635,-2.7427582657733796,0.8809933258559812,2.4191228572046177,-3.4847351441684533,-0.20020585516874928,0.5189422443521841,0.5269029358815154,0.39731825014794864,-1.6872927366501893,0.2529230618952877,0.3873170521263674,1.4488066620435562,0.22116460594149415,2.761613071565098
FSM,0.06724204324062621,0.13965713537881788,-3.819399055824159,7.999849414566328,4.611309829896775,-2.39021193032047,-1.957680950074233,9.371062535214342,4.842176430097359,-2.6754893348674726,-0.8838195539954913,-5.48260333878385,-5.741056061054138,0.04719638098278556,0.6706951202166622,2.1882294972348935,0.6307668720839366,-1.6884512032639294,-2.5597665115858126,-4.337614496393774,-0.5229951890705725,1.6962677012657768,2.4037670270967815,-1.0823916155563005,1.7713121725569123,-0.6984177766263909,-3.405677376129133,1.4169329743516297,0.20145626755739682,-3.9283848306454585,-2.176344987323007,-0.30407955952314014,1.435079933814384,-0.9326765767405251,0.23993938288872615,-2.1682046716802117,3.796144601079233
HPC,3.3684423111628754,-0.4753213390570384,-0.09919152020308175,-58.31711583867691,-8.69706961669656,13.145759971284852,11.353808915944152,-10.531310195047606,-1.0502969066984003,4.612286507588804,-2.7339324162703926,-5.906313835745126,41.55625142627489,0.5565066090989182,-4.258771082849902,1.4043378192373048,-1.017913078624241,-1.7945287750555137,-0.8686570533617397,-8.87251367466566,-2.579310537485098,1.6671259128472842,-2.899989558975814,-3.509651433806958,0.7190428717142854,2.773992541799095,-0.5714093226822483,-0.8643120036235162,5.6973074230263085,-0.7666591501530208,-0.4759926407679198,-1.1734033437726143,0.8233410749157151,-0.8539074605259712,-1.0994292048683167,-0.6952425590421497,-0.23314437935178015
GTM,-1.5136409928546035,-0.42446882751429743,-11.369664043058883,-5.897440105579815,-11.928807504714896,-54.811757555881044,-1.8218597486647863,-17.061183340138207,-26.207402880062794,-0.60151628416493,2.851326098311093,1.9087905658482034,-8.277360754022448,-3.959049066410239,-4.328985189674793,-13.3392421461641,-2.2848160640940467,-1.7038741078194315,-0.6733410091142079,-13.693339820236142,-1.0713136287041842,-0.07275799657606652,-2.0428885360423403,0.359699485896022,1.7437473369213428,0.4306116592435554,-2.793232274858273,-0.9882405387197737,-1.379446053859022,-1.5020077648155552,3.522072132996513,1.1258022250692659,0.286191227369215,0.12737456483918994,-0.13296543098508357,-0.5221653191960357,-1.6222772764508926
LCA,-1.396513477276347,1.030659278907426,-2.1603084105234722,36.874629255814334,-5.723300463317475,-56.859805758407994,4.537521967128894,-0.47395279296318626,-16.25610658100153,0.4782020595399342,3.2083483432905027,3.1621362021622765,-3.7704870556043932,12.96133084428576,-5.4523914614239155,-4.3591887544483825,-1.3133724370351019,-1.1194395527648056,-4.211371800328182,2.241795846595671,-0.3525327291742535,-0.791090833296907,-2.2831813858497316,-0.46419881527850637,0.40015297086312773,0.21368794975830824,1.3596381470258083,-0.3054832522119486,1.5410405734011599,0.614813804522204,-0.6191075052181505,1.2712418478664735,-0.22362580642496666,-1.0640557649595515,-1.1689191658909417,0.1612686545563124,0.7393082924541071
MKD,-2.884959519080426,-0.6767653517675306,1.0631049657267992,-5.097145201124282,-5.549297528340062,14.401471337621468,-15.882436031749705,-9.312838055746905,-5.201985287768669,-7.004385337870644,1.9706544258734793,-1.4907811061741074,4.761769517933177,-0.8086928964525085,0.6096965358787709,-0.9629087092879234,-2.649138117049951,-1.0037601800679583,0.872158731512565,-2.013883292468779,-0.7418475026206717,2.3677079045856075,-0.3940960481296699,-0.3317831178101372,2.0467641426124903,-0.8713035344419706,-4.650786848035708,1.8320609224453857,-0.552683805752888,2.6151048938489296,-1.457161305775356,-0.6831889152068112,0.41768216283741516,-0.005248880736066469,0.7665621267450761,0.643825889078365,-2.9025265933270146
SUR,5.380417606117952,4.3082492409517,4.223303247532409,14.820578107044403,-5.7888889630286755,-9.107094842634933,-6.87492031943664,2.477385742199354,7.935971272028118,-4.6207502474844055,-3.3666777175523803,-2.334183268143925,-4.079052918903784,0.8714297423499926,-6.593333460014874,-8.30486718057311,-2.679028208449425,-1.3105079091539058,1.4688642873335536,1.7950534083619967,-0.649087475928408,0.5086190116309454,2.817653795628616,-0.729952127230192,-0.9899337688587102,1.866331927215454,-0.3363506527657989,-0.11210485121377092,0.8887064655299703,-5.528599958179217,0.7103252528708759,0.7731467720885681,-0.6045487622346588,-0.26608628729077355,-2.997272301703592,-0.29914051041581047,-0.030277006663246814
RWA,-4.1108627711014964,-0.9095640196793846,-3.825577968295737,-30.24937728046531,-3.7678933511644486,-48.375107029608756,15.480444634221486,-21.99092206721729,-30.20423836827252,3.207893473927016,7.178109360217472,-7.8592810034193485,-4.774486668753692,-1.6971905602684072,-5.604078859697791,9.376420126506954,0.31572408212103487,-1.827484719652255,0.5550266700051445,3.717552051734669,-1.212663222128029,0.056482217257919576,-2.3566142367344565,-0.9372011375205408,0.04095311437550331,2.0116203903206835,-0.3066723714989061,0.44809263315618886,-1.6011197063967328,-1.7455910178896323,0.9254055906403612,1.4767365340872871,0.9050199842776663,-2.3125482276110882,0.02237660113125515,-0.7173833844791158,-1.8019480863468165
AUS,-1.1223146138025097,-0.6646389381094273,4.587137256897171,17.353568753923653,5.5915576521581025,-13.646586136155284,25.491019446210874,-6.742256752103738,10.789840678806206,-3.377418789321805,3.4733413317005866,3.2561063144460465,4.655002948017145,11.88281912001214,-0.44790833406145475,-2.7307115316196056,0.24193046860507517,7.58136913638039,0.20520092606462412,-3.3533490248763917,1.9150192452674506,0.4235332565142035,0.37483834456448323,0.18926812818411248,-0.539514201314967,1.2937468967195076,-1.5535981672973525,0.032380239724796214,-1.0312008485885522,1.8278470447829593,2.124632441448271,0.6239759796873652,-0.6334487907173466,0.9497484701601451,1.2728891495210108,3.370751675324487,1.745230148534888
GIN,-2.735937280940373,-0.06855362923754559,4.685184162518491,-98.16972673381132,1.7403209126755288,-49.860196396098246,-8.73021119130524,-11.081471008145817,0.22740379662898225,12.72935095926354,3.030216051673744,-4.952188820458198,-11.544799132318863,-4.357924515065536,-5.6348445837292775,9.46443061849054,6.809369066646479,-1.8249188472446334,2.3474379784973034,6.892228424696878,-0.8823802070725904,-1.9760531552638771,-1.2977033441259946,-1.1100315197685142,0.6073247598572382,-2.032936179003371,0.1584389384003132,-0.47793199122739394,-1.5739587686274008,-0.6382993345688392,-2.3476287945137613,-0.8910143195031778,-0.0034397063542666684,0.3330467023418822,-0.4514377541502011,-0.724660181499961,-0.24789066688959605
ECU,-4.045484379411926,-0.5789695951456083,-6.2053147495899825,19.768039312456253,-8.179335381507311,-44.490229960636626,-6.188655133979555,-14.459047557779554,-12.298484561823978,2.278941838419866,-0.9551515428048083,0.7733982511372862,-6.880282813657662,-5.5063291386256115,-2.9883373637532236,-12.34810321672119,-1.5752579735768268,-1.5460974167445773,-1.0903891597206714,-6.418990518524417,-1.0662799066546649,-1.054140903480274,-0.5426707600721148,0.5436940145522158,0.4908768632249657,-1.6964288885321905,-2.313964198906076,1.4621156337013879,-2.1604830549195455,-1.6128838105681764,11.743410446276688,0.953401352417473,-0.8692189512709356,0.09459695211229686,-0.22340616255000256,-0.450735286363551,-2.438914369287709
IRL,-3.3571862930272234,0.7960464656473373,-4.15695189068404,24.744674721727378,1.2399573725613557,-27.15506346745463,0.9214764692166912,-5.39808820248133,-2.2706279128538127,-6.305266098293087,-2.422749113777922,0.5342798770614636,4.352994646678134,4.730748089895779,-2.011340299261644,-12.423551632872702,0.22409458988000308,0.7512484593836111,-1.3851676040139924,-12.992006144561254,-0.050853831318852294,-2.337384918557327,-1.8137531217971257,-1.6607380978750768,2.4900366657873505,1.7371164623768856,-0.8379132805034138,-1.0887962611447035,1.076482266032332,0.5000269093732516,-2.1191302717161817,-0.2375060300908328,-0.1311150616416306,-1.8608904992330444,-0.2465658917230444,0.4489692225883275,2.4840506603965586
ZAR,4.893577015657054,-0.2703578514397152,-4.840024294646971,-24.56418607202395,-12.802495747500776,-49.201987465441455,0.40801455405554,-14.559042781454684,-25.898575957009626,7.491854973310847,0.05660580693753836,-7.325569347137322,-4.86085595963632,-2.2978745429450225,-8.85156178866771,0.45584395285812995,-2.0850739123442823,-1.8298151103851996,-0.08090252923160457,4.565044024851444,-1.2514283542091682,-0.791336285092645,0.0408039364798114,-1.721641602052522,0.8008418056222522,0.08047656099577072,0.3232010418666348,-1.7392785183246242,-1.2276435336704286,-0.15782559010555164,0.2865178500680968,-0.08447330389215724,-2.5493968793576522,-0.8180900229056243,0.11072078737583382,-0.7071617777480956,-2.2247572708733276
HTI,-8.263052686752442,0.737286404273822,15.43816885643355,-3.8336356056148677,-9.93231555924724,-43.25365543728173,4.276009115360669,3.602310029197868,-4.9492509301142915,9.663081201202395,-4.898262119224665,-1.7758141997823047,-3.42387171818885,-2.18579393933825,-0.25260495504616665,-7.790500202510209,1.8469520663298054,-1.798460175945069,-0.6392083798227108,-4.690350385786398,-1.3060226546143459,-1.2649871645697772,-1.784615761489249,-2.7084353424841927,-1.110465598998081,-1.4956853570334816,0.06551496922096234,-2.7374479868509596,-0.19189613801522398,-3.6883668061056416,-3.044034164219262,-1.2771332935402941,0.7613406693415805,0.679870818220709,-0.15299309519461776,1.929996960255002,-1.4300544292919892
AUT,0.4507448115830499,-0.01883029757867194,0.2943483773255019,5.022127611942031,-3.5478529850959593,27.85122589501512,0.5087211324854614,-6.7499651400271,11.411383295555169,-3.5963416550850114,-4.1769560234549195,4.134217000180481,-2.214374597797008,4.830008174820056,0.007642246620610055,6.514559013881471,0.4362416386824859,3.1133295584917917,-4.262628614203613,-8.719435737434468,1.5675350127666183,-0.7790654969208778,-1.9203517285959335,-1.4537772788439942,-0.5929837891261607,-1.780224973215366,-3.423972259944533,-0.8863499001140731,-1.6287664157774433,-0.12095808920759749,1.7119488512472643,0.7854114158928043,-0.18242499663147846,0.216982736645308,-0.8930121175541444,1.3043503139152446,2.4190543283719377
MCO,1.680930835778025,-0.4191875145076012,0.47121445656541383,3.3917641271511867,6.9133826570943615,4.547160858070622,-10.120551844004469,18.855293977911973,14.096042181793722,-7.927656253882642,-3.161973633949783,6.551432712030104,-11.734178551547647,1.4883886198311216,2.513185204317958,0.11075027563619244,-0.6251678760869059,2.990315500387444,0.18191426283327883,-7.739582849011195,1.5660423213221866,-1.3721075866547137,-2.1135444065802496,0.9549817369327159,0.69150095846615,2.168039901185704,2.3781797782866763,0.8270537628051415,2.2683275396065605,0.5046216112362227,0.28015725302437877,0.4181190747182354,0.7302484526748957,-0.32443883439840865,-0.4650978415724355,0.9400180875281694,4.512494632725801
OEC,-3.3370545573327455,-0.6032313763654448,13.12090805137908,42.251040110448315,48.46973283244946,-9.551176117697251,-3.033170084541511,108.89926599498529,91.45579613479893,3.2056484911646193,14.544914327533697,10.255786136516296,-0.33655254029087595,21.14615833168308,4.106433637166615,-2.58188805244466,1.7591288914468866,17.942072207119473,-1.9810804361044647,23.826045083430365,-2.0711254929636667,-0.476936579197849,28.994685634248277,23.341204837297425,-2.539158632584374,8.798123284810131,7.816005688738513,-0.832306353303079,3.078165126767058,5.254775456131592,1.2180848343406092,5.4730940710043114,0.26336604379515016,-0.19680834029117755,0.6793008354033648,1.1783269475953326,-0.7084339262983453
MEX,4.165987345869478,-0.5319086203575855,-3.8584169281083165,16.48844888923528,2.1436879410917333,108.74017709149761,-7.090084165112785,-5.6931154129333805,-3.456010710651374,2.675029087146975,-7.0893762831921086,0.8874864531420247,-7.536106162538163,-1.4072302995618613,2.48762880443037,-18.19686375112666,-1.4615770152336467,-1.2479380784894827,6.068462361534546,-12.93487153687407,0.13059128819693194,0.6339376034728839,-1.503925680742942,-1.0299377074413363,4.295649736295289,-4.50061982719599,-3.7026275697029356,-0.5553763826384642,-1.1590403111890795,0.6158360755251812,-1.7756784737654243,0.4372694272049151,-0.5183139374754819,-0.2998504841760151,0.026794764444409612,-0.3337861771110952,-2.254791901339782
LKA,-3.19884250308094,0.04591493376165456,6.219410388183707,25.98737953773927,-14.02555174980843,-38.88695527810581,-7.128834645503982,-10.642301904032815,-17.659594042458576,-6.954031673038418,-2.012667060029502,0.0025841319325496936,-5.194773216856992,-1.7045077910911515,-3.4054310066843017,-9.343840397483653,-2.152120832704485,-1.7849304613988293,2.2547788211141966,30.439081197084146,-1.138855122927769,-1.3907947115843695,-2.0807554127070573,-1.709551447063621,0.866774625459053,1.5878660240041955,-1.1144218252178457,-3.1136971965086753,-0.7508257454051325,-0.9650283747415018,1.5538145559659826,0.4584192283325819,-0.1424076198371108,-0.9412596551603545,0.39074227463030337,-0.6483760535309033,-1.969398333480953
MLT,-1.7996421018150872,1.5208948079602826,-0.036098996033160136,4.010334913349166,-7.120530811951499,-5.392148182421176,-0.9271319306230767,-0.47196780790899506,-2.7604863044030075,-3.9888666252162883,1.5970138101874638,1.6646504248934764,-3.2374121411368852,-0.9704462642954338,-2.794400863358197,-13.393819311780323,-1.0222738719772988,0.15569612214580997,1.3032561106088973,-10.906028328374548,-0.2589603490811417,-1.0500061139858279,-2.111538715862607,-1.4209320855112413,0.7981740739528458,-0.8166216961726004,-0.6989076556375022,-0.29279184886749,1.5079244861998762,-1.8199514983768834,-2.413745761824951,-1.244818014732725,-0.4028683424532731,0.23658719791455401,-1.8883184660372896,4.730660755118103,0.6731260847631387
SAS,-1.6009930649605624,-0.9002961632707069,-3.9248842431664004,-33.93139835762828,0.9613067566472135,128.7683590394506,-7.44616245300262,-12.320540495523506,-6.925949355928529,4.578685936680456,-2.9377891948980297,-3.0527021464072708,4.073277154495568,5.161348918064419,2.479302785928915,25.071674564755067,2.3394893477552325,-1.699630389073165,-3.0407963222222603,6.905016288647468,-0.5319894917313881,-0.9489569506308814,-1.4106927614224511,-1.9658123160185093,1.5671344424678348,-0.643938827380442,0.8744891395051126,0.6596179570305394,2.4623844178005743,0.9470025313891672,-1.1169519356736146,-0.598685782241074,-0.9814775063803096,-0.5534408215330144,0.9528060375583666,-0.6777872183179562,-1.6604811092817002
POL,1.1668545894151872,-0.3499245557772177,5.452888710515264,29.03179720906625,8.567561782981832,1.4371656353652278,0.8591573185818143,-15.957348530044692,1.3110116079520662,-6.169877749686943,-3.5900492756907005,1.5482255632264676,1.6539767700671157,6.974480060500807,0.7087522288167974,-0.009912903985847654,-2.2138150971048773,-1.2809282095900865,1.2597280946293932,-7.037259444691189,-0.9273783123399567,0.8753099340823227,-1.8630754853973959,-0.009933512393405897,1.0071114474469023,4.195434240671334,-1.584554230927155,2.9182500320714286,-1.1123811775204255,0.8522756110966068,1.5865025131723103,-0.5260145519862245,-2.013114698543395,0.4919687620294067,-0.7176664413130195,0.7246010797540953,-1.5926763193238263
GMB,3.1853727367907796,0.31654698412026455,-3.7892108482059674,-23.614957910440605,5.790942541475147,-36.49688842170994,19.318809983346757,-1.8689929751834715,-22.60778846816187,5.68417914784521,6.697496428054151,-7.422566006837668,-6.331804107177411,-3.2255474511796933,-3.0839926193051364,22.253421910720263,-1.8831021911071293,-1.7967584414107305,-0.12514208283787964,-4.272404661611412,-1.0605627424978006,-0.7965881545141542,0.004127954378952747,-1.637330357269852,0.6145460790941456,-3.7250428688121557,-0.5635290941498892,2.142568169792532,1.663738655602465,1.022259341698373,-2.069556414358434,-1.3022755495562883,2.720638820315001,-0.3697525614926847,0.5792491908230986,-0.7006636596994795,0.5946076749318392
PYF,2.9817797733391194,-0.5169916603359141,-4.788915327972699,12.632939451280096,4.73739074585853,-13.101020750349877,1.6580565536903813,-0.39766519954167345,-2.0994902528626582,-2.2860750238317387,5.936676039911475,4.245296317931021,-2.4240149393298838,-4.014352390281639,0.5995980464539342,0.6865384335979037,-0.15421896594911122,-0.7147906067395515,-2.3677939526956573,6.538628269908499,-0.9399164296636652,-1.6878174556351442,-2.333367676385347,2.855820761460154,-0.847414833742796,-2.8351242373596977,-1.2429151400810272,0.04832093697813658,0.4618033716997565,-0.19425502057747612,-2.382777527432943,1.675968172989401,-1.5804746585160463,-0.9314796942899974,0.5447828436454674,0.4906127026903441,-1.2629034864992559
CSS,-1.3871965837844258,0.4277993471780144,15.75376746099879,26.04095694397161,5.2852531816044195,-3.35357293631505,-0.24776283917225395,-10.449279978576486,-2.2674746178275367,-1.5930985974998868,-5.7731546893066845,-6.70698201769289,-3.614019407933774,-0.07249412093315089,-0.15349920342336182,-0.7696676980928859,4.037853991461771,-1.225710744171419,1.0404915702831752,-0.47153286059546096,-2.8762754652192153,-0.23114152813264516,1.1620512854254343,0.0407081770002124,0.7528767932060343,-1.1962895733312124,0.6317238665659524,0.6664539478774614,1.2053464232851792,-3.980586743320234,-0.5893871311669492,1.5474172363283274,0.7420020833344098,0.06394945817636141,1.6412671296772605,-0.2866217651400482,1.0206191971885081
IRN,-5.310899094811595,-0.5393397128586236,14.952385351205683,1.3335730144515558,5.602071246750778,-54.274931212772145,-15.501535303171345,55.991887378160506,72.69774876815633,-3.207068579887969,-7.801943050745876,-1.1928526700475373,-7.514640339247817,-5.99139625260734,18.32850384473533,-7.946685860636138,1.8264361352349394,-1.5737528677183037,-0.4166574162101357,-2.042033184739416,-1.19835607204455,-1.5944123370008672,-2.0776119124444543,-1.5310536640435946,1.070029537016076,0.8729985736566086,0.42034971418418093,-1.5005627090977314,0.9099087795418298,-2.1094132844495093,-1.041422090082246,3.755352693882057,0.8578748271102479,-1.0205511869061574,-0.13901388617669788,-0.4987339853134926,-2.8825901903298243
THA,-3.8116067629914174,0.24046898570831493,-7.861104429337673,-10.057771184950164,-2.797525971308116,-16.159125772249027,45.02274958533545,3.1222193311460953,-0.8345868864630199,-7.362447356556086,-3.1507247215123764,-2.076078058698615,-6.053094345745459,-0.6592029947707134,0.5957365813361417,-9.269426080147925,-1.7070254093545794,-1.4891408773140118,-1.6018925512680797,3.3875225684072285,1.3080613036638884,-0.3762225266195991,-1.8160865584198946,-1.3113950859096906,0.013935975304253112,-1.4471792999932211,-1.5935718160013486,-0.4656237406765682,-2.329092685252942,-0.5192212612688698,0.5500334369176579,-0.38955520314754255,1.9677033166227018,0.23218199318043983,-0.14078416574497524,-0.6589929223213488,0.43777969159897717
IRQ,-0.6466031408799532,-1.0120341413173313,-3.637157897194011,-2.3365046176571367,-2.7351098065929302,-4.119976312069987,-16.52564574781164,6.99694930758455,7.88276407682594,3.372084790994077,2.344128761254204,0.6000837694911663,-3.1105013626544515,-2.7188312031394677,6.055314103094147,-3.081809378368464,1.2738656877456098,-1.5879815806795359,-0.10939631497932245,-10.683157235049155,-1.5666981364369206,1.0252967341470807,-1.7026619852110099,3.532041215969345,0.27132426364726836,-5.447437710385511,9.103561644950899,1.7451447036326289,-1.7404688434911422,-3.486752053051723,-1.2995796086380795,2.112031367854536,0.7537298343337365,-0.7447309685648389,-0.1297199184432417,-0.26086657981215494,0.33329582486631404
SGP,1.6616004075160087,5.933087386989782,-0.30151337041866944,16.823237510615797,11.183243194316011,-17.549392588784794,2.5580673036367476,8.897861547643275,12.288464716822867,-3.5985716858670203,6.315138619223491,2.573038964722021,0.23588172243471062,11.89356222735296,-0.2803584488116861,-3.810685678356212,-1.3917604051779742,2.5122861937912537,2.746604659118063,1.9647775346178618,2.122829876424417,0.18857733728015513,-1.337451296226499,-0.6611990017517281,-0.41475740805719,3.070254207936903,-0.5057635169148256,-0.5744025860173356,0.7918037602672655,2.9246619200571455,-0.4271842550075905,-0.8134646518430471,-0.4421935434397703,0.15557214076749645,0.05089451110796089,2.8562797154519775,3.161382451123232
TTO,1.0762437377093013,0.12135841129096593,0.49433785246760725,8.035460188462965,4.0180217122029624,4.449252272330059,10.5142704681794,-18.959003102882896,-3.4872603999049936,-6.656140945137261,-4.492914412362732,2.5972341549544278,-4.070454016459608,-0.3645181804259603,-2.539101944552121,-0.9871045265467346,-1.378985092048027,-1.0474979037846164,0.757108914598505,-2.746586526196269,-0.7874121860060915,1.4549545740003147,-1.2934413576608832,-1.2177521846514914,1.357662104036713,-1.9012153110356134,-2.4943910662328834,-0.4721639425115318,1.8521572571981275,-1.7551975358803686,1.907017068185934,-0.2292997760493025,-0.8085725901052083,-0.3697525614926847,-0.13857131628462854,-0.4351310317132697,0.08205991594394488
CHI,2.4814825874982858,0.6280368450831034,-11.725420281174948,0.7527680472802507,-2.3812608814178526,-27.473659787853418,-1.921747623271723,-14.278785609137419,-14.373512589205845,-0.5021948057784096,-3.4012453911388327,0.5324759366418371,-6.223679067125147,-1.3285578351337115,0.5118520371412959,-16.3860118491661,-0.006417561568324515,2.5790541241312037,0.6220536334293068,-0.4325185201355053,0.2328683163794466,1.702247127894944,-0.7675541227806245,-1.247900273415933,-2.791958845805656,-3.4615036051181898,-4.5263978259960105,1.6663848100500818,0.4602068102981804,3.8351136047491607,-1.3762711061491752,-1.9150906763590492,1.0744308247676035,0.8856289273252216,0.8158234551775029,0.7415348385884555,2.2995348837834757
GUY,-2.8122586771625495,2.017334260458245,-0.5810509254416949,-10.806975410656404,-4.8267227586083035,-0.33512468984108024,-10.543286082853713,0.6025886725029056,-12.177952003559465,-4.138877069107026,-3.3266316442601087,-0.6456948323702894,-6.612634888496388,-2.614017072696064,-9.768819623022619,-3.1463481619952876,-1.7809364148549331,-1.707286136181371,0.12335579726465748,-3.789947278977259,-1.2965965618115736,3.533764687239846,-2.8221605376960586,-1.2685219577651947,-0.00241745322238085,-0.9811511501991714,-0.7030270233142144,-2.385320357217409,1.328455382723712,-0.7962052835447241,-0.8487235251171177,-0.5705774342498775,1.3612625416979836,0.7309193356927628,-1.4024451153285378,-0.36232629613002093,-1.6022520215032043
