Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
MRT,0.3136417805067693,0.6063480777365778,-41.44861231749932,0.8170892574111194,-4.813734907705241,7.685201821730534,-8.923029679299484,-32.0361761853751,4.3200502911844945,3.389411071138041,3.829327270457128,-2.956516921997735,-2.2567377541084004,-12.368481835940996,0.05982316967997512,-6.164160798008008,-2.049624662792301,-1.1607414621942351,-0.30237233521597884,-3.1105233604534432,-1.4759592578772605,1.1800659714902815,-2.401009920249685,-4.138234073680506,0.39948248675773457,-1.7409235525986053,-1.2548569336842217,-1.3793382726359895,-1.4960562609270196,-0.5045821054991159,-0.6460797611619076,-0.4174681023582327
LVA,1.3841740654028216,-1.1979602847623505,-8.986554202717198,1.4567894388404254,-1.6914839266996884,8.811098570334075,-6.880329072374502,0.2673721874122737,-1.791897892195224,2.844946419922804,2.8657128670506227,2.1774060992828232,-0.741851924494851,1.8253504840558041,-0.4950956600196545,0.07809888006984278,2.01503740373984,0.5847744304965483,-0.8802696784995222,2.464355661059747,-0.04236462560843968,3.349976442621934,-0.5514454817379122,-1.51796869884992,0.044493221457554244,0.8497484941315514,0.3221505960230702,1.533459594608596,1.5112829999686272,0.5759473498463102,-1.4328748875030604,0.7814640626986936
MAC,2.941161735234088,2.6163801362648136,7.362828819467803,13.45696978287042,14.744435409508291,2.094143343315318,-18.78154864781731,14.939308475540738,-8.056775046316757,-6.401527713132932,-1.0719388730729653,0.02234157034424422,-2.6279474461221137,1.8932750852886255,-0.6831884920196007,3.1934916112264067,-3.378572037186931,-1.011067171533619,0.3028674112979788,-1.8616556577525794,-0.442259994529545,-0.6566204493813448,-0.6482700870344497,0.4736837345971682,1.0290242268340697,-2.750158491535262,-0.46077460586894453,-0.7660345158031281,1.2732327826520522,0.8109191873962632,0.5958550648866938,0.5039051446144656
SWE,-3.299073600680205,-0.1442321952621092,17.953952340680374,-4.236929597249761,5.890530390925159,-6.8829982707886606,4.557810096053272,-9.321802244523854,1.555176600686242,-1.310958903828328,7.540505461928181,-5.246764908051153,5.681676209679905,-7.42730459220321,-0.6931483929972575,-0.25973458240207326,-1.2912927595422907,0.7597744543683586,1.3031729721859338,-1.7906617282831938,9.37750163221119,-1.4527985049995151,-1.4154672897764498,-0.7100422128051512,-0.8347247798642291,-2.7388239286754255,-1.546210090204812,-1.8969469529521092,-0.12173590641343582,-0.13036431305327317,0.8288060352911479,2.5363716042589317
GEO,-1.174988647372305,-0.2726536887129073,-1.5801369344295344,-0.5927931312622864,3.728659193841387,-4.19898157274208,7.0551096540708444,10.039793279270247,-4.809169502911702,0.9587689835804242,-6.1637728769024385,3.8374021046556375,3.228328599745526,9.304884994571536,-0.9671696130756662,-1.3368953849917111,-5.916722552870143,-0.3650566783760261,-1.5682552679727033,-0.8093272774091296,-0.9216449725324191,0.7126083040365566,-1.1397238785827,2.8456171865633673,2.551777918388245,-0.5506340697148696,-1.4427645566032565,0.8440604080623977,0.24365730898450605,-1.8105099497789305,-0.7273649311587757,1.1395382456411138
TUR,3.063490658632284,-0.8180327067133992,-15.699696373788033,-0.15395228670446254,6.014651369962805,-1.6411715872516015,-14.848020596968292,-2.2731823931499906,-2.052343008987357,6.30247545054571,-0.6616888883448517,4.273142323355904,-5.623131637750124,-8.976321589742806,-0.7728992168859217,2.2186946783995345,0.007657021222757798,-0.6789000585573821,-2.1895386038717453,-2.1120282186554786,-1.0549328503594255,-1.698512640073004,0.142584784853387,1.5812454904055357,-0.5557017728879842,-1.2706145787441092,5.762067603799332,-0.5375437117779579,0.1058515188533262,0.782780131864198,-0.27304147085510666,0.09637277596031005
JOR,0.8483536198180249,-0.07607010116737024,2.4220866028309507,-0.6444607202255223,6.673069088714277,-15.495448636665486,-9.638597249210251,-34.84873526476932,0.680630247937416,10.284588003329905,0.05703743497189406,4.442525217262977,-5.302282571883421,2.2882354867393637,-0.7689884212881946,-8.70383212849774,-6.727785814570324,-0.7883946938384478,-0.36002410092524395,-1.5880723976763624,-1.1199313296506084,-1.6869128906548134,1.0504412093590134,-0.37265828567482284,-0.8959175265736405,0.816764253561308,-2.62768278865208,-0.9290111339750267,0.29306018647957777,-0.3368038996633321,-0.4976193285948078,-0.268111330126904
LTU,-3.7933553490167844,0.38389738487158404,12.92713590534748,3.046062195172122,-3.4331079327618164,-8.562861240242999,6.407033338879567,5.8277289559424865,-5.9415394308861,1.3568552686548436,-5.117514296566123,-2.2958463349522877,-0.8154103527092684,10.13602236807738,-0.6775292510758011,2.6565807403361577,-4.610444306289191,-2.220893484459044,-4.2858235181854685,1.5083525155522057,-0.3562336103922062,-1.4528227412993437,0.37933605812402316,-2.7735015698311773,-0.21592682464598673,-2.344017549885324,2.3870777147514883,1.054289813029328,-1.1037175725376318,0.638163530344902,-0.9072237131679904,0.8371168686986046
BRN,3.708856741235181,1.548129439629802,13.840946584394064,-3.315797535454041,-7.806948919309411,0.7970485239494693,14.810256745931252,1.1373395959883241,-4.566615540091248,2.0237897741685313,-2.6039517531558545,-4.083205779458997,1.0710897132837627,1.8780815354683407,-0.7485277175657731,-8.414662412003839,-1.7436378929693805,2.46828831084592,1.2008550526497501,-2.5717907219653293,-0.8289412134944881,-3.4055287930213276,-0.6943039332045102,-1.5101140807341418,-1.718434348758535,0.7905510112674173,2.466736918237718,-0.9765373769338825,-0.7634199455295357,0.1799890327233301,0.689979935088629,0.19259417998463949
CAF,-2.499956169573783,-0.9296510511373146,-49.950577420474886,-4.414215674410437,-10.24916831637283,-7.877764922838678,-14.703709536047118,-50.19216005253055,3.9839805366069143,-8.046883021165145,-0.4784686312537003,2.7221957079082477,-0.516711868258222,-6.647867268108309,3.104461887403233,-5.847643536123271,-8.915006539956144,-0.9378002076950556,1.2366310165078869,-0.932860222248052,-1.4814773296446033,-0.6473305594855183,0.5623297391750315,-1.5280983444904264,0.20423794197464307,-1.7568133330008082,1.1253538853019842,2.1952184949751072,-2.9639931148083676,-0.12902072549285132,2.475158083159152,-0.54701475136967
NOC,-4.916839865140875,0.35119489778099866,26.24530491169617,-1.997299559185195,-15.604339332670577,-7.346141530739531,-8.600555239965257,-11.414198029645247,-2.5047500875572197,3.841303221269411,-0.7776371421559051,1.9348113161835485,-0.7399795838001203,7.521206519507577,0.8289565295409863,5.998913961977624,2.5775303882015006,1.0193921147587826,-0.2087968927790658,4.187981330357146,0.18528622745110337,0.05807671555001698,0.5223276727935452,-2.850009729894546,0.23438528869153974,0.29404444279262487,2.536260366100846,0.981322654873944,-0.6596554010665502,1.1750091440986012,-1.5416492043617924,0.5294925362153667
OMN,4.222134654949947,0.6498239074284081,-45.72697594834354,1.6546343644113781,-6.210959554448753,-3.3525679382938702,2.429581584574233,1.295943031443251,3.747227981887828,1.5331575037401066,-8.109342727856243,-2.4642831890326713,-7.3372873857752,8.145340746092627,-0.7686299579600993,-8.557231818306786,-8.679520540720679,-0.6801251492599015,-0.7669983317878868,0.8192282316888557,-1.0631310851511198,0.646446842013302,0.17925095563546822,0.7087480383028434,-0.9480014153902566,0.28007867230035,0.3295159979239163,-0.693884441912574,1.1890001467161089,0.7868076835928909,0.26179098785405364,0.0434091953884903
DJI,-6.505087253503787,0.27859518820943907,-59.69706497202516,-1.2782063629773728,-3.550062726204887,0.6283350184359168,-1.0115110085444639,-54.21877425906066,4.663673492718523,-2.0456958762337556,1.6806651884875283,5.9201352059743035,1.1883292430938803,-3.2143130513059024,1.2169230669136997,-3.2897292208408295,5.917885120307081,-0.39741634974584866,3.7318408691797487,2.716803734361105,-1.4265810155685554,-2.9233081386317052,0.8745974471816932,0.3302130535114345,0.011553785510025949,1.2346690848072792,-1.8116946550714408,2.096010477168456,-0.6693756995275263,0.2464246806731878,0.7991396034464003,0.91107290006147
SOM,-1.0027727880702062,-0.956119607852534,-40.550029312279115,-7.446878346295587,12.05544865292673,21.733171099542677,-10.234223404630882,-30.677557099649977,-3.9838915892234716,2.4939516153546837,2.1350058939548093,0.8176203523105188,-2.3843121380019467,-3.966985186288943,1.3892455904932843,-2.6805185588133535,1.3194842392398574,0.7276222713552328,-0.09469443398617411,1.5681492467371385,-1.4743654582626309,-1.9574243900716195,1.3762352997573986,1.698966227439823,-0.3054350798378275,-0.8334287682538134,0.9372594191345927,1.6997225282369643,-0.0902931586426263,-0.06810432715306373,1.310058182570283,-0.6103831165782384
SST,-8.996924898639033,0.6214169165775484,-10.018153328618983,-0.9927286402579669,-17.430256871442896,2.456179648419641,10.661804254506077,4.427987464848336,1.5842004337349556,-5.790898725405246,-5.32853465226576,-5.457060983071938,-1.0347021338875662,4.883036402943363,0.953536653086138,-4.037240988710072,-6.098266420898134,0.5278736441250865,3.1613112455401993,-4.0869821409860245,-1.240110425448186,3.736353008653613,-0.17037187584484975,0.027906167398428106,-1.0369688747559278,-1.9836584090135565,1.420555801880807,-1.0713705320574365,0.7663405522787546,-1.3252395543133415,0.42778121101826333,-0.34620796932555836
SAU,-3.1171165449554006,-0.20254467431853024,13.129332219537593,2.3065154269648134,10.12487770358683,-15.2461544020438,15.758845304405584,-20.610431329051615,-2.0864812179691112,-2.096865065564324,-2.836023826968655,-3.1395856369045547,-4.429957148550431,-0.397131136656119,-0.7314314630324863,-3.3299603301413634,-3.096201083673038,3.4279161733461647,2.00084315383802,0.6201142029063951,1.5910283760889128,-1.8185545354656067,-2.107366911052559,-1.3945482189820928,1.6131163581316144,-1.914431731315385,-1.5271198148861616,2.1761567160744875,-1.1215852059431493,-0.12934700839713634,-0.0036582843175009486,0.3293650084874731
ITA,0.6997803666417041,-0.631217516460409,24.64664207333997,-0.5135412968534065,-4.4739126816309644,-0.6833988582473528,7.88306901693773,-2.533002284457123,-5.8364710137254265,-0.5400136282117354,1.5239709429737602,1.8166624577212325,11.857036461535655,5.802707166105942,6.182213492609216,6.056136770692615,-0.7062070503781743,6.21529246747864,1.097166547054502,-1.3059400182318588,1.167945711515902,-0.24988496605520305,-0.3906913975532946,-2.863471384893558,-0.8535745130767219,-1.3554694570433365,0.10025439012976778,1.3806688633047102,0.03834735557737258,-0.1308159721445748,1.053876519999021,0.9446307242143512
ZMB,4.506365329961629,0.5358348520702857,-4.522177001658096,-5.896337172860095,16.609890354515702,-7.7980886353202825,-26.66537099600529,-9.07401396936982,2.6545316129182828,4.958919157694602,-3.988382929975868,3.064690593773377,-2.230035311761464,-1.5570291090211157,-0.7728195666066764,-5.340793470662407,-3.5348139093792046,-1.1883068210185816,-1.431917405240976,-1.484654472152589,-1.4449076264716696,-2.0204589038578438,2.0121225440248995,-1.5980193168005623,-0.024174826014133705,-1.7240622053199437,-0.9309105905149533,-0.8039554748196241,0.2724417813914641,-0.1323983098235862,1.79906356322856,-0.5339249303457227
ARM,2.7538189834861235,-0.1152860801864104,-16.968756930012248,6.693718065364026,-7.040693568656427,3.920565466005522,-7.507043118331451,-7.785659492283465,-6.695409636185812,-5.825466296262487,3.809197415895204,-1.5570610493921395,-2.883963294537101,2.266393098058854,1.2734001354324256,0.07430805667306695,-0.464088235946665,1.5625211523544202,-4.5451070418598825,-6.004845913347113,-0.6005071364434397,0.07330731125385204,3.105514389837876,-3.1056900947652046,-0.3355867509818251,5.097052873538028,-1.3286004127769286,-0.8450807965995983,0.8725895921156884,0.861579080548446,1.193583599488337,0.7363539093306164
MWI,2.0906417457090676,-0.2701571110363668,-52.46987054122182,-5.155416425820599,-6.949409051435466,-10.68184587128117,-16.32395778445422,-33.043482259941115,11.514142300752024,4.001144003499732,-3.1513514198684676,2.5348848078952684,-7.204852397236059,3.5185823246525647,-0.7520695053271866,-0.8202258299553593,-5.646060447761814,-1.1738336482613874,-1.415108972364019,-0.6964820747131885,-1.4721837655156405,-2.0444137163654577,0.3001997400167565,-0.5391639648509856,0.19249846949616312,-2.5088763961577474,0.5290066203837234,-0.8262569249272607,0.37273379963448994,-0.12895428060264386,0.49233019374292714,-0.6136458543951047
BHS,7.1917131092111575,0.6169567867562157,10.48214821845356,-2.551803739463136,4.270784171573695,-3.2529939919547797,-6.440661239077825,-23.160697462610624,-3.318979508789994,-2.098507944680615,-1.4669244173005513,7.743025815648719,2.0411177689991233,5.009366850141124,-0.7617104000340233,-8.042751202497971,7.348546366540777,-0.9114313975543467,-1.0293388372832568,-2.289815013238741,-0.11101237195434777,-2.703238404037877,0.8731819690209728,3.3169351176316364,0.4561651215041705,1.1494848597943328,-1.390948191958689,-1.1829613138752606,0.22597939999453562,-0.13072589331460635,0.9016056633151944,-1.5847850226577165
CEB,-1.5883428306149576,2.762773947617059,3.7963076793955257,3.5144697640798856,-5.9420189286972205,2.475507391906189,6.569346993378189,-22.516927269155538,-7.343429692538159,1.597696711633234,0.23797387238264733,-2.0409830669278737,2.241437917986739,3.5973685661899015,-0.9308627078218386,0.607446551269226,2.522519478035683,0.6788892887931325,0.4442404920498708,-0.4555586315349838,-0.5767053554637311,-0.8719786457064931,1.6800609497832482,-0.14263455810800185,-0.16856803426632289,-0.7526037849494724,1.0298831295293376,0.39086202731001174,1.1209265329160825,0.23447229167153424,0.05531163924995555,-0.829527253875544
LMY,5.290920835441118,-0.7616113648453221,47.01901572716934,8.081806174356187,5.9389234578893495,12.290427575466847,11.708987319719052,998.587336338105,18.363392057049193,-0.49940377491865007,-1.0776466479709519,-0.5404393456841536,128.17892792300418,13.559478540671613,1.0763366190769472,26.74611659298729,43.77188006192722,1.1705810368962881,-0.5359163496095798,5.394676014119227,-0.25426244768094397,3.5123903491233923,0.36437244183960305,0.9132840232857155,4.424369574483434,34.78194407450699,0.6504829925317983,-0.5688307053263314,1.0615868959700778,-0.4753924145463255,-0.2652510171408357,-0.5391862796315043
GAB,-1.1261939868481843,0.32125344370744197,14.659118850600034,1.7600458001274704,-7.355461323622201,6.371304691448299,-3.7839775689984583,-48.838315736632424,4.604706831661217,5.296447188697764,-7.671161654478991,5.202375551694861,-4.6529058204125535,0.11623111330924718,3.104461887403233,-2.5951935263136408,-4.502617267581447,-1.0769885414232927,-0.07975454627648171,0.41195280063524453,-1.3868647030788008,-2.0345350953626498,-0.9241027652887814,2.113137882987177,1.3337309047869872,-0.7804381256287958,1.8232874710584728,0.28955074783897045,-0.2634713787613397,-0.1284770977700933,0.4322118016981699,-0.2832769564759563
DMA,-5.350758390739352,1.0817433339280385,0.2656648587115411,0.021897787346378816,2.4517768234643165,0.11744310399367153,-3.061647413559598,-48.4847293396999,-4.537016903360043,0.6341143978153965,1.8033764141635005,-1.391510148208585,-5.656719326208067,-4.035619152730941,-0.742676572553578,-0.4070819155019904,-4.109440407775564,-0.9396736101312364,0.5665053915976593,-0.5020970590920856,-0.9317063318054164,1.063756277821819,-1.7591499472260093,1.3377782022613023,1.6685549519087157,0.3713768333671141,-1.551792057828347,1.0888442204328592,-1.0351431339205048,-0.13024318190835082,0.5353837591446351,0.6614151274219157
FSM,2.1529035047664578,1.3600560463038145,0.9935208449624409,4.083254108294289,-16.462424509678698,-2.412819122857327,-1.3231146505814535,-15.889474430926473,1.3476013033683438,-4.484186483208627,-2.2527421464436697,8.103770414746936,3.561047386213581,-4.036628424826517,-0.7617104000340233,-0.965439695926652,0.08844010918556755,-1.6923372386504474,4.691805265607854,-2.143678359310849,-1.388038999017612,-1.011439801403394,3.0936746495852248,1.5381687210082613,1.7493225936781824,0.20762786974787284,1.4558583150307467,0.5141419861289108,1.2014587355234654,0.48879703645990824,0.8534488858017946,-1.724191314195381
HPC,-7.580932701689179,-0.6222999075057946,-41.620546766035694,-3.3406396057564933,7.143846224269858,-1.8287288833670576,-9.779194230415758,30.16601786231069,4.371625258116882,-3.071808457178205,-4.226801256627682,-4.265972357810408,35.25021950169159,-12.31471928045841,-0.35800371059623376,0.5172052846843931,1.3441049583049929,1.245348615119566,0.33682702976061046,-2.0952079666453924,-1.4489489081123694,3.1237032598760535,-0.5659693708332061,-2.697724815908102,-0.6871957890368454,-2.264882797127117,1.0125124856855097,-0.6510347422088073,-0.5996658315810541,0.09118706452131493,0.9071106354327805,-0.5674904423200366
GTM,4.123150819077243,-0.7232245131399687,-3.469998701894642,-4.632533776257055,12.630258990127786,-21.208268193314947,-21.823194257992057,-46.82059166678463,2.9479816081268164,2.0929554483909247,-1.9444589523143323,0.04382246357981234,-9.826635088281733,-4.670975395871124,-0.749855236526692,-5.542908341882401,-5.83555571227213,-0.785632436992201,0.5708811663784286,-2.143391461024777,-1.3788854978720773,-1.6623364451694953,-0.37218112341005394,-1.857594972065528,-0.9555474808834223,-1.655675903910577,-4.601475208934751,-2.565703378524415,0.21009192288068118,-1.2277595414319287,0.7518412527357601,-0.3593857170811878
LCA,-1.57303567351161,1.6428562601042462,19.862590656655374,-7.624570205063089,-11.120249617787909,-7.91044045094997,-0.3586985645396837,-51.20904269155721,1.809622498534472,10.00383308465217,-0.2466459052565746,2.27406146196801,-0.8415673515791109,4.360075368618765,-0.742676572553578,8.994388280474926,0.15323983085608622,0.21503985076122467,0.8774712659428446,0.05137246271174448,-1.0565270714463453,3.3467045908584083,0.05432497292367787,3.079160719899505,1.1123587831888546,1.1640869765684716,0.33915436256866505,-0.16118578203957842,0.7065579254838354,-0.13067290252660976,-0.4559249730604934,0.49670158478712023
MKD,-0.1448305455314941,0.08599652364936178,2.664076789299521,2.1927981775683953,5.0908106516920775,0.9020864287540757,-0.18671096167254864,-7.592035223548787,-5.618793965585863,-10.212277957717802,3.095833667632153,1.111922750294638,-5.197850041788493,-0.5374593395913145,-1.0560324245007915,-3.4832300999269785,0.6823742072851253,-0.3964955138762879,-1.3321926897313392,-1.426321386620755,-0.6545227019296405,-2.6725049717541807,-0.8257659055694063,1.557775274985727,-0.6920358076792598,-4.781934774140498,2.274757027349678,-0.9662639900637484,-1.0046489130764986,-0.03299309032028329,1.3133915657479078,1.0921434156533067
SUR,-2.1727032754338556,0.6639465325773464,18.11859299730132,-2.4097313598071306,-3.0016736376360664,3.2990501628479842,-6.1968189889742815,0.973252296917563,-2.7055541754993477,1.1499050707346976,0.27565438143311866,-1.7573752804023774,-4.508905738793937,-2.153386961689735,-0.7728853785394023,-1.5077212579846013,-3.4061971968173634,-0.9827109972613638,-0.22915019604080614,0.6020314226177892,-0.95613704671183,1.0003411651003389,-0.7144267449756516,2.6191164899521895,-0.5357102890367804,-4.032660331362122,-0.6676592795940466,0.3232202728787465,-0.07673886132738253,-1.1544936607484069,-0.42611412879693394,-0.010219808564124001
RWA,0.7485837314758708,-0.724168301075971,-37.69168545250343,-1.4898125075199362,-15.33963235435186,-8.483204955284586,-14.42414558970984,-48.578812696200536,7.724521109034592,4.914560913972784,-4.453183558259176,5.735094231074259,-7.275196857611881,2.396413926934154,0.20779345001396732,-0.23054926008367344,-1.8097228890908466,-0.5388839618805024,-2.338789240524148,-0.48667579316521214,-1.4855601740866473,-2.7381148080969977,-0.15393317096348075,-0.4540615751599244,-0.08808923730237267,-1.6044087711093533,0.2877845449455153,0.05173462768036796,-0.6013193998100584,-0.8422313156029599,-0.9625348937401925,-0.5955903008910626
AUS,3.7572567663737844,-0.7515477807049221,16.40554813363476,4.261018986144608,2.2579062613989658,-7.339149304600032,12.780195193272704,19.624783322352723,-2.533002352711493,3.1695374725808168,1.8629307055438022,-6.414953050446984,0.959940785602067,0.47048155623722876,-0.7565910065551713,12.07640223198116,-4.607500261528734,0.8889589349834848,1.1769728378249822,-3.5415133052895857,1.3950355354726995,0.13459575212288155,0.5423348026231126,-0.43834023629119523,-0.74517884431831,0.5408149979534003,-0.6268205312805093,-0.8096095932330696,1.6890820249849834,-0.13154781821384925,-0.22947078663084125,4.548989438842076
GIN,-4.857891559976764,-0.028831883951093863,-80.03671952150991,-3.268767854360529,8.328649680761112,-11.405302175563502,4.9769168752333295,-44.659422281818586,6.371693674510688,-2.1146077817691107,-1.1951255306684985,-2.596362375813393,-4.824539060153171,-5.930012037326519,3.042813196376251,-3.344428619313308,-5.760090948871023,-2.621161291664137,0.6236438743741497,-5.013373461350991,-1.4742021049422696,-1.275468298099083,0.8893591778258443,-4.086896028695132,-0.7482987959913461,-2.562352537544747,0.5288176909589615,-0.5124580997254851,-0.5473513134999592,-0.2722795333818942,0.3159829104123755,-0.6122339266413351
ECU,-1.4485216745613376,-0.7736600616859767,14.379124951249844,-2.4842187805938774,3.0429083087820503,-14.427261430766276,-9.222929193671863,-38.07677370289566,-0.22003364342755705,-3.8867041506431246,-2.495519607770162,-1.5434740285513717,-6.659203382969158,-4.555836445663717,1.7897941217587146,-6.295081836401477,-3.6338089227684325,-0.9289503792278577,-0.9836837277873882,-2.217869756161988,-1.2735149359030382,-1.1241217679963122,0.6971811732282999,-0.2036654573951773,-1.3594655060319114,-1.7222301761218837,2.146532719312816,-0.2875911164181993,1.244690613727504,-0.1302977269125491,-0.2847664192499403,-0.29118076551898275
IRL,-3.149933372521587,0.966356219461428,23.323954296133838,1.8811803554781932,8.111034686867901,-9.810209681074207,-12.935332396076989,4.296823857213823,-2.1609059114453837,-3.6332717285727005,-0.42352563698648105,-4.414029218913228,0.8888959869676581,-2.7769813391261353,-0.763276465168865,5.234826908954486,-8.057513859589402,-1.6683106220236752,2.6956315362399046,-2.055882754385696,0.1598867971128458,-1.9522264292014238,2.1662061925950558,0.09709014323112408,-0.8003699963642987,-0.15381189650592042,-1.7521486617881217,0.18664405679242324,0.4204612264387495,-0.13081881307313928,-0.41898179930871854,-0.7057702458342604
ZAR,1.4289890806906052,-0.3978626477935536,-26.69494645316904,-1.970410130965624,-8.001303460156215,-15.273548472482384,-4.3309618631809474,-41.507278608220886,2.985506537955207,0.5345178139266018,-4.275461419733095,-1.9576074664883039,-3.0071332489264853,-6.325205286301057,-0.7729067689546575,-3.227085636228546,-2.8307701451309812,-1.0447910794984487,0.03264240979292654,-0.4494691667836065,-1.4844901420271048,-1.9732700320480732,0.16874420276731017,1.701499245494771,-0.5429899693614433,-2.186407746600703,-3.341992167272439,1.2876308388359015,-1.9875815666113135,-0.1325906322658334,-0.8339161206414897,-0.5871850100889179
HTI,-0.03691624511999814,-1.5925620905198736,-36.86678146342674,-6.542284217828106,-0.24664582217809244,-4.416387959261323,-9.96970569691116,-51.130547956978965,0.6071587498996396,-1.5243451528799983,-0.9238047788653305,-4.9579712937041585,-4.571277543020841,-0.09352606946217526,-0.7169249243425876,0.049581949991946705,-4.662742818108417,-1.1683513668984604,-0.7437464956114925,-2.282940100285283,-1.4553459364238033,2.612530516215847,1.1347818465350228,-2.3427833834847243,-0.1285512334704068,-0.5926454326657628,-3.251328252654417,-0.40566384741941264,1.1586901357729602,0.45623783959188546,1.8317350269163686,1.3865521381450783
AUT,2.332699233661099,-0.060168728771278414,21.75684344077179,-0.2571563505490575,-8.96619036762576,-9.079524480841343,-2.058036319059001,-7.133747338568332,-0.9802191817003489,-1.5508424310718882,0.22901525286745383,-3.115690301578806,-0.47682854223365645,8.843699347197859,-0.6944821454439872,4.562737263007732,-2.276200145168788,1.185950909748407,2.7511128530398588,-2.0876261001683507,2.28343440558228,-1.694456423906027,1.044107552893571,-4.323626279419136,-0.9462529508148754,-2.8068581382604654,-1.1135712604143897,-0.8236414219444063,0.48190717232666136,-0.130985474441912,0.2739754734217182,1.7457542368850099
MCO,3.8571949659230302,0.679373034303552,-10.846803963510572,7.200244375246503,0.159880931485058,-3.59778083027452,-9.064936231909988,-5.063011443612712,-10.928900942915625,9.60760898041385,-3.2400608328668303,-1.3120231876916317,1.6808992762614212,-7.278399373456608,0.6326224245812044,11.613027930358914,-2.1266959464456527,1.3258592422139333,0.45455448769109696,-2.2956025681210233,3.433038604638453,1.1815544608038226,-2.4338573979240055,2.009109453095507,-1.8081205068886839,-0.37584658259257475,-3.7020046970160165,-0.12679168432485954,-0.41995771110039437,0.5221420572299027,-1.7112148635522382,-0.4002471790489207
OEC,-5.396623609714173,-0.75942496012686,53.419487248534296,17.779411502460846,14.811408863675362,97.19673800298641,60.48466539321864,-11.857610288312152,6.890034066409142,11.369604719864846,8.12586609894738,13.102043946747804,-5.163969640674802,0.761803417603641,0.8333769669734686,20.14018976444799,-2.037689884021323,0.507724412029953,0.13754868814933346,28.870042111988198,15.244545830206441,22.65214132100208,1.6571057218444873,9.914824982010131,7.201201986771842,13.817940131359144,-1.0202836170661982,4.085545744339157,2.7799421697580566,0.7541333959743115,2.2914089161538804,0.40864980619621966
MEX,-4.679129578658057,-0.6421259209012746,11.524104937515855,4.342616645580337,-0.8916347237085713,-20.148208765289006,-14.08760837854907,13.3798382932781,0.15731427996157177,-4.885751293132132,0.060181537511876604,-6.45569243802664,-8.10634674335263,10.079484570103387,-0.7660569581673125,-1.5921884385522684,-2.9091238859176656,0.10819705873006491,-0.2438107796059028,-1.779802756477317,-1.0808438315356166,-1.2577156350068797,0.5591192148334811,-2.454456972402671,1.3192704230947476,-0.030834361123201343,-0.47696489088470717,-1.1470092722350675,-0.39771547585836137,-0.1316191490682002,-0.29150676138062614,-0.07925562350806357
LKA,3.3457372061898614,-0.12002626035057272,20.710557859145307,-4.4416314432939785,-5.030861144009996,0.5980457172535049,-11.754562388647154,-31.147834277878918,-1.407475500012752,2.400140563793597,-3.4880623447562957,2.02190594503052,-6.8141648858123816,-3.5675613435679434,-0.459196943619269,1.2807082432719783,-5.607553185802169,-0.9849068784911537,-2.312941874865351,-2.2468174442614903,-1.4514390295411566,-1.9675152294206908,-0.3705649653500919,-1.2015830960780458,-0.5215794606514976,-1.0550665319095067,-2.8854364335972624,0.9376719308778483,0.5603497258865535,0.5383810450518624,-0.7148339778851849,-0.5082410769000847
MLT,-2.006299952548111,1.323118337688755,9.56075220545874,0.057391884499551626,-25.81248871141537,-5.960670920171286,-4.8267598459644026,2.5257886445460476,-2.433515649515278,-1.4692770720028225,0.5850005412251515,-0.9395321913935923,-8.696150665816706,-4.140718544336959,-0.7650928815101132,-0.08278269437102559,-4.9259243385872145,0.16182001529219098,-0.6010098552483587,-2.285944805484572,0.3610494318673262,0.002257190244066654,-0.4222180161751192,-0.6489856595496509,0.3766044636421869,-1.4553424347896935,-1.0653129440610067,-0.5556471052738932,-0.6921502017172008,-0.13084739033558435,-0.07354692409249466,3.0749989104963573
SAS,1.0475371123944432,-1.1633850295496837,-6.322578346151803,-0.22225794947966682,-9.827191254736732,-4.7780820757001745,-0.21494189038369974,115.72529578515473,5.483977908782523,-1.96739680682395,-0.4694607930790554,2.190833717294268,7.995314145434881,0.6639863488710995,-1.569418505015106,5.218476727551434,5.8457595914882186,0.3942548979168127,-0.5395102526831511,-1.516665077016425,-1.3785814647466692,-0.10867627789477048,-0.9334838773046089,-0.1711594059618297,-0.060745019165005965,-0.040228827222519414,0.8448798825839666,-0.8958243750389937,-0.8929745675008919,-0.31647783510470623,0.3519131917464144,-0.5567765568091981
POL,1.922459247167155,-0.05905528704413166,7.202710827735186,1.4693984292676365,5.360731670277847,-4.147045461725184,4.936097114961187,10.757307074068235,-2.846026574915375,-4.700171880552307,1.2864882444730137,-2.2466239853605345,-2.205152738619721,7.962040110864841,-0.7727105028256049,6.766579621040814,0.865545078560664,-0.587619530908225,-2.8016833064575275,-2.126846751426743,-0.9636721349441287,0.20542735757819375,1.1984388578033345,0.4899021251191784,-0.5540905151099762,1.7809698724623486,1.6582801381290997,-3.1610646798253486,0.6516724089587193,-0.11609285126069617,-0.7385884878342748,-0.4825000083539536
