Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
CHE,13.1928455810638,21.585298691231877,3.7309124270738585,5.075998791637293,-1.992206016479335,1.7307494593020405,-3.021651274817737,-1.2270602760419436,3.025426684732035,-2.329369885367102,-3.3646428893079756,1.4987064350747691e-15,26.95729325363003,-6.310835864064066,13.190135607698842,4.058520025718775,-0.8053405856203456,2.917853080112174,-1.1064716442990858,2.4629338681782307,-3.2423584555745997,-0.2597203505350719,-6.35704590138066e-16,2.2908662249053335e-15,-1.4558889147354814,0.358109753024418,-0.5832340174554426,2.6579651791084986,3.3866591028928674,-2.351227196741338,-2.3014546399659176e-15,-0.4893090613204861,1.6989232686707023,-8.157988484636748e-17,-1.9219567441968765e-15,2.0611588481976417,-0.777618414633382,2.9762002768565945e-15,-0.04542256193634581,-0.39588173078034117
SYR,-4.999928559684404,-6.142028726714912,1.6994938699719677,-3.540041002603051,-3.1462968797385713,1.2369332611312885e-16,-0.15919294241130053,-1.7137623240050508,-2.2131745513672523,4.502861112319149,0.7240040588733181,1.4987064350747691e-15,-9.079970136231335,-7.09575324225548,-3.7212549101006998,-1.948328494078073,-1.5788337454373664,1.8807407063387462,-1.5703172839101627,-2.505807594277106,0.4762434002094048,0.07468108216316731,-4.720902039014524,-54.79695528756319,-1.166773028292428,-0.2795548895040054,-0.4333187179777559,-2.1659120368000996e-16,1.099739494516467e-16,-2.3738311987669976,-2.4059673793569236,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-0.7236249416899497,0.19207987665677814,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
TJK,-7.338392311905594,-26.22634111554647,-0.855205326041493,-9.738016011610467,2.1691214589720995,-0.6106716260990581,-13.737472249144561,-1.030004467670765,0.5018765523008253,-1.4896634410554084,1.7892926931135889,0.9364517807704925,-0.3912292880845851,-27.162337162430767,-5.852864826484468,-1.6927805868638517,-0.8635088767677852,-8.841563476086877e-16,5.503775384690339e-17,-1.1748131206584846,3.877497721233404,1.2386804005835461,-5.340413986019654,-43.06521642055818,-1.8335467167818387,-1.0510987215386097e-17,-0.5636879575523127,-2.1659120368000996e-16,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,0.6029174528320671,7.291016878135356e-17,-0.43558406822980406,-1.9219567441968765e-15,-1.820550035544419,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
TZA,-27.542236600600187,-20.48978477001702,5.7146447865266605,-4.130853505304184,4.51718951249176,-0.6296249699813365,-4.750046002032357,-1.7023021851823719,-1.6184303610640727,-2.063697681239134,-7.818906163564883,1.143925538334714,29.923707930303138,-14.723512418461102,1.4170647959527485,-2.3458034087829103,-1.5202149569147392,-0.7199266734269129,-1.6201027773123224,3.800940710477133,4.2045548437764095,-0.5009150182893842,-3.692568105945765,-20.3401622483723,-0.22498849775385632,-0.28083032663381247,-0.3765223270175926,-2.1659120368000996e-16,-1.142784777864523,1.2275332372053374,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-0.43002330257603755,-1.9219567441968765e-15,0.31568735932257813,0.15496084980944927,-0.39566941436283026,-1.2283318570320881e-16,-3.8635761256955447e-16
THA,-3.0087045590506025,-5.928214615749439,-6.021329401728777,0.697534902841633,-1.7191243018645195,-0.5801448000145785,-0.3191776401077181,-1.2630847217515342,-1.7530746147025686,-1.0356101007067509,-1.336464794319376,0.5325304470444621,15.239007803135644,-9.73358231022564,-3.6332437884092927,-1.2773910189958406,-1.4137399114860463,0.3794242196380993,-1.5216705417088536,1.3705702747651234,-0.08337139214033835,0.1070669998544563,-5.101468315560678,17.886718557171953,-1.5492858552695001,-1.0510987215386097e-17,-0.5713433586273701,-2.9723471826296053,2.2295215644166575,-1.0683499152906297,-2.3014546399659176e-15,-0.11565534172345047,-1.182046234104958,-0.5794558299969668,-3.605877545418968,-1.4053404928231663,0.21896985198910524,0.49349304594170346,-1.2283318570320881e-16,-3.8635761256955447e-16
TMP,-0.10976649722619823,-0.5276292984335699,-0.37928522329354575,-3.6148474735873135,2.496815028767136e-16,1.2369332611312885e-16,2.4107089998524384e-16,4.0059857507951717e-17,-0.9567616359872364,4.599438355916095e-16,-0.1498767135725441,1.4110930136602535,-7.153901930965403,-4.108834143707474e-15,-3.132899836704016,-6.397221518537841e-17,-0.2904862856322303,-8.841563476086877e-16,5.503775384690339e-17,-3.866836476312795e-16,1.4523964635751787e-15,-6.67226048074783e-17,-1.4117864047626345,-1.5138322680297225,4.539968119924733e-17,-1.0510987215386097e-17,-1.342172220460849e-16,-2.1659120368000996e-16,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,7.917220297646085e-16,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
TGO,-35.58657063187135,-8.333226267116265,3.083377865331287,-1.9551523669201878,5.607355773910829,-0.5780747706883907,-3.2204379265130605,-0.7858552108140728,-2.0693958773581196,-1.0304381954734139,-6.301440180482899,1.44274961328654,15.14885334466165,-0.5436175994070831,-7.229910034035443,-2.3371832481927535,-1.633301968779228,0.5574803210750218,-1.6062347327474025,0.36403690822506796,1.2753920029708108,0.19766144084002732,-5.4350705078512656,-33.95070469714902,-0.2262663799869366,-0.2804321690927567,-0.6045393137894808,-2.1659120368000996e-16,-1.1714328190217462,-0.6034825874702553,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-0.5781298384483979,-1.9219567441968765e-15,0.7572397120926528,0.08525938620181903,-0.5309227482717529,-0.29002339858090037,-3.8635761256955447e-16
TON,6.364074118625153,-18.499659140925726,-2.8362857083058945,0.6960696245232718,-0.6497147715722489,-0.24463474034760122,-5.570442860302266,-0.5148405293507918,-2.6510143162528053,-0.3833033962435726,-3.5205166604373956,1.4987064350747691e-15,2.472802183829021,-1.6052623298073665,-0.8280231440435797,-1.8573768160191226,-0.986697401896194,-0.5254881740176989,-0.8128405801464045,0.4854880666031707,-0.9849627368407874,-0.4055364344055086,-2.9507316284794958,-38.13965426868302,-0.22631822105115895,-1.0510987215386097e-17,-0.27353331275061016,-2.1659120368000996e-16,-0.6186165811660171,-1.5158704881166922,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-0.5834276651245526,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
TTO,-6.494078468291051,1.3176553072142336,-5.201458361928677,-1.032311951690528,-2.0647282162787706,-0.3799666054705394,-4.083955133317168,-0.775838593906907,-0.6161119167897453,-0.6699767195441952,9.802569087056423,-0.9247657173884383,3.4349590405005523,-8.65304828214156,-0.46734823714749,-1.2361999097027905,-1.1081105334018726,-0.046773791168918166,-2.1976779467176404,2.0856005164502136,1.966291978754691,0.28466585505293074,-3.5409802501124563,-3.613632749430685,-1.8552570899433136,-1.0510987215386097e-17,-0.2735259247624477,-1.00548307937218,-0.7461196398540952,-0.25175773390676504,-2.3014546399659176e-15,6.389799860562808e-17,-1.202601734525673,-8.157988484636748e-17,-1.9219567441968765e-15,-1.3874276528903209,0.06704626763353708,2.9762002768565945e-15,-1.1400950064500914,1.2387571070193
TUN,4.325413446572096,-12.392244637143591,-3.7202284958863148,-0.5167017408572245,-3.479108676359802,-0.2686252840827146,0.06366457341255706,-1.6913770815521838,-2.0163560190395735,-1.5714605879446824,-2.3651948722639955,-2.4494762333381424,-14.317866606156151,-12.924843199878294,-5.095611074451647,-2.0198459855087205,-1.0893854475537186,0.5699325549883015,-2.0681898803206735,-2.188892630885512,-1.1952077492686617,0.06564261872670454,-6.702545998536554,-29.923053693090743,-1.8341520330237515,-0.27951857559130916,-0.6250457954761905,-1.9997193939925015,-0.8762763461593897,-1.1171023951688147e-17,-3.4114753072056705,6.389799860562808e-17,-0.9537121800814908,-8.157988484636748e-17,-1.9219567441968765e-15,-1.4655481020653671,0.23881243854480305,-0.2151706199416868,0.8278135225657268,-3.8635761256955447e-16
TUR,-2.2194816663417902,-13.035397047486445,-4.723213034995251,0.9506272574957315,-3.061490678987465,-0.18838397511041655,-0.24800587053376968,-1.4252881930168484,-1.3442577387468622,0.5872679470152006,0.5152507813188799,-2.464917500849114,-15.74390287640954,-9.33592556166899,-5.412500589073052,-0.649944389579644,-1.1136840414327964,-3.8977219148184528,-1.2776561366342947,-1.9164906272322748,1.1674900737358407,-0.4442794310935065,-6.746437704846104,-17.583154704727264,-1.5999188249935883,-1.0510987215386097e-17,-0.5926739949037307,0.4770562010489569,0.39408804169256306,4.054473446022965,-2.3014546399659176e-15,0.9219895749661695,-0.7722950628578958,0.7945540583299102,-1.9219567441968765e-15,-1.2105882577283769,0.8801939051624641,0.14687545687251105,-1.2283318570320881e-16,-3.8635761256955447e-16
TKM,-0.49871357973248975,7.415199329123407,-1.8714565228306987,-8.522680884375474,-0.7098498245722817,-0.5774673666395023,-12.486551738988666,-0.7816013908298118,-2.2368195621301794,-1.1388540901316786,12.735078423563118,-1.74399005238815,-6.158878144368768,-6.205335447256744,-3.54575086105968,-1.5066093145607689,-1.5168493947330501,-8.841563476086877e-16,-2.2182999077632237,-1.42740164464583,1.8724250828365026,1.048319033830216,-3.3737627200479294,-43.10039119559541,-1.8566632246706403,-0.28040231749986094,-0.615922736291967,-2.1659120368000996e-16,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,-0.09164765402958516,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,1.3722305914184911,0.06939625832947587,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
TCA,-1.2466850624303225,-0.7743995560006065,2.4402151985262495,-4.758204026950128,2.496815028767136e-16,1.2369332611312885e-16,2.4107089998524384e-16,4.0059857507951717e-17,-2.8370368189698336,4.599438355916095e-16,-2.0528091410934333,1.4987064350747691e-15,-2.1113648490203434e-14,-4.108834143707474e-15,1.396847080365594,-6.397221518537841e-17,-0.2874604499466661,-8.841563476086877e-16,-0.78835223452528,2.419804869882199,1.4523964635751787e-15,-6.67226048074783e-17,-0.8675407936119455,-1.068843294818493,4.539968119924733e-17,-1.0510987215386097e-17,-1.342172220460849e-16,-2.1659120368000996e-16,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,7.917220297646085e-16,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
TUV,-0.10976649722619823,-8.892454374167398,-2.2741811775213874,7.064800327312482,0.38571825124527753,-0.10792342569281108,-6.34913559307864,4.0059857507951717e-17,1.0138989184586446e-15,4.599438355916095e-16,-0.0025244763979540468,1.4987064350747691e-15,-2.1113648490203434e-14,-4.108834143707474e-15,10.624166873446597,-1.63455184618488,-0.28437737564656773,-8.841563476086877e-16,-0.27500359001115604,-2.5072350149743183,1.162376356402626,-0.30380272655536467,-2.2826494498265735,0.7377706479440657,-0.22631822105115895,-1.0510987215386097e-17,-0.27353331275061016,-2.1659120368000996e-16,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-0.022047345282847325,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
UGA,-10.3193525787155,-7.498919903595287,8.214259817285784,-2.8657444873912206,-1.1585878293192218,-0.634625339076599,0.44627808567481947,-0.787232475471835,4.8965905846566375,-1.1545354939589614,-6.651867987441045,0.35102245533270204,15.099959067658942,-10.130023962837518,-1.8379332889206896,-2.351452788300412,-0.8914213917484841,-0.32095098972649694,-1.3230076809722817,-0.21406406708619174,3.7738921561630074,-0.5678321149346172,-4.764894219490263,-28.94535276067992,-0.22566372761535208,-1.0510987215386097e-17,-0.47740934254143674,-2.1659120368000996e-16,-1.02900242820555,-0.181042233100272,-2.3014546399659176e-15,-0.07838613224821192,7.291016878135356e-17,-0.43317631402920415,2.131765853173791,3.812476410828462,0.21020305263933362,2.503292511971476,1.4166561166418314,-3.8635761256955447e-16
UKR,-1.70066596483814,-15.209188024581172,-3.3352492250949073,6.5017095008304855,-0.9266264881532664,-0.463488702736939,-6.663127539206063,0.10616587066936056,1.7004332486951796,-0.5199041013755361,13.216208697781827,1.4987064350747691e-15,-6.672070104407581,-15.641557422466763,1.5492911357949923,-1.3070880352686327,-1.818625720466839,-2.868879062577015,-2.066291514492553,-1.3696263155338355,-0.4746427336322013,0.13810175386767284,-6.442816537479167,-35.20666943990444,-1.6795273965580282,-0.28081772338018224,-0.6201022194530786,-2.1659120368000996e-16,-0.8311179571056677,4.419834187283398,-2.3014546399659176e-15,0.016970756309762206,7.291016878135356e-17,-0.25425724593224314,-1.738125162033977,-2.0385309299834082,0.16929464392480179,2.9762002768565945e-15,0.39460403397367844,-3.8635761256955447e-16
ARE,10.646481193577825,17.248063825838287,-10.624365885065872,-10.813648763652282,-0.09998159851133415,1.2369332611312885e-16,-1.6546969793818618,-0.6960720601525874,2.0459341717692254,0.18476065399821237,5.2605747296287255,-2.4263143320716845,-3.9787468644105926,-4.108834143707474e-15,0.8364216760686951,0.6611299256027561,-0.7267741330317103,-8.841563476086877e-16,-0.48873025000349096,-2.50150820409965,1.1093543087010955,0.4786918979111354,-1.8169410769550516,-2.300823872455799,-0.22446360697860526,-1.0510987215386097e-17,-0.3515978342797239,-2.1659120368000996e-16,-0.1372337746362708,-1.1171023951688147e-17,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-1.3573807061613634,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
GBR,7.781307614168678,19.838054788025833,0.7335698023720402,4.8100849940173305,-0.22574278895763217,1.8873352846698674,-0.7132208777126561,0.3367649246439218,-0.46300956403733995,-1.6205973873239912,2.1908022938778875,1.4987064350747691e-15,18.798733608961665,-0.9948023312369354,2.120364866808142,4.556008145925176,-0.25158519724611217,1.937255916503221,1.3185988070543029,2.3599833148185,-11.414294435643367,-0.36204597114738735,-6.35704590138066e-16,2.2908662249053335e-15,-0.5558535976626787,-0.14771843397510268,-0.57614521580418,3.1099708243461985,2.637085526386687,-2.566951392225892,1.3368736567885993,-0.48062265184209746,0.7877117704533879,-8.157988484636748e-17,-1.9219567441968765e-15,0.2809661382339799,-1.4035078564685142,2.9762002768565945e-15,-0.3137442209767237,0.5334578062606907
USA,22.52538516192259,103.77099169838698,2.092649249988706,16.337354620260317,3.472560501470291,1.2369332611312885e-16,2.4107089998524384e-16,16.22254906616625,5.47742397122406,1.833804343340624,12.071095851895208,1.4987064350747691e-15,14.02772442043383,33.325392226138305,11.665795790099827,13.202438781465721,1.091572012097231,1.247103034637305,6.455069410919278,2.5298080160627956,-14.10197456571625,-0.760080933822928,-6.35704590138066e-16,2.2908662249053335e-15,5.7613508113872225,1.2958768446424718,-0.32245379792381623,6.972527379142003,7.8114473770421124,-1.0032394601398378,-2.3014546399659176e-15,-0.12357316767484454,1.6862490238199488,-8.157988484636748e-17,-1.9219567441968765e-15,0.28172441653258407,-8.454598933194587,-0.01617592784036448,0.024221347294040744,-3.8635761256955447e-16
URY,19.48303535733146,-16.370199508966543,0.08464546894815178,-1.9827897682544815,3.096952934964775,0.19409969503604013,-2.425757855583743,-1.7049945444847527,2.1858488657586173,-1.0126723800713107,-1.6346050162643537,-2.2277538513263986,9.896539315395316,-13.306841619020178,3.9443430296341244,-0.3159554148562294,-0.9818488572551584,-2.191120498306434,-1.8154446388333056,-2.5252921743501417,1.995000611447645,-0.5933568285271446,-6.235871133402301,-5.031644597220647,-1.7384713671850038,-1.0510987215386097e-17,-0.6251812556268542,-2.0593497286593965,-0.6672637679124485,9.459149475890555,-7.477857496931914,6.389799860562808e-17,-1.0027785525512238,-0.4276728758564043,-4.355814186428797,-0.5861792637693014,0.08479115035795033,0.39355608350055477,-0.6240193716692947,-3.8635761256955447e-16
UZB,-0.3238158344560631,3.06670759064734,-3.5041623845459777,-4.546754901160477,3.020656522554255,-0.558179347393212,-5.183209867559937,-1.258273531612562,2.276859686971101,-1.7184497397992535,18.80640581397438,-2.3105048257393968,-7.888441472195307,-5.431390562169379,20.557165580396653,-2.0140503364692433,-0.9293809417963332,-8.841563476086877e-16,-0.5335350008030748,-1.5873530227533637,4.323339600096054,0.006976845217653808,-4.113960705093108,-41.14884318861046,-1.8076357168125434,-1.0510987215386097e-17,-0.5842798986782204,-1.9114394791429516,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,-0.2643147974228061,7.291016878135356e-17,-0.23447926499874377,-1.9219567441968765e-15,-1.246435246136137,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
VUT,1.0271520679779247,-20.113616530105823,0.024035285007386054,-2.6936085303048825,1.0959113306201231,-0.4012032452275542,-5.982239656961043,-0.7870882259446185,0.42324378012258995,4.599438355916095e-16,-3.72481134528,-1.4911758461249094,14.009292108140551,-2.4709331091366438,-12.58704899747735,-2.204537564501618,1.7627159599323743,0.5738539190282598,-1.9268752518428898,-2.0968313051771226,-0.5395029472079089,-0.18844942771082207,-1.7747928444338574,-38.81543189704461,-0.22630266873189223,-0.2760913101200563,-1.342172220460849e-16,-2.1659120368000996e-16,-0.06409482984517667,-1.3995345418558915,1.7792906837744624,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,0.35584578681883217,0.0683366343562565,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
