Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53
SRB,-2.6354244212285627,-3.2774437413092303,7.924806144964758,14.103158016286203,-2.385682047490658,0.7980328695156671,-27.297371482421255,-2.398985141751653,-17.33624796399893,-13.552576990919833,5.51036438967206,-3.489763131715084,2.3516241903023483,-2.376890088915434,2.750827177285744,4.870586302724634,-1.7275671209771801,0.7479845053313569,-7.935429942701219,-0.570722358058978,2.1174107336241677,2.8774867893633798,-1.4569144759997632,-0.5436113323476397,0.9064644791930774,-0.16467285322118447,-0.6932685057376526,-2.4925188770273388,4.220943321043629,1.3463723506535645,-5.562863423845306,-0.05321789407491795,-0.10371972401805725,-0.34530214713865953,-1.8979111398464594,1.6674720842540238,-2.1116859034467756,-0.8777593547794647,-1.646132876068403,-1.9306073421276924,-4.087648553621798,-2.17827014373257,-0.6089218622666837,-0.2523022100257108,2.3819951412849543,1.586761754772204,0.2704778563338361,-0.057934058711676006,-0.36395329047288033,-0.33058300125503515,-0.007477565275840184,1.2646294619668739,-0.30722584232513034
ADO,-6.3125038731594225,2.109260308745933,1.0649429255594056,-8.40393121541509,5.4471899595297515,-3.4465583054825277,22.276728635251562,-18.364397768410853,-6.088678346996179,-17.513099583922,-1.263859540459534,-11.513699454953983,6.031915688894654,2.1596589693844654,1.2918498232575906,2.0018330911315148,4.968915878920136,7.206826219728793,2.086088603695533,-4.309009253511044,-5.846661825450054,7.301755627593522,-1.1748440370988962,1.5274472845671292,4.996831955289844,0.5813029498263858,1.1070416248798276,2.268513304945091,3.137394399005056,0.5031050531563229,3.0811849437955248,-1.3301029321794218,1.44678658382457,3.376666755323515,4.4380065904941715,-2.995897992759193,-1.9906151080445387,3.819356533341438,-2.765855317252007,5.89067292360268,2.2818195700084947,-0.22929835670654108,-1.445845943675507,-1.618228534153327,-0.6136196882099989,1.1778833366402655,-1.645628063836396,-1.5776185138688719,-0.92038085453635,0.007652500913754948,0.26069777241273373,-0.402678727288026,1.7306303988666407
SXM,3.130387275293812,-2.8459791144392126,-0.514778258453623,6.077753662231518,1.541691762409913,5.955087030190939,18.821829004729175,-7.589097703869205,-2.7926923571095355,0.9896247295262046,0.23169430303461383,-18.858518771383814,-1.9974913535549836,4.640305009236527,-3.176251426773206,4.568030572011003,-11.187635101871313,-2.3073840771759033,3.2393411925091686,2.0063367673153185,-5.756746196268422,15.125743765534583,-3.263472040462003,0.5216710878256282,5.0296494016343205,3.642448054224869,-0.5325977082456251,4.8706039483308,-0.450245133395495,5.779073678927014,2.050063516364836,-0.9594081608466052,-1.5521035398497323,1.284633835179174,-3.5792522938214915,2.274628212351899,1.8583292527731785,-0.5316147559048543,2.296925922466429,-2.8150343241415285,3.187849885430242,-2.369314509799234,-1.2339831737570062,-0.7037049261240831,2.5951563709315013,0.4383107834569817,-0.09994702911225023,-0.15187992101250225,0.027940172177783686,0.005165045509059204,1.521613959663534,0.8975072258036411,0.238005290177933
LCN,-4.464031545750312,0.2535661614046146,-0.7657974940704573,24.15846046908189,-4.437424449155654,-1.5298267022541316,24.957290991866703,9.308338182265208,7.835921930573836,4.3972878222270575,0.5299400604412164,-2.6226468602674053,1.0046143204909095,-13.27529397069988,3.386968321245232,1.4670815583931116,2.9143555725179597,2.2011634722355797,7.307494195430047,7.839334020150028,8.73333218094985,-2.2787786718675975,1.2951265680389394,4.599670391311831,1.1448661523309007,3.108457047798913,5.510593449823903,-1.0554984948987496,0.65555310307419,3.414596220225306,7.222810236771105,1.7633381422299956,-0.46847765688524756,-0.5311877491261654,0.8262919680083185,-0.002417022629930682,1.9791622064377437,-0.6205431494453675,1.8290257865755999,0.5819855593076562,-0.7750994342745222,-3.6083049974100767,1.1204453306500204,-0.22049614158367437,-0.04577006118599669,-0.5890002196168237,-0.30111529336872267,-0.7553152739695838,-0.3836049685440115,0.004082436788211389,-0.9130433742752095,0.8416823245791429,-0.7475459406807343
BGD,2.2352637328208687,-3.2826754853714477,-0.5543682274069224,-4.2775487389212765,13.386469761443731,1.9707365128279368,-33.88797394545067,11.069344009668825,-13.87812204845573,-8.602067452615643,-2.5558354027536354,1.1874926639800436,-6.525033841947888,-8.708387156998436,0.08209669325258839,-4.100478393903636,-2.0220497702800255,-6.963708790936881,-8.895230755101002,5.60723247146386,2.734982878234649,-10.463872721049096,-2.044432721475644,0.9252266442181785,-4.640590660703707,-0.16090043906373408,1.4183656426698146,-2.3193560885204465,-2.2055292060609384,-2.464536094784738,-1.675072233764402,1.0401847925747267,-0.9165608824003116,-0.9853275989253534,-1.4297498868802898,2.8250755967427046,-2.133855654155965,-1.3049933753941618,-2.875499603432739,-4.794146088765193,0.5483958895866631,2.2988776136193185,-2.244230221116613,-1.2107484119189247,1.9397278795292698,-1.3791628292038074,-0.8120495753085113,0.04700901996693181,-0.581963078062412,-1.588616401588243,-0.726023748872651,0.9124300038629514,-0.7243717210164738
LIE,-7.104824364119895,2.489258052990178,0.5755815047480428,-4.446550869348348,-2.088865450037687,2.800217506225522,-22.941779741147023,19.629807648880483,-1.4280373068108339,-16.04309742235052,0.7269079880126531,-10.977334870569543,-1.7006795769988494,-5.321008118018255,0.9382394925270157,3.3375629630096464,-6.51796088343628,1.428471762499466,-0.9773798010721305,-1.4920850692846168,-3.085495816867426,16.231842122913864,-1.5416690008865601,-1.1215468053666078,10.82520589738374,-1.5941797876762798,0.6168686532565197,-0.6929044695394942,1.2487797493501405,1.5652051880210447,3.8120287501071797,-1.3304317637339982,-1.8667362998526382,1.1697802912909756,-3.0356111363735643,-1.4604327280361271,-0.6868002128130382,1.1600174180758973,-2.3348139476189504,0.6580758212537192,0.8346891396202232,2.5629024355770937,3.7007884976586545,0.5594076707009071,0.19007377939152506,2.643410916001614,-1.6600013097673965,0.864809548753547,-0.8157293708204733,-1.7192429930830608,0.310654633951562,-0.28010118657121064,-0.3031780623926407
LBY,-0.27864860391085244,-1.309594057421857,3.5752693939559315,12.325094331386023,-0.9080905662911978,-2.7764755824017398,7.2596913315660645,-3.8521289124407057,-2.6604457283723626,18.24168303209249,-1.0669082752032786,-8.943612235133573,1.526353104768716,6.134907915754801,-4.102502188017579,6.326015471582826,-2.4821841789727372,0.6178372211403812,-6.262251071239177,-6.770574287976056,-10.927032564777067,-11.10297423337402,-1.7681955443378887,2.6627604692330946,-1.1170804171288111,3.011017240800752,-3.556900589407725,-5.366157857882049,0.6629859016738047,1.3525117864168383,3.348602060847944,1.4184220897158957,1.033145244145274,5.2243804767655115,0.035091205246752355,-2.329096749691262,0.023807916265248474,-0.7830872999643135,1.2356112760037885,-1.8460004757417297,0.6114704522905603,-0.6234957733137275,-3.1068147940370703,-0.6489639957958298,-4.1957605276378205,-4.633657200119049,0.5984360890997017,0.7376973382352484,-0.391079519594388,1.3354581502034495,0.5767282340105839,-0.38662087463776834,-0.6367488336292156
ESP,-4.084059610434675,-1.510741387619975,-1.657999079808043,35.92469818692311,-13.76141484232582,-4.853954879307433,4.196887851482832,11.863089955215026,-9.452466313300969,-4.608423873610654,5.613326234718509,2.3242521022583635,-4.4323771517904715,-8.044691259899098,2.7876790572757897,1.3482280023203068,-0.36529950097214925,9.081486336032903,-3.569348498741407,0.1765497031283298,-3.747667292886199,11.235296226573299,2.76585281328478,-3.3145362794538977,3.582883023236243,1.9429479194870547,2.4033968275880975,10.484478790382228,-0.922827038006358,-1.0958256661222738,-5.234746247373686,0.8533836900917182,-0.3535865749232501,-0.22630962427799728,-2.6770524135058453,-2.8253014196859914,-1.569300212426022,-0.3409453756525683,0.7489088587315432,-0.05861189328411942,0.0588501357962512,-0.723395617605191,1.905674663301058,0.46628653750315213,1.5814201509413417,1.6960484032047347,0.38609772160836053,0.12524639689217731,1.3240622873236931,-0.6644749724169047,-0.7306972866997514,-0.6757329064802557,-0.4180689376976213
PAK,1.6347528119539045,-3.144877087231286,1.3632679179238971,-83.6588096208019,12.984600401313827,4.608491594472092,-23.27304892786698,-28.492353794543515,-19.633556584009252,-16.39135737771508,-1.5814273039156186,6.470362433889773,-1.84570385701812,3.7308458535461937,-3.029533795568259,-2.041641709414713,-3.777984143875418,-1.5279318892297762,-7.0504956873417335,4.74793381836209,-6.499494058800033,-15.423836469862062,-2.294955716188204,0.23334633541197777,-4.58216982987004,-1.1836365188987918,-2.59504317889773,-4.816928799757589,0.5559566575275734,-0.3050178270440769,-4.909061563970273,4.001344243551057,-0.2868316944572811,-0.8856484139482401,-0.0005609454679766646,-2.5044732666857863,-2.9152739411464292,-0.17518715118503136,-1.6803660257345903,-4.674917840742548,-2.330234087513226,2.0629414383370905,-1.0322432680909819,0.41696974746196647,0.7085660772550925,-1.1899479662119716,-1.4641364416385445,0.12524639689217731,-0.551483711231219,-1.4216964921440225,-0.9272325916387425,2.6954493865839892,-0.672547125961826
ETH,-3.10346982049938,-3.73519936336917,0.311822988668482,-37.109887657034854,27.785579593101378,-9.650744946725105,-33.158781296901005,29.416405030044984,-5.5133307482400635,3.814696357012841,-2.5187687393123293,5.778010399028468,-0.8491184080901181,-2.8147935918095,-2.293079081718803,-2.6163695747996254,-5.458067247957141,-7.782008662366438,-7.82338641764455,-1.03633093652528,8.072992976748047,-1.9436622816641265,-2.1049895329637907,0.7153111555693173,-6.441059702111339,1.97291728889435,-2.1770647815312776,-4.881686600302099,-2.4012665997402554,-1.6989991616497304,2.8603174734093715,-6.061022226575675,-0.08513475197212728,0.800474807361201,-2.7250762406367066,1.5650773667916493,-1.5563537967159018,-1.33564159395435,-5.397655459294554,-2.213231159584401,0.35652671927389773,5.0414913749827495,-0.6267935946771512,-0.8492566034252271,2.119535878607368,-1.4170453897147064,0.9246496125033429,-1.6586220399249247,-0.598316471106375,0.3072826678943147,-0.841908298394143,1.09259371818799,-0.3844591230818316
OED,-2.4826536356788043,43.56793674849941,0.635337933266236,36.670589794877586,4.617922459445753,27.08500223978953,11.041843468226533,13.824539463414975,113.70665330464143,78.79043425895046,-1.9263568871334966,5.105896184047982,19.005267945247354,-3.8430911481297456,-0.41566563392132505,0.5050795135775493,57.31527330031473,10.939334800985247,-4.639724089494305,12.195005779675823,5.5815500165052745,17.483064942522322,-0.6879574803646753,0.1683811046590424,22.89234783135842,2.3706511225418714,-1.4113052165221691,9.061808147958612,2.2818524672753653,1.265406163165707,35.31941020358023,-0.8385802319427251,1.9665973783238946,-1.0917585177855091,8.759034484697464,-1.2631031370244206,17.81320321966937,5.373028230146732,24.423418580907107,39.50669219727944,17.21090928111485,-4.295431447674076,0.2794362975481476,1.6890771410597436,1.2649474865718857,2.3689453668590357,-0.634999225145686,-1.335567883144094,0.404656380450774,0.58997786021022,-0.6776203546871216,-2.713232086924709,-0.5213820586657618
GNB,13.582780145927133,-3.1163913696276953,3.939384429852988,-31.15089083773557,24.750672558941538,-7.8663298304270475,-44.57648077356409,23.55451304834785,-11.211693904253512,-25.07293142113878,-2.6096300263445986,-6.911845090970391,-2.654788318313883,-5.162384820251162,0.5094812994149452,7.106908108718649,-0.47307726154232455,-10.274619754542472,-6.280227804032545,-0.9950903207285824,-31.079224544073647,-4.356351083420647,-0.9136172787107313,0.07079930483982644,-5.587220442311133,0.9532270226313729,-1.6757236933003221,-9.418995324010679,0.4003737424284396,0.01886854244264302,-2.2615820565909592,-2.657774142244673,3.0195868700072124,-0.8732134753621129,0.2583697269148453,2.5237573062528633,-0.30527343002487317,-1.4430668128939694,-0.3668186714043341,-2.5385987048474976,-1.6911724620304867,-0.2992345899886045,3.1162003578207127,0.3567100938807114,3.5975446090721674,0.7170017859082675,-0.054009942710618986,-1.0260512462886109,-0.5759637670901464,-0.8865734995099346,-0.7984498069276287,0.6975699397717158,-0.32839763103923086
CYM,8.311424767712849,1.7804517462808098,-1.6292312784733036,-1.3436593390895577,-9.747819052964838,-6.363559066566803,-2.6778973340107077,-4.949090068051964,-3.024338063981854,-10.374717922935721,2.4269556384118927,0.7743842919048981,-2.8921652754740292,8.74855775887395,-1.1441842204344597,4.429679027510204,-1.6329240802682643,-3.650271460299781,7.649541007687153,-3.1564079331002217,-10.745329361872416,-4.810742625881362,-0.5291539170002253,-1.8014274985128458,9.36235101967255,4.296992507883342,0.19956096822266434,-1.8440709667464887,0.3281918440131184,-0.10937272708514617,-7.246505244416752,-1.8394323222412277,-4.0783971064765385,1.8045940467457398,-0.18576712744281254,-2.0546323985486725,-1.3715618306967459,2.634328037604349,-4.891457190304611,-2.711117257077658,-0.5389893971013557,0.5582324155078063,-2.1910767903065604,0.18111063503961652,0.6964262764396154,0.35039481595076305,-0.5190552059323904,0.36777607771493576,-1.7684453511526468,-0.9734422131734334,0.631971430135047,-1.5459773905382608,0.7567005814558762
BWA,3.359571346012919,-2.9344301189508544,-1.8928600424355753,-1.2859976360290144,-4.29887967060434,-4.522249905415768,-61.12997565842484,13.865237261971274,-8.232936141859646,-2.192304661435317,-0.11119735438003853,-2.9310793553654375,-4.848223694815814,-1.5525322751401578,4.193814014643861,7.482832515580943,-4.057729090271662,0.0323400872486454,-5.765015178133865,-4.325527673107446,-1.3665214899773517,15.953010876252334,-1.4952893280220343,-0.424233922684935,-3.180653258167414,-3.5336948076063264,1.197721573346251,-6.286697827895474,-0.8500334461859013,-0.7161769444839017,-1.3995460019260033,-1.9653706098994534,-2.2014432118245333,2.5255810468282123,-0.5823448520206461,-1.709812681260873,-1.5254295719372648,-1.1551997379813765,-0.2242685709687979,-3.274998529175203,-2.0046555201580225,4.4272994996692745,2.576630994277049,-2.007990950802626,-0.6088580759557594,-0.9134307203030798,1.5382053690660833,1.068621325793237,-0.5637024959694845,-0.8666313751597691,0.3651582664980236,-0.5238155671988549,-0.66824842942857
FJI,-2.103827334263603,-2.802103928562034,0.9771632692212195,3.773009499036631,4.2797003267344635,-11.59757926086613,-71.82955405803743,-36.472589193405724,8.473354177159907,-11.279349590170861,-1.602105677605146,-2.2979419217837878,-5.7963292835494595,1.508519926266816,0.8580302227465058,-8.377042234992738,-4.983984671471703,-3.9110919955436567,-12.71695112423907,-7.853219475757251,-5.385145314517169,-8.717212445987135,-1.533115806478331,-0.32490178226727506,-2.9616656318857415,5.666076847880343,-2.541881075845169,-8.220953123362321,0.607971924857113,-2.7920934569858433,-4.348561004248952,-3.5340281167232233,3.6236128085428008,-0.637625733995078,-2.8588357292418936,-4.377224775586359,0.23188312647037546,-1.383311836105707,-0.3948457749567222,-0.9600512011509701,-3.7962022405299374,-1.565629318230129,-1.926439838766319,-0.42236490712736763,-2.2514693829179033,-0.4226671636647378,0.3613432618326936,0.125246396892374,-0.46658984574141465,-0.29588443050376684,0.45839352212554224,-1.8121509523431565,0.7054996144555624
DEU,0.30670583288045417,1.42060787801736,-0.5853566728424751,-0.6478867997770578,-14.811452695179575,0.5981312207851548,7.611769614941256,11.429707529046,4.607924447503473,30.997853689785337,-1.4006839753496645,1.175340294621169,0.5350924633703006,-3.249493506447248,3.9020299098396585,-5.456937840751678,4.164077554192038,7.673616854677355,0.9024449135844499,-0.10550364943016688,1.1761812889558572,19.58680555088012,3.0271525327053523,13.613941628097205,7.791342779813488,3.9413677703630436,-1.8819525440116085,16.68631555108168,-0.4877289621615398,3.555903260130982,-0.08808584761815519,-0.12943673043322973,-2.3611254767504892,0.04425069918362712,-1.9079701543900636,1.1109174386096954,-0.6359270626111613,0.12798666498235137,3.054375321799485,0.8123352984256268,0.39372519068170964,-2.6571876583927723,8.659796683492337,2.087156003884352,-0.3417225595771254,2.959733599403947,3.3239147046983932,0.1252463968922822,1.1630725079759703,-0.5216419045307055,0.005485091782149253,-0.8699250106709882,-0.43490883033777494
