Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
QAT,1.8947316193365407,10.625546947965884,-16.93141349546039,-5.631850303539152,1.2451672596624683e-16,2.4382461083050953e-15,-0.771094511486811,5.444382899147484,0.03349841571018969,12.744924214146852,4.3296804996997257e-16,2.792446470617688,-3.660092939669681,0.7318804775912757,-0.03796020545708087,-0.8389257223382095,-0.7863449268353104,-0.19476823123132417,4.272040651840189,-0.2707875787955343,-2.2123493906078315,1.9323246002793348,0.3178001850839834,-1.198287488373846,-3.063624836986728,-0.22512044861540514,-5.755450649130413e-17,-3.186281636195774e-17,-0.7226585011790505,-2.4457998478640613e-15,-0.46914261610342506,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-0.7847379732179427,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
ROM,4.676720294922459,-10.172718371752243,-4.948657573807488,3.601278987151246,-0.1571994838875027,-0.24113629018236563,-1.0817125969656507,-3.192720784011189,-0.9422457994678355,1.3085641799425993,4.3296804996997257e-16,5.828347099774143,-9.47535376553808,-6.2272282411988025,-1.5842160061238513,-1.598995243305481,-2.0054173916948366,-3.6221643114992164,-1.5161236375849951,-1.9845998902294584,3.259534127866707,-7.7138602522356265,-0.16853613360566483,-5.180590053454887,-38.212454991087284,-1.8036673634249734,-0.2870113806629569,-1.1126549579181482,-0.509083132559892,-2.4457998478640613e-15,2.1004169889500877,-0.3549677311737392,-2.4147649042817676,-6.50137462447733e-17,-1.8658420908940916,0.15320952695380577,-8.700712108461193e-16,-2.561538665249608e-16,-1.3137180111826974,0.17552948481465053
RUS,7.714094009556183,8.639588256747398,-2.0803861453898334,11.685762592608704,-0.25971216913905537,-5.032924991228602,7.851129469920238,-1.5256236727560721,1.3479713484092264,9.024547155630207,4.3296804996997257e-16,-6.016762101397063,-6.770747076946623,-3.708500116003449,-1.056962045245483,0.8631591597647287,-0.777563628280452,1.0110385466733751,0.13720671755420416,-0.6470629880535959,0.3787894645880588,2.809988738453699,-0.3796330860042992,-4.098111355734021,0.9143047026383835,-1.127029123073021,-0.016648353705500513,-0.3821793520966324,0.6322307262691162,-2.4457998478640613e-15,32.964112182369554,0.2906243189550909,-1.8208122473434805,-1.0946865906227783,-1.2862806171872732,0.11130449559745009,-8.700712108461193e-16,-2.561538665249608e-16,-1.3440625605372334,-3.928481471750554e-16
RWA,2.567266511582911,20.64364214202259,1.9932200880641098,-6.161293071554223,-0.6367255941510498,9.985702612899235,-6.019847757685604e-17,4.056924919097266,-0.03990565225700988,-4.134682305751015,4.663377432846813,25.796959016692014,-9.096995293046255,0.12959107120263968,-1.8522708243234167,-0.5511341854070554,-1.6602705220785259,-0.42102432163257525,-0.22917225211956155,-1.6480536596292858,0.14932846437895267,3.404857616150469,-0.5652010487748473,-5.288705585758276,-22.7240841078249,-0.22530559693636826,-0.28707278553389515,-3.186281636195774e-17,-1.1294383137038873,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,0.1258064043059944,0.14946660312587048,-8.700712108461193e-16,0.08840089312751062,1.873206081973934e-15,-3.928481471750554e-16
WSM,0.9135439347150454,-5.77439193935922,-3.95215917254687,-2.9126671974402063,-0.2639740738403907,-3.2159021294561163,-6.019847757685604e-17,1.6950737889412872,-6.518561070194115e-16,-6.526829429324666,-1.0653017366981106,-6.680089031493558,1.1256269746455174,0.4855840014192427,-1.6258597359892608,-3.2881722481039084,1.5194694738528216,-0.3874960774542567,-0.7690804909305695,-1.9215057541993232,-2.200919704897555,0.09472031404689914,-0.23743694190407388,-3.257444905875408,-41.519913133795264,-1.6526279667144335,-0.28686604043661057,-3.186281636195774e-17,-0.74564608514301,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-1.2431573407071965,0.09228539780189327,-8.700712108461193e-16,-2.561538665249608e-16,-0.8292115798070075,-3.928481471750554e-16
SMR,-0.38740403938218904,2.168543964593513,-4.035803048870662,-4.406885266179793,1.2451672596624683e-16,2.4382461083050953e-15,-6.019847757685604e-17,-1.3384683955469864e-16,-6.518561070194115e-16,0.07375597988405588,4.3296804996997257e-16,4.078392728015773,1.7918941793963874e-15,7.120642138231435,3.85931523045596,1.2025785759026665e-15,4.651055145547419e-16,6.242604967318007e-16,1.3896000122280854,-0.2749091503445876,3.89579732315792e-16,-8.010009451495793e-16,3.461094579661874e-16,1.0001492443145099e-15,4.683024929733986e-16,-0.22543346915804058,-5.755450649130413e-17,-3.186281636195774e-17,-0.7753585989071974,-2.4457998478640613e-15,-0.7443090682042635,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,1.5092715005883752,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-1.138404799577473
STP,-0.4147656243230117,-1.5619491619434274,4.601136310978573,-0.06559365656349873,1.2451672596624683e-16,2.4382461083050953e-15,-0.5200806012206319,0.2914906649008195,-0.10929757371045176,-5.097467310451068,0.0846174893301295,-6.63147760215721,1.7918941793963874e-15,-0.6172677183452593,-1.7612572667727262,4.611924861712364,-1.0607153460301695,6.242604967318007e-16,-0.9170742167463404,-0.2752318356615953,3.89579732315792e-16,1.2594188641275912,3.461094579661874e-16,-3.9570669350254706,-53.19032879148118,-0.22543346915804058,-5.755450649130413e-17,-3.186281636195774e-17,-1.254403882462097,-2.4457998478640613e-15,1.8900877274900396,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,2.676248909378925,-2.4671622769447922e-17,-8.700712108461193e-16,-0.2541216641297679,1.873206081973934e-15,-3.928481471750554e-16
SAU,-0.03140026930857573,11.868430106383082,-1.9932281928513644,-3.620457446091076,0.7301434427109011,-3.9194744952671448,-1.501702455365462,-5.560852191704549,2.562081803238426,4.523801502319673,-2.265787701641014,-22.15869203446553,-5.00254495409653,-1.1768287973113787,-1.8042603635402104,0.1828599958703746,-1.4462253143952002,1.8506366682421154,0.3669064999286305,-0.22655035533665568,4.6755578008593845,-0.5890092644984266,-0.1192189293461818,-2.7778874309866626,-3.3807247147570343,-0.7979032689632068,0.8527384492361143,-3.186281636195774e-17,0.04550285172445878,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,-3.299218328755657,-6.50137462447733e-17,-1.8396359986155473,-3.212274573721606,-8.700712108461193e-16,-2.561538665249608e-16,0.49705898031094486,-3.928481471750554e-16
SEN,-4.963209552647196,-22.88534314549434,3.9641566105665955,-2.569029032546289,-0.6105963271205296,-1.4483879572529386,-1.689936867592614,0.0024608893698164214,-1.9943243732370728,-1.1123113159549372,0.43072657863038777,15.391406482876906,-12.412482345827945,-4.41292627988571,-2.2754558677899737,8.248513462813202,-1.3467034446759762,0.8790210029778077,-1.2910209667950712,-1.6327764718143614,3.4640671531915097,0.34489054313364537,-0.1955439021532317,-5.885161794830991,-33.94520649684187,-0.2245263755855524,-0.2819040325495566,-3.186281636195774e-17,-1.1551938751028712,-2.4457998478640613e-15,-0.605746369323085,-0.4028870919130941,1.7109645346932814,-6.50137462447733e-17,1.4550856543781587,0.11891160640274281,-8.700712108461193e-16,1.6533008265986093,1.873206081973934e-15,-3.928481471750554e-16
SRB,0.7213172517571624,-7.516779184165961,-8.625377601473106,2.023161909504001,1.2451672596624683e-16,-2.025403060242613,-0.8147817408882995,-1.6513031165939873,0.6350333883965019,-2.004551198826622,4.3296804996997257e-16,-8.262829124788343,-14.487848683416795,2.8235456264447096,3.991677015730646e-16,0.04237029625595582,-1.1082127497054102,-0.9373503391161422,-0.35015099906188496,3.6118633368313894e-16,-0.8621963038562217,-0.5539532608952272,3.461094579661874e-16,-3.0224617439299246,-49.78669888942487,6.229827384058372e-16,-5.755450649130413e-17,-0.39289629460523534,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,2.0048703476392156,-6.50137462447733e-17,-1.1068219899394967,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
SYC,20.151531367359027,-28.98273743739937,-2.1735146585962077,6.507882260134471,-0.5491943930963006,-1.4896850655274232,-0.7860014251742963,-2.5670968739688518,-1.7416209262111633,-6.585509424726391,4.3296804996997257e-16,-2.160931346567258e-14,-3.9471643743523472,3.865735620330629,-0.9594109000659866,-6.522675065438642,-0.7811373940154047,-0.6883300940208797,-0.8379749145460405,-2.176398402148031,1.964389586362301,3.81782902082002,-0.10226245659555812,-4.572481696599725,-4.3640933926096155,-1.6502709536615165,-0.28713001423909906,-3.186281636195774e-17,-0.7906546640137775,-0.7669154638080913,-0.5691805331752755,7.107328707531485e-17,1.0015380337934306e-15,-0.44464857353314335,-0.8536403775599604,0.08173204088125927,-8.700712108461193e-16,-0.1590476458988579,1.873206081973934e-15,-3.928481471750554e-16
SLE,0.42396618281055537,-29.774425017896217,0.005499482826928581,-6.377739771850086,-0.5991746286032751,-10.605775098464012,-0.7948464719350753,1.110287574845309,-1.518222081121925,-3.3705925402460917,1.7933216133378478,-9.305063611232626,-18.74882010415976,15.403073101733533,-2.3032651443156116,-4.088870319867278,-1.6447565539312823,6.242604967318007e-16,-1.1922459497927629,-1.615306469978055,-1.0325260332329393,3.0457351450079555,-0.597134372884052,-6.410884428335977,-15.974844113288466,-1.651494477949398,-0.2871483033409056,-3.186281636195774e-17,-1.2401675259394205,-3.967372222397055,-0.21367799031837298,0.15621179808579314,1.0015380337934306e-15,-6.50137462447733e-17,1.1452658302870051,0.08894979020998037,-8.700712108461193e-16,-2.561538665249608e-16,0.8366819441292848,-3.928481471750554e-16
SGP,0.5186764538893097,19.409669461028248,-3.990275305499134,0.5228685152929896,2.9453520099406365,0.2588032665165048,-0.3808708038103763,0.09400399047148728,3.18294855425505,11.217663222013805,4.3296804996997257e-16,-5.1569379020319435,7.793681198554285,-1.599123986307273,3.451201724773398,7.898363502596045,0.9202960220905677,1.9166040960994508,0.3865895727094466,-1.0602190158335059,-1.2445919290065237,-19.49792547678548,2.9256301551373483,-3.935481364029448,-3.8271159379300297,-1.0696008456751085,-5.755450649130413e-17,0.7214649542041072,5.34638734658944,3.281231365382499,-1.9730404018006271,-0.4547250713883929,0.16341639319825196,-6.50137462447733e-17,-0.4287027909538773,-0.09584817240644436,-8.700712108461193e-16,-0.10668804165653488,0.1406138555911207,-3.928481471750554e-16
SXM,-1.568901503465719e-14,-0.5429335715005269,3.432284894732917e-08,-0.5968521185018749,1.2451672596624683e-16,2.4382461083050953e-15,-6.019847757685604e-17,-1.3384683955469864e-16,-6.518561070194115e-16,2.4543540256852328e-15,4.3296804996997257e-16,-2.160931346567258e-14,1.7918941793963874e-15,1.8595536234096136e-15,3.991677015730646e-16,1.2025785759026665e-15,4.651055145547419e-16,6.242604967318007e-16,-4.40573727472967e-16,-1.3138625013676157,3.89579732315792e-16,-8.010009451495793e-16,3.461094579661874e-16,1.0001492443145099e-15,4.683024929733986e-16,6.229827384058372e-16,-5.755450649130413e-17,-3.186281636195774e-17,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,7.139284834073404e-16,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
SVK,6.162048258531209,-7.0121513224196335,-4.3314465893977685,4.076448047864518,0.07454935421706499,-1.8994361226958283,-1.534993451606417,-1.4916236437447286,-1.0254734526617855,2.582163876434685,4.3296804996997257e-16,-2.133044878819888,-8.464739388785233,4.140424015536795,-0.9400334480264945,-4.540985647153427,-1.8606572920133682,-0.37565229772113884,-1.4224717068874326,-1.6144705392887335,2.275172664950404,-8.572765822282848,0.053777262371749394,-5.634951145053354,-2.757576607281393,-1.7361293522252712,-0.28697237078324656,-1.3633853775195712,-0.4734861501977029,-2.4457998478640613e-15,-0.7935888701873723,-0.40587246825290335,-0.2135640070347268,-6.50137462447733e-17,-0.9972920765958654,0.09868967050657552,-8.700712108461193e-16,-2.561538665249608e-16,-1.7220884408099093,0.07819346326991572
SVN,13.023187215843926,-7.5143731486678265,-5.197311524401462,6.579443194280174,2.464390435233794,-2.025795759963925,-1.6674960201301965,-0.913646823572337,-2.3727205748524094,0.6551500562897044,4.3296804996997257e-16,-5.478382343318099,-8.636993070593364,2.1151410591027986,1.002049422457693,-4.458537237070564,-1.4199560715247654,-0.3970555071333719,-0.8654362559719511,-1.8500504058599934,-0.7465818194477135,-8.086194621047182,0.2778342767188953,-2.8357259733387936,-4.0792118016182854,-1.9058167099382741,-0.28504675274043684,-1.4310263989480059,-0.6306244703015073,-6.626508420511823,-0.29501515931263034,-0.4136465662808267,-0.03807698637913054,-6.50137462447733e-17,-0.17051902700196092,0.09922444845789098,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,0.1713345898498121
SLB,-1.0489050505110178,-8.461670191086219,0.5768244281226913,-3.382057332783347,-0.5208997439848564,-0.9635318529584296,-0.7898785227899167,0.3409068723346546,-6.518561070194115e-16,-7.090293714448154,-0.635888738381616,-3.4933683378452685,-1.1059512852943565,-6.556543254034554,-2.2045315089187256,4.250337354434456,-1.391018828637956,-1.0444441487466667,-1.4727011834056951,-1.9225763492716512,-2.6004302280469433,31.12061371126081,-0.02077659941053075,-3.325818728492243,-44.45398759028592,-0.22542414514187695,-0.28653563243099517,-3.186281636195774e-17,-1.130307054198151,-2.4457998478640613e-15,-0.9804974744433801,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-0.0903928728858934,0.08761415977715545,-8.700712108461193e-16,-2.561538665249608e-16,-0.19922701540179563,-3.928481471750554e-16
SOM,-0.10195384383987824,-1.0242440788814111,2.7070713131338136,-4.8559880598947185,1.2451672596624683e-16,2.4382461083050953e-15,-6.019847757685604e-17,4.573083777298062,3.9706267953770347,-7.251080214593398,4.3296804996997257e-16,-9.796252242905439,1.7918941793963874e-15,-10.787155845128247,-2.3127757888343905,5.588569438061286,-0.7108347804922636,6.242604967318007e-16,-1.2239342326174165,3.6118633368313894e-16,-2.51857796013766,13.808246177055947,3.461094579661874e-16,-5.7744656071125435,-55.57906886614603,-0.22541482112571334,-5.755450649130413e-17,-3.186281636195774e-17,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,-0.4958319201737787,1.0015380337934306e-15,-6.50137462447733e-17,7.139284834073404e-16,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
ZAF,8.991154838708667,-11.426560760216585,-2.0009439632987434,-2.968898421525793,-0.31110476101594897,-4.219061251458083,-0.8200848269441414,-2.3320208460115994,-1.4582422561156287,4.821597584813573,-2.2157079573137857,-16.467088613911116,-12.314350361865198,-4.44575348026161,-1.0777345007914563,-3.0279397310538956,-1.6602643342451158,-1.1393720495894217,-1.2703591707004465,-1.8590904802108992,-1.0525406907453243,-0.21999225662244373,-0.35688385174951265,-6.017212850719647,-36.33010104749523,-1.5613824494427284,-0.24392763188849167,-1.445332539078351,-0.6982171322645292,-2.4457998478640613e-15,-0.9076492549681854,2.9172008463190693,-0.4911136527032472,-1.0022390914796748,-1.025535999745325,-0.0468874494022555,0.2045099777378434,-0.04949396397570082,0.4476367066902896,-3.928481471750554e-16
SSD,-1.568901503465719e-14,-0.5429335715005269,0.9342523776774081,-2.9477745601008734e-15,1.2451672596624683e-16,2.4382461083050953e-15,-6.019847757685604e-17,-1.3384683955469864e-16,-6.518561070194115e-16,-1.4060914736018613,4.3296804996997257e-16,-2.160931346567258e-14,1.7918941793963874e-15,9.691129418556967,3.991677015730646e-16,1.2025785759026665e-15,4.651055145547419e-16,6.242604967318007e-16,-4.40573727472967e-16,3.6118633368313894e-16,3.89579732315792e-16,-8.010009451495793e-16,3.461094579661874e-16,1.0001492443145099e-15,4.683024929733986e-16,6.229827384058372e-16,-5.755450649130413e-17,-3.186281636195774e-17,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,7.139284834073404e-16,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
ESP,19.06230519525931,3.961759429006853,-2.4079843649363863,0.2991133282736576,1.3978199125672315,-1.0890277711343788,-0.8866087002377013,0.1174178012288577,-2.5359179025483987,-1.747801313519946,4.3296804996997257e-16,1.9395888505687509,-7.932870574112875,7.133348984431015,0.6948242667953164,-2.988658349499733,-0.814077375883953,1.0267744255913973,-1.3282813359430232,-0.3139952849510025,-0.6774411563457778,-6.624698180903705,-0.3992182024231686,1.0001492443145099e-15,4.683024929733986e-16,-1.0334687644578704,-0.22750683881909176,-0.46639396594995025,2.519540223150405,-3.790073699561778,-1.8292707146385312,-0.4771707767893685,1.8726231433323075,-6.50137462447733e-17,0.26095951964035347,0.9730372581314765,-8.700712108461193e-16,-2.561538665249608e-16,-0.3158293189065343,0.5095116336114315
LKA,3.2662910807885686,-16.01785203989078,-4.572001728569439,1.0133055424504882,-0.56481902909016,-2.1266607899432897,-1.6078612889519728,1.753197794296934,2.293113463645409,-5.024433098561801,1.0658982068468692,-10.562079776669933,-3.269131634766861,-6.402265653482694,-2.185863398009081,-2.7245663103647746,-0.6057967136773494,-2.3542545861026154,-1.333499547407332,-2.1452443852813676,1.3375955376304918,3.113485963060147,0.08744835637214135,-5.942942806650383,-58.22200239634312,-1.8794950034338558,-0.28603689101020996,-0.3484408293843638,-0.7094434558551523,-0.8093030292832399,-0.9964044516744901,1.72102139387978,-0.6146920707028938,-1.016184264714913,-1.8750364005655282,0.22479173042778422,-2.5618929697338997,-0.2880313972982724,1.873206081973934e-15,-3.928481471750554e-16
KNA,7.013998699338031,-6.090502949702712,-2.7802613764290975,5.10890171131897,-0.4701855119001063,-5.869250379349518,-6.019847757685604e-17,-1.069595908232638,-6.518561070194115e-16,-3.722938317043211,4.3296804996997257e-16,-2.160931346567258e-14,-1.1301328179780372,5.124228131053227,0.5893201867195289,-2.4299193345981625,0.3927067248420241,0.12081271471027784,-0.37914688486908205,-1.3310513052946344,-2.0994008590557076,-0.7118650344536036,-0.1759897606443136,-2.682285527564785,-4.0181814575647685,-0.22543346915804058,-0.28707549439004126,-3.186281636195774e-17,-0.7900857718692084,-2.4457998478640613e-15,-1.3551711441031666,-0.03961420131277463,1.0015380337934306e-15,-6.50137462447733e-17,-0.9812051118071123,0.0842099649286614,-8.700712108461193e-16,-2.561538665249608e-16,-0.3145607164204376,-3.928481471750554e-16
LCA,0.6487758700227735,-16.081966081792714,-0.18520868794599593,15.48100105322414,0.044842367976045926,-3.589414200102519,-6.019847757685604e-17,-1.450447569315518,-6.518561070194115e-16,-2.508106399647094,4.3296804996997257e-16,16.059656298440647,-2.914805581971751,-1.6612471388221677,-0.9467915006575338,1.1670347604409608,-0.4483815115503482,0.5704162816023863,-0.9315990269906572,-1.3224407212467257,-0.8896637260316594,-2.026828843635305,0.14668802769566774,-3.2103707341068004,-43.282114014682314,-1.65003890013822,-0.2869935712956886,-3.186281636195774e-17,-0.5178263193686881,-2.4457998478640613e-15,-1.2248568267700934,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-0.9464949322469471,0.08416028921806014,4.373457163138003,-2.561538665249608e-16,0.1417696934117779,2.554899833882106
MAF,-1.568901503465719e-14,-0.5429335715005269,-2.1622408173526835,-0.596848848898669,1.2451672596624683e-16,2.4382461083050953e-15,-6.019847757685604e-17,-1.3384683955469864e-16,-6.518561070194115e-16,0.17525173976121333,4.3296804996997257e-16,-2.160931346567258e-14,1.7918941793963874e-15,1.8595536234096136e-15,3.991677015730646e-16,1.2025785759026665e-15,4.651055145547419e-16,6.242604967318007e-16,-4.40573727472967e-16,3.6118633368313894e-16,3.89579732315792e-16,-8.010009451495793e-16,3.461094579661874e-16,1.0001492443145099e-15,4.683024929733986e-16,6.229827384058372e-16,-5.755450649130413e-17,-3.186281636195774e-17,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,7.139284834073404e-16,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
VCT,0.42396618281055537,-16.014892762605474,-3.382816251129998,2.8173871704135216,-0.2560143328985478,-0.9445591069880426,-6.019847757685604e-17,-1.489022214604637,-6.518561070194115e-16,-3.1533355298282366,-0.34034638799602124,2.4046126256731233,-2.4035216302491347,-2.5740138872859815,-1.3556967872545005,0.4661219461122986,0.32628069517100683,0.4376963342577413,-0.878404513976154,-1.3316032296346247,-1.2631125350730517,-2.0341324262746636,-0.10318064372883684,-3.231411214803927,-44.500015136593994,-0.2254294731511133,-0.2869373445631041,-3.186281636195774e-17,-0.8930264615787948,-3.50421116439057,-1.2760198576515978,0.4507441186770781,1.0015380337934306e-15,-6.50137462447733e-17,-0.8945614936866795,0.08228868376864223,-8.700712108461193e-16,-2.561538665249608e-16,0.20488816695675152,-3.928481471750554e-16
SDN,-1.568901503465719e-14,-22.22183440498673,4.683882847156691,-5.4009604247916005,-0.5437647095567552,-4.067258470084009,-1.6267088828928455,-0.5689678809978349,-1.467033349895999,-6.176332801845208,0.40505428890409706,-15.45138606615657,-21.53548420223676,1.6712218971722677,-2.3113771801706293,1.75515540138993,-1.7010972984473047,-0.9289056326192963,-0.7225333834009889,-1.5985853104139744,-1.6963923978422355,6.92541371547046,-0.6972245165055866,-6.47818082140554,-33.3471012684987,-0.22479144404506068,-0.28708694327599243,-3.186281636195774e-17,-1.258526687199865,-2.4457998478640613e-15,1.4081177957086306e-16,-0.05160330510219904,-1.4161750230773604,-6.50137462447733e-17,-1.7536146040775837,0.09234070991383754,-8.700712108461193e-16,-0.2541216641297679,1.873206081973934e-15,-3.928481471750554e-16
SUR,1.0341290322402963,-10.862824704227963,-2.512447211664056,1.9564311455777426,-0.29139316684563654,-6.041710862020168,-0.7907862573279105,0.9370997279609531,-0.711390807185353,-2.758060146361926,-1.1372062610930547,-35.37902464524674,-6.76624431098674,-8.03529214074122,-1.5385658641014144,-2.089371608657944,-2.434799360825531,1.64303841510752,-0.882629586654414,-1.917738658176325,1.5544977123467465,-2.65540806995456,1.2312396417557971,-3.0087061559571193,-1.634684500026243,-0.22541615312802246,-0.2869907726813267,-3.186281636195774e-17,-0.7798016564329346,-2.4457998478640613e-15,-2.9228855487894125,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-2.0732824680029855,0.08245889612996714,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
SWZ,-5.224316063021173,-15.898930706734122,3.2042208878326712,-1.8892921263487452,-0.5421603296357064,2.0255394361147094,-0.7935712211553949,1.603691275570483,-1.3810077263210727,-6.242655182397237,-0.7127293783543387,8.316344973375623,-5.321969083550597,4.1338471407749315,-2.212913614650148,0.019662073805753078,-0.958088370927429,-0.7553838622223434,-1.324637350737368,-1.9160238603573556,-1.3873963938649445,0.07187535775505004,0.6435205408059961,-5.084920356529609,-48.42268327278138,-0.22536420503796806,-0.286905458171561,-2.1697612751286197,0.7503304844245198,-2.4457998478640613e-15,-1.263890102853932,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-1.6134513686977967,0.10882070289817648,-8.700712108461193e-16,-0.2541216641297679,1.873206081973934e-15,-3.928481471750554e-16
SWE,24.16391282787726,11.078688627582984,-0.032688701118065405,0.707221761352702,1.9563294845506023,0.2147275884139762,-1.2501429773043653,4.479292513922279,-1.9681005592045544,-7.3516805556230675,4.3296804996997257e-16,6.452194110479869,-6.12353575426742,7.7348205666860785,9.705211354411071,-2.3375666675629896,-0.4594410355533858,1.7648560870001004,-0.735054811386104,-1.5164166001570238,-0.44674057614254653,-9.789533697604083,-0.11579921099049388,1.0001492443145099e-15,4.683024929733986e-16,-1.5625642902410033,-0.2640948502873685,0.8797235289457629,1.4236661507682427,-2.0927648046733327,-1.5247935607629395,-0.48259839409036054,4.178414420853115,-6.50137462447733e-17,1.316036863188071,-0.5053687330254314,-8.700712108461193e-16,-2.561538665249608e-16,0.5417979884924523,-3.928481471750554e-16
CHE,14.14210653433319,25.147205376739265,-0.1527964798347312,4.538301085534442,1.83667738010533,-2.787223262174684,-1.159966290105066,3.366520397683061,-2.3265898478615528,-2.735554038244598,4.3296804996997257e-16,24.74382108695948,-5.750854858887907,12.979191743531253,4.3654851684400935,-1.6029338113879195,-1.002343433109052,2.8046502407138756,-0.03495141271604929,-1.011314564653707,1.578778832197131,22.48323852675429,-0.22242550820325185,1.0001492443145099e-15,4.683024929733986e-16,-1.6383821731772863,0.4076213366821582,4.908050316968868,3.7128831461314893,-2.4457998478640613e-15,-2.0721902252141784,-0.4704818456905678,3.6466896179893955,-6.50137462447733e-17,2.338118187950666,-0.7891773011178566,-8.700712108461193e-16,-2.561538665249608e-16,0.13973892441894453,-0.30409735491386536
SYR,-6.595704998963716,0.8376890352615621,2.2567335389165626,-3.9130116250920466,1.2451672596624683e-16,-0.0670259547232761,-1.6686910778298212,-1.9806799740569805,5.565367009096552,2.2545262506068537,4.3296804996997257e-16,-16.728781571613354,-10.287264178025769,-3.919737486869641,-1.9735665801693376,0.9092612525572104,-1.5288131634527968,1.5213338172166044,-0.9654106158794844,-1.5097682303382942,-2.006672388103554,1.3379189046451017,0.12473817047237801,-4.810821640253911,-53.17072630096795,-1.172139495487774,-0.2861183679827675,-3.186281636195774e-17,-1.8690636536635098e-16,-1.531367813770116,-1.6271319880693798,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-0.6759560530664183,0.20015307347199257,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
TJK,-5.617114846051539,-25.79550112141461,-0.14045085259123846,-7.383668448261878,-0.6023320527355561,-9.813059104707836,-1.0316821098731026,-0.12245014164256918,-1.7388015173631843,0.11680470724824071,0.5076003034548259,-0.06585016032744011,-12.337676229320703,-3.772959515418421,-1.6247360135086473,0.7392611861008493,-1.054613617709072,6.242604967318007e-16,-1.1682791648591904,3.6118633368313894e-16,-1.137186455329899,3.679304118908694,0.8686868279189002,-4.803485507609385,-65.05246615576925,-1.8817526231932296,-5.755450649130413e-17,-3.186281636195774e-17,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,-0.5023070735005161,1.0015380337934306e-15,-6.50137462447733e-17,-1.763191873991105,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
TZA,-28.626761177311316,-23.608664864988707,5.2712329045490876,-3.216212267837946,-0.6305927938809602,-5.953668881706378,-1.6135571604956602,-1.3538433315508505,-1.714136389365065,-10.582794004166388,0.7456091088689505,29.643088833543192,-10.04360343753578,1.8437110520948161,-1.8387732935208305,3.981282070361953,-1.5866834629340711,-0.7507434758159953,-0.8722431673180147,-1.5676452341664648,4.0635855663915175,5.4831193609086375,-0.25668125576584594,-3.8945826148500595,-28.627219714338654,-0.22414142691822628,-0.2871137490095667,-3.186281636195774e-17,-1.2062490703745374,-2.4457998478640613e-15,1.2110151426655715,7.107328707531485e-17,-0.3985971041470737,-0.4187541333102038,0.20554380616976942,0.15828260140217382,-8.700712108461193e-16,-0.3226261755812237,1.873206081973934e-15,-3.928481471750554e-16
