Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38
PHL,0.08932126117637695,-0.04133765809663571,2.2628990044878825,8.484569747061812,-3.071020256883914,11.744418392876577,-8.77234421052261,-15.419000231786578,-17.1413581778902,-1.0948689955099447,-4.68654126375288,4.795325066817118,5.941255952055562,-5.03921029748567,-3.2003105999266794,-0.8521888356925688,-1.6082830096056302,-2.2204231360185753,-1.266877287113026,-0.3983042369860565,-0.4326797625566726,1.1618719845613885,-1.713948763691202,-1.7135007245295488,-1.303616710573713,-0.1386024813156641,-2.256624421733226,-0.7570869379525291,0.11375650942931276,-1.1981952510480616,-1.4112137000219072,1.0511273925957312,-0.6290799931284945,0.15205518331685713,-1.0523550702717972,-0.37277671457435796,-0.5224028557753738,-0.6536704753550513
MNE,-6.343845069594148,1.411124577243259,1.2212588913021423,-4.5686576865739745,5.3320742771394904,-23.232741240491887,-10.321418672267523,4.968131626483592,-68.33200927826358,-5.804227952967475,-9.406101680721541,-1.3217293388160603,-1.2407574475711542,-7.9516381966276075,3.9191359267849424,0.3720429835938762,-2.2140338542507636,0.2137879595855091,-3.1226510037420363,-1.3985288518963965,-1.6650522080681265,-1.5889929938953549,-2.5053355715707806,2.391915913008641,3.241390966653767,0.4489269366565334,-0.8808816684569116,-2.781667955152227,-3.226251284885087,0.2442831211892088,2.5981087812478996,-0.05382738116841003,1.1446650640109914,0.7348094254658479,-1.3725636010244802,-2.1212444953696954,-0.1941454462790683,-2.5039659718235745
KOR,-3.1302559422600256,-0.2997381680125812,87.38015666952715,11.738737057976094,5.706573922255937,-29.910540231568135,79.8276343563675,135.84790969141747,30.354456701131287,-6.849027571637713,-0.881323769040147,-1.844394409606859,5.6985360200860935,-2.2832010682335637,0.9984113525418751,-6.69046238054057,9.605579191621388,1.1065463260306627,31.213305868347444,1.0193171398486665,1.4131514295778307,-3.5501489001419615,-0.3050482089544344,-0.4371274527335651,-0.7698997628596078,1.1510402151222423,11.545432056275299,-3.304751009758858,-1.9157297439793657,-1.5910784349041263,-0.3005149657199023,-1.0900189708428987,0.44142383860020323,-0.6790482028196032,1.3684799453009195,-0.09671397178947058,0.40943934561328865,0.888545325257209
PRI,-0.16120145184322043,-1.7450385176660737,-2.4084392395053396,1.088462297623534,6.593340912910019,-10.877224251535681,-3.8590981521834373,0.037382181524379055,-5.06779688638235,-8.405510446967634,-4.777367500477741,-0.7148011065903759,-1.9562972456235406,1.7126177767510242,1.1435901386714107,5.6272100510704375,-1.6352421218633977,1.110119248077373,4.4174773352401555,-0.8860112959823465,-1.4925521899026484,-1.4634235646979865,3.0862916614082563,1.302203623108018,0.7672059377770326,0.18923973093230428,0.6704104084398673,-1.425189289073589,-4.841213674425932,-0.8501124957356747,-1.9412734010733375,0.8046052162838613,-0.02164485509952155,0.6389539450002883,-0.6455958932692605,0.5380385372422327,1.2337938013689849,0.43623742248424935
FRO,6.028304245840353,1.5690546103637233,3.341359253340772,6.9364477964296345,3.0941761749940655,-20.979309148131925,-0.042618106599234706,-15.787115545506493,10.725625638917457,-3.0674638357305195,-6.766687379134729,1.048408075006756,7.746179489543719,-4.238463935506951,-3.741130185030946,-4.743890924925548,0.39296656844162525,2.143018966459384,-2.7525576318184735,1.121846528183971,-1.5707722958946295,-1.273064604396775,0.028396527797991573,-0.6016166006482465,0.1860518409058879,0.5241882571824952,6.244016505079962,1.8383327446440136,0.4676965219333691,1.5741263568554504,2.263692859502029,0.5031742430558321,-1.5082457536006144,0.7976494011004496,-1.6928465922672484,-1.1741239582674188,0.4679588944805245,2.160009430407176
DZA,5.780587907392517,-0.30668914500291333,10.266644120945346,-6.002500626501662,-2.6072783935742754,-12.392261752928516,-4.4117078235016915,-1.379670423031489,-0.23265240573739204,-4.775889996867086,-5.609303546017915,-4.784563121648118,-11.524634819768789,-5.399590678979589,-9.235516665616851,-1.9254745169554819,-1.9237367433539396,-2.230030214490715,-7.097430772003648,2.7835317764091454,-0.7996798309983411,0.04802746939453149,-1.789837623385012,-1.6778541177585609,1.706420642961377,1.0863423766739837,-0.13685246569682916,-3.383622956766146,-2.2082726215257322,-1.2190139575641175,-2.568363425107094,-1.3635136273743989,-0.5223783418977084,1.1696253479812795,-1.8870666062400552,0.2643940823315467,-0.37968288108406223,-0.4399500391636793
SYR,1.5071803037829035,0.5223523198012104,0.12168930804831912,0.2493177342247826,1.7866469687530577,-14.522664049997406,-7.999127365981418,2.7060938159100316,-51.73774030784788,4.747913466317259,4.740077445997111,-1.5265661476819226,-6.535452949538094,-7.200730248808332,-4.320637801021936,5.869937538834446,-0.9754220429268458,-2.1857529822493404,-0.5325589321686724,0.8701423750556245,-0.5022073480975979,0.6164730530718721,-0.2583829883163703,-1.78841046974898,1.8474848798296295,0.4479677404283622,3.784850415020376,0.44742102600148975,-0.3906570648926476,-1.8861034967993966,-1.7202120836910133,1.051119353350567,-0.4632678265390859,-0.38252283008963006,1.1586644308039467,0.9174124949696001,-0.26215061095566633,1.7269569906911224
CUB,4.7388803556766534,-0.9263486818364709,0.487565268740654,7.166321426728035,-2.214424904315089,-28.61833163062725,-14.891669258984368,-22.689028317505333,-26.410086717372323,-5.679786696157643,-0.46387988894642895,0.13723133944342986,-8.839319243415952,-7.091583158880938,1.8168352182169412,-4.003624086581345,-1.4456007088772775,-1.0441380506232019,-3.599608269628473,1.303437241828284,-0.6460913276609584,-0.2614921416694502,-1.8016935250359742,-0.8457958755878991,-0.04448860432707891,-1.0336345787426777,-1.0928592881534867,-3.490973619943755,1.0791797904313198,-1.7076866448355865,-0.558089426191958,-0.8740711413363285,-0.617768556469996,0.24978961585254264,-0.44494399154520425,1.4529990646750361,-0.32658049834271874,-0.388075491889893
MMR,3.1598601083048528,0.3837968966241576,-1.6895260218824957,-13.606091838551034,-5.612529742917192,5.566886712849582,-13.040138909642861,9.342636238794022,-44.20770778732142,-0.9560220310990695,5.86888279294222,0.34857802272989624,9.404134425888598,-1.9706348580144655,-6.603428512061415,-3.2628133660389063,-2.9789567611205623,-1.4923957637201615,-0.7893705943774837,-3.1116868776215103,-1.287965604945461,-0.6466925318311535,0.9522232957408625,0.12211486030189833,-2.2531136035033996,-0.4515109216897269,-1.455715968962018,4.786809582554436,0.15455537161887006,-1.9354672536390662,-2.3136570562501158,-2.542417374250756,1.456483111405919,2.1100749781160726,3.3859193115176667,-0.2112622251221638,-0.04654396832964907,-2.982790759140138
SVN,-2.5079137030899754,1.581380950231915,-6.2397881806624005,12.462407588147814,2.079668789694626,-7.771763705066846,-0.30295464639629166,-4.481137611277206,-4.90848847162257,-4.485052006684622,-6.611239834368183,0.9570968554025929,-8.965625554233755,-6.810019887085821,7.103609461663982,-1.6893260662328222,-0.7538811033041437,0.3086608863766281,0.40912505116156983,3.7337653505173227,-0.7584824658496552,-0.3745659116752945,-1.7619089845658973,-1.7894584753744491,0.757916973886648,-0.23760669158100467,-0.512742163897178,1.9949798390191216,-1.2391321097184014,-0.750626808568821,0.8901343074065021,-2.4153781609768594,-0.6096609376049102,0.06626559655241146,0.2790593744330504,-1.2229625370811583,1.3490902087727092,-0.5493002496039648
PRY,-1.341615426110888,-0.3553753087655988,9.027501180878263,0.3903148914583301,-5.267624806094005,18.574901149773748,-0.48592993456970807,2.8624055628123615,-47.35744298637804,-1.0882899090289124,2.5309576542738563,3.9645540058935373,-10.55729803885556,-8.065724313930616,-4.122858922592946,-23.192913823981907,12.274514722604975,-0.9567541729199575,-3.496683621971251,0.7530282949074818,-0.555816456241865,-0.15272746627463105,-0.3681264594363517,0.40610355820536015,-0.8693114043599374,-0.6276112585612903,-0.3342934448917203,-0.4264311161698308,-1.7330032745918305,-1.1387626886133213,2.045233455032043,-0.7234257493555206,-0.629525729037251,-0.28161323556936163,0.9041746130463497,-1.8774594938506386,-0.3995289426718823,-3.4224195927595638
SDN,-5.03806288886529,-0.8975913051704693,-2.0972389238953713,-1.9429841138848398,-9.18714890706658,-24.95993700157177,-16.503140684773864,-29.428290327723637,-42.43013764270643,6.752614651784528,2.9349652363671024,-0.6893558844848069,8.038080415817877,-6.6649993979263265,-5.50412269559309,2.3242735822883627,-1.8336945794363615,-2.4368602634798004,-9.198169929884958,-1.8941652211357503,-1.4545380191756596,-1.1853207849452012,3.2869543947089124,-2.656971311615661,-1.3471427151916162,0.03694721094694409,-2.9381194201132588,-0.6443180789971376,-2.09447760526895,-1.7138882388571646,2.485626609240809,0.009517617042102522,-0.1162053592925907,1.3596861147013442,-0.1508666114251,-0.3457288335656173,-0.5116410102956996,-1.8285756546771839
FRA,3.006660483381321,-0.4569506622427932,0.7122642737844949,33.16325660835454,-0.276806671368042,-19.869175957025746,0.8332400779712505,23.16966992727533,-5.061657995337091,-0.024603494120306685,-1.2336400788606248,1.66089397442263,-6.658926323419514,0.3552047321501939,6.687550343914164,0.02536515614707535,1.0610325285212623,2.321012171814902,4.5842601964586915,3.5943025861562012,4.4756872821213705,0.07217476951731512,-0.4532344248173267,0.9563218106319484,-1.8178586273447077,-2.758683016426085,1.3179970993018908,1.3888573438841954,1.1929764120677484,-0.3681761836606475,-1.6210541184685925,-1.7150813997909924,-0.5426703523272071,0.11950808901382401,0.044516303572891956,0.9157773391898619,3.3388711167569824,0.2420151900822505
BFA,8.229668409620995,-0.6856238591871159,-8.97974149987527,-85.23478416974864,-4.359762411262189,52.78437477444825,-16.51962092172293,-17.204958253183996,-37.232702190019396,6.555797736220536,-3.280863930509864,0.3678348214674887,1.6855385548499404,-7.262429692104508,-7.006743840974652,-16.134482813241306,1.7011430440773123,-1.115753357106366,-7.1747517325015195,-1.4596962464209278,-1.093523724423859,-2.5818829760872926,-0.957074641090196,1.441459264245571,0.896508496105648,-1.456219682536374,-1.3542988921240888,1.8629475243292375,-1.0685057068741153,-0.773703414637685,1.8671086625324085,-0.4036697754972948,-0.607305245548991,-0.4624821570462194,0.7370393695640288,-0.4060285697135797,-0.607262426439734,0.9294706818374692
CMR,2.2645133375156736,-0.609141506902228,-2.0251003073741463,-10.63884376928849,-6.770105924020994,-4.726492471929529,-16.858516186603246,-22.045316297460943,-27.275879899683126,3.1694696051119253,-4.159663763273599,-1.9525507876787966,8.049242200800972,-6.775367263361456,-2.8566190074619064,-4.941059285925798,2.072374077816727,-1.9914337696241506,-2.6126465098044713,-2.0535435784529836,-1.4677802216422111,0.13715607049647147,1.2529100021810973,-1.804850880902992,1.3512121291434722,-0.8782575673969111,-1.646198754163883,0.8118241467159963,-2.527269548213368,-0.8998230733232063,-1.0969851951105776,-1.013489132337497,-0.6098746410276457,-0.386729350732857,-0.7726744209151167,0.7866600973196104,-0.5496008827006843,0.013715687930681994
GUM,0.2782535342189928,0.03227567441727414,-4.966483824572166,-1.5815083975086721,3.924332231987089,2.213687077407704,-8.657546102286895,-11.336468011092542,-0.4756292469687621,0.5969041681228964,1.4560036912023469,0.6772422852926672,8.235218523418247,6.0306583593634056,0.5503443518054242,15.524139928488893,2.9479625067494704,1.2922211264739656,8.201777368186924,0.6018239259821887,-2.2312524006218566,-0.5897683691465965,-0.11402999125607259,-2.5032621744680053,2.178302299638543,1.936320589453591,-0.3579620936577194,2.1702346965390586,1.6375413819980356,0.5192401830749611,2.751724027504048,-0.3872811143810869,0.4712972322252542,-0.21684866883542722,-0.2755541421031619,-0.7487708906688589,-0.5700008275363316,-1.7078741192619993
TJK,1.1244537689296725,0.3770549390617481,2.3041384392208237,-5.233047267962365,0.16151876765738435,0.44195614124452454,-32.718160319252455,-22.14839368804932,-64.28039011212783,1.5343961030415039,-4.609784783183613,0.5265797913553381,-0.9690230060467584,-3.9031084220577856,-6.354843645652509,2.8476351135158087,-1.217750505420437,-2.924269332575254,-8.66701024518615,-0.3623336570395951,-0.5806466658945246,0.1388612654197586,-1.8011869118140487,-2.8313786976269903,3.501547847721242,1.1490028045876044,-0.5687900572040655,0.3843657052585686,-3.1399293104045842,-1.1573557088750666,1.1657832104288122,-1.9538169859748793,-0.6025032580917741,0.31907537552596105,-0.27772122642063896,-0.33838726586324486,-0.5660189623532568,-0.4975123207162713
ISR,-5.470047292281288,-0.03490682439198979,3.9360614658950395,6.3276500823747055,4.1840483113483335,-11.68495408573396,-0.9650416407597171,-7.758731155738295,-1.6662962180524348,-2.779230660248844,-0.9335202542826613,-1.2910490235800665,-8.022774070861908,-5.940850656455913,-5.558467645652841,0.4292602509847703,-0.02099543154017014,1.2618990136441057,4.600718952139143,1.3914418569773845,1.221303151019997,-0.7777609161341945,-1.627386498626703,-1.679716950019904,2.977739090430394,0.38059294244496267,5.161330234199785,0.8128148389455805,-0.3847836826314177,1.1139298245728297,-0.8659792809510978,-0.48254190611696046,-0.29965095276387543,0.071037231369898,-2.2857847876921347,-0.4589435355022032,0.3617552023587907,0.11420056992375538
FIN,1.4581686420292157,-0.13819401784094693,3.3555009297023153,31.36773392333275,-1.7477782679146874,-0.9582448913127791,-10.362668167980026,4.066189734296639,-7.228590030325984,-5.962024172931702,-0.7903819106843291,4.4881428821295115,-7.386884910269018,1.7303699340292693,1.2211553346365764,0.8147305947354354,0.8261655730002733,10.067837385748684,-0.6584978908953747,-1.2303490639469647,-0.11473658907088957,-0.22535274815767792,-1.656100977008975,-1.549887191041825,-0.9645441464562641,1.7691709020617226,-0.6076848107391749,0.8254774248945151,-2.7896868361019074,-0.1786524572639372,-0.3865773853669759,2.073234172644075,1.0970326944001383,0.07397822383069672,-0.7049836872919811,-0.2133924304448265,3.327386938916021,2.4725021163557104
COL,-2.4167178833967955,-0.669782799296236,6.955835958322484,-1.5846542574902887,-1.5147215178337243,0.1548349568188201,11.292314730514093,11.36175330131286,-8.291791132003743,-2.665973909670732,-5.075975772442538,0.27595442640282514,-5.816871029661023,-8.25570004050483,-3.642519405089998,-5.497709964099711,4.628958723306917,-1.6956600626258909,-0.24634838257743552,-0.8227624047705892,0.05384393371448805,1.0894852829484605,-1.6717757882271187,-1.592392351585059,0.7500413568081584,-1.987003728031081,-2.794638009621613,-1.2538824573428717,-1.5193463751294236,1.7188520872677508,0.6076425288545075,0.7299433969390449,-0.6288028183334156,-0.443478730432447,-0.5252202926500543,-0.04201976966747234,-0.2239617572811586,-1.9946728867992838
MNA,-5.50788041276354,-0.23649382282096568,3.8770651623421513,-4.134144971516712,-2.4469854694315827,-20.932532673616663,-6.583199532358817,-0.4205071925640684,68.43283953788145,1.2106438834277347,-0.3615252988051172,-3.3334091617460935,-1.0195234724001279,4.073364312794253,-5.207855936197666,-2.443101550847055,0.45941733707853183,-2.020369346191379,-1.8076194942845594,-0.6920618025319957,-1.8621166178880157,1.1104414889273706,-2.6634513493308702,-1.5903861739096827,-2.387215391173737,2.675358029788685,-0.8169295197072988,-4.981366319193614,2.106666878820022,-1.8131301827278958,4.177606271165168,-1.081557553168642,2.3973514667541083,1.0458598935135515,1.005962757588652,0.6857176988483588,-0.3651692120065935,-1.0302189117501634
SSA,3.600640879927596,-0.2658899483688003,-16.636015164723712,-34.25167210057984,-2.7606825427467734,-19.559701611502035,-8.188858878627752,-11.044607171983815,178.5242463257678,8.126895954116327,3.822610385426205,-2.8185962681453,-3.271483796427214,48.75269053640475,3.3033757714769756,2.9708523910289175,-1.9477507258488047,-1.6972587530895824,0.6642122239924326,-0.7734433272068808,-0.9280322685819635,-0.9389817011678091,2.4407237322233675,-1.659605137857025,-0.5124600809405364,-2.151101732839301,-2.6587431420637655,2.8580694908328965,1.5496279843392113,0.9591420416227144,1.904613641348431,0.36551959927319855,5.410067379958398,0.003990265021875125,-0.9728874548898543,0.911695362466708,-0.5790365352253124,-0.010052104754894944
