Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45
UMC,25.28763173453332,13.756717566959885,3.679189215884895,15.672456734624589,3.4688802620912744,7.210459911263242,-0.5458580508250479,13.731816185121948,3.6561550297498084,-2.4165595238576425,-3.3364183263457647,2.8991995288120433,0.06763629391037584,10.691882373714503,0.6214812541266754,-0.7955940392628443,12.72773107951711,13.711114526034155,4.740416994144672,8.134014039232184,-0.09980309822304323,-0.20243281331431245,5.885011377958964,-0.08694010717006814,0.405082269956747,-0.32538164149200355,25.481636763913787,459.3660018095915,8.18849320436999,0.3935852570382691,0.24789525078271565,3.260515042000545,0.26405949579547394,-0.34155551474352075,-1.892403315928337e-15,-1.0722817370878621,4.397666202050057e-16,-0.22350145225267284,-0.2235933279218724,12.429644554407247,7.095365880894039e-16,-2.4836358542085633e-15,1.1564823173178714e-17,-3.1133488222467155e-15,4.281058174763969e-15
WLD,63.77233678569427,110.99913232449443,26.010981192050483,57.47860273278784,23.64435775028047,11.79516924476648,-0.5221780382570301,63.910063699966955,27.233285418816603,4.683776853607984,37.734371938513306,15.32486567375597,-0.3292245608516274,36.66362996122942,-0.3213629667427366,-0.2036504872229411,9.81818816239993,151.28519869953354,29.6046504284822,21.44987571423701,0.7729807574392271,-0.2534526883979412,59.3194497076762,19.82474312030138,0.2541999325788466,-0.6155933767137768,174.23769504513,90.72196198092718,40.80615059966318,7.315893996922936,0.13802410140387952,17.0315977387648,-9.727438700049626e-17,-0.34003401432511227,-1.892403315928337e-15,-2.673740324752757,4.397666202050057e-16,-0.3106537044832308,1.2040931914253021,1.8426056402174016e-16,7.095365880894039e-16,-2.4836358542085633e-15,1.1564823173178714e-17,-3.1133488222467155e-15,4.281058174763969e-15
AFG,-36.62994641862803,-16.02148341411844,4.721008611160862,-2.234381014951495,2.0137173504602743,7.921425848234588,-0.5724850720401128,-1.7577598074152565,-3.1100415772262726e-16,0.7401511388586036,-21.63002500572289,-0.1202630547092051,1.5281161324362336e-15,-4.270480103215252,8.734921942850748e-16,4.294056681194201,-21.0435600748401,3.658868474382599,-4.00642983541715,-0.5706316551287618,-8.017152613431351e-16,1.572156678824682e-15,7.297255949092183e-17,4.87376955911766e-16,-2.0532943887707527,-0.37390732771208496,-3.631903255230535,-0.3333530993142494,-0.23450188033671873,-4.118569284899774e-17,-1.1626915344100408e-15,0.9476108570434025,-9.727438700049626e-17,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-0.9082036639204087,7.205975857944413e-16,-0.7410573372413325,-1.7407917138020108,1.3654282095218457,1.1564823173178714e-17,-3.1133488222467155e-15,4.281058174763969e-15
ALB,-5.036402792797954,-14.358214261579054,-5.535610593517595,-2.37600015707044,-4.8717980721529415,-1.280314411112227,-0.4365784706539297,-0.5722194394474314,-1.8136944122707819,0.9124511538631499,-0.10634518481236283,-1.6787133540805168,-1.6621680229520948,-2.1050827795364166,-0.6734404628508748,-5.567751359018422e-16,-7.250243487049879,-1.4279923409353281,-2.4885447641656713,0.38757038631373597,0.6400550844129698,-0.2848213691129304,-1.9364563001485322,4.87376955911766e-16,-1.278162890015353,-0.6057143117957083,-4.365007252241136,-37.2689839979368,-1.6199613647917475,-0.27508788522674865,-0.8976921106005744,-0.598499707385326,-0.2506045837075878,-0.5656531340470969,-2.352993458345812,-0.7410855081693486,-0.31699767848134874,-1.3154501025184959e-16,7.205975857944413e-16,-0.8840129651008343,-1.264219965914901,-0.33332140608206423,0.16325372271050176,-3.1133488222467155e-15,4.281058174763969e-15
DZA,13.590351709419378,13.070196788980702,-5.155212287135258,-9.287485317828704,-4.984419060562955,10.38379809296182,-0.4168669997453376,-0.25329079402864285,-0.8030229878619514,-3.4910898264330386,-5.703779876267281,0.5830439953139746,1.5281161324362336e-15,-3.673849938337917,0.3176197817503425,-1.753567931696967,-9.287191985117879,-2.8874165257716293,-4.347437235187497,-1.5698200994121203,0.5157888211993659,-2.3154829160379653,-1.6627267915242907,4.87376955911766e-16,-1.4254915031793238,-0.2839050435249425,-7.087102582109033,-35.701027463519246,-1.9019325103371965,-4.118569284899774e-17,-3.2410613168049625,-0.49866775491805515,1.7088791234896687,1.2092934980818053,-3.248840152190707,-8.608624677707604e-16,-1.8542210347640884,-1.9415798976969125,-0.8688391959331092,-0.14935217234950152,-1.9484076948077655,0.20935571140697887,1.1564823173178714e-17,0.5413897506830571,4.281058174763969e-15
ASM,0.14424931473278912,-0.5390635017273269,-2.5476107214054373,0.3476532746271862,1.464950929160745,8.610351125005446,1.8784076426738759e-16,-1.6942210456348237e-15,-3.1100415772262726e-16,2.119859931241461e-15,3.107218316770089,-8.122951590607872e-17,1.5281161324362336e-15,-0.014592504230645554,8.734921942850748e-16,-5.567751359018422e-16,-1.895400969496112e-14,-1.5712233928659623e-15,-1.5632189619701526,3.4454727351840986e-17,-8.017152613431351e-16,1.572156678824682e-15,7.297255949092183e-17,4.87376955911766e-16,-2.2731494224758855,6.075317017139137e-16,-1.91476793005907e-16,-6.238622713516235e-15,3.2775207953727573e-17,-4.118569284899774e-17,-1.1626915344100408e-15,-8.637711290028993e-17,-9.727438700049626e-17,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-1.3154501025184959e-16,7.205975857944413e-16,-0.3250673150453569,7.095365880894039e-16,1.5089393355383267,1.1564823173178714e-17,-3.1133488222467155e-15,4.281058174763969e-15
ADO,-5.5663274004338765,-1.5674952169168002,6.483816895377939,-2.6217721987711253,3.2464227627993854,-0.07738073393169946,1.8784076426738759e-16,-4.006392015846356,-3.1100415772262726e-16,2.119859931241461e-15,7.443335506254625,-8.122951590607872e-17,1.5281161324362336e-15,-1.6692046856882683,8.734921942850748e-16,-5.567751359018422e-16,0.48868469982323387,-1.5712233928659623e-15,2.842627506658054,3.4454727351840986e-17,-8.017152613431351e-16,1.572156678824682e-15,-0.2406346665952491,4.87376955911766e-16,-1.0501550215458249,6.075317017139137e-16,-1.91476793005907e-16,-6.238622713516235e-15,-1.3080645677505833,-4.118569284899774e-17,0.0423041921264582,-0.26551540602581647,-9.727438700049626e-17,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-1.3154501025184959e-16,7.205975857944413e-16,1.8426056402174016e-16,-0.27313050991155047,0.015205233654577637,1.1564823173178714e-17,-3.1133488222467155e-15,4.281058174763969e-15
AGO,-4.748679724222472,2.2503606877769196,11.736203061480024,-4.017853164508336,-3.5704058398669285,1.7332068411091641,1.8784076426738759e-16,-1.6942210456348237e-15,-0.8285518778844327,-3.903576419306063,-4.501611414410689,0.8682744209245525,0.04267251131656813,-1.7720350182714062,9.119723173293169,3.435671297132255,4.473673433532183,-3.7864606336761994,-3.925496228240202,1.2800632572832527,7.410820296577332,16.190632687770346,-1.892204263920339,4.87376955911766e-16,-0.2915333275134253,0.5579791343317775,-5.454679524808899,-29.854891662250612,-0.23450305921258208,-0.26413232692994004,0.17346646692557893,-0.35851304445660565,-0.9165358572693945,-0.9147130832277958,6.047853849359957,-1.4615781463187778,-3.334366359827915,-0.10546494123791832,7.205975857944413e-16,-0.7269629709735745,-0.7606178781844862,0.2971307850783268,0.06055360226050409,-3.1133488222467155e-15,4.281058174763969e-15
ATG,-1.6510958084686311,-12.903097655040344,-1.5505506817589172,-1.9652223980833319,-1.4024998941969318,13.565151345703669,-0.4524722134980025,-4.399200010771761,-0.8045806474753845,-1.3361957882098998,-0.07456699967395086,-0.3183573613003907,1.5281161324362336e-15,-2.285755657393701,8.734921942850748e-16,-5.567751359018422e-16,0.4873359026689191,-1.715776424810815,4.364913712436332,0.8857859481667385,0.620212213572685,-0.07665714204787892,-1.3286808180411658,4.87376955911766e-16,-1.8804943798472107,-0.19722515870239196,-3.251226816634864,-3.185396285047155,-0.9419191571633796,-0.27521633602709816,-0.9414128688669479,-0.2655190428124142,-0.5533185628692975,0.451246700783552,1.091367901623405,-1.808781951891638,2.324086955138358,-0.15934626633682467,7.205975857944413e-16,1.8426056402174016e-16,-0.6538356954076736,-1.0742415829411682,0.04871288936979509,1.079555886949358,4.281058174763969e-15
ARG,36.91796034349959,-0.6008148587672651,-1.829779532916947,-0.47665273817952913,1.7212663135070623,4.742882077840565,0.15571664871211735,1.640845463019106,-1.2245079166850161,-1.8479678474458527,-0.1085306699942426,-2.6792969776569784,1.9098053665078663,3.1983728577358095,1.0061676771210806,-2.4093805266577633,6.327298700876795,-7.736887657590994,-2.2285390564283243,-1.9918755747411365,-1.447080380767688,0.7228540522235652,-2.0046130306921266,-0.727354544624842,-1.5341358428566347,-0.7704268235071348,-6.038894963716578,-6.616842415587069,-1.130317153411407,-0.2665320092708605,1.7870713290907434,-0.6039522346855887,-0.10442110105946567,-7.211757375251449e-16,-1.892403315928337e-15,-0.06435275237889962,4.397666202050057e-16,0.20885242478634097,-0.6294344650985668,-1.711989968404266,-0.5717231897050346,0.8749760675835202,0.11656031727034805,-3.1133488222467155e-15,-2.2192473850750485
ARM,-7.237003909303388,-8.970134777579016,-4.360556241419024,-8.9404117177849,0.22322354027462787,0.11422090167317747,-0.2754709046644913,3.0560064435907006,-1.8084572091679831,-0.6758185545340971,-4.49328735941495,1.6470479353670493,1.9011354891868717,0.9408554636030871,-2.7800152142295533,0.18017309493088413,9.091785536178529,-1.1492113452720607,-3.6916441401520697,-0.9844321203430564,0.3482225132326881,2.0711590400289346,-2.2442688354626603,-3.5246060761476,-0.5805028599325943,0.1833405956553293,-5.7486917658902605,-34.26868315680553,-1.9205624595987119,-0.27398238662962354,-1.0179241958331016,-0.4564679645591051,-0.7222707006524662,-1.4439018861162727,-6.987166591262462,-4.928977434314598,-3.3265817132470774,-0.40769235138851356,-0.8201747840738951,-0.7489568676269873,-0.7010718236005196,0.05819754290409673,0.07707961148936163,-1.619850998544966,1.1409769290568037
ABW,34.43992756989296,-4.328388744721236,-0.6087559257382178,-5.060625159442353,-0.8665594991546626,-5.457544766208243,1.8784076426738759e-16,-3.2965013728383417,-3.1100415772262726e-16,10.506510712542308,4.0081860691590165,-8.122951590607872e-17,1.5281161324362336e-15,2.2721728548152287,8.734921942850748e-16,-5.567751359018422e-16,-1.895400969496112e-14,-0.5268178493474527,1.0032328291189088,-0.9330515559808581,0.38068305940035074,-0.19743446574187795,-1.8614705982109003,4.87376955911766e-16,-2.1128645868410687,4.161553397689011,-0.6843683514549619,-1.5240615453421569,3.2775207953727573e-17,-0.27236906353520124,-1.1626915344100408e-15,-8.637711290028993e-17,-0.5468646423102704,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-0.3523154236935232,7.205975857944413e-16,1.8426056402174016e-16,-0.8820629483470317,-0.2761067079551706,0.03474523305799185,-3.1133488222467155e-15,4.281058174763969e-15
AUS,22.912792712979837,14.56145840640299,-1.467281797705152,12.333530116443429,-1.2010056612046076,-21.223885889133335,1.9692458319129265,-6.159000451898541,-1.4981365052312747,-0.9054709758281249,5.465769957948886,-2.1877999585570467,-2.095589988531871,6.050643545853946,-4.839245644076292,-5.567751359018422e-16,19.12067247080728,-8.366060219397841,3.6582261098388824,-1.3079226036132565,0.8650692976780026,-1.8551083292262152,-1.035279085483769,3.3680860680237146,0.41360190808209263,-0.7657248371610071,-1.91476793005907e-16,-6.238622713516235e-15,-1.0233879504726382,-0.18894113569636076,1.6090046797959414,-0.5731365729657891,0.4888270933575551,1.1915079696803677,2.157247123240106,-1.2977344107355389,3.7673021926429815,-0.5787715168048094,7.205975857944413e-16,1.8426056402174016e-16,-0.10314380654156297,0.7410354251119802,0.02155440562900346,-0.9099401643189454,0.9478702750188076
AUT,13.383641275109435,6.71411384295114,-1.325081919468889,2.0012103650260507,-2.696760247800447,-13.688126347191067,0.9153403102037364,-4.375868180497492,-1.498678605764427,1.4345818137405253,12.271126619537357,-3.5653344006951815,-1.819839795544215,-1.8658793218206047,-2.6036812878934374,-5.567751359018422e-16,-4.970191810778273,-8.595961332478208,5.214455397978308,-1.2568277050429857,1.3974797177400513,1.572156678824682e-15,-1.1135241577923982,-2.3282810221716637,2.3039804509434223,0.3272514273786767,-1.91476793005907e-16,-6.238622713516235e-15,-1.6977929736575295,-0.1843205360345578,1.9777957584902695,-0.5965938610397628,-0.2195176943227634,-7.211757375251449e-16,-1.892403315928337e-15,-2.0725935085069227,4.397666202050057e-16,-0.6814834799825532,1.3544685533248462,1.8426056402174016e-16,0.9238788771697626,-0.09108111574567485,-0.19359132072806381,0.45820048083270204,4.281058174763969e-15
AZE,-9.542838544557172,6.970360070150218,-5.558899660655834,-1.3767481884839543,-2.9571992791162693,4.225983750743345,-0.5251860443501348,-0.3230814210360713,-1.385007618667012,-3.1296205238255466,-7.517023546050659,-0.185418376714908,0.8406040380058946,5.013798066257256,1.0999775417267788,-1.3046961603015412,1.8424052970574014,12.41091649358502,-2.2746254215366526,4.040913058358129,-8.017152613431351e-16,0.2892324819512643,-2.2282270077558044,4.87376955911766e-16,-0.8098888198881071,0.22867922510172045,-5.820583023689997,-39.99410119977515,-1.9200720190556237,-0.26707203552364295,-1.8172647931323678,-0.42167088125128716,-0.5206418012575322,-1.4097547259477092,-1.6542782414038042,-8.608624677707604e-16,-3.0624133345309494,-0.756794988538221,-0.7247598551180991,-0.3118886793431677,-1.9457569585764483,-0.2993562045359823,0.06542129984717429,-3.1133488222467155e-15,0.27629533538094253
BHS,-2.7544980650449298,-9.39773193771402,-2.039632718241025,-4.781533391004999,-4.2941039976529956,-6.51850325062221,2.169864848593606,-1.9950487649748057,-1.274063381093986,-2.4234801470167096,-1.821261415217035,-0.9345738007792056,1.5281161324362336e-15,-3.1054111119685306,8.734921942850748e-16,-5.567751359018422e-16,10.911421399166125,-14.676231761986639,1.004346151976491,-0.7188975640105448,0.7353909182841823,-2.560187445594133,-1.8161809013763541,4.87376955911766e-16,-1.152951126304048,-0.8378856114325831,-1.7627112911243712,-1.88935699724519,-0.23448301832290536,-0.2704290684751394,1.7716025722172095,-0.26552195224169234,-0.5412552612918378,-7.211757375251449e-16,-1.892403315928337e-15,1.9175284186808044,4.397666202050057e-16,0.7469657605595209,7.205975857944413e-16,1.8426056402174016e-16,0.750754276242597,0.03360655341679228,0.053612715699310795,0.9517914146409605,4.281058174763969e-15
BHR,17.273044041678673,10.782637436451713,-3.3008511119277895,-3.0819465663828365,-1.3674725516843882,3.197237846607243,1.8784076426738759e-16,2.053070563351549,-0.7953353677912881,3.2407086850251656,3.26496208812661,2.597320593308344,1.5281161324362336e-15,2.0578445568151937,8.734921942850748e-16,-5.567751359018422e-16,-22.51991110208942,-4.4935515927295535,-0.3996767740473577,-0.7080207713499523,0.4133609488918541,-2.327482366218955,-1.7608637208672338,-0.9869208045203302,-2.4033670635647235,1.2687367460574102,-2.3001367676460176,-1.7729418874218046,-1.2841829567375342,-0.22276249178445254,-1.5207129158963981,-0.2654848570183956,-0.4991224967685033,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-0.7026372610965721,7.205975857944413e-16,1.8426056402174016e-16,-1.5181757999197458,-0.33342866930613074,-0.10269626773813484,2.2493269701744865,4.281058174763969e-15
BGD,-14.829837843625569,-13.395102470093672,0.1476820912226757,1.9164564304862228,-6.375395927153992,30.800297009458543,-0.5770235165447108,-2.0874446468775902,-2.1774670996511563,-0.33309754807347497,-4.119730876056346,-1.6306621692898824,0.23981672997918402,-0.7816815293094501,8.734921942850748e-16,0.5013061005907511,3.7440685825688806,-12.912047711309933,-3.967452746392017,-1.2159114246274794,-0.6448363108441312,0.21064990351915902,-2.2155874288760127,-0.9319569124058285,-2.2652312835839754,-0.9043360636709022,-4.995158456946525,-12.548472668944312,-1.9048034269833036,-0.2749455333999628,-1.9116360564147945,-0.5904389059814067,-0.7739910209417681,-0.8764847991892177,-0.8064213884514924,-5.234677385784544,-0.6343145367576368,-1.3294247215990391,7.205975857944413e-16,-0.2557949991748754,-1.7339237312283329,-0.6036520914543893,0.5414369716986799,-3.1133488222467155e-15,4.281058174763969e-15
BRB,16.697966180987283,-12.459710255080106,-2.4993113366024495,-2.232621124531222,-1.559360599910258,32.74939803818928,1.8784076426738759e-16,-1.6942210456348237e-15,-3.1100415772262726e-16,-2.00839327667424,4.471353202818336,-1.015606910130232,1.5281161324362336e-15,-1.7898630341613706,8.734921942850748e-16,-2.0526261619591857,8.134233199141308,-7.3808078802061665,4.0348033462207225,-1.4397132859500372,-0.4256118647381588,-1.5197191446637288,-1.8649339702005272,4.87376955911766e-16,-2.6363186932492106,-0.5028083216500334,-3.8600202002620843,-2.818108500413013,-1.9436449348168054,-0.27423473207357446,1.496373705300075,-0.26551467866849693,-0.5333641524487193,0.5000164414682533,-0.5852203078929434,-8.608624677707604e-16,2.2371351539652546,0.40386733866681757,7.205975857944413e-16,1.8426056402174016e-16,0.6263204600607909,0.2066744690938691,0.05971422525447226,-3.1133488222467155e-15,4.281058174763969e-15
