Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
CHN,6.485424229905754,78.51859167117894,-1.210335469704603,9.34976127543803,6.425447238246593,3.1955385188020333,-0.5590996482791833,14.097450558349179,17.90702116627527,-1.3378644016291443,-8.232055508080593,-0.3521104234464282,-1.9427601255785827,-2.6889885925452925,-0.5449650154070611,-0.19501790777822786,1.8527622210353627,21.525731722098826,-3.6055723607375385,-0.1951211445034774,15.167983826339434,19.39230048311479,3.583552371603586,3.8058032297455796e-15,-0.5728362448621711,-0.8389187626605398,-1.2168333129365083,5.738082466723323,7.144801931249039,-0.22292583254440418,-3.8259446207510335,-0.8977596609953773,22.48756565365829,4.77638183545095,0.40654760708682064,24.11201235376238,-0.6578988733026481,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,4.55470258723745,0.45788279991180114,1.3389840590074094,-1.4600581863852642,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.903988045242726,-9.563254738024178e-15,33.74030361764823,-0.7282090286170412,-1.8503717077085946e-16
COL,22.812802534639953,18.016378769534118,-4.359538262935126,1.0780664319772897,-5.23659486290752,9.490684453452284,-0.38379330626607394,3.701119908480563,-1.2287982873164542,-2.305251038278323,-7.58364838828474,2.249709037187571,0.23648912198999594,5.014626704575462,2.799099562345191,-2.239639550479826,-4.277239743014295,-1.9596507846867515,2.836727201469833e-16,-0.5504558353618094,5.888386878182474,4.372946684479615,-1.7489905015862204,0.5022917197290273,6.554429833117073,0.053624656937522594,-2.5343569780908273,-1.3751612326848532,2.5222433787896077,-0.9490182484103103,-7.779984756660485,-0.25240064014259955,-19.421643797003988,-1.7380302794797728,-0.8779493098017694,-0.5316725286494287,-0.7591574772648523,-1.0046666776362847,0.9255265236304928,-1.2798135858932094,-3.2491152479166594,-0.8507062724884086,-1.0095581003849607,3.734708246585349,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,0.36234613298322904,-2.7818077144723814,-0.5631144424219501,-0.5252280982927262,-1.8503717077085946e-16
COM,-2.501367932198929,-34.989385609253915,2.2253836972353107,2.3112346736835754,-0.48664915004698855,-0.3059862916195172,-0.5446389191035922,-8.51697608581768,-0.5878350487907777,-2.031083742053929,-0.7419024535422151,9.240790432344001e-16,-2.998358997552434,0.8527936268434353,-35.149163142733386,-1.957979683674924,-2.6681319898577387,-3.994684375230797,2.836727201469833e-16,0.7198155416040348,-12.248078363112707,-16.753730756693084,-5.334255375150398,3.8058032297455796e-15,3.1783839604632765e-16,-0.6571542160702656,1.6428714326835123,-2.791737923167409,-0.3940604038867637,-0.8895860582803828,-3.268345637953945,-0.2397423646705727,-37.638122170051346,-0.24208706944537647,-1.4464971254737682,-0.5214174539069205,0.01250544535940625,0.8769134498309696,-5.706779104079909,-2.613345263658645,-1.1556664163417632e-15,2.9995499261802475e-16,-1.4779718719296685e-16,-0.3001686751961483,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-1.3590125415086365,-9.563254738024178e-15,-0.3521877801197642,-2.189737752824511e-15,-1.8503717077085946e-16
ZAR,-49.8169099632108,-13.966994749263348,8.115305893586372,-3.5947475391708537,0.471578024878826,24.47613468983234,-0.5818261539567093,-1.1343014893304741,-1.5799621668490138,4.996651437782724,6.1600696672753585,-1.5614719393088925,-2.2786360670503996,21.93614653990828,-25.769145951804525,-1.7592690284039947,-2.154251064766184,-4.95250886442168,-6.782641415070431,0.7449106453991368,4.403220340489352,-10.915714693607862,-4.607442653871757,1.7928279509524019,0.03374868116003654,2.389106540802235,-3.3822454680833207,-5.345591694162436e-16,-0.6224571115735972,-0.7320373687689362,-5.772709782963137,-0.25158601229648636,-52.62181346870451,-0.24202299072974778,9.532139886158454,-1.8345065182285987,-0.49160499495345006,-1.2441518120217574,0.7864431636674222,-3.143101410610804,-1.1556664163417632e-15,-0.916180420242652,-0.25733702508237877,0.12534076601961203,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,0.4410788245851491,-9.563254738024178e-15,0.131272748028886,4.215383136728083,-1.8503717077085946e-16
COG,-12.346042234960283,-38.229635125625485,4.378753960667454,-0.28791134742964675,-4.007310238839346,15.685427588703353,-0.5576833085363017,-8.64307761150029,-0.7744237900128701,-0.568584094160314,-9.759849215365445,-1.3763438432142365,-2.2140708775686164,11.529265233908902,-26.662579028395662,-2.039793737441451,0.6165031090138093,-4.509157731339254,-11.911130390767521,3.4466564937411563,1.6211359732946462,-12.457649024919567,-3.955910624473935,-0.6512538147542876,-0.3832898622754931,-0.15666531537957712,-3.082008123402489,-5.345591694162436e-16,1.3923740909316367,0.5960284219515741,-6.709036569725235,-0.5026726057273235,-27.970204162193276,-0.24187667766239565,-0.9937646055868062,-1.1729844661388247,0.7767813579470797,0.9274696525458568,-5.233445375494853,-3.9524622862539154,-1.1556664163417632e-15,2.9995499261802475e-16,-0.26647559626969536,-0.25338956756243736,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,2.05714426645633,-9.563254738024178e-15,-1.5664419554432216,-2.189737752824511e-15,-1.8503717077085946e-16
CRI,18.877087352690154,-14.786217626831544,-0.876192648920836,0.7463348743873974,2.276939493831924,-11.357440022710207,-0.22448157643630062,-1.6454453966365976,-1.3826673832511434,2.6150151151927536,3.776895492370377,-0.9163514723097573,2.249404468749316,1.7604315060991313,0.8978094436730938,-2.535614194250746,-4.741407128400597,-5.131694150614248,2.836727201469833e-16,-1.9345962931344445,0.02206078588825138,-8.624869128942436,-1.7337622045925172,-0.9824073007693834,0.005376928096851219,-0.33884449933277394,-1.553242122719113,-2.345643250353696,1.5735736145041035,0.3055901298442993,-6.641543909496523,-0.5294791199880124,-49.50297293605394,-1.198403810760057,1.927734597930267,-0.9729322114737208,0.09878008456753228,0.12646658496850416,-0.18152161229769045,-0.1948213689930056,-1.3826877918904252,-0.6679127812695833,-0.49221710442879757,-0.03281856221498599,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.8031363241754803,-4.681059622042132,-0.5113821729875199,-1.1628432614063564,-1.8503717077085946e-16
CIV,-28.438725693818327,-21.43329923554497,3.0249507391706953,-0.7249344446370929,-1.3197145883966024,-1.8025991815509428,-2.390378144856204e-16,-1.2975364209632763,-1.1582082388611752,1.1914465018485152,10.73638532577355,-1.534217619038096,-1.2734358144661424,13.59421933421859,-27.025003310194506,-2.393773095341725,-3.5402795047208038,-3.4213231584751838,2.3044998270489834,-1.22192739697264,-1.5132075480524054,-9.544775495212502,-4.709016992452618,-0.023354087024767257,-0.07845067167475318,-0.3014378275269306,-2.560185296386545,-4.052145411542348,0.6286454167103166,0.09287782176071062,-7.354161983548981,-0.5791212233885912,-36.911097744709394,-0.2417004611944168,-0.8253059935358436,-1.256884307706906,-0.27014803544149196,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,1.7773117865054988,2.9995499261802475e-16,-0.2378667914694014,-0.5515690191626432,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,0.7531026000192754,-9.563254738024178e-15,-0.0795881889850045,0.37307104638878047,-1.8503717077085946e-16
HRV,1.6977409567275883,-13.044627162940023,-2.119272703797743,-3.298308996075135,-1.911403742812068,-16.125802043016176,0.6129177871150843,-3.851030545993601,-2.3862650078334893,-1.5497287686515335,6.224609286454541,-1.7276625060730937,2.4814785834565685,-2.543841715400503,4.644554859647512,-2.622822087916203,-4.9819830558370874,-1.9071669794785628,-4.711043538303152,1.2847366728856866,-13.965252081548522,-10.263581988781558,1.940357481210785,0.1876529255521111,-0.9427209527469718,-0.7634746563033564,-0.9473073669801486,-0.7010781648385882,-0.7042499637660389,-0.1909867558578549,-7.118016858776803,-0.4907234152323175,-5.123889293878587,-1.8415913274604727,-0.32871326416309415,-0.46868317171123425,0.07778554167039987,0.4356552195002036,-1.0301832457897035,1.2983765101337834,0.6074729741651568,-0.1955013002205934,-1.4779718719296685e-16,-0.7016225164699195,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.44090107530261413,-9.563254738024178e-15,-1.1148206160908098,-0.012899157540085785,-1.8503717077085946e-16
CUB,39.40878910547921,-8.176583227103945,-1.752427751583666,0.07871117157394292,-0.6399900717139855,-6.668204513047721,-0.37494165171013805,-0.766481397489374,-1.776368098089401,-4.1101701875384435,8.72622125073838,0.39744484264009255,1.2096793170915163e-15,1.0237594720498409e-15,4.119477819551882e-15,7.642241959435539e-16,-0.2747611748210902,-4.577608500905669,2.836727201469833e-16,-2.2288895209247093,-29.776825851767686,-18.843936737354365,-4.8834875315781785,3.8058032297455796e-15,-0.26013952391197104,-3.047554897078563e-16,-1.398811091094225,-5.345591694162436e-16,-2.602519209196867,-1.0633074567303897,-7.139280592895763,-0.5923772438380528,-4.97875852545328,-1.926422281145396,2.027961748077336,-6.943682460909455e-16,-3.255217023658226e-16,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,-0.5884786138104489,-0.28792585363992473,-1.3994516823245542,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,1.7824009365063922,-9.563254738024178e-15,2.2283466944470766e-16,-2.189737752824511e-15,-1.8503717077085946e-16
CUW,-0.027568744562416404,-0.5358509829466572,3.5934155240984347,-0.5941742329471125,2.746703316667656e-16,4.1202716115057855e-15,-2.390378144856204e-16,-2.436257535297475e-16,-2.9781392488631004e-16,-4.988374569753944e-16,6.253340760050957e-16,9.240790432344001e-16,1.2096793170915163e-15,1.0237594720498409e-15,4.119477819551882e-15,7.642241959435539e-16,-6.964379064936476e-16,-0.006406666088229319,2.836727201469833e-16,1.3632076227192581e-15,-1.958556229647991e-14,3.7046912383044125e-15,-1.2398645586930345e-15,3.8058032297455796e-15,3.1783839604632765e-16,-3.047554897078563e-16,-1.9026965590323548,-5.345591694162436e-16,8.580695581713331e-16,-3.828526932451773e-16,-2.958797462934426e-16,0.030329565251561996,5.007581978633375e-15,1.3602556475460497e-16,-1.3987165434138337e-16,-6.943682460909455e-16,-3.255217023658226e-16,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,2.9995499261802475e-16,-1.4779718719296685e-16,-6.052668549360744e-16,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-5.455792944243825e-16,-9.563254738024178e-15,0.03942627022681211,-2.189737752824511e-15,-1.8503717077085946e-16
CYP,19.077500820469968,-10.552875762133695,-5.550776801239574,-8.311598843502628,0.2811287920293176,-15.068026981598713,0.12250111940747409,-5.710813256947318,-1.2750213196528857,-2.069604970025737,2.8914900617742143,-1.230563727926297,2.279650310643256,3.926131940867159,1.431831765147952,-2.483463477212042,-3.157555451230691,-1.9421021852893203,11.766220284728218,1.3632076227192581e-15,-8.71862088835669,-6.9116064512216075,1.8555028290854398,0.2417916452542836,-0.5716211957932844,-1.066865079142287,0.36761363673631725,0.3580818332101592,-1.6349924799331628,-0.6747765545908933,-2.958797462934426e-16,-0.533550351297482,5.007581978633375e-15,-1.923480639803942,-1.511314013214458,-0.6088108946962241,0.9688077412198313,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-2.189615922857056,-0.6236159282297158,-1.4779718719296685e-16,0.12106941542329941,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.30953260015134315,3.6975330393732775,-0.732004356714792,-0.002823334762214807,-1.8503717077085946e-16
CZE,8.811181967862039,-7.100392092626477,0.9802651292299516,-2.728544803171668,-1.8720465468063918,-12.405713756999452,-0.2330346807043158,-4.735990251841228,-1.5578598331226146,0.3441468325410353,9.039444152098227,-2.639359445600086,-1.3086004649618597,-0.7977028222002422,0.79293276408574,-2.131347930577579,-3.441708863788152,-0.43408996863160154,-6.74317382238938,1.3632076227192581e-15,-24.60936882496007,-7.542333106171149,2.413200493580601,1.026054223010593,-0.5719500042019078,-1.2769137231200272,-3.1131914168351535,4.709766777247006,0.899080220252546,1.292945702566238,-2.958797462934426e-16,-0.47759953095444474,-0.3418221812304838,-1.79575662182032,-0.1645869331043417,-0.4909387147275186,-0.29052557884241886,-0.5280867184256219,-1.4628547035527497,-0.13280948742812532,-0.6161190315603872,0.37045886623421515,-1.4779718719296685e-16,-0.7495814927141046,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.2227207694471513,-2.145495502399288,-0.7870813793689527,-0.732450180019362,-1.8503717077085946e-16
DNK,33.68122336305095,5.469481756954642,4.270385480950404,0.8306700106684606,-3.9154214503967406,-14.872573229938839,1.9098237861188472,-5.175255663021386,-0.7846271792458447,2.580660404211476,8.70463221822868,-2.428996210983672,0.6527257415732869,-16.097252183721587,4.2140285576323855,-1.1209690784301543,-2.8692062579523503,-3.311852643491478,1.254953723957665,1.3632076227192581e-15,14.82560071186465,-11.420193765191977,9.180784328979911,0.44442880195615875,-0.6133555460997798,-3.047554897078563e-16,-2.142467081728579,10.805636558452377,2.7924221058335075,-0.1954008891210887,-2.958797462934426e-16,-0.5099122526856167,5.007581978633375e-15,-1.8170584959407767,2.1751455997751776,-0.6689747319146659,0.41337899838522263,4.1101212015464155,2.0557576792859016,10.100914288974325,-0.3643301598288948,1.7054450668036734,-1.4779718719296685e-16,1.9068472558659044,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.3384243579556958,3.80560203187866,0.2882417608725559,0.13367832272481545,-1.8503717077085946e-16
DJI,-83.41451856101834,-10.312118249599875,-3.415478310160796,2.618999888793948,16.3397719681732,5.525740409517616,-2.390378144856204e-16,-3.2990418515638176,-0.7316332907106441,-3.711437181480676,1.9300052628697624,2.9365005522425567,-1.4833332319358445,-1.318366295279786,-12.814641117493128,-1.9539060233977141,-1.4213828538630726,-0.6567848330234032,2.836727201469833e-16,3.2757114464969264,-10.835840741140686,2.8273502336617753,-5.506622929057343,-0.10888416830797291,3.1783839604632765e-16,-0.5092026292757137,-3.306570735770907,-8.770378244925684,-3.1165160101551197,-0.20263487723741255,-4.151595332832045,-0.5475795923954485,-37.72667733444396,-0.24209347731693937,-0.3094014941297706,-1.3714186072456405,0.5441375999372611,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,2.9995499261802475e-16,-0.4829735098035033,-1.1154677776886848,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.8073581797282409,-9.563254738024178e-15,-1.144552310219948,-2.189737752824511e-15,-1.8503717077085946e-16
DMA,11.700050952401236,-25.55014311744693,-3.514915238311143,0.9461054312623557,-2.5990591661195754,9.440678428184805,-0.18720647119805148,-6.889043251288437,-0.7236258183139845,-3.6137864644734234,-2.8910189784135767,9.240790432344001e-16,-0.31845641010547543,-8.508743929530883,17.71205852466814,-1.980957087957904,-3.46358659378597,-2.722364371624645,0.25995260758777355,1.3632076227192581e-15,-1.958556229647991e-14,-4.715105901125966,1.9851871658181326,0.22501186200354484,0.13807472646257465,-0.8589743612018732,0.2953401590186373,-5.345591694162436e-16,-0.654970183913331,-0.37529011910960425,-3.065669031864574,-0.26337998231547227,-35.93251302884045,-1.29969752453814,-0.06724223930651169,-1.3386245233728313,0.5942763110471757,-0.2102409302976316,-1.9371742849536298,-0.4012530472916019,-1.1556664163417632e-15,2.9995499261802475e-16,-0.28792585363992473,-0.9096999326744851,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.38031148435725876,-9.563254738024178e-15,-1.0336687001472356,-0.013853070739455737,-1.8503717077085946e-16
DOM,0.35672987370596365,-13.241974164852717,-0.9849543649152543,1.9987253045595117,-6.202417958922104,-5.4264514886547435,-0.2644681347288196,-3.038601895204306,-0.3112155142604355,-2.2392692925916267,-21.548276119986443,-1.7210033226217047,-0.7170402593967793,-2.9104531065898693,0.26570787197542695,-2.4820335443444717,-4.9587763107709995,-3.4514793346825794,-6.743283512674261,0.9469578914206807,16.958382874532244,-9.339513949137997,-3.0575694391988946,0.07562980750821367,1.1264674558110377,-0.1516278845677952,-0.7538204598830065,-5.910619608737866,2.8146107127267754,-0.561822344633047,-6.96750105476588,-0.2776484498609073,-39.40103354234815,-0.5646701347860233,-6.728645266387392,-1.3562394305154508,-0.2162942813328998,0.13036089392591999,-2.6152660465657602,-2.0716785670042577,-1.1556664163417632e-15,2.9995499261802475e-16,-0.2820720910960491,-1.4200236832566575,-1.8777161346161964,-1.8698698706298362,-0.8441979823180269,-0.41551254980868696,-3.0111985538183985,-0.28506360187376645,0.22759693307092232,-1.8503717077085946e-16
ECU,11.75803439578011,-16.5682846789067,-1.843472747298362,-0.6909063793254374,-3.0930497370962846,1.4156921879184898,-0.3801101292544269,-5.708628005690918,-1.425377016542006,-2.854498214949315,-11.361499015040595,-0.8558187138129099,-0.54411638914797,3.926539874034061,1.8817603777483374,-2.442224092612602,-3.1014897560367904,-3.1852898251401336,2.836727201469833e-16,0.05623131801894799,14.196206858897817,-17.82148127904407,-2.9673334594019654,-0.6400891942981901,0.6329948809646463,-0.12331016865519445,-3.2909566639510155,0.7972679964630257,7.782275724636109,-0.37216107885862354,-7.347172123431542,-0.4323765409093304,-40.42846908544145,-1.8387243816262733,0.8698087902269678,-1.378974788284808,-0.6755666752613764,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.7751087715125746,-0.9241922576385024,-0.7713531760087402,-1.3514046038162946,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,0.02526726423475511,-2.9644425662766185,0.471052587888333,-0.11086263155555305,-1.8503717077085946e-16
