Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
SVK,-2.980641310494276,0.12943956771503193,-0.5365002552815856,5.501167581437954,-16.05824900686084,0.152319934638387,-3.87928621510303,-5.512218102486373,-5.825683834697224,1.4545034586752608,-3.5151311683075415,-5.133091847927471,-1.4112774321561088,-8.093138451293838,4.219294086246068,3.268777804648418,-1.141109817246049,-0.8574930472701114,1.3006991550143203,0.3720507013701398,-1.7306792936997064,0.29057991384231796,0.19135607644028774,-1.620340305300469,-0.810748879725086,-1.7038542252226923,0.3959194964648649,-6.419977959430854,-2.11041535627506,-0.31680527517149115,-1.8304752874530958,-1.1867036787200047,-2.4941069827116986,3.4058300861072075,-1.9220504233920157,-0.6299242224080485,-2.159568803684801,-0.1637441517184603,0.03608714746399299,-0.11754009755787098
NGA,7.841942651285252,0.008547202427558829,4.123942041860845,-11.129470632730794,9.369985525454078,-7.565022195116731,-7.65023222320199,-12.17359549322534,0.8959431146767236,-48.84729124151984,3.719626204745782,-0.3742402355531005,0.20004927536180173,-8.323618186285817,-0.6182553995492341,-14.185044372381808,-2.259535354545613,-2.342774785968211,-3.230617386415454,-0.6971111734411217,-3.4701684512411486,-2.201124900988695,-1.4897203981080769,-1.2871915097231157,-0.7734767883752206,-0.9320764338706191,-0.6514738983956937,-1.6351893799599853,-1.4515466907965011,-0.04526712433198168,-2.534147964482764,-1.728869088075319,-0.9786895551655748,0.1812125679344594,0.4285079814606406,-0.6234788475493231,3.9099977579667695,-1.0510572782226584,-0.5362425138984096,-2.45441498081003
IND,-6.210372423918564,-0.7820191016267332,0.17203349510023935,-24.937470617614323,6.441156958149523,7.289665820256713,-22.352567512084672,-10.691494174604626,16.009437929830934,11.55297192717953,-2.222781732965887,-2.2941078379584825,-1.551548943209434,-5.300976134324671,10.70715999515046,3.3471903191572103,-2.026498520725927,-2.0841117161268294,0.3304682204404661,0.9748649381732213,3.041735812860563,-1.7845032324484584,-0.49304058733605866,-1.2955525091744797,-0.15386470387795978,7.1185034644269205,1.9838843685141183,-2.8164830692906118,-1.5865731137444827,-0.7278374051197917,0.43218101444981755,0.4677166619487618,-0.24272828900556187,-1.3870545966681118,-0.13496613080026293,-0.5035928543996073,-1.5879090659732875,-0.7949296695356648,-0.6299804240369286,-0.7486156903652302
KAZ,-5.915797164390992,-0.2669259419189208,-0.3238515770211964,7.282074265362531,-8.719899710679655,7.565484277664237,20.415878725814583,-20.720243278111308,7.1613993655758765,-48.40629958134488,-5.485571721570229,-2.4790321898089758,-1.5747772064560825,-5.044060735358274,4.888916415394695,5.960845292440684,-1.9607596869928072,-1.7057177362957883,-0.35582800170156414,-0.15204111897963274,-3.8131495902646035,-0.618405654802866,-0.9970180283174718,-1.7373242551905677,0.7544112057750308,-1.1014227411324546,0.10671160960618697,-0.6676946937747799,-2.0276874394583504,-0.6181033678864863,-1.6856780908766462,1.7929305122618018,-2.274165888787968,-2.3341543327134078,2.157449867772252,-0.5993058882505397,-0.16536123706783754,0.1937999480751597,-0.4450345363312907,-2.523349727764246
IDN,3.098074067823356,-0.39315637690621796,80.00967287567899,5.916584527510593,-0.9746214711126174,-1.54330029009208,-3.1937537013396584,201.74114300706907,104.85959067417542,34.9107153266129,-2.5032616699472547,-3.513020553650052,-0.26194811601669343,-4.126120747836681,-1.26039171539576,-6.0129921343982184,9.224653064164636,-2.1149553692761995,-0.6734046952682209,0.5204327273200026,85.54743454967543,-1.478914487315133,0.6537556649545282,-1.3607475673833103,-0.24154565923476667,-1.2125682980995551,-0.18694597798971901,-1.3590836436364104,-2.6554219115244626,-0.08527701801737284,3.9744971435867473,-1.3333740940988528,-1.135173937640417,-0.8217378375604336,-0.4096648487897825,-0.624092842214031,-1.4250490803268323,-1.3713273188068564,-0.6109555055536102,-3.16219241181125
GRD,-4.610401368605209,-0.09609130013195272,2.517454052313009,13.805264723833652,20.580303928124447,-4.550609643719086,12.140324916018525,3.5496639263053353,-15.45566536883456,-44.55455885428436,-3.240859322249358,-3.464347237762398,-1.4438304475671113,-5.404210016284142,1.4863496974835744,-4.043340054611239,-1.3419647990987769,-0.9870162984805906,-0.01965526145605731,-0.8731186149581203,-5.3969123204917535,-1.281560153906457,2.88009102754843,4.069912300259793,-0.7049759387021405,2.0763285431034983,0.48031322591732023,-2.8878213712318113,0.7066000937369288,0.9565845162135971,-4.907974252975717,-1.7441752420401508,1.8666920729601586,-1.1644189775979505,0.9806973169574293,-0.30604479935331075,0.012810756500814828,2.4327180450907635,-0.28949506784568385,-0.4733110480924481
SLE,1.180877865311032,-0.6194208468442681,-5.580560953199531,-5.131225307189041,8.2136062931261,-3.51706836326765,-6.097027945311103,2.6167044859891484,-11.420169591250634,-19.183971403850567,5.428546358345927,-2.284858800459752,-1.3434440218450727,-5.972302421872509,-6.923840617694438,16.39086477191729,2.366278651720659,-2.349262837355277,-1.036180086536715,-1.2046741130130092,-4.433037073220794,-2.8143275192630597,-0.563276617813677,-2.4337156495089216,-0.0007762714046095353,-1.6433774138700858,-0.423706619049978,2.427707978084419,2.1287202418500133,0.22299592603100268,-1.3540710791969484,-0.1888709253368332,-2.018883454715367,-0.3205170031398953,0.004967495111976888,-0.4070008304527567,0.7494472063083729,-0.894101739872494,-0.6352055694929831,2.747501729572405
HUN,2.256960314912891,0.1479439015009253,9.787181777832973,9.94006618459089,-15.109291591976502,0.15419302024282255,-48.39422345115583,-10.626836206115703,-16.12259867217232,-21.884673111154612,-2.4936128614833692,-5.93229185475772,-1.6587135928511316,-5.549849342225852,4.876478098066306,12.00593238563285,-0.5385976500555747,0.09810949072567512,-0.2461605791605058,0.7182539260896883,-2.857911079396843,-3.00160550390682,3.750377141108083,-1.597153996555646,0.3079848944627661,-1.5512189254121191,0.841853839059859,4.582557482622492,-0.504853867081641,-0.7199699447647707,-2.382237295547527,-0.38067200861955447,-1.3306636226798998,-0.01186724485952928,-0.4919759656240783,-0.6249427123679335,-1.5095390075252972,-0.8924842082832338,0.09351824388011248,-1.1097098074469447
KHM,1.7858706036369278,-0.2555505051504675,-6.954691330650434,-15.121106918365207,3.081571610379037,-8.514848647416095,22.397504901356058,-11.39153242285553,-13.086533166830439,-47.52893722596835,2.14049922336892,1.0161814678296297,-1.5771588184482845,-8.33362641200809,-4.770117396060243,12.342216210574257,11.695477150905525,-2.4453968691312475,1.106643738412874,-1.0555092104429304,-4.513363391360726,-2.3638470776421383,-0.026057269723788152,-1.7788359549689474,0.5495654589985267,-0.023736791945869862,1.1868795266447192,2.8590289061582332,1.3477592352303844,-0.8207403656665158,2.715029449510285,0.5257386129083816,-0.7606542828464793,1.0967333852399537,1.1218277884689696,-0.5947411559206335,1.5612861245843652,-0.7422059175352712,-0.6484998145742379,-1.4723546572727841
MUS,-0.08217802422232301,0.48068600449560994,11.634691506921786,11.738718762937678,7.477903873769071,-1.319698358541766,-3.012863434569276,-8.12609674768284,-9.598645280614269,-56.39872715977537,-0.46797478910018214,-5.250386303310401,4.740960728744289,-6.41508690263485,0.9502240028709021,-10.277052466317597,-1.0838838354172968,-1.1800948793300963,-0.9813090041033632,-0.22856916474713285,-1.4701325099103792,-2.3244864953969997,0.5955713502918437,-1.8073205838397421,-0.5807966505562739,-2.1682719322298754,-0.5780927426544682,-0.6500859918695655,-2.2898229567354007,-0.9937704737110068,-6.421152646945883,0.0487912114668099,-1.5007963464520864,-2.0611725778994634,-1.2097825151366424,-0.24061434415399557,-1.553637164872413,-0.5888464640556085,-0.041715080355842135,-0.5125521920039723
KGZ,0.8839377388042061,0.15919760834091526,-6.020416606100559,-2.388634035655027,1.6830191659400293,1.4840045584277362,-12.948837006137454,-7.986646497525635,-11.716547924830532,-36.61301819374323,-2.677649917688339,10.206188566951711,0.47236547402720763,-7.984174268969998,-5.595042180581071,13.254400236429865,-1.9706558291246155,-1.077250403535579,1.4271874354314251,-1.0531022968899189,-3.7194970271615,-4.0031003571048895,-0.7362188854844507,-1.7715708909011627,-1.2014938464180882,-2.253998606169887,-0.13050702715863582,-1.810031621085154,-0.7583107272425117,-0.3716772544647673,-1.4181542488729753,3.954099971237926,-1.8810220199948178,-1.0851081849208106,-0.07308295061265346,-0.6120167898833813,1.1711641476001453,-1.139833869151034,-0.5834432717962644,-3.1387961788249266
CIV,8.823478412290436,-0.05965139273231995,-3.5994049595918702,-41.05019741109292,-3.909791199421349,-4.2723668257273175,-4.7087822116532605,-6.107282979726204,-10.63594554035567,-14.133635950317663,2.505182851558241,-0.2517292027084197,-1.3760303498609385,-6.600467034912401,-1.7610430350903292,-4.828358257980245,0.8279893083786091,-2.306213096979117,-1.9720397774507474,-1.144091746407053,-6.816498466653144,-0.7143640284893156,0.04517682776518002,-0.09558700441674954,0.8408919718172182,-1.097880419385007,-0.6615797651845134,-4.936667716699119,-1.1762706911721847,-0.6107456358244281,-3.5099388424656515,-3.887361423146919,-1.500126905585724,2.2890689328052787,-1.4170633598197377,-0.4581889414783485,-0.6389056937535462,0.03145435064431734,-0.13880565328466166,-0.20410910352418504
VUT,-0.6637827210479751,-0.20027305750871147,-0.5835265860332366,6.746252969286127,-9.050933023362646,-7.563689253035582,19.466072058404862,-2.244621314902691,-20.679777470881298,-41.086507460945626,-2.3184064177997823,2.937038339190055,1.3341235557158577,2.7498058835890795,-2.8300846333491716,-6.761978451693644,0.3409750897332635,-2.2084472630780305,-1.3189166909500798,0.07123905309112438,-4.886970794511338,-1.64948564954412,0.6478605777152151,1.6093746421430608,-0.585918879753872,0.07728486436169013,-1.8265586689723392,-1.2647964373399732,-2.1000993396064866,0.4760557019666521,-0.9877892794727232,-1.164239220241243,1.9486334820724038,-2.138759596835761,-0.3297558503336588,0.8629792018500184,1.447163118127049,-1.423753161417312,-0.42068488639334045,-0.3055435452443003
TCA,4.334509348359727,-0.23912114581298646,-7.345635805971687,-0.8010044392668045,1.4933875767359843,-5.520639619512689,-8.43339572429143,-9.362321809669435,0.06382390706035612,0.15115578897564652,6.580710927637178,-1.0097912699613976,-3.6177266710722034,-6.824677591473256,-4.190481195933446,11.944040596455002,0.7778881599283691,-3.1772468437086796,3.497815234401131,0.5901218275632593,-2.8523198672270382,2.4521873328180495,-0.1320653298609464,-1.827017444415786,0.28121785715690456,2.328031702563384,0.9067481500554554,2.5252206786196676,1.4621653462452446,0.4736584586549247,-0.9703571004148839,-0.7582698544007174,5.225681773323708,2.4560882549791256,0.8133126635874515,-1.4033415176793544,-0.3906960571526446,0.5364454441965043,-0.5603880676669526,-0.335515798461541
TKM,-1.3051912388066995,1.054951895640594,0.19106857916354503,0.3023555444311341,11.868447647841807,11.157764293814166,-5.439339813920218,-9.159404111090096,15.816055847843597,-48.58888604591646,-3.806452661551269,1.7987173549973985,-2.9438143889076436,-4.766418192028136,-9.093326725545882,-2.39757137184797,0.8846587337940529,-1.8240283947391238,-2.0307527810179966,0.918977275717223,-21.012259432581587,-2.369224680779398,2.075680591542129,-1.7987965274490392,0.49072959481980183,1.2663585650800924,-0.5840732125697885,-4.870378946963267,-1.410280132978397,-0.7889482140589466,-0.9415948606530854,1.4250786832624123,-1.140439574728577,-1.9778296253304433,0.5390953299317687,-0.6207970065766861,-0.2742736176181304,0.9331069517347274,-0.6075942646582769,2.6165152193298242
VNM,-7.886011863281283,0.1783351448995341,-1.144625319417071,14.27004960549149,3.7827403010938037,-3.8366965307822616,47.16216372906803,54.887673192785556,31.01305769266834,-32.611498434609615,2.0172094870374297,-9.900425018936721,-1.852148398395834,-3.8721673979842794,-6.262546787755914,-9.661138030497277,45.17714268422744,-2.26135483941154,-0.027101099233824755,-1.001161086138978,22.92092362446168,-1.80274351251853,-1.1736437685974284,-1.6736422205189416,0.24727553085172224,-1.760984970053116,-0.9226205579247646,-0.16957538005582218,-0.11715284527524572,0.7458293846873602,1.6156459678090251,2.6654201884839184,-1.344467915705574,-1.5923064919874392,0.65839667026903,-0.3133275418330428,1.357062278315085,1.1617488851758395,-0.6574736431152818,0.768394544768787
VEN,3.5835993184369332,-0.2669924261547018,-6.833746394505694,1.699750001903853,-3.1811215170614053,-1.489774224099782,11.058509167703818,-21.007417600260993,-1.3649589866829344,-24.834709570162993,1.571688281869504,-2.92057673279517,-3.236803132622329,-3.7221338633035317,-3.7454503767350427,-23.792452512080434,-1.017648714743214,-1.173883882013648,-0.5250496025111727,1.617050509162719,-5.901878779865548,-2.2314982859681467,-1.4445010057214325,-1.4929339313650716,-1.4633837941471244,-1.5452453601353457,0.6783936303165987,11.706339054991567,-2.8134320096469168,0.6895020437827242,-3.50315367839086,-1.8061432232363779,-2.2693336287376806,10.60937866172733,-0.4290866156938399,-0.6295256259095049,-2.5008449012111154,0.16040234006771248,-0.04799630410291419,-4.098614414169465
CAN,-3.069215760136643,-0.06694933510693035,5.297677133368307,23.347204849664806,-17.64781142772351,3.426808719991922,19.977639396287493,-4.506232506561992,2.013698700739864,-2.046289619855659,-2.584970880400102,-3.551128777928483,4.0173734990800885,0.20527474055214912,4.798015452945928,11.432172230408556,-0.12208702456234738,5.349114290627291,-1.5141746199732882,2.2262520774153183,-5.1702376531748495,-0.85268393418908,0.9631501295180847,-0.522275248746937,-0.34166050511023865,0.4796306139053516,0.6802304871942515,-0.1918601264084611,3.5558369748798326,0.8055569981183257,-2.865602957426994,-2.3641578237872665,1.664706543296714,-1.4838787561393816,0.9868730991439894,-0.5578757964474459,-0.9589607358596338,-0.3435590327595745,0.613409044857048,2.3740437161690378
EST,-0.7188960415162082,0.8049921384395389,-5.946728286399054,27.58959710003921,-15.791935739460643,10.143478834411466,0.9281237286235683,-5.944275559068444,4.8809161342467995,6.592827145119079,-3.7603623459313402,-3.3378218720799158,-8.771959569054872,-7.158316149240799,0.8086199505473957,12.346855757163652,-1.4213652447542349,1.1922341879092864,0.3017696421081541,-0.23511394031888927,-3.7405453827691795,-2.3185543806192546,1.0120269940825384,-1.7729541873780863,-1.620242349856127,-1.8414943046738745,0.08289794151398766,0.15731690139852483,-0.20969329400234282,1.0246242622936081,-3.7420455775011296,-3.1469870395555355,-2.017864778161733,4.743518558306947,0.2825236899258578,-0.7699875674780412,-0.8140867162558412,1.480391293311208,-0.23861257233713293,0.38462820613297494
SWZ,4.468951282617892,0.9393961349376122,7.286542004153864,-9.200116200759863,-5.169324415255294,-6.415095178497085,-2.458280800659389,-5.4522049390665295,-13.989476806933132,-51.26446119729164,4.560944912221098,-3.006575092022961,3.489024887369762,-6.4822852233348485,-2.418767894442635,7.943788462132025,-1.909527595025025,-2.241731672626144,2.0550192701053627,0.4505624607152721,-2.1991704697558916,-1.4973685605371247,-0.2440072606742914,-0.23231809063526693,-0.10476336888202929,-3.252742978205221,-0.2298295092139974,-0.47256940457676233,0.3308818748975516,0.7921379909634613,-1.2219679639769812,-0.6944079339495659,-1.2537458825472303,-2.0178333961062327,-1.651639625094468,-0.6303743662941352,0.04585768688057722,2.807969796279002,-0.5596146769306645,-0.855536566212321
KEN,-3.348470611645876,-0.3787740476428018,1.1678586539406388,-19.19910520233987,-1.6621644307386774,-7.67231994685469,11.103149378371823,-14.983349880059396,-13.04330280352461,-28.673304924997918,2.261730341895107,7.790403369287869,1.6435530861148036,-6.965130368841051,-8.188543368473075,1.6158343003472284,-1.9208743614041386,-2.3170520260977954,-1.670985712871195,-1.0134932458782626,-4.061512754970887,-2.558053474235851,1.343221762189817,0.4651113055541112,0.31639447357350775,-2.0901923339681625,-1.288092129665731,-1.2532828478882665,1.0784555262302964,0.7899774307730206,-3.7175674349846046,-0.1037900392530989,-1.4788821083343433,0.6258629884045035,-1.149885729351205,-0.5076477495934235,-0.24073743772626963,0.5510983302166778,-0.6514270817298004,-1.4434211758410869
