Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38
MAC,1.62082549230827,0.34254490980578184,5.2746181049681455,15.964151622483335,12.062926526814746,-10.775342124813209,-4.760226300129577,-0.5970644499195834,2.7759149404401207,-12.57512356633278,-5.154759700224697,-1.4511082624967229,5.284681127045743,1.3267431913222967,-4.474676276241077,-7.0267100832158995,-1.2898230621512412,1.856144155793155,-2.5684413403974036,-0.8278737903376591,-0.4945427300995169,-0.9362675775027347,-1.3575984366853526,-1.051017839681882,0.3546832759772264,1.3225245850106506,-2.2863195985315308,2.265502237375479,-1.3107410868495681,1.871898124138215,2.1616050557498063,-1.529567134080661,-1.431211486012344,0.08382513203699997,0.4004555758151489,0.6989901261987954,0.6981564037197232,0.9918973105919704
SWE,-2.9559117824436445,-0.23780401540921273,-1.5492995794082058,41.458359692489445,-6.142206051844451,15.983478694803829,-10.493802805010935,2.7805318916360013,-22.915491721511003,-3.2540895303132342,-1.5535720468443919,5.029910430635703,-11.580753760589511,-2.93866717039818,1.3178376833837753,5.746584890285656,1.2407433850341316,9.63256714452029,-2.237911443962481,1.685603569157308,2.1979808900190902,-1.994573169831447,-1.3767949652085634,-1.305950078867623,0.23804431155048233,-3.7079375414918374,-1.0847105616042212,-3.2888405935133576,-0.6530964647285813,0.914821526698077,-0.4211586594417894,0.3069326501357166,0.31618461439554985,0.38020743677101065,1.255197647091656,-1.5747551645804378,2.2343760315262595,2.198899031067325
GEO,5.562966885448802,-0.18048583913078042,-4.375166866795206,-13.042003224274637,3.299611678115331,0.9653166296995102,-8.674334768680549,-4.017739968774552,-67.06881808399869,-4.547821360695264,2.330709547546367,1.283263008920406,1.9662232981528185,2.084937521797863,-1.117435745479699,4.323259983224042,-1.7079172089227055,-0.6423459989753433,-17.36773370371741,-0.18833542398858583,-0.6878563645045195,0.36022317108947693,-1.6092742395718345,-1.5689851424876289,-1.280736445733727,-0.1217562305449238,-1.0314738830729928,-0.2867993989668452,1.7000616219497098,7.452947818261499,-1.964910215133475,-1.372878271411285,-0.133827137616385,0.07040757932112564,0.8360822053260873,0.41136793224171303,-0.2981291676736596,0.8393654619531079
TUR,-4.6818043027769125,-0.6393555780463226,1.1617659799411526,-9.285304594416782,0.05227092852474702,-7.975544820071255,-4.707608012748132,-6.355017568906828,14.77556403860847,-8.277397158823266,-3.2381028027002214,-1.3166946580557088,-10.999556242713545,-4.786255350811263,0.9456054246044684,-23.034137696812504,-0.8907065342794441,-1.251315546846981,0.8993215820360052,2.8056371419208372,-0.4008225855105082,0.0700923350101145,-1.443025188961664,-1.4446732944016425,0.48605154971291886,-1.241849185279905,-1.3456189260799813,0.33840574701253523,1.4556509929215755,-1.8658485378992489,-1.7854442377792603,-1.1381360026026286,-0.7410519865528056,-0.8878162464509693,0.7112737648174496,0.5734220377598421,-0.10549848757880441,-3.692873139758489
JOR,1.7239394639436398,0.6145989810073395,-2.6804000313247553,10.345658802537494,-1.9110782902448078,-19.674865931677004,0.4713714818257132,-12.19897162394615,-30.873956610630888,-2.6039730641685264,5.559906179830931,-2.823023278538292,6.282465983044821,-6.398187448186884,-9.075165153421272,8.473193083662371,-1.9703064914524968,-1.0044305355449952,-5.275436375283752,0.5672557323296293,-0.8220205677593954,0.1423295214093226,-1.7514401441226355,-1.5939083335756778,-0.08961785490659108,-3.8580861412094394,0.7337660826848026,6.764790082509637,0.494256439484447,-2.0568580524149733,-2.2171101524156533,2.2746739448386917,-0.2533709215101222,-0.79313906038876,0.12161424550618186,2.226054923054459,-0.32557099486107893,0.3160838092125464
LTU,-3.9902608635480648,0.24143047362299558,-8.959026293509941,-6.424672153646971,-3.139255829258295,4.894490639057265,7.68997965963706,21.373224192776345,-22.181246185943355,-4.3753839847853,-9.994401565199661,3.306135169258357,-8.246440599729494,-2.955011188620591,5.592630902686487,8.158398622410976,-1.439102995227558,-0.8540770008062974,-9.780253766741167,0.010909090539539368,-0.7765751456447937,1.0481581630367156,-1.5582172826910088,-1.7305455253578543,-1.321244563184661,3.5906819906132514,-0.06322668402614506,-1.5460239344268811,-0.2875806464888556,-2.128854447893399,1.639620219050101,-1.4441334622858244,-1.3006167684818668,-0.9241621377050978,-0.4292679357402864,-0.7150662584222569,0.4757984048024244,-0.8729265410661158
BRN,0.17394684394246918,0.8587216391380404,0.7724993774563107,15.65700771872672,-1.8250348183268006,-5.820058795315623,-4.809066483352094,16.791602904337097,-2.363376461042325,-6.272752669768853,-3.200230162580758,-1.2915393737674505,1.632098991488774,-1.486957369696543,-7.744171715248268,-4.910162052561528,-1.993734133383448,-0.6229239697462137,-5.2511097113208445,-0.13080191735646873,-1.0490446638388327,0.7640990087078453,-1.3246869632889509,1.113126792010319,-0.1696474432483875,2.371841538681222,-0.4199226539975174,1.197017196588071,2.30349070105672,-2.495700566539689,5.940656626040848,1.069921528380037,-0.29792864621881,-1.2072713411274407,-1.730584288340968,-1.3902132823820623,2.5992494603957246,3.0100544414224086
CAF,3.379076718492459,-0.7702759960502074,1.3917199269726777,9.704305280479847,-2.4057484552420902,15.548848508085625,-14.035416699314462,-21.982125072005285,-39.541191605044226,5.107586598170478,-1.6601033622434627,10.045428195237065,2.26124762309596,-1.2173707058766428,-5.5204720325628545,21.365921270419896,2.8841248184255437,-1.492705638904006,-6.353619216970266,0.31663227957378937,-1.227797775412811,-0.2067485857870139,-2.9793421118976515,-2.6535010306000513,2.811271912380941,1.484753424959048,-2.1783328853438064,-2.704052124862497,-0.4112970670361887,6.1789628228518945,2.846984496309113,2.2327586679369444,-0.7390336566875029,0.7000248542576895,6.4149762892852245,0.8551113608780355,-0.6312444718469679,0.0533239496954912
NOC,1.8311384632754577,0.5850456962238475,-2.574877588230812,24.603345989913674,7.961664407861072,2.3963103617304333,8.336618565875177,19.009836245102136,-17.47597802234188,-4.531198436462289,6.1673628366362045,-2.7116821010694228,0.05347112033130397,2.5424355964327066,7.034263571075579,-4.681213239479038,-0.8177267320928061,0.0252526117684439,5.228849030154904,-1.144232969563662,-1.26710301399154,1.3810269359111018,0.762766294688568,5.1527956445443275,1.3581931911368792,2.656336156453799,2.366694845650764,4.500340069241959,2.595988046719073,3.2124436196682233,-0.08448983577085516,0.6911651913043527,-0.4278673864773396,-0.461375231953949,-0.0005496080450566671,0.9261331126287408,0.009806564095984878,-0.27410887131186745
OMN,3.049527148374613,0.43782558589334536,-11.74345880071867,-32.48973688386127,-2.0077733498383052,-21.826695928309626,-3.840933131539797,13.472916852207371,-13.63078770438842,1.204627086071191,-1.9742536147672265,-2.7005839029945973,8.276394342374132,-0.9694396709535024,-10.864032889144186,-3.8383940461488137,-2.9086046410718147,-0.7956822696870199,2.6553230550475724,3.352046567063892,-1.6956036231851326,-3.0532522602085495,-1.8418992406386416,-4.005406974547298,0.5906924528304889,-4.268134339087801,-2.308789795883784,7.342220134664932,0.5379722229069782,-2.218256632588688,-2.4475931762668695,-0.9763223451165467,1.2288471482588208,1.2160586997664404,0.9195573218215968,0.6359900071409997,0.19996884681546787,-2.1526490528089464
DJI,-0.7655705284838946,-0.16041587101987162,3.260766446334533,-50.28150283888686,-0.23995287654553898,-20.327475477164562,-11.488493918467707,-28.545550917370672,-46.525769029362145,2.1329550912826343,4.275592266687237,2.0406901879822463,10.047479854379002,-7.181913510600108,-4.811794997592241,4.726226963706377,-0.3868909622984902,-1.6287981955590163,-10.613793714015756,-1.2696351645121795,-0.9252098589011709,-1.3786705186347694,-0.13913226446083327,0.017731056160555536,-2.698103692109799,1.750962161341912,-1.706087332878873,5.612735364484695,-1.385970718260126,5.9516294245125,-2.553220028300059,-2.3083690227705342,-0.7435937833548394,-0.33034554562482527,0.07271072439851682,-0.42301778962246367,-0.6799292045871301,-3.0827251475775634
SOM,1.9357232466160843,-0.34113207643251087,5.688833877335034,13.703239678392249,-3.070489071169962,-12.572823504295167,1.4129147634149128,21.201915647929575,-66.72259516867997,-1.993019246814007,3.379711873869722,1.7868071469551652,5.660839202799401,-6.3242347438587165,-6.462247787328137,-17.263950507215384,-0.7240188507486464,-1.5416252925004925,-8.850447479159902,-0.2329655386911097,-1.9739804504765774,-0.18460760910091076,0.6543476622053483,-1.06249859973289,0.3735400686108923,2.659286226281367,-0.13841594888974235,1.7444323343998647,2.785693620672278,1.5273187706985862,-2.469353875552455,-0.8156606240156911,-0.5075391859441404,0.6650174845409419,0.18163260553355745,-0.42687622070622866,0.7867882821050111,-0.2171261950044177
SST,2.6875705636151905,0.36672568702217634,-0.18330833036427885,-12.238182537743672,-1.110731798412158,0.11522511847516469,-3.4579338946565126,1.119614890436368,4.5181309073541325,2.0939043293505186,-3.2484508061721638,-4.033322413534978,-1.851741466225164,2.255569365997427,-3.332628972732641,0.3874602551561459,-0.9421380847103054,-1.064535103973022,-0.15072765185729098,0.4711036049477437,0.9585708397781068,0.3768692462907029,0.6296102634298936,1.8364415800314275,-0.7130870011710874,-3.5435507184217276,-4.501067324553894,0.8908367150325245,0.12867992972175693,-0.9621142908850938,2.486909401653285,0.1871904756494621,-0.6672967238831862,1.410544112198078,1.0812896067625222,1.9375260826802547,-0.47606790909485186,-0.12497690223171415
SAU,11.485422317126066,-0.04570208623813763,2.8037085449206014,4.261128587619152,4.018834749568086,-25.32307026020693,-3.7196331293012177,22.692757776538357,-8.16206528496388,-1.6150833636381647,0.5375773644923896,-5.588017600335137,1.227935245876484,-3.6586240788751017,-2.5087672381152917,-2.03939302419245,-1.9347864473979295,-0.7453740217773835,-3.7769150740296884,-0.29623369047959064,-0.6676913398014638,0.026881161412946785,0.04485583491785605,-1.6287088241428944,-2.1615686754954724,2.7867631065965064,-2.855338418704264,2.714204725462264,-2.518387560357125,-2.904706874671418,-0.7765820491963892,-0.05972560139248628,-0.7480367716794958,0.5183992820343865,0.26481138374888624,-0.17723119420954964,0.8208000859927469,2.267073140473099
ITA,2.564983768604979,-0.5323237105025233,-0.5025587785752392,10.824123463012,-1.838347737334174,-11.139722912656268,-6.72106145933626,13.460949452421136,-2.330012844457385,-0.007293628033872707,-1.3626065077858698,0.9235285363699978,-5.588083835965463,-5.083872821787841,5.984472700131765,7.339617848337057,2.0818619557605054,1.8088096976228127,1.5160667267113732,0.44770047131329416,4.390921599857406,-1.6278731984724713,-2.0499847251047454,-0.15480119157361472,-2.3114020177290158,1.3260077684193536,0.7916444275401979,-1.0687266647174114,-0.3606762747784029,-4.177500042601537,-0.9901613247988074,-0.7144794931162248,-0.7364570916766017,-0.22320901635339627,0.3757879698791223,-0.43893381784299423,2.2592255244732384,1.5940746229410951
ZMB,3.7622367313997787,-0.11749185599671179,1.642833714055282,-8.711409207726668,-7.585454846418532,21.3811010329012,-8.201747375631257,-9.443150672879943,-21.66526243637028,5.911619492353537,6.314335744759967,-3.0732867346757224,23.675779130824367,-4.732422399682639,-3.563978450942625,10.778519083864415,-2.1335720233155433,-0.6739476466815648,1.8834557230179025,-0.033811469633540314,-1.3848490164020077,0.41053134969110283,-1.6589719225818795,-1.828255134779524,3.5095853029314568,-2.3004008915978553,0.1426176079828836,-3.224716363036214,-2.25548231663978,3.088487902557082,5.878688090842614,0.48589986898518833,-0.6956898273052182,-1.402756778526682,0.8165198053698064,-0.48102401146926377,-0.6205075959291759,-1.9399309826525486
ARM,-1.0355969853175186,-1.1923748013936237,-7.638533163481752,7.936168205234543,2.1035672540258425,1.2705351812760939,-21.682344029838355,-30.51353960805566,-64.73513133007472,-8.61387834072375,2.7317629652572313,0.7736604899078467,-9.53308361940942,2.403067395105097,-6.152170286969451,-7.595923612554206,-1.9673780924708395,-1.029502052330624,-4.6149699343181885,0.1470245296815953,-1.2913357341884366,0.6116921382573147,2.1288864202935387,-1.4161731344714013,-0.8762053293975144,0.3215192242314998,-0.9643889745688955,-0.3856908234348493,0.7705238897729423,-0.7788123649094578,-0.8532482715210403,-2.165113753482867,-0.5238982022458565,-1.2231316830463415,0.2654747250498927,1.4007033385408578,-0.36426448622999275,-1.7356303783088511
MWI,1.3878729713681188,-0.28547189649992466,-3.0800696304851307,-30.328644423965617,-1.7792141166333537,0.05286937299942496,-11.219369650926861,-20.023005882880174,-28.581164703610558,5.9183598847727135,3.078465930524887,4.112602554496911,1.5593767157514327,-8.671325577363318,-3.9110206656093425,17.36023718037116,-1.0925005476572238,-3.046736876766163,0.2795732290450398,-3.6491552544585364,-1.3948595428615207,-2.233342559232854,-1.65962581030892,-1.8452508839383357,0.6586236734915745,1.9349679319949733,-2.385089223186568,-0.9519754687869513,-0.4031990211758571,1.8360504032356602,0.4936096280317679,0.4138618626722186,-0.4437905507562515,2.3704376568596657,0.4774383696106654,-1.7799734282430235,-0.6736204922386873,-0.2197192927801281
BHS,0.005552013925101296,-0.4039451341539273,2.052973552485657,-6.7009969568339125,-1.5610575596284357,25.52158686443271,-10.483728842895724,1.9930580627192982,-39.44907813437978,-5.333472474934946,-5.9055590317662325,-2.14167509556192,-0.7918695984883303,-2.3460025949298946,-8.619748892952533,0.1350430333295315,-0.29848620286305116,0.9388535422535155,-4.49734696922564,-1.2944405320172492,-1.2229756431074412,1.1984148686912128,0.8250323283617557,0.6487834783749848,0.26300985805299043,-2.756885937336232,-2.409791455745193,-1.6866706725122858,-0.6960285295038126,3.067355763848175,-1.853014237051207,-0.4094594501487893,1.0757367559109667,0.27141390337992144,2.7833447615261564,-0.43043869764097215,3.3285754957296065,1.05861470260237
CEB,-11.848697745578423,-0.09464748551277732,1.2473187923445195,15.775959047994922,7.226524333016531,-1.5649151507624415,-11.435818549603201,-7.18658283696147,-15.413229050423253,-4.514831976534953,-8.073300656125932,-2.281190698273668,-8.105308189062775,4.613090682857488,6.112977594484749,1.8363025488614286,-1.6182754063290576,-1.1358313459092382,-1.9695380221205618,-2.0824270645437486,2.3322423260851033,0.32680426678427016,-0.4506140069281632,-0.3516153692258429,0.627948834923403,2.683571609608763,1.3966375512275653,-2.3288897323872,0.4239105335042125,0.08591021125115184,1.7871799035181124,-2.0500580583096357,-0.5084073173542972,-1.150495746104419,-0.651489021301335,-0.35756306932689147,-0.35678183135216845,-0.12469008026642685
LMY,3.435044935157398,-0.4183263683432318,-1.464832381373622,43.73056335500836,9.371930525383558,6.310424365106006,20.884239851281507,21.68494389710805,1199.3870718557905,17.370184396306712,-4.772622884051162,-1.8402978477374663,-0.5179958439268587,156.14900284863242,35.4303460287735,25.291996904370187,-0.40823117699657285,0.3742551067586538,22.85805792914225,-1.162629655132328,-1.7672900161596408,0.5204866108177669,5.550996802494349,6.325462502035667,-1.0482205467904835,4.079635420425726,39.754728380957104,8.836067519374739,-0.09235608098752338,1.7402978972897265,-0.020777462413320763,0.5590504172925634,11.835512314816533,-1.185317303160018,0.7082355922188109,-1.2297929923782753,-0.6120076948091017,-1.6252266801798987
GAB,-8.180993333504915,0.3325625872743862,5.723933173233536,19.72799081146223,-3.022917680925226,2.1279651198170884,-12.808959754047295,7.221337249078464,-47.30506736500496,3.098525557918196,1.3210360667391925,-3.9788781065132666,-0.6110452170699945,-3.810179518851873,-0.6863391478397145,12.07727736790167,1.8991583525756717,-2.1959011395900774,-4.5025858068112345,-1.023511979074062,-1.4543703139637598,1.618931285153078,-0.9415950616773094,-1.8381710407500167,-0.30655501276435154,-3.644898619973106,-3.054924042481883,-1.4067596002935363,0.2967645346080973,-1.7689850119748787,-1.5365679133646097,-0.05193978849407538,-0.14020091144228256,1.085999237427517,1.058977477472936,1.4730407414538378,-0.420989292323434,-1.0357869396455408
DMA,0.582859168357553,0.31478097004971095,4.949169946588541,17.030943257764978,-6.1426882925669775,9.276109842185887,0.42001273489122337,-23.024840134616095,-42.80079778710891,-1.4529921789363573,0.309210890520045,0.12084319466893745,-4.0523114685155175,-1.875960377805006,3.1082024942480944,-0.9841544636494011,-0.9407245200347545,-0.36730008790612717,-5.095930297439327,-0.17528025675386916,-1.1267915127127932,-0.5116604771786142,-1.4643692428855162,2.7535637267894324,-0.19841567115833475,1.0616359547673406,3.32963493052152,-3.2486342163113386,-0.2236313628949324,3.527718938248094,0.16293355574084323,0.5409198485038864,-0.7728139434836951,0.5303584189769455,0.25507343895244644,0.4800441816420446,0.3986738504310783,-0.5119574572974239
FSM,-0.695080476715128,-0.5756371797325001,4.209824043773879,5.655074650162355,-2.531174065645681,-7.081671302671198,-1.6512960256780644,0.06585430160411387,1.3848808860574129,4.825414870782562,4.77059864015411,-4.102637539324777,-7.038699755111557,-1.6241995102261693,2.5438587325880437,-23.25460996059496,-0.38737696689811285,-1.3082760426940052,1.8281876776465693,1.6691909292595541,1.952777328592549,1.1397481333919228,2.71918282128091,-2.554770027954972,0.45467216801192845,-2.3745840920386643,-1.545647851309886,0.3543359025662062,1.1916065603637136,-1.4577303917539393,-2.2875135587909687,2.054104284834039,-1.511450821991779,0.320210880490555,-1.2740345251883065,-0.5372584653903038,-1.294130804136972,1.13864077070884
HPC,-6.4295355350443675,-0.4411377284934113,0.9701268475796463,-58.31245365891023,-6.081612979183225,-10.68230960297293,-14.148371782529098,-10.714154905786971,17.33658997171999,8.999484372809569,-5.619923945127995,-2.1310954557622654,-3.48567147613913,36.683339452545276,2.0848086293449377,1.7700367578948075,3.124288830494245,-1.4291270779110272,-1.6647166127918507,-1.7898467381594645,1.4442745746036296,1.084382469480857,1.0371310555756361,1.4154337206798582,0.4802380442959791,-1.763318345906691,-2.055843803665319,-2.0985648026324775,1.2754421822683086,2.365678383070154,0.14559653087790056,0.7037406376818809,5.764208792758761,-0.1972703118355408,0.4891204622813375,0.43131450631604945,-0.6481065715858421,-2.3260953671539215
GTM,-2.6978266895742316,-0.43579569877966745,-11.742155986096563,-10.019392176153305,-7.381836263864619,10.754950949437392,-11.911860688794595,-17.56131987434961,-51.498056797118906,3.8307052038988907,2.9989148840320565,3.0101149578861794,-7.454260821521645,-3.946318889296921,-4.63181002383181,-10.704429498824279,-1.862649989379742,-1.8667242270947886,-5.11987639597631,-0.8572738338872191,-0.8196379335050594,-0.8445244045959103,-1.6003944004593056,-4.411400784580847,2.0490986161115408,0.6676072982426372,-1.702090830560961,-0.5361195587502686,0.2925987283950454,-0.8334091053328296,3.1821964255043658,0.5139168577905576,-0.7346198799616062,-0.24498860901706007,-0.08607406715932163,-0.41096019248569815,-0.45914915724375166,-0.3201730344643508
LCA,6.0300452924928045,0.614792516285288,4.567498789848102,36.68643193576803,0.42191272892729637,12.616328817611677,-7.013795767150231,-16.511083039445094,-54.464812420563185,0.1071430273255502,-1.7535859052253584,-5.907237618385962,-1.1512228365631203,1.1279842582894106,15.145784636756344,-0.5516160023928697,-0.9838029400535807,0.8539569008356351,-5.9452912144242465,0.8050704717694627,-0.48675188781283535,1.4155705241607142,1.543009478374155,-1.6642762009748475,0.23475202855643912,6.690230812219025,0.48876582934209,-2.8645660543791585,-0.19343617236941948,-0.00754454912794017,-0.8083299114328468,-0.15831979304670474,-0.3094473652430938,0.07078402512609763,1.6828506495693096,-0.1552269333561954,0.14165150528112563,2.455157644709792
MKD,1.8875356802662662,0.6773358686303884,6.249138113367032,1.535095049248518,2.911854179099713,-4.362604676019549,-6.847241247369666,-14.781489839648465,-51.25928703600553,-8.039028290931741,-4.179415541694698,-2.8630972070875256,-8.94991761278228,-3.4127228041245568,-0.540571499074112,4.956527967244453,-0.8888428536915828,-0.9446024773950037,-6.264617794063475,-3.3061498402045357,-1.2560495641094855,0.038272719395285766,-1.6535010864736972,-1.8447113594337288,0.35358655410289047,-0.6701531265293045,-0.5707794898482901,0.8876052545680516,-5.671478584371841,-0.7839144607210857,-1.8839630972346963,3.20534296377488,-0.7439347989155631,0.3659084686875125,1.4142364091125519,1.278377023623309,-0.21387968332750806,-0.9593013594116415
SUR,-4.763052715821354,2.953493474423553,-3.883698730318737,3.614027809104512,-0.516377260450753,-23.50848800118935,-9.343846816597983,-19.055942531963726,-2.9937790441665646,-3.390730367036316,0.21169628833270338,5.979102086211497,4.675003676436343,2.4541737778610866,1.7985914050025102,-4.044384597423648,-2.4343478117440576,-0.7876050736326887,-7.045516693795235,-0.12280140911125748,-1.087691791522884,-0.7607179728405443,-0.46358705825057644,-0.739074397710574,-0.9943565501627097,2.384858436092516,-5.7532381129154,-1.3116207010782786,-3.0824554231040917,-1.0924141338413447,1.8606880600935503,-1.1269407665472218,-0.7582271729918567,0.7451013760181654,-0.4187077602428119,-0.03767763659608111,-0.23060356607097793,-2.7545350643302955
RWA,-2.9815347163673915,-0.7328383358142203,7.552182294612287,-10.922333045720798,-4.214137055928173,19.690355881095496,-20.127624460727287,-25.929630701890577,-34.90414859680978,-3.764244902390256,0.9060291843084713,1.2834729354723087,46.41263798912002,-6.801415113136271,-3.1855224288312285,6.999772231418842,0.0005452458146868178,-2.3273254827142718,-8.453690587386761,-1.0790480092003927,-1.3667013705659048,2.2957118866604738,0.8678370327132261,-1.8330733720355619,-1.02857829791631,2.5434551971219044,-2.2567539418647424,1.2207951688192311,-1.4178907066063502,4.471171054303287,0.025342592629187033,-1.9013926865522766,-0.4397242984016411,0.24498709426351528,-0.7654612594278605,-0.26868054627186455,-0.6628355688735194,-1.9976529825504585
AUS,1.4893821972846297,-0.5649697391074316,-8.218505903303933,33.093566664379956,5.107163831849386,24.51538044738545,-8.733320939865177,17.242107246274813,1.847046075626831,-3.542808346255601,0.5160519095291695,-0.7724413155130325,-8.017287206862964,-7.667651448578318,9.293318387964108,0.47244863556479766,0.23417336991316362,6.0764972010288565,-1.5760002176623638,-0.7914226162740812,1.5524243327463816,-0.2859202189576767,-0.03160577188517932,0.3270093866257809,0.633361002241061,-1.8095962050639638,-1.4894608168268222,-1.160126128354605,-0.5027767677415075,-0.9790942363957729,1.0199281563049802,0.6140074409398082,-1.9380870943986805,-0.9334541235893881,0.6920600745405516,0.12278063710371728,3.6641207055789966,1.6611131510810273
GIN,-1.2084108458389102,-0.3361037126482687,-4.842895455382705,-72.40592449081917,-5.580108993336732,-2.46659103128969,-11.774488211363446,-2.300758008074376,-42.7776143274529,7.330515517637225,-2.1634242995069073,-3.722353978314786,0.04418703558757797,-8.417399652557993,-4.818676194233963,3.3538376076862577,4.832187533120978,-0.1584279078507363,-2.5844791478543523,-0.4872588586348858,-1.3647260306813747,0.4579568656453754,-1.2457864167282862,1.3246765907733244,-0.15002727187143478,-4.000901291515342,-2.472340339764726,-4.752790347578916,-0.3934814236047234,-1.3855279389259034,0.0359486690984476,0.730379314289614,-0.503994852229615,1.2425004053213102,-0.5649469047857854,1.7029175700432369,-0.6744721073845089,0.21227963855748183
ECU,8.119020769284656,-0.5535874969347654,-0.9100273128118639,-1.5380181240306177,-1.6195697482992406,6.100005071755444,-13.969814238690915,-15.794438651440876,-41.933549775975195,3.8161371451961212,0.46303062276965545,-0.14220650194063755,-10.356690641212307,-5.82718312048886,-5.175265229226511,-8.673015076713995,-1.69067889897407,-2.225441399889827,-3.012765206751601,-0.06454795404739366,-1.0982000441484934,0.21949436824893798,-1.6044741393460047,-1.1255094714762703,0.14293764988936114,-1.2442576569523527,-1.5761299648519933,-4.538243500497179,3.507280485209566,-0.9715287179986284,1.885338500606398,-0.4579813932937139,-0.7585136626789309,-0.2264951803898451,-0.5783909148492248,-1.3333185328128554,-0.38515073587504406,-0.916736453886223
IRL,3.7068458430575393,0.8259492397855946,3.109698935413297,26.909771776338,2.067668887592417,-1.6822897799085177,-8.84668393439368,0.06520117119963045,25.384930732894283,-2.8421088519226765,-2.931000338202756,-2.527278472467965,-15.21753485614185,-5.368969842164838,3.3810617498282376,-7.3853141628231675,0.32660274782501797,0.7410943054167402,-0.9288550795103545,-0.27803414598875154,-0.013177937865341965,-0.18082970687996147,-1.6003514306301379,-1.7243733816421605,-0.5006641441406885,0.4017570531696525,-1.6044690725632473,-2.5920021028611164,-1.2916009380005469,-0.16961469233339743,-2.4015078062040254,0.24542648976327422,0.7213518154674421,-0.2458960715230508,0.7004358975498562,-0.2510711975521992,0.5955354308531353,2.6185621775160546
ZAR,-0.14710228351964716,-0.8107333461782088,-7.200690428034959,-65.67717662447953,-4.081961292089976,-1.9082587227638714,-22.6924880909806,-24.59317679258238,-57.866811646069394,7.9558781572773,-2.778865018506959,-2.7844074251001665,-3.013223411500742,-8.060585268932192,-1.1297405387544501,-9.952425993771106,-1.2786035115740786,-1.2285692810178508,-8.637614195769029,2.2833961901097584,-1.4430073305510787,-0.3373650736508753,0.5627310279718092,-1.5967447858074,-0.6248641151813349,-1.8581040597123633,-1.3852679120753875,0.1677651880361719,1.880631486679583,-1.773126304726054,0.36667461919653976,1.4661502783201523,-0.4735780689931569,6.870899021736314,-0.41907939559672014,-1.895462139299766,-0.6567249310293952,2.7665527439538877
HTI,7.4429724099661865,-0.6713748269692765,1.4999667017948113,5.464686398183494,-7.601228219013833,-2.7887792826691125,-5.388381464137201,-12.836134442628406,-71.61409800837173,0.37939242176776045,-6.542069108896994,2.68472384376495,-10.662013615253475,-7.452319635016759,-3.487542973420157,-4.164529526171135,2.5429513244318183,-2.1884865140600005,-5.212402636878464,-1.1065424609131742,-1.3775585627376996,3.0335810797533473,-3.4147604110715855,-0.9623082847665267,-0.8662921815208333,1.0337893565507417,-0.946950409652558,-2.600901197535336,-0.532485688159632,5.760952151983675,-1.3665927727779072,1.895263630031046,-0.5246195711329882,-1.3254762844156185,0.17657933703053266,-0.39780908765546896,-1.277728338118161,-0.9107483290554278
AUT,-2.092550935034716,-0.17244968538404415,-5.878613279489458,-0.34816016904323815,-2.0698374489497726,9.424433561765474,-11.144440185760297,9.591605587779089,-11.862644635853654,-2.7096330275951344,-3.7864195992008005,1.0957993209714196,-11.65986698659857,-0.4022875178728841,4.150349944971597,-1.6256764564330295,0.8583789464765363,2.9881972236183176,-2.921371233554073,-0.46829301390466904,2.219352313260029,1.171679518367666,-1.5230907825755782,-1.4575011761764363,0.8669330608585226,-3.7009248983045504,-1.8711519693451446,-1.0324691656136413,-0.23694128524820002,-1.8102490389167472,1.91874853499159,-1.074357236289346,0.16311420103058127,0.0029500604783354936,-0.16758701584661048,0.6853759975358096,1.3110038572885379,2.4243539165817936
MCO,-0.24218600287357972,1.6308417516818374,-9.167961691270449,4.14791043555615,4.759775821743028,8.930376387308312,-2.0547275106573313,15.968152245030565,16.048426535879763,-0.4305990837281408,1.134780548874192,0.9300320824054769,10.022231752310397,1.9026252319488806,-1.631298967591432,9.217090402048685,0.7368032872038233,6.552792059660502,6.131243468542265,4.8214922112260865,3.373181888557324,-1.4054219270303443,-1.6604259709321612,1.7067264176872812,1.2424970494830505,4.332664448829644,-1.1719163168740288,-2.439834352129484,1.693626159474362,-0.8172436744202931,0.04143721966201008,-0.7685865460311447,0.22949598234897461,0.2028248868556029,-0.39277219690786985,1.8258935754353378,0.023819129294421686,1.3637225964895925
OEC,6.858164611209425,-0.6036146940571828,2.0248621213020623,48.41142634847734,18.268554600459936,8.236265014114792,114.68450888844873,98.54414309749698,6.274493799313009,1.2178690337125562,15.813433026216643,6.650982151659051,10.329566177225006,3.6277722818087317,19.957081686256185,0.38510621548206925,-0.7261819694262452,16.7007253738762,1.9952725981163553,2.601562544212747,-1.990359258650126,1.761375496893444,24.919160247163877,22.433673602861052,-3.11765104911221,12.312020460181667,11.300051373850785,9.36344943409342,-1.9316692840217455,-0.362327734542054,0.994969509083719,5.275929186655979,0.6324171159119536,-0.2762061715280653,-0.6294431416727527,2.225542037851242,-0.1313875814855005,-0.21601865034168033
