Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
MRT,-2.5143220941435693,0.2649088364139889,-48.633818064983735,2.712736099438242,6.4110286615745835,-17.05133458740839,-14.182044950574975,-29.442494772813507,3.5394272627812153,-1.3151181886143313,3.1801278911253563,-4.785540975864077,-3.3426223398192665,1.3978576550613702,-0.10335561709024806,-5.471057399001552,-6.2863148950600625,-1.2390314868840884,-0.9613782512607909,-0.1247011018290094,-2.443677889889219,-1.469214661611909,-1.7317850152609373,0.5455184568540069,0.2820839767112553,-2.0039744940204645,-0.8442362963349577,1.6152630287223768,-0.19474154978888858,-0.11475298104023167,-0.6236715854757746,-0.478133266131199
LVA,0.371842623749302,-0.6764954737490056,-6.553465919205577,-0.7792080395398403,1.1177874400598133,-1.8421188669693493,-12.011792765360807,-6.412891509061479,-3.3801795924108924,-1.9408159148598947,-5.0505843825536685,6.508576712354515,5.219101452645062,11.837693464739335,1.7758507071192335,-1.1905215106900595,1.6778534958321876,3.569437698180198,2.9546632480443913,0.8037484953488399,0.2941831273568791,-0.09366032821370862,-3.2916708348500716,0.8406783024455964,3.232320578572622,1.5125008035839982,-3.7824926216337134,2.051992129541926,0.6615233015180625,-1.2322328562241809,0.8814697421164938,-1.433531336907737
MAC,2.551445480591517,2.2336609591415857,-5.345824012568161,18.672038645450613,-2.31105628801748,-0.4758480460897566,-11.961785820339852,-5.346871531871866,-6.106352865623824,-5.1667617788698745,7.776653272673701,-0.9703811734342069,1.5869650967083202,1.2188057544620081,-0.787865973408958,2.4830741676584935,-3.829037108251053,-1.227459599812882,0.4264901497118341,-0.06016624588693498,-2.9941916117042275,-0.2629258281782344,1.3413102670125812,0.7280882633180187,3.959297834346451,0.5569429814395825,1.3270541066339483,-1.3994061271613698,1.369129948340816,0.02037997460299416,1.8320049865676837,-0.1673077432082802
SWE,0.07999290026280581,-0.15498007743054093,25.408405130754996,-4.49468107135952,15.700540643733596,-5.198024258198243,2.8775980343798633,6.326573982380007,-0.5050611498286441,-3.808833332779948,6.868065797822984,-8.98662005260388,1.2043013004475924,-4.207394909113605,-0.807350464068648,-0.7771506620804043,-1.4294534093690037,0.9737249186370395,-1.307508031982032,1.4526391406116685,-1.7351604681874844,9.67106726160981,-1.4048882521870458,-0.8065545267212886,0.29070801034267574,-2.3327851154023556,-0.9169842165030564,-0.7119688514396908,1.005806956492848,0.22815622375975897,0.6260558626219662,2.346150192224144
GEO,1.7576950342029882,-0.14364520682430731,7.366545278568316,3.4561397285990223,2.4438272677583273,1.0556220391040976,1.7883962572304402,-18.157445247754936,-2.750162960790503,3.3975083916771283,-2.9772867184933833,-3.4575927898022747,-6.9561432811844295,12.278165668769933,2.339815092990547,-5.8292974925721115,-6.73353834635557,3.226994160087256,1.9748268542975707,-1.9551269028186997,-2.1547378480545643,-0.9167973190121803,-2.6882349587050154,-1.8630249920444508,2.6528275698696104,-1.8865838661861283,2.8888348819345784,1.3976729979589773,0.4493741576652998,1.8253359258499884,0.2521717202061799,-0.35579934600055557
TUR,-6.442898568363276,-0.6520473204857514,-17.68436110870701,0.4743305360340615,6.3475204561394625,-16.330487214569846,-12.68910101150638,21.033909710435807,-1.9636819531544352,5.440237288576421,-1.8361406372928444,3.6707033359735424,-5.205082211316372,-5.605792454174974,-0.8697296482702648,2.8341364839145493,-2.197213220437347,-0.6977574981181077,-1.9934683659397432,-2.5633837399259383,-2.0226952241217377,-0.747536340719767,-1.6298490537514154,-0.6405376830886659,5.019671511166902,-1.470310554799917,0.9622181427723615,-0.09153213441971873,-2.1650742583728113,-0.5865760801081775,-0.02906104370287629,0.017966663608951595
JOR,1.1110526056077004,0.20210169592548358,20.79663670436708,-0.8344130394598268,-1.2573137270580719,-9.584019847706518,-21.369403168054507,-28.257756005951766,2.039477170968505,15.156765088089978,0.5628934589450492,6.720634674969234,-7.567104637404334,-4.700750724653502,-0.8659326765683693,-8.057840734327716,-7.73541946328222,-1.142486097473519,0.6422513472207467,-0.1071932056922316,1.5272119826613741,-1.0274241374881872,-0.9809054613242458,0.6336905615344546,-0.6071614879518266,0.16064966912265838,-3.8264942594638036,-0.7004634060870234,-0.6581730781441159,-0.3558106116982707,-0.3610337987819179,-0.14688488586984633
LTU,-0.9547401476901708,2.156462614668266,-9.920220078141691,1.7416248660747844,-21.813292778276324,-0.802140499689195,-2.0206125972010005,-6.364329763406811,-3.6013541904501887,-1.828402814670298,-5.897455764777747,-5.204339693705697,-5.913455305383835,7.311310309863279,-1.3399032827046269,-0.816207524903327,-6.5812444989564955,0.93172826610281,2.3210342193741678,0.004958573907468233,-2.3317260098887966,-0.3058440915106152,-3.843109097720737,-2.8200948720657673,-1.5743767339272325,-1.7168217117496662,1.533210180798332,-2.2388072601229094,-0.20686065374242754,0.72510308814631,-0.001678646605676865,-0.10249445862352521
BRN,4.339244560131118,1.0626456104255235,7.25743554509992,3.916883986852462,-0.6088072678492508,-4.993584246743151,-1.0745145734393116,13.704668621263489,-3.9365705099554122,-0.11552126012955455,-2.9853723865993067,2.956898450829472,-2.2785209662856403,1.6598664942114447,-0.8492515444722406,-9.78718923593619,-1.6300921319307897,0.26010266166470924,-0.6148862809575695,1.7866299487979882,-3.215722077470106,-0.7716398493533878,-2.754840216068102,-0.009877083795879982,1.2827043256384694,-1.7369495702559443,-0.5699203487047593,0.6852173697614791,0.9434769112680761,-0.5306205948085493,0.2533787202258648,-1.297450094879946
CAF,0.36275529915685994,-0.7191476851821513,-62.76847921444748,1.0358899647976159,24.39753066909034,-7.951301384626449,-23.46537996438578,-38.75174237789985,1.8193944460369296,-8.65709671867587,-1.5288154306368738,8.037019643931217,-1.9690608421346023,2.651262241807782,2.1632744269834574,-5.908840459460669,-8.934053784575257,-0.9837531040605596,-1.1061562361547557,0.621893949669805,0.01807550100783628,-1.474258420155729,0.329807636492734,0.15773250734506591,1.6430243627805543,-2.3041734011862527,1.9037634288821437,-0.2922723945142342,0.5455912354807592,0.7779020239284626,3.4610232618308343,-0.6283756841170429
NOC,8.523179111492327,0.7770313057601648,34.179704906754495,0.43022487067248205,4.19755387405194,-0.4452681323862901,3.6250852003624923,-0.15811777454566045,-2.907881417132288,-1.6624103989729127,-0.10451395820234743,5.329908403477948,-6.070211643901404,4.620144945271926,-0.6560883159243569,2.6802994743806097,2.7104893605206097,-0.15948610559295315,1.0504315550918986,-0.29346504835494447,3.6156668960541642,0.31294369849710246,2.2025371549873096,0.32892880900865296,-2.3246114926684416,-3.2628150718683355,2.0545067331021953,2.248530646611642,0.15247148683294098,1.2914534786868979,-0.7605408906030181,0.5882077037759014
OMN,0.7034669539852936,0.39796718634086425,-30.44981483538035,2.202943119778895,-0.8388620814398,-10.586004400503176,2.3676104184375903,-4.760582591457588,1.3212756998877262,4.807332609489091,-6.341465597360959,-1.7904147344389374,-2.145661638602,-6.893859681693197,-0.8658287297850114,-8.648482217943386,-3.723719658462881,-0.7181557133034941,2.883245496794424,-0.6882911160944286,-2.8983755146641546,-0.9463527344573452,0.30405865113432123,-0.2862679502288471,-2.1879399133373636,-2.4016675902723486,-0.8566149761815787,-1.1019499892588156,1.0147363198342367,1.773196314037775,-0.4365093119632772,0.7809627451402754
DJI,-2.2430961525532966,0.11543483277996158,-53.4029918754325,0.48376778638549567,-10.610597659537522,-12.154585086047916,-0.3211740835080815,-44.094893969512505,2.791385104062634,1.9831247542434953,-3.4742492179598363,3.282035196973755,-6.886747911235579,0.8448297436576238,0.9400067600835753,-3.8382022761835075,1.1834302788138058,-0.5692899867626331,0.9722421831204471,1.9930827433066316,0.8377193142783103,-1.4265910062163076,-0.39165921100288936,-0.0831497048523166,-2.3568138476210496,-1.4800917915054328,-0.002878420688983265,0.9251458672515296,1.2923255728103091,-0.18667743331445347,-1.2326241423840039,0.6467120085638871
SOM,5.931582639052115,-0.3867137924577698,-2.834712521902593,-3.9413179870616966,-10.317263755529993,-15.430345409147446,-8.633070650901665,-36.263531654559166,-0.8677214953333425,-4.458977153457827,-0.975834753520884,6.561322765467808,-8.294981463796939,1.1003848189567156,1.5223644987954472,-1.8951840299217133,-6.427807594275287,-1.564708799632407,-2.2364933793035506,0.6223945875120085,1.362469676407544,-1.4686794212855814,3.016694004809515,-0.067906590605307,-4.202008265731265,-0.834686236862461,-1.9234886952469004,-1.4240548319499837,0.7064520561193605,0.3093899485915148,-0.3525861294847461,-1.3628293420548898
SST,-2.377391599564162,0.5486561535530028,-2.5927029339790977,0.4762686046892772,-8.106562617876838,5.370323436631741,0.9911814709917067,-11.582896898993408,-0.6287871945992867,-7.231134909501931,-2.671944437188613,-6.242854457051642,-0.9119184486746502,-6.992297360196863,-0.8032250158618566,-2.697125224363926,-7.390354374285382,-0.06200472409735924,1.5985874038476324,1.259225829028906,0.024668916684962003,-1.226801945725401,-1.2722208078119372,-1.143210424687034,0.6793566554766174,-1.1670083179086925,-0.27519308552649774,0.059915190476680175,0.3681337859289626,0.5710674456867585,-0.279389721382596,-0.422140858608056
SAU,1.2694342848569817,-0.002278093264523064,0.37204045726577795,1.1042905286723288,-8.757183271968936,-3.6856992544170315,7.809226216856985,-32.68506410011337,0.5457321787038453,-0.3019194077886721,-0.3141004137573177,-8.47830216561611,5.688660131524939,1.075149460013418,-0.8315854535068319,-2.1853521433440903,-3.2683302665109344,3.1020020534497155,2.389878049106212,2.4350235106393208,-0.8264837397526146,-1.4052552272364773,-1.751245795962765,-2.820889660067835,2.736066910842986,-3.0169765758925906,-0.646846819012191,-0.06314344824681206,0.2134281392435981,0.3452777593755647,0.26344192684426276,0.6091209513075737
ITA,0.18750991748951823,-0.6149290734077928,18.69661142783583,-0.39364534410458646,-9.141625550809042,-1.4381113487123194,6.909488107544859,6.9885962967252535,-2.5678253221495875,-1.9887705321657985,1.3986997545843405,0.3362293810500861,-9.043477808575998,-12.94351845621806,5.112457606458494,6.192149184366619,-4.334627384200325,5.666583862159328,-1.4148297939514964,1.0930094622054685,-0.8832712958331216,1.2772604674056045,-0.42317238525344164,-0.4764710341607033,3.2991901365948086,1.5994757267606758,-1.145298746455061,0.8443626921473573,0.2539626510020896,-0.1843980010964294,1.0953736585744565,0.667758386124215
ZMB,-0.39177799078661657,0.04455437897144194,-20.13510619869394,-5.795743499571629,3.3514804061463823,-10.556991143874892,-3.591404089607978,-34.50808592941755,5.212074729504864,2.070248542348749,-4.856270458939497,0.44892538837595297,-3.5484299153482586,3.713953079397305,-0.8696599584159144,-2.042243536162539,2.249680889298477,-1.2426115272344567,-1.544880284703155,-2.8320222140443674,-2.200962501623042,-1.433794341188489,-1.9353414628607168,1.6840588463117767,-1.3947269691377138,-1.0420113026383389,-1.1736841698058984,0.9501372666816301,-1.0275350351310253,-1.3195858261633069,4.192544396022793,-0.6047511111156377
ARM,3.932612076962956,0.6038956954640715,-11.760163703799066,-3.732698922934845,-13.047039597681655,1.6600201487714867,-5.272586700302091,13.907814198818118,-3.6535816085186905,-3.8917344014022652,-0.4952715913675104,14.342833316825049,3.3286460752203317,-7.514733741789052,1.1176713998630206,6.304019764891377,10.989865249438804,3.469690007213495,-0.47224458121139734,0.7159768804393247,-0.8170487503817105,-0.580560883700196,-0.2922860029354522,-0.14288757484953102,0.7140611253024767,4.030510760339682,2.445990657185263,0.3239080676050391,-0.2539211970462465,0.8490977277613115,0.8682228183893187,-0.5731758903570193
MWI,-2.1032529194845,-0.05743380852480032,-33.27823862055916,-0.7476774201900231,-3.14532891357977,-7.068518644176051,-8.38356879533638,-15.402699655735418,12.469463766070588,4.5294544178565515,0.646208886636152,2.7398158778699226,-3.372856671138575,3.9088609932382825,-0.8436621465553229,-3.5266677770603083,-4.547650849656531,-1.0809539637722883,-1.5699276161175462,-0.2853047698110364,-2.203883794885151,-1.4665586475543169,-1.9610076138598092,-0.6271295054413617,0.11106541724884915,-1.6250988148410077,-0.16583244902345926,0.6828978443934994,-2.2217271781433463,1.3074398426861904,0.2894846403884699,-0.6920286928446704
BHS,-6.040653020493654,0.16820115968694016,0.0757055834060778,2.9298476914761573,-10.1844980941613,-6.371454783880463,-10.775794269631097,-9.55720720031854,-0.3799118091064937,-1.1652084142902948,-0.42639325620579527,12.151860425820114,-3.9953648557443016,-4.20337084581059,-0.8595610309693911,-7.757439518360115,7.099151906111453,-0.9023493531449912,-0.8144216846498109,0.7689270713716794,-2.1966460640773624,-0.00437231551162065,0.7297408580071894,-0.08407068175122762,-1.936080170297625,-0.8428518405647032,-0.5245276694395302,0.18612626028454315,-0.7724393744465697,-0.21684660250805093,-0.5314568979952583,-0.3742247442223974
CEB,2.976558447385064,0.8559420604203091,24.38170443750765,1.1743320600341502,-0.5179215514343893,2.0149353807984363,6.292808066172094,11.629458796128773,-5.087264381774301,1.269635579828304,0.1651645156977808,2.4314774867326867,-3.4046666090571307,4.306564925162997,-0.05183893209340096,3.085150694580556,3.4915446945255333,-1.0313154162475815,-1.9820401870090503,-2.8161097459209707,-1.5712493883988168,-0.5538168318371618,-0.7209720002243645,0.8180223620188827,0.7541700129245354,-1.355543324034965,-0.1650236348676719,-0.6321877116864778,0.2559014513400031,0.04479877151247114,0.3612169753838293,1.5652177062479966
LMY,-1.3587648401842722,-0.573511259459071,57.661169234380196,8.27076226563682,0.554000797875308,19.683393186625885,11.234939939132095,963.8232490212556,16.19277717854304,1.9675524277219323,-1.168487061801466,-2.623107592248018,143.723798816391,20.21809557812895,0.35364233742579554,28.855845864650515,36.28523269860345,-0.9598445044706162,3.534104905951069,2.7452735816833993,5.333214600965647,-0.1189070591524588,4.116441346803704,0.4770233390880383,-1.864116840876526,34.170784701367644,0.8964587415381078,-0.09169065141279326,-1.2432987793428898,1.33838722865561,0.34198399292809595,-0.6136652520399993
GAB,0.8779927766718459,-0.01556787180829737,13.439325798588811,-2.525806387409208,0.467251200313096,-3.1328634228774264,20.479561179821456,-47.284547251963154,5.016925550268131,-2.463553242793293,-7.293708661072307,-9.515052940450904,-6.933786982582324,-2.0199315920827603,2.1632744269834574,-4.703960362667243,1.2978946895432857,-1.2441163525873407,-1.9803383071546015,0.11931333759164969,1.07170721773623,-1.3648866819221768,-1.9526730212476968,-0.3084553033569583,2.11849940555477,-1.188805337069793,0.4014381010672106,0.008788643099459925,1.7539831107942963,1.1725100145692762,0.5034016223933528,-0.33795906920668245
DMA,-1.9697074291457681,1.272287431701746,13.340967353151209,-8.091440084665548,2.065652043293457,-4.537062843448395,-8.730076805478458,-38.76406434634098,-0.2867531985032994,-0.9041304545037685,4.394085539866948,-1.8057086868189667,-4.410455023902434,7.3648244878477644,-0.8422497586360618,2.3480753695600356,-6.47543109616707,-0.9722811045174027,2.352711679796563,1.047847393286836,-1.3357744559034868,-0.7849038651476297,3.2041892520055435,0.06625979722122738,3.678040865717104,1.6800376278196203,-0.7042520172018851,-0.8123961190652178,0.0010527966582047808,0.007916995820375469,-1.2153942476838524,0.6963601970208789
FSM,3.9060094744296334,0.29071121030920044,-7.858094851072147,-4.269054467299635,-12.642891170090483,1.386812602610138,6.3087532853343395,-10.719938736412026,1.2215034526699438,4.483878670233512,-1.9676273442781365,-1.2694583722158774,-2.645656477404729,3.0860859224645534,-0.8595610309693911,0.5524927002573767,-0.6771111887577599,0.02634280500660452,0.6088519038716005,-0.24333832790933885,-2.4376647780202996,-1.3631854391090188,0.6916744506588894,-1.3088190890475007,0.4898937788902634,2.5348043299649525,-0.9795645746027685,0.27837611725298395,0.1859721578318677,-1.2906104038414565,0.708428436405804,0.0033224054144519446
HPC,2.928805340261657,-0.6060190331697901,-45.02410030559148,-6.771414833938859,-5.217060300222386,-2.7170224130511023,-8.630380649940692,30.633118261520682,5.810927706501576,-3.896750811089199,-4.660141331802011,-0.16916329949643716,40.21631328942584,1.9118028685342061,0.8719624696842325,0.7868768738684533,-2.05971475061887,-4.763366442754598,-2.863799974259681,1.7848603640389886,1.549954524585917,-1.4430242275474439,-2.373380842207571,0.6523836312869443,-0.13617668142204775,-2.194331762529901,-3.6435752466093025,0.6559463645731979,-1.0074569467820758,-0.07738554314516695,-0.9511456007528166,-0.6455489712400261
GTM,1.4884948772583524,-0.5348080603358912,-3.703289535718559,-4.915348894009197,13.844087009280372,-15.34986529059994,-19.202078940329876,-46.72816950887798,1.2612896658553137,3.2612174560593497,-0.5999731412694453,-0.9045007186890066,-4.400644142462767,3.1670279038779023,-0.8430663214116944,-5.623932024451031,-5.063284922279062,-0.9859063346074017,-2.0567375961867493,-0.9673391488659289,-2.0081682819721216,-1.3795874447086165,-0.21050020011202533,0.3764216117118307,-0.958358098282029,-0.787147184830556,-0.3225898645506561,1.651599547833861,-0.5863848372384746,-0.18442464598937797,0.570958197453626,-0.42939485887852663
LCA,4.339554967529404,1.9169128098280068,30.949030949115826,0.5398866287764671,4.086735953433946,2.5594924693847063,-5.517126034907574,-49.4586593375567,1.423733592636213,9.379970084161949,-1.6943291791972288,-7.356910265992026,-10.577428520713273,-1.2056067595133468,-0.8422497586360618,11.655233603004948,2.656019956147287,-0.28749008558722544,-0.24240892056606866,1.7342629117600257,2.190577402729586,-0.971322432162407,2.7482505958971624,-1.2982435103559522,1.5931132937559653,0.28014100093685496,-0.8098470553850674,-0.6860255551739061,-0.44809020347095363,-0.2800875964839726,0.5926387614903703,0.44085036179654635
MKD,2.3791692236062953,0.21707254037344162,10.027077162002847,8.446418862257865,-0.1437745447637342,0.09837531575990999,0.34720271054327834,-13.18647602633561,-6.602161986412264,-1.6037034902526865,-4.276670393859566,-5.977194478655738,4.160322019713208,0.9773318277499476,-1.997043881581659,-6.7093955622322845,-2.030839748986977,-4.098238024581605,3.155275190303714,0.19510926080775004,2.5006964193329786,-0.6626343177006668,-2.5201377473485103,1.8834281697040884,-2.7401102428013493,-2.5473487106697146,0.3761218885202785,0.7866868119477781,1.105157558049169,-1.2138448513319853,-1.3557985061298625,0.30450681283024683
SUR,-2.56751442012834,0.3587699743439153,46.92040672635841,-2.6703029713446482,6.17592908431996,-9.681985459196035,-10.09996403169906,-6.66051800453263,-4.493273979671154,-1.0862522570891195,-2.8153046565625903,5.292922328828845,-4.132398871095863,-0.2329161702164625,-0.8697247534891072,-1.0457853371449222,-3.00585402589952,-1.5338390572352643,1.3390575042113118,-2.2310066698497755,1.0483793987123449,-0.9728038080070749,0.4511245568088094,0.05941974251326955,2.7081238419293285,-7.860960849810294,1.8791264776131023,-1.3162819264455896,-0.4341637126973893,0.032848643972432534,0.11342334833599994,-0.11156048963497402
RWA,2.1923158985537006,-0.8895905927652248,-19.92093355062498,-2.158547494901121,0.5342201803680852,-16.819099867234538,-18.90124940933921,-36.560632053485925,4.955825394165615,7.922506977614807,0.2721599370444763,5.321185446075847,-1.6325662173727291,-1.666616442182736,-0.09126908113149301,-0.1978367982635308,-4.528151707266644,-0.9611587482088035,-1.4300492091223682,-2.0680178463308785,-2.2072103000234233,-1.476654221108213,-1.3701156693816954,0.27043772579729025,-1.696601008835263,-1.8681263822131347,-0.8885238421155036,0.45341391210620174,1.3811789711413336,0.014299235768099163,-1.4294532866031147,-0.6746777513585989
AUS,-2.1902588687117563,-0.6303684878633348,16.484140457169207,4.492061412807248,2.153024711849184,-7.575518207648827,8.32496880470722,-5.94165041897603,-5.741062518936893,-0.5873193778712006,1.9402999483586743,-0.8821600508571832,4.123023270685284,2.7124956938890605,-0.8561824831083241,11.028050232118645,-3.0915999655373714,2.1010684405414772,-1.3437208026563783,1.4366607721673907,-1.063988800989087,1.8051624572921214,-1.0935135354259347,2.219400542653862,-1.673558621223667,-0.22466530434846965,-1.0832221495604628,-0.0841034118208655,1.77728849597763,-0.7055779853637213,1.051116499727558,4.2411995770546485
GIN,5.53109860573831,-0.1530613939061167,-45.343940154629536,-1.9090180749138752,-1.5316521908598466,-4.491842903945838,-0.35477345434706214,-34.34041607624249,6.982665815117191,1.5509709124574829,1.552176503028841,-0.12978785992892372,-5.106595178624168,-7.017566151464035,3.961076711843196,-3.3487051965092958,-3.6156569797579072,0.6088246829229649,-3.924602172093322,-1.1059615405671361,2.132590809206783,-1.4725680105502397,-4.017306588481176,-1.274155340752989,-0.8792711833324913,-1.6977672253878189,-0.9810347578496705,-0.10029965298088545,-1.1713858478165264,-0.5733118186198155,-0.14661956997470818,-0.6881910558267225
ECU,1.2228926754501424,-0.6160522927146563,14.56765263139086,-2.1709927067132857,10.86790105660433,-16.870411376892534,-6.512966689688886,-36.321048746104964,-0.6085964609598377,-2.38416695154763,-2.855006458217879,-6.234976766597793,-5.800693621084628,2.200449499243216,-0.5537878516893175,-5.802334022844864,-4.029136608752045,-1.1384318532663162,-2.4134595583897798,-1.688176800149449,-2.115127672119959,-1.2281329332473736,0.17708062358953985,0.4507736067122284,0.3432686278570495,-1.7872772677596813,-0.09835313895891486,0.5550215188772019,-0.5357164201177045,-0.8727438627923123,-0.2552255992489925,-0.35431223061645434
IRL,-2.1937282379800838,1.0502858811842615,23.82441198336789,2.066599486462707,2.720199321194153,-6.981865776766641,-8.209161936901658,12.438534903889092,-5.063902539837659,-4.281073211491712,-0.8923204779361582,-10.160157591810803,-8.732663733483072,-5.932491398177679,-0.8620696369790057,6.095750841873936,-5.460153807570157,-0.025197286911212695,-0.48738220097346946,2.5963770794487604,-1.930535879524741,0.4397317338110516,-1.8437595117364736,0.20799944489956346,-1.6492450952474131,-1.6866563952583298,-1.711769896478664,-0.7040612472908974,-0.8556258274005788,-0.3238526195163917,-0.12795205430138434,1.6103268169345295
ZAR,-3.915244941499347,-0.17709524828451487,-36.71789523411281,-1.7006027793652718,-8.832646880727445,-7.966565930003677,-7.88344400876588,-27.998488085207253,2.5064462471494227,2.699756989731493,-4.694213755357524,7.160186477175201,-3.4512489787475387,-11.153337417766249,-0.8697441321787928,-3.458064006621232,-6.763419950891774,-1.1848852646218597,-1.7685578039767629,-0.274077193023864,-1.9710044770060433,-1.4779542590988477,-1.8774582511917624,-1.968262432202089,-0.9328136953501103,-1.4249009305930977,0.1154153526522424,-0.2341851386698816,0.32757201605477626,-1.89704318937171,-0.4081329643198287,-0.6643951429501901
HTI,-4.774317945459063,-0.2997706104909791,-0.9936324099100875,-6.369735157605203,16.5660859373259,-3.3784184674952584,-10.954559412339481,-70.14363246444276,3.31221860215892,-7.564568629699392,0.1703004505624668,-1.5046477054761918,-6.191373599085532,-0.51703584114779,-0.818828626106391,0.031579860116503156,-4.845551242538195,-1.2561285723841997,-4.419870079714471,-2.7830674125149573,-0.629843358395975,-1.4466020585261172,-0.17650740304238016,-0.34630041767401765,0.7943761213132232,-0.019873757605694542,-2.4597724323742987,-0.9124388143950051,-1.622774803341536,-0.9554043867909492,1.706756559802275,-1.3985673112500456
AUT,-4.423320497043945,-0.05018248776449782,9.510214683986746,-0.5391411888705431,1.6015057800179684,-5.678720903819809,-2.583865541285507,16.769311004417474,-4.3039233411620135,-3.0420923208655495,-0.20318510049049004,-5.106353033076314,10.140220789089105,2.069187375102767,-0.8080146943674089,5.673214516268802,-2.333248798706333,1.1087059483917943,-1.819808603547238,2.4690406293352396,-1.9875689694173244,2.201317181872022,-1.6570907050895143,-0.7758011951756303,-1.3553146016533484,-2.23182213096486,0.12466712182646421,-0.9842625506778353,1.9931575386390916,-0.3246702899938668,0.04079977515740863,1.760647464804558
MCO,0.8529002969251345,0.08497011421105749,-1.7987210194171945,14.523779960092424,16.52115287685995,-1.6087341531644177,-1.4515054558853127,5.3410312219132665,-1.6220215710958885,1.2619647049288063,0.8024633524621999,0.28516255737404106,-2.859057074156874,7.503269827418892,-1.5856725525427517,4.580556679932956,-0.07835933679198312,-2.957950959310069,2.5563109374109434,-1.7078033030095268,-2.190370745353448,3.2546571156584263,-1.9025804330920133,0.12086899289279263,0.563792938920338,0.26532743270033654,-0.8261337339441505,0.8847527567162616,1.4075587150985995,-0.4073557147533281,-0.817734585401805,-0.27959863674481616
OEC,-3.1679063338795523,-0.6873607780087608,57.0602842743072,17.426343020472864,5.185795641487892,106.97116585250005,65.09390438903571,13.142093950695356,3.1499058876744805,17.7590978350943,7.71432245491529,12.353372005325879,-5.419384075658065,-1.862915108311055,-1.3752613690517899,18.238209604802034,7.609410093297445,0.05872045071197196,7.69809131692358,0.15428737680650065,28.37859575603553,15.381434230570898,23.122289862310698,0.18026366090618884,10.273180935430112,13.897531737728103,2.2644559080797113,5.81405690013031,-0.7114908993125962,0.022841997675824264,1.0988347278763269,-0.03484706654687823
MEX,1.9761266065382104,-0.5369158936377093,5.637647161169102,4.599536391981547,-12.817352393676467,-8.648445746953364,-4.7931164426865465,-14.50856058698429,2.331677905161719,-3.766889444637127,0.5330947293998135,-13.683393751647001,-6.641134871579749,-1.628865575824588,-0.8465969024093174,-1.54688361822701,-0.5125920970081896,-0.34961411698782807,-1.1752153216351748,-1.298110670832022,-1.6647053351400933,-1.067128738075608,-1.282405136584199,0.6986620602725654,-4.0300358105191485,-0.38024481968603807,0.911999153250475,-0.8088616483653619,1.8351125333748033,-0.7119206080705758,-0.5426609110831958,-0.18629079259894316
LKA,4.8276670104178345,0.03351726578919269,-11.706094035200053,-7.642436209956043,-16.440625527455328,-0.17059757714181642,-15.885474604889266,-25.8490566397578,-4.188469648654225,4.364949006231154,-3.627259385336066,4.610403370146812,-8.101004951610497,5.6261447717971,-0.5458346099344179,-1.2922006414823315,-6.392342441202468,-1.1811145086670947,-1.104328544300629,-2.346821934145536,-2.1625305179811116,-1.4437900637969858,-1.8991851653603757,0.32968669857941757,-0.7111205973006166,-1.1412988646001554,-2.2241134765836232,-1.500300215256039,0.4123407342655815,0.596053057818219,-0.5922043066513347,-0.5896539285852341
MLT,1.9163578647224015,1.370503179351462,5.111674857920731,-0.2991562816639248,-12.043836394694155,1.7961794295606524,-1.7311381213106478,-18.351345977548476,-2.632049123828457,-2.0211714355949857,0.5650596821288267,-9.994403508610242,-2.7401849781217864,-0.849285491706381,-0.8639163028912962,-0.16634985923851464,-3.3596010930443043,-0.9843363548673176,-0.3736632031957236,0.6367928339010933,-2.193574871498434,0.5100716497063735,2.262167367117346,0.5748150200941041,-1.9157689483557176,-2.2304669981979335,-0.6272584707444966,-0.8554622778095526,1.0344818028708542,-0.342763305045661,-1.5698948008231568,3.6005153386386906
SAS,0.04655808617437973,-1.053084917538343,-13.385301862924766,-0.07275111805385204,9.56548483995119,2.8039592586844826,4.518689858598753,144.4206274115268,2.797786330976217,-1.9736495174782485,-0.5339003608594404,3.644734206201241,7.565544407126609,5.652572328863791,1.0931482127651124,6.21753706278486,2.50697150432299,1.3522620384182362,0.6709646915173361,-0.7255490719839502,-1.4801908567909576,-1.3627047053529648,0.010530348498261843,0.9372440270721253,0.6840478014524053,-0.8005811063813266,-1.8106025316212777,-1.1375869898820519,0.9863995623914552,-1.5471694644993839,1.2065731594011009,-0.6279421470490506
POL,-0.7611191043714074,-0.7226374416226846,19.996920439462812,-1.5885506316195628,-3.5260151281900725,7.782371000594677,7.9158419721363575,17.100109187751812,-2.784945634434754,-0.7886908931828606,1.0957541362255157,-4.370727684193179,-4.5572684648817265,5.4860328663989755,-0.8693057286263102,7.018170312307486,4.618985219221964,0.7274510501585398,-1.1148269892106746,-2.729918968457596,-2.0220568158558385,-0.9433644698330643,-0.09384502762532498,0.4533689848211213,4.491480173870098,-3.785245963593345,0.0631176295841564,2.0683917295795635,0.5842758692131305,-1.5089546065738533,2.2584301785597325,0.5897960973590259
