Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
BHR,-0.25597740368043337,2.943053463779832,33.63297558047689,4.402693216323002,1.0499407177711249,5.299704780047114,27.82924018878641,-22.791735707826582,-7.10542195315479,7.52141813226319,6.201891568027422,5.274556243931865,-1.1911868959702736,3.19251382620917,-0.7686969343260153,-4.3551359682748645,-6.369647212482182,1.4766512597207286,0.7863997916875487,-4.169564693027668,0.27724889750903925,0.9835924011366386,1.7321360639114538,0.4297086477732891,-1.5102598333933206,-0.69186416424026,-0.38230510192498646,-0.010344059402984634,-0.47698695498362687,-0.12887937999978488,2.272265526650819,-0.25601967553165406
MOZ,-0.03491325006650936,-1.1945456960117753,-39.9231483266008,-4.153699535133975,3.801634690752128,-21.58812271324547,-34.88125065940205,-34.70869307201452,4.5310372072646565,-5.047048568140054,-1.4811907030333136,3.7955052296531906,-3.2802571829008174,-2.539794630556471,-0.7724541118907308,-3.9969632336521497,-7.419227719468272,-1.1841572932049351,1.3395949237275628,2.249757129120325,-1.4704122452599546,0.2903450648088065,0.9018489707667595,0.7571248712899805,-1.9474678177545672,-1.7018133605437273,0.9965954688939764,-0.5259417322757578,-0.7750004722748285,1.397388871994991,2.170802300526158,-0.6165194923535717
SSD,4.891774799155154,-0.633958742482781,16.638954242686836,-2.443489451986165,4.659037085256852,3.6261931681157247,10.88475021163544,20.81128663885815,3.3066874923384484,6.131180554505721,2.2659233282211817,8.159854954538575,-1.3404310982129517,-2.7641533019239874,0.3827906924605264,1.4082120001229412,1.5783546373377253,-1.8235164897500298,-1.7224183243512154,-1.1069502937569058,-0.22625418707028294,1.1669186420315356,-0.20349559708139853,3.7327430069101726,-1.456954506338049,1.2627660839718635,-1.365751888565027,1.1488098992559514,-0.43668119382967824,-0.27349012359425856,0.5804537826268958,1.013223836419687
ISL,-0.2483741052894861,0.09378819235961029,18.76807890607782,-0.8853044852352503,3.122348419909264,-12.166157447397602,7.842365527766733,-7.511322338846718,-3.031109219658517,-1.077268817692367,8.520845750983062,-6.11627496713396,4.314726419969705,-3.3918735242561135,-0.31268917572603644,-2.2497897890159804,4.114381062102857,0.7339909904505731,-0.5650422081254132,-1.84524380229147,6.3731215391177765,-4.84798684671956,0.7615208122464614,3.646187069834059,-1.5229879254366938,-2.410037857092088,-0.5849209934396377,-0.8942438606577763,1.968569430289082,-0.13017001661134603,-0.5450684671986503,-0.7946150115444569
VIR,4.5724290373472165,-2.432747514774796,-8.72901286958339,-1.7333970804455474,-6.294575160792419,-3.009652602091467,5.775903492819532,0.24486957541661447,-4.762156408160419,-2.027986889572431,4.2750351967525395,2.2914090955464577,-0.33802912376816296,-0.9115547176773136,-0.4798176823040439,2.8074739872736467,0.5254419021544474,0.30332533786912236,1.7320353137905444,-3.855866118765948,1.1766210998341928,5.81496892785534,-0.4347929442063436,-1.2351411462725697,0.8689747740309199,-0.10840281048687561,0.8438242892807081,1.352942255342331,-1.5893392805935274,-0.5093756337901912,-0.48745225830031436,0.5693055767956818
SEN,-2.6931426182434848,-0.42089406505642524,-44.716441940060996,-4.169092487953406,14.446722944739966,-10.72106690740604,-22.89724586943741,-32.46402862498519,4.50774001334427,0.9573378774453947,1.073598086114247,2.643564433766834,-6.0174951771202645,8.491690135115856,3.104461887403233,-2.9413476105856704,-3.592425556706834,-1.2113698685839442,0.8279804749461053,-2.1626431220124305,-1.4655160922500787,-2.0382469804467016,-0.7299953437010114,0.4415130077128947,-0.7809752339341238,-1.5661799316701384,0.08912940853415052,-0.5819887602953999,-0.6833813508414894,0.6814939631640096,1.0987774914861772,-0.5429983068618897
BMU,-1.0298987238662094,-0.2666936081099748,0.7852457585270736,-0.32485600342931087,-1.0674789476200355,5.384330665889058,16.66891923628692,20.778758555090583,0.6019686229888536,-0.8500432844693603,-2.7509537487028286,-6.8382456012815345,4.214842490340396,-2.2091475977700106,-1.0535525250089388,-4.03424998406075,-1.76400354924568,-0.6916821541302111,-1.3331444411715163,-1.1832843124921573,2.178642316624046,1.5337701745949368,-1.3588295161600263,0.8110095344849844,1.1291055120258107,-1.5463126506099476,-1.460671463808519,2.762572933007889,-0.9715341090474867,2.224910760420294,0.2731734540856709,0.3411429731834728
BLR,3.496192478565221,1.1805219160667626,2.62066376410944,2.5688595101396174,-8.491325435245477,-8.658153320481805,-6.223435284402386,-3.0361829023995313,-6.621787045322279,-0.4532249783406813,-3.6188117324430626,3.7671709356995065,-0.4041120902313916,0.022582620529009167,-1.6305218926324683,4.185832903692544,-0.9565929088400762,-2.7725013710528446,0.42740493169868554,1.7833109187715055,-0.7152199759643273,-1.526847761327021,-0.8655101570194865,-0.42485171920283377,-1.767959658097369,-4.246153281251132,2.2988469171793278,1.528424197545224,-0.6236618956444245,1.1579445955550607,1.5371952894406926,-1.444561136948871
SRB,-1.6874764884870346,0.4229995593170251,12.974215759299184,-0.893155253709828,-1.2042800849530115,-7.89985339943271,-17.26833512384713,-60.99832518358796,-3.516562938919926,6.0692091283802245,-1.0486279083580476,4.527662994330548,-0.543416952314188,-5.013901012088809,1.5269467715675025,-3.805398564914676,-3.623996877976996,-3.742541720358397,-2.121333205163323,3.317307132873478,1.4615294042497902,-1.1704642832560306,-0.08153840420172354,-4.030068917336902,-0.9310368150461263,4.104877610888173,-0.6975389343453494,1.89909169439412,0.14383689566600372,-1.1734200620271382,-0.5822946085914001,1.038129118693968
ADO,-1.501166432959078,-0.43324359929029554,-3.4859209128622983,5.320428481019671,11.062627135775417,-10.738572774046554,-2.1896692064914287,-4.026980600944811,-3.4383493958106985,-0.8045251543878075,-0.9000457209087104,-0.5080230383568762,6.462082851713363,0.1248278969999076,-0.7689695522233059,-0.9590415700488774,0.12475212214736164,1.7956469348938864,1.9921011289515402,2.8690425812030265,0.7913964900911824,-0.3666372001366818,-0.30190142988844204,-2.036968728782949,-0.7033416780221898,-2.234743490158677,0.1659223902092387,1.9201004916252677,0.309550688467851,-0.3062743176315015,2.0266979193681043,0.15867228738041575
SXM,5.124256845701676,-0.8618457846909977,1.8122482430058457,6.24100784774018,11.559613930812198,9.885755028928513,-5.3641695085627585,12.714753978467433,0.999476613671014,-0.4632030987571674,-0.3163017066946998,-7.621530270661652,-1.4257814923114012,-3.22236860548265,1.0154441227679794,-1.6995904866928115,3.617806016223939,-1.850807262559399,-1.5510297613842958,-3.181558571792654,0.7905649243722445,1.3676528438721525,-0.6115131090398972,-3.593266442182832,-0.4003689093791475,0.5374901580284306,-2.633482250710446,-0.5039135072695072,0.6466228393931741,0.04817844856055981,-0.8027236858407231,-0.9824554136149303
LCN,3.006190288643304,-0.8447914608921694,42.07738995748632,-1.7834160283561897,2.55911819967923,-5.774783767150689,2.771591846963348,23.45807423219314,-0.1865795189964321,-3.828888223346031,-0.5334644396772169,-0.8620910968812399,2.7166106244893786,4.321981708098638,-1.9063850140840541,1.2547296319713093,11.729033339090046,0.24173711286438732,0.6279792367848976,2.1274116253602124,-0.7167923508827803,3.858330672579803,0.07399135816577326,1.9264249857675824,-0.5255190872382093,0.9256456818811154,-0.15845900905315768,0.536182006644746,1.3066518811843912,0.4568306094889491,-0.9994882618100532,-0.19222098020832287
BGD,-3.539703414589087,-1.0792936253099308,-36.02968304974904,-1.1766694159691085,-25.137921334970184,-15.804257873370121,-17.27109034371999,-10.67521011637263,-0.8601747420317266,2.5908435118834268,1.9017391633884353,-0.4483978702445041,-3.8922117993765024,-0.520478237488492,-0.4351187517044024,2.096511986369413,-3.809072532212698,-1.0413058090980543,1.6909666246894108,-1.6293189620730333,-1.4767265991563736,-1.8225234906862264,0.05801411490143371,-1.0108132378256687,-0.9576628311143446,-1.0430169575857957,-0.46409265807876837,1.7684813853679935,0.27056673554467625,0.6908812359778086,0.22511304995160966,-0.5866036158265198
LIE,0.7257190855799114,-1.3763969526685702,6.374583182726344,-4.018181898542592,14.149107463927594,5.453525625826268,3.2736013844780723,-1.7551033348798575,-3.48396799684832,2.809579421036587,-0.18829342290900836,1.5266903940335779,-6.648295704722798,-8.106693333037315,-0.6198835923773263,1.577390311924384,2.8451468342250044,-0.15003077880666216,1.1719829685950929,-2.698607933955717,1.2346417499466507,0.0533083684271668,-2.3438554834832734,-0.04045542258398094,0.4644345267155465,2.3667153359585074,0.6404422145043807,0.16595157952223438,0.47800358536169785,0.585562521177434,0.29821253625606625,0.7890324159849235
LBY,-5.853095644408106,-0.2908409730981688,-2.0018597075291757,-1.6116890919459295,-10.450346195645626,-0.8070223380425326,7.000363890769081,-2.074249957403408,1.3318751134822024,-0.5309180482989136,2.4038630412152253,-3.6358539894208657,-1.3363118003378398,-4.099031110618885,-0.7693754799046415,-6.065732496476617,-2.7293659747215924,1.4154215172706526,-0.11304172620298819,-2.2224894039429475,-1.214540024545396,2.1020637862711933,1.127292277252256,1.5229676770211111,-0.8582924442307379,0.2985744076364941,-2.7798786685987213,0.4958736360973811,0.48083523333903405,-0.3818700309066763,1.5768197401911743,-0.015677791947524125
ESP,0.08114899496449124,-0.8081993544260266,36.30102741595826,-1.7151034680558976,8.340589136438153,-6.186490977600181,-1.0021352405563484,-13.130421255908681,-3.6918407562941065,0.3713606200385812,1.280292256793194,8.847033707578994,4.857474424073852,-3.837794649935482,-0.11450750220834222,2.6916019085972156,-0.725861770133434,2.206084065669997,1.189147975062171,-0.7103670743508013,0.4548244128919606,-1.059311731556997,0.9270182039903685,-3.0789853900116975,-0.6432175229614941,-2.391355119652626,-1.8345056454422366,-0.6094166846496452,-1.3431118953402699,-0.13131872827226104,-0.21332151564196214,0.8874308260416958
PAK,-1.7579651403814798,-0.7304025532632302,-37.05936008896474,-0.19864831760812307,-26.319060676584883,-14.225228559749032,-15.434989760409522,-16.790233418556728,3.576579066725551,0.2464315330483403,-0.7111815092931997,1.9142553966803157,-4.0938897014856455,-0.03475929014791013,-0.5898967430559064,-0.2564328946179677,-2.6009896656261366,-0.8523149059704269,-2.199479675267759,-1.585535388944833,-1.4451959612116778,-1.3068257077618624,1.1750958543130559,-2.3325181002538034,-2.116216248491701,-0.06812981944802718,2.708078842451785,-0.8281366864018515,-0.8936550790183424,-0.12958301427203534,0.6065551386279653,-0.48456001368214774
ETH,4.337524372261021,-1.0770607288041816,-14.531782626022444,-7.067898012457336,11.639244819344079,-3.300047665575805,-5.00270816469676,-42.0752535563078,3.4264575985547108,0.7894733096078198,-4.140690779387435,-0.1461006774701717,-3.2091099849960543,-1.7963329853087755,-0.7497302852865644,-2.5086412689085753,-6.030642266926148,-1.0712462041588318,-2.00298827733503,-1.9262269192370067,-1.4727454568790264,-2.274356033041369,0.3881192973089757,-3.6745616019964933,-1.205200555231964,-2.3931094413783813,1.3135972207974111,0.3420252275833986,-0.351505525826679,-0.2182842815519177,-0.03754663391938837,-0.24287193497894058
OED,-6.75437080442692,-0.7585293594859261,51.04475587313097,17.8070562077811,8.280486684258854,96.20653679758419,66.01537865308765,1.4669895217477187,2.9716008919930337,9.751295442817081,8.167207367993527,9.873815967902122,-0.4701225033308952,0.2724710105579472,-2.0258723402809022,20.9005618921988,0.8955909104551473,3.956396331570072,-1.1974431777305745,25.183684014030074,15.02132362539392,23.286906054057486,-0.9716281197078649,9.98741154639073,7.353041207262876,17.063627005875162,-2.1780648286309847,4.422990239199562,-1.2523636739550335,-0.8379285080928582,0.26925210401635497,0.3886580789566254
GNB,4.073903681841999,0.05238494272646073,-0.9818069494103485,0.335089685347756,11.6263677235898,2.713542362025855,-9.659837718532454,-18.207588848442548,4.245395898629021,-6.20656369064557,1.600941280048593,13.020262328197756,-5.814783241730513,-5.249197557811286,-0.7207744180040796,-4.524633074569666,-7.269037926998184,-1.2288764062870496,0.780514308341252,2.5171815537058704,-1.451107872665784,-3.636807422152345,-2.265870105203057,1.0405551390863428,-2.1176239422079117,-0.07552213673129951,-0.8752126688152952,-1.3651449384558396,-0.6680246813380063,0.07700403882064953,1.9867732226564314,0.13903117325868172
CYM,3.4011323736365506,0.22393553965692437,9.603007258302794,-2.036418410167036,-1.0916130012282481,-11.109636086335104,-7.979770568785255,-20.4585899024824,3.976249489046854,-7.494279089902844,1.054197723894537,-3.2798365591948446,-0.9267937718676225,-0.5632772039431191,-0.7646595718722701,1.4368494093126216,-1.8954544206395614,-1.2600014260505634,1.0936348091362462,0.9221646665305613,1.1250186653990224,-0.33846613808633785,-0.3139844321037334,-4.565117514387949,1.0413513718096656,1.3171694800392668,1.3247264674928452,1.1243463997386447,1.7620101945245303,-0.5974402565427765,-2.657022409211922,-0.8565007944165689
BWA,-4.156429048166413,1.8188524109226527,-10.316975995837632,-4.230993949787334,-6.562343562925458,-8.23874322545998,2.2291720728291944,-45.0446471766714,6.430258799564832,2.1016869107902925,-2.278006440706319,-4.985599029635821,-7.930094765827243,4.545974507335458,-0.75186717760951,-4.597019117158842,-3.974085985422698,4.197821373912155,-0.5734251542126052,-0.02624122109219651,-1.4258206406351581,-1.1886992664333274,-1.831397709233941,1.7602959210932345,0.9627584604432899,0.271479621694631,-2.189920063284487,0.04971834362154676,-1.734835007032704,-0.5988743350941002,-0.880399810564633,-0.5278676130536992
FJI,-1.0918578623280375,0.23109411488443088,9.650186414732865,-6.768489720930118,-8.061490225993872,10.058354871067378,-3.5643992309664143,-51.56614068206757,-4.964104894882512,-6.6670577171664505,1.9635475740305148,-5.477655635562389,-2.004009200601282,-5.956405355134402,-0.7602225618880329,-2.175453226310035,-1.5545255295606326,-0.25175901258701316,1.2046062113469675,-1.7529254953007674,-1.1757915085403874,0.3752435985499173,-0.43010443784798486,4.245780160557698,0.35969676323790545,-1.5595013859833387,-2.9050983866209537,-0.5991337369690544,0.09849247725055234,-0.12955790729745628,0.5049186202386003,-0.038820361162962794
DEU,1.0938236353174007,-0.3076523306046789,-17.965740253275897,-1.437762970162972,-0.21690329291098043,2.826033326813635,25.052069980769517,-16.39089368287776,-2.1931968539449986,1.437455202568857,3.0035164564991126,-1.8132194450803654,0.1998656908971993,2.0109084815922444,-0.7555282513948826,7.0047237284346515,-6.194279253437871,12.700291584817881,-1.5154957649534675,-0.27706479530602485,1.5262761619540206,-0.012295098698815149,-4.8911717699430755,-0.1696342999856978,-0.4977174436662073,0.07391946902893554,-1.3153026821527156,0.12616876618217754,-0.24628511351466806,-0.13087085094480905,0.39809428642691097,1.8460944201325182
JPN,-2.276246826616695,-1.0566697375797864,10.672605521156338,15.063885756089231,-11.081037005331646,160.93467964615814,169.17467010420035,-9.765908755128333,-4.260476023142834,2.0006560621122738,3.979640585116549,11.019639041564172,-3.4936473876258063,-1.201533183268095,1.1139032380468632,8.758162480171697,74.55150819762346,8.101734824900138,5.418687397394499,5.630689278504212,2.883384654002121,5.286349125698927,-0.011994285220267797,9.502350334159797,-0.475402835220271,-4.037341038760638,-2.3219748580813024,-0.4382399966199286,-0.21604956461890576,-0.13085590594051938,1.352667963673639,2.0707836989507085
AZE,-1.2711860872609757,-0.7726343435370296,-7.733446457303002,-0.3373758171051705,-5.330884471873922,0.633964492676134,4.102076600345396,-27.44587002687416,-5.029979672130477,-3.9561075497049343,1.2925065618135314,-5.768336230316552,-7.348869976563134,-2.570326184701851,1.1111091772985837,3.017273992097701,3.7870903252694976,1.3640991831209535,-0.8512255743032049,-1.3847092758207782,-0.9793856327578133,1.163656170995886,-0.39640154329721855,1.0107315243100887,-0.10617479425595625,3.7827322101899994,0.2773530302903917,-1.9453992644164555,1.0725855979851615,-1.1796100390526503,0.7858882616174135,0.2814802478142696
CZE,-0.6493469951962603,-0.267432586510905,9.497849151133705,0.6922412170431584,10.224468430296438,1.0297920990856722,8.074586540025132,2.9474662896018415,-5.662547444090313,0.604044394039446,2.1826327258571694,5.0293245683875485,-5.312656365865969,-0.9085142079449002,-0.3637672588953017,-1.3118746537079926,0.07376060421249409,-2.191457085857345,-1.972927995474611,-1.7703828235973478,-0.5540944209286277,-2.464793074888455,-0.250632091644471,2.378997279983524,-1.8188974559787296,-0.7039258559264452,1.6050066492398245,-0.009162086062789898,0.4762615577105343,0.007772828324497925,0.8298109215332914,-1.1327827852548833
LAC,0.9608317739142935,-0.8235528753340402,33.062472739548866,0.6201880661941115,6.700180605593483,-7.937566641676441,-11.694978945258178,165.01585027138472,0.5328686485344526,-2.9862787620347526,-0.6186023533210248,-1.257667731782696,1.8576052038000297,3.3471249166552197,1.1401140917561288,-1.6597869061178439,10.208138874444328,1.3414508229686062,-1.969826406057391,0.3645727486744356,-0.8815072207299343,3.3158660388382377,0.6102306083462022,-1.3259931663485018,-0.6614845901801994,4.773520920749056,0.7796341501666846,-0.6459485337543506,0.5450796300388244,0.28604382852960114,0.48313958221668535,-0.24901170587951252
HRV,2.8953505677250297,1.274785834409541,-8.617859991069214,1.3689135420051473,-10.116082104037003,-3.5062957372420125,1.515746144194957,1.6639569209860356,-4.269610339363287,0.4095322030797929,-0.7814963253394701,2.558881448997589,2.2606503131383415,-3.63334433540403,2.194053139706402,0.007984588319210048,9.158712978876496,-1.8308802726511986,1.285542452232415,1.5052727749345738,-0.5653958253307594,-0.46448049061694774,1.0437521812287962,1.5194139827380768,0.37246181771511044,-1.1466755632391785,1.043149306678772,-2.9645481214982468,0.9385950245254827,-1.0272271671284134,-0.8917808837971986,0.5346734168446322
ALB,-4.314838110081084,-0.6059527814184434,4.11822458879495,0.16200612626026223,-10.120444158570669,-3.2380395755246303,1.1443001819399807,44.13631298134416,-6.6264137571263655,-5.356235503242355,-3.8065989321405764,-4.0717574056772365,6.806404581757085,-5.9897664070212295,-0.27068934722811305,-1.8554334256558518,-4.259793738289182,-2.5964582219657624,-1.2921159124455692,-0.17471847136204266,-1.4153839291693204,-1.979006903178735,-2.260678779770465,-0.5064628020452128,0.02718405242816191,-0.9943840062690222,0.44741713984906495,1.2766114257583716,-0.2807353858239221,-0.6490834762753265,-0.2650437952053016,-0.41314999987821727
ZWE,-1.883537925114617,-0.38237264909127083,14.825397737771432,-1.4464386777076812,-16.00552571256081,-10.378068960432122,-12.730273466682133,-23.388803835252588,8.423044051612328,4.306920322058108,-2.283364827126061,0.3833264667972083,-5.63103306732582,3.6037785422287287,-0.7663645768612473,-2.8025983727316346,-7.046517926172698,-0.9705957227490647,-1.0507383374904977,-1.8396374723516613,-1.4092600656501362,-1.9627441252174476,-1.1877029390519003,3.0057798677364342,0.021366202896925535,-1.8644258166596392,-1.393377960468095,-0.5362503498455217,-0.7000114090650806,-0.14221923665490036,-0.5483859707656905,-0.5589592974950593
URY,0.7010780346308924,-0.5564679652031072,18.61621343634691,0.02086104474472128,3.703536532888143,-7.695011971425908,-6.94386907780069,21.33125671612287,0.6072882547909481,3.2565434049331277,-1.1740554939213665,6.009065418682128,-0.8885584933349993,2.291111694635635,-0.7712112572484255,-1.8404340689249645,-1.6242214761134806,-1.3300723680849713,-0.7142153378283558,-1.7545750034565462,-0.7957554089686562,-2.0078068468304635,2.1341474436670196,1.7375718212449702,-1.0146411212448592,-0.5846391049258423,8.571297424884236,0.4551465956657693,0.27146610889235145,-0.13192935490637883,-0.10327130458762127,0.3991282968404597
MAF,3.4224487061709117,-0.8339876809600809,10.852770365130013,3.491481646457007,-3.725686891853834,-6.648349231079961,-1.519853541838448,5.718764847343648,5.439018709880016,3.1092196026680794,4.988574654307394,4.582407638462649,0.7613020437466473,4.317727336629959,0.3234335041616465,1.681173198481357,8.150303755117047,1.344331868255924,2.514728217646975,0.9803897162758437,2.2704551593629883,-2.1102934057369636,-0.9223025657212862,0.6248036675524266,0.7217605577367043,2.311683482606699,-3.7046789466785945,0.21684816471783153,-0.17173814006901636,0.14164567720499843,0.6951588934779026,-0.10389657201923766
BGR,0.27185375973282094,2.762773947617059,19.34055843324761,4.059913376438016,18.098515364152817,-5.5177288862956235,-1.5060996395455137,-34.746297990577645,0.0030260276760402105,0.13782456165399581,2.6242216981674726,-5.324985636060803,-2.7817547418828146,2.9804825456568276,-0.7728912847500651,8.683804357878872,-1.2244908684255664,0.006415244929109054,-3.2889465986210644,-1.8105127007380493,-0.24347382576987048,-1.6655656408290977,-1.070033956905964,-2.701983986831506,-0.710159032097764,-2.3381255213913823,0.12228148772080097,-0.05403363610790102,0.2587253204421489,1.3129527939454682,-0.8046585558270979,0.4251185492960946
ECA,0.33098343675028213,-0.06220322306018176,23.748883983505902,-1.7531460801471033,14.811769995031774,-2.881909030625954,-10.76782954677242,23.209442545792097,-1.9926838916562262,0.6849150551781924,1.6277869818805089,1.485409571637302,-6.8135132254559485,0.2870878460671641,1.5653678350949676,1.472549652172569,-10.221219272627337,1.0989614036257134,-1.1380531358125587,1.9875014340980242,-0.5849465688971205,0.8364977610152592,-0.03126150143780754,3.7236043412181594,-0.46227028829037187,-1.73656663781298,2.6166534964021846,-4.4136539381526365,0.9457302552924066,0.8808909984872535,0.7129749131000902,0.08038379696022173
LBN,-0.7167994534567417,0.28895817827794223,5.336977646516485,3.4197616934132746,12.539825275279156,4.944748259233595,-5.497960307656494,-44.29497601078489,-8.371642097414679,8.101728551113638,-0.29615705606674336,-1.5250550609412947,-6.198759392282632,-12.376874137340447,-0.34330248886294545,-2.345368320130162,-2.6890020790310567,7.7034670570255255,2.3224154039258544,0.6991067788158627,-0.5811230972447988,-2.229283943393967,-0.7917654869906682,-0.08932105371342242,1.6050613452804137,0.5735168208440953,0.49030316529063456,-0.1599748665168994,-1.2761490004772589,0.2745894294327784,-0.8020272941070062,-0.22972949006394955
GBR,-2.010533775928345,-0.39242017534756396,26.17484015919839,3.6791335892954504,17.63646703359778,-0.7515129806881172,15.271552343283933,4.656100896224281,-0.5093870629519452,-1.529354357295162,1.9066483620426864,-1.2393412409481306,-5.180973000401825,-4.53021664507676,-0.7652686185095885,5.9008447957630725,5.547222247863347,3.4685037815216084,0.916133818409355,-0.08841659711194134,3.193372920412718,0.13034051941919572,-1.758186214398075,1.9919505900952648,-0.3682669852009421,-0.6870664279292467,-2.702287560583674,0.8358245617498997,0.5633404414062771,-0.1310684880033585,-0.3985465174266622,0.8850320822793454
LIC,0.7365894223330115,-0.6830840199784384,-48.45614327920005,-1.1937220122957033,-5.937750587603228,-27.551857038095616,-7.404060991968245,97.00173017015798,4.269334232736397,-0.9021555424827763,0.2714673626875139,-0.7623637501712303,30.935662336774335,-2.769674658662365,-0.5810026819934135,-1.3975364020648129,-0.24076515705749368,0.269935172404372,-0.6487141332008146,-2.701205580289239,-1.4415429559078756,1.3783525095043563,-2.2765008866989946,-2.0016818905467844,-0.3635018162606901,-0.7832668705666427,0.289571424010138,0.4400516080473067,-0.04151906644889794,-0.9005897259813295,1.1673837630098913,-0.6915875267960997
UMC,-1.8340278606406564,-0.7226887251921171,29.464724507678998,6.213584063690906,-16.67627894135374,0.18379264013352367,3.9085585953974595,416.4252053769833,7.754512283324295,0.10693885451486973,-1.451642338213936,-1.8975317647030625,12.59270129454939,3.679832759602325,-0.49594320650734314,12.006129339026547,26.510713333154445,1.0095300474631748,-0.4677636801409939,2.2941979345489263,-0.5828005975315577,0.6082066688641752,-0.19462054472042156,-3.483890003268296,1.8326461894792065,5.6170272790271145,4.209911171914523,0.4156730754567929,0.47741236075919513,0.2227851879903569,-1.459785676827949,-0.5338284957279081
ARE,5.289942930852387,-0.05142192807683528,-3.162719370359175,6.6064807200698485,-5.776840449535883,-2.419438047576884,-3.099794548941419,-19.868127006101105,-9.875475280151178,2.0433942618360748,4.081518404385438,3.9394963012943007,1.846305865477945,-5.7467671763049974,-0.7318048986161403,-10.609114847234954,2.8710585798704513,-1.4075565074968612,-0.8446790362281189,0.6678246284548871,3.025556955189903,-1.016834985892069,0.2147461568359687,-1.389748471723192,0.2344689373299722,1.4946735824220359,1.5203169054722616,-0.3584450919408975,-0.1954418503088132,0.49467106581024295,-0.9250503480173031,-1.3786483735742872
SSF,-2.9976014061156087,-0.42634769767630276,-32.13138863188097,-1.0595666447644452,-7.332434570700015,-10.262763994067168,-4.868016720571048,19.13692604676012,9.007272848495695,-3.8999905299328548,-2.64448298547432,-4.319169739627281,44.14849850942641,-1.5317934041872232,1.4901590208361406,3.4745222682165458,-0.8032489698148524,-2.339663928727287,-0.6756620695287814,-1.0656687638168858,-1.357402753903941,1.778371016939281,-0.44061999251686756,-3.1146892067095022,-0.44105550980483454,0.7934153578340274,-1.7486009420847846,-0.3771854147879149,-0.6336152521586249,-0.564579381534657,-0.011724557464195475,-0.5375882024109272
VCT,-1.3230610501913027,1.2467617601290526,21.421376002810376,-1.3227624234988173,5.250553653623081,-11.299529303808391,-12.384476370635706,-50.18155110869421,-1.5905255558649318,0.9093122318034251,1.3180406735348846,-1.1024768420233086,-7.537808141411789,2.467763309822918,-0.742676572553578,1.3496825280745335,-5.274912063946584,0.27724715958130797,-0.4200074095707799,0.6217794276812205,-1.102856257838476,-1.1087044644498596,0.5022416015134122,1.958988700964883,0.4956737050541881,0.5638047131767792,-0.12265569767054962,-0.6007603442600091,0.3507977163119261,-0.13044999118016953,0.23032832120672928,-0.1448760937923398
NER,-1.829349482054718,-0.47680210129863626,-63.44290062363309,-2.457246877415639,-0.6845596309227288,-7.537786963298436,-9.434831357338348,-38.47555235169776,2.8612704348694002,-6.232914122452126,4.762395895093618,4.561785437643445,-2.026384100179461,-4.6649944218432955,3.104461887403233,-3.279501885757894,6.409085909746954,-0.9386076223322274,2.0667735671026106,-1.0193851665686964,-1.4830944911035102,-0.008286421629502827,-0.4578023395350874,0.4428675844579679,-0.020275113840289738,-1.438181042949373,0.022266747166876488,-0.8294711030318204,0.7216391356701388,-0.05275694050218847,2.2899686706228697,1.2469088213311461
NOR,4.104732357573908,-0.09540298193448608,20.84697116264909,-0.24489072907640252,14.379741034888374,-2.794104511008005,8.134515324198018,14.645170164825771,1.4897423229746305,-0.7745498782851177,4.077980240316162,-5.540861976725703,1.6485614964466937,6.1997334879661485,-0.6901127854348843,-0.23321390009758078,-5.192075678096804,0.9276676400374284,0.6268390438608323,-1.651744996934639,11.09775745241502,3.226489489989392,-0.49262707797132393,-5.313119199476635,-0.9184987978894315,-0.5389509246562658,0.3596300398161201,-1.3216029237286666,0.6854274459691276,-0.1310468036751535,-0.7327460340326246,2.6430888692333667
BRB,-5.82021952648915,0.11014506701669138,7.928578903772683,-7.016152265257232,13.866923512006384,-5.095047748792154,-9.843056920400082,-4.1051023361172865,-3.6005304881758,-2.63156658030235,6.3196636213631745,-4.324484353559067,-2.7888848924625824,-2.4551964333528122,-0.7504401916676491,2.394955880453354,2.5346776950934435,-0.06059583637934274,-0.35711001612040444,-1.5018635474583302,-0.11215774453274241,-0.488974785769195,-0.9689518537626391,-2.5134871006774837,-1.4382608582644731,-3.1397605504667108,-1.4579125509766047,0.6276227312122525,1.379450846353914,-0.3930977755574719,-0.016793477129209373,1.156728972186738
EMU,-1.47486398495068,-0.30982141110670225,46.27137615657572,6.516051015645531,-6.6907313282989955,19.950254016372238,2.5410177823689457,-2.5107944510985187,0.32062444984745764,1.538936298809239,3.1003833435980086,6.195891487977779,-6.99444833068039,-10.827256442802465,-2.163125394162355,8.655412753658231,2.3378962956190454,1.0427418906290171,-0.4263449057445842,4.120051747866915,3.7982169991043264,2.863027960292814,-2.6519767381796173,-0.1870270416935105,1.1517013112012933,5.088021736944309,-1.7582056958721528,1.4641579464863512,1.3121524984499722,-0.013043989353702096,1.0389100359912082,-0.1804896842274733
