Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
TUR,-2.3107988975773814,-0.5843169685491554,-12.366587039932348,-26.52823696215599,-11.929213248958824,0.9471354287304242,-15.769108556148778,-7.659493567779694,-9.4187750803371,-10.691289342905316,-7.108880750541936,-2.6382812173313877,-0.9593142119466032,-6.976815685252179,-0.5192646644411787,0.05484104798986303,1.3970212873300556,-1.193374753664906,-3.575469812958328,0.3053114789683084,-0.45519862025871977,0.6366875490111126,-2.0882678077377506,-1.0850825435859037,0.014752660843931897,-1.7187446546213971,0.382467687805986,-1.4759335555762374,-1.0354778608701252,3.50888387464278,-2.071120357786019,-0.708643191414464,0.10842974328466926,-0.054216293463939816,7.627805079956142,-1.405791004239878,-1.2400102554484147,-0.6159460057125916,-0.20473731831199793,0.632030503152719,1.8165183213671563,-0.276256716513695,-3.7559893059359566,-0.8455657798756454
JOR,-4.055465406984084,0.44657464092917903,-4.158769260898381,-1.1002529329850415,10.845266461107597,-0.06832714636263815,-27.92739902128877,-6.93153478677593,-11.1653419488345,-29.61221880523303,-2.5175740157500655,13.139007373742789,-2.8184313194370043,-4.52487053499637,-1.7787483572176193,-11.315601766212744,-17.884292087868022,-1.9558985903677204,-5.48765787117061,2.3519778244719376,-4.885840788052354,-0.6413751402709619,-8.703601867768171,-2.119050904002059,-1.7077800553021478,-0.9460301667428102,0.4732893829692677,-2.3529766852387097,-0.33085136021152955,-1.4410848679906358,-3.872321210167999,1.0736823871606576,-1.9183110798038117,6.762778465391187,-2.8680561112316525,3.9596015831083933,-0.8721533528445922,0.15217128516868605,-0.7650218827154578,-0.7918043176058946,-0.3818105236065847,-0.4679491308641853,1.732696560117675,-0.27285432400567217
LTU,4.129268458224287,0.7361612512017401,1.708200624867985,14.67077667239696,-14.23817488715267,-3.216620248420071,17.523348870633043,-3.0782504321681587,-7.9451557459672975,20.02745954569685,-1.2762547321989808,-1.8806911561903101,-0.11127190131590325,-6.545434160834428,-0.20641477919948004,4.99555318875025,4.646940108684642,-1.5928937701682016,1.4857360968275624,-0.4438140113719997,-0.7064892657863913,-0.39087394454616864,-2.658292688897908,-2.1662716995973677,2.0649510003772895,-1.9953602894470945,0.3472212033789751,-1.7871655137431945,1.7806293365620387,-2.5634609674594477,-1.1734341838161442,-0.6442795357624395,1.1087884214138777,-1.038298416423512,-1.9823086269125878,-2.264327301569286,-0.3016811485038564,-0.6327386540227803,-0.8962130243655567,1.582561916417502,-2.155343117848437,-0.11380823548174665,0.7728779181635935,1.4158252471155421
BRN,-0.9332787890964352,0.6376446572165024,-2.41348651904681,-2.3926692635565945,-6.9235766894870405,-1.1494816495405509,-11.4935740854639,-4.704172013175857,11.266066797148163,9.083338481751628,-2.262228494060037,-0.5356824827006037,-1.9562366141453476,0.930662772194146,1.6235609520545338,-9.029204679788993,0.5674973875114658,-1.9328834103399994,2.1083454192633364,0.26157235728276484,-7.927865867409202,0.45965797435504574,-6.100860287090404,-0.8671113956143692,1.5776443137886065,-1.1780985933373551,1.0368888070236464,-0.5466993896508328,-0.3305588907297935,-1.0005048125792464,-2.7412868368147656,1.1938210072387518,4.083489475591148,4.358904259457479,-0.8921169904295225,-3.4946162871205995,-1.0855648031338356,-0.6756591067286362,0.299293065955073,-0.8255547180378322,0.537534134263465,4.530586118115629,0.5560866227114212,-0.9400140746488347
CAF,-0.2794167068717219,-0.7537746809302368,2.2886966315590422,-14.114967069419695,14.811444960684838,-3.9791124581979576,13.370746593435994,-9.147857369652026,-17.443448845425234,-51.544875310957984,2.37620039000523,-1.5222961961849126,4.452244678228962,-8.454413546955731,-2.4491691513934044,-3.783002929748544,-6.5592722760677,1.5464998648821064,-1.096801688861564,-1.8499086604249022,-5.092848769282722,-0.962718563021249,-2.521746429328579,-0.426274826201678,-0.6783631211364622,-3.361212536423933,2.810612420327564,-1.459012725731017,1.550874685762433,1.0988184021452185,2.9443742160659214,1.4415066400816239,7.2226292855102585,-0.5480978241782202,0.7135117809569853,-2.775050611868538,3.483435088764978,-0.5646009685884636,-0.4309067978699565,-1.7898559285911544,-0.40566540648647864,-0.6206117843204466,1.2962933868868483,0.982565343774429
NOC,-0.6915854852933294,0.41048718023951847,-7.850939082666114,21.99826404853771,-6.743552092409707,5.247788188642112,-3.3709591875442615,8.917180673953368,-6.073339505890019,2.6550934336711336,-1.4478823082027368,6.74647789652251,-2.669670313394414,-1.6843624043932686,0.541825647317733,5.997474287278856,-3.17274262262956,1.3236331138938051,-1.594947220424963,-0.6627590995229731,0.9900476113194547,-3.589520234415701,1.846554180606292,3.8676015448249492,0.8872257384582113,1.9894937562672173,-0.9700258402451878,1.4198519849623823,-0.7865443909692027,2.703399758111912,-0.5324637216870814,-0.8996858071347822,0.8572759517937851,4.896858416259151,4.053386439820335,-3.1310658053613256,1.8210137132539226,1.1805308718381018,-0.2896311943450609,0.8637380792555178,-0.14361652651148016,-0.1834885830234533,0.8033764927836616,-0.14710856232060682
OMN,6.374636330765449,0.4220328399896586,-11.406754152735129,-14.05344501786964,-22.296525914655376,-5.109558124235115,-9.11893161192692,-4.739451396571412,-1.551983557280424,-16.887821924830885,-9.68203730170324,0.20267849763538148,0.7427178085395321,-10.01554849866362,-1.6073569850164993,-11.789929258613386,-6.683453840475114,-1.5686214517910964,2.8513004353449487,0.23013688670993493,-2.4855825089590895,-0.6002939265995504,-4.825387873116094,1.1839632267206852,-0.06396617026189683,-2.9862492475839924,0.14712208311640257,-0.5182530571409847,0.3049705524236886,0.412568083849104,0.9402623332940698,-0.327967327039351,-3.883259529580174,9.975342870106273,-2.519801113262094,-2.1952718412492223,-0.8816548282163102,-1.2458632052237257,-2.0055754216469475,2.0896261097150046,1.4540156817153655,1.0226729014030633,-1.645642518836282,1.435038380125308
DJI,-0.3700577551132258,-0.5405607385740703,-1.9066187844446774,-85.42595000621702,9.16357563716347,0.1775277533607844,-21.068079310633866,-13.78022961300835,-20.155307923132558,-47.77244086192524,-1.1879689027403266,15.201848995336078,1.566236429558454,-1.7805656368860192,-2.391750919235699,-7.73275223784952,-4.405912363641,0.26713395326205736,-1.0397056656487913,-0.585790440096754,-4.054259823771258,-0.9177414404950924,-6.313712338368257,-3.766816704270858,-0.7302094686392696,-1.9364774043402306,1.4142791184351047,1.0374995733095032,-1.8553051103005738,2.5636524515819863,7.933118103369227,-1.3597668869529715,-4.039744933299595,4.831373319222134,-1.8943957709169712,-1.8704105709658614,0.8751095445872836,-0.5784627478069153,1.2587981476547998,-0.6410584707002309,-0.14183586665452452,-0.6602193516374472,0.34102733571975163,0.024854300538104317
SOM,-10.393347927825047,1.7762464585641007,-6.27080191341961,5.138178825560949,12.372173436525344,1.0229724311223256,0.09123367708999365,-5.53351973032215,-1.5562434857649197,-62.929236385745305,7.678313551218265,11.174401119886141,2.540147443719249,-7.922343634194885,-2.4597193413988436,-5.8604928067230775,-20.825386608080922,-1.3071398485158303,0.7358449971019981,-1.3660453415756377,0.23774326620018052,1.6139153523096923,5.727736864094011,-0.0268587292762284,-0.8503443885990715,1.908559923790224,-0.19934832898863866,3.152001602268329,-1.2931069328053164,-2.012569784264218,0.3265346505034368,-0.6522130892887645,-3.796263621105098,5.958624378124947,1.2019404047295155,-2.387590528893349,-1.4288310005859066,-0.23508924904085743,1.5729453680587853,-1.6286178943913723,0.6841723102372791,0.4395643329441747,-1.58226174722491,-0.09902774767070315
SST,3.770872252648739,0.35363587536437213,5.957031981496362,-15.816782308587712,-1.869664615660302,0.9015948397489133,8.72776713967022,-0.4945119576556509,-6.799270303928714,32.44957667700119,1.349029452079374,-7.105804746253064,-1.881319206275731,1.98858522524933,-1.8287853568193992,-2.1133159356325684,8.185464932433494,1.7163627354580773,-2.6825836254459254,2.1453667592809307,-8.196982811324158,-2.0188298925156865,0.3449878576032327,-2.5211459959965032,0.03958207513804596,-1.664786076941214,0.7568896929067335,-1.3205595549162048,-0.6857528380210693,0.5037338816835435,0.3063468091629903,-0.2772122526361461,1.0392207979455974,-1.0388860281206953,-2.293184881426992,-0.9973312213695242,-0.13658410072942428,-0.6879722860013897,0.758711735204423,-1.5587490661166985,-1.8506210816126918,-0.517155384120036,0.7671627358461197,-0.9287015207583674
SAU,-0.2279353397983679,-0.2255481324794676,6.648844824953158,-16.179520405143546,-4.835386051494087,-1.057740204665779,-22.809192557839694,0.28763407877973757,7.2168840937549525,-39.712369446986436,-1.3579758113505398,-4.208757489932456,-5.2290504962058035,-2.5539618442156393,-1.714754887815083,-5.012999665456228,-10.371715015535091,-1.8660159718914135,-1.2188425892935069,-0.7896271310427048,-2.813470840181361,0.8858457815365719,8.706216280439431,0.7892900391969717,-0.879106619849969,-1.4183360606670399,-1.1371657934262207,-1.675024727302712,-2.429963948055225,-6.178123430918112,-1.5338512566557378,0.22558381495723268,-0.775714085639396,5.164767227621499,-3.0531102596388866,-0.30335981687719155,0.73548684219895,-0.5643277634645458,0.5665041705328878,-0.9721936946446117,0.30381170856018286,0.5544071482015458,1.8118293661784601,-0.8876838605254176
ITA,3.0554721603829242,-0.6585579301657969,6.696403729422545,22.829926127081784,-10.387025049165665,-2.3589178175497256,-5.956448495387027,-0.5092313777464261,7.216772904871395,15.959204471320508,-4.375389967579599,-2.720374216089941,0.930636638668636,3.723593804493776,3.6560647174756635,5.239792525796409,9.929691373772956,2.061753811686965,0.7913933825132451,-1.948641446301834,-1.792652487031309,4.559090144300308,-4.010631636122128,0.469189559931785,-1.2226963841686225,-0.7218932049008344,0.6327605394892544,-0.16618740382212405,-2.02081396341142,-0.10847069737464721,0.13791556214666936,0.012140342327869747,-0.18121224343607384,-2.0179448330714034,-2.2543026221054903,2.543689018777913,-0.3119653905029957,-0.4676506185998802,-0.3241045879873564,0.3612164848376461,-0.5705397780104058,1.9240543259660703,1.518660590780129,-0.061465373531967356
ZMB,1.313964979610251,-0.5629618706906027,3.0008353759804995,5.510420396888039,7.107051584969579,-7.665714303006871,24.501527526439695,-9.701366387172452,-5.9278870770627865,-28.496111017018166,5.566396866749479,9.251877590960206,-2.176768430849075,-5.515680874402855,-2.421416633145141,-3.549288093317346,6.765562692123139,-1.9935395527692032,3.604182621807502,-4.8919556041316605,-1.8777312508328403,-1.152115778217089,-8.115898883334195,-0.3003153163062852,0.6919440744910946,0.26014664805541243,2.2905749816400767,-1.84668277724179,1.34634484915799,-2.801903866340115,-0.3953853969327479,-1.4097817582908567,2.290040445844136,-3.2343573271043016,4.46217960624097,-1.3394090512498191,-2.155897396717755,-0.46701868015549597,-1.5019094059716678,0.7538807801725707,0.2466770278541676,-0.622130662596564,-2.9128911697200337,-1.5432291863488614
ARM,0.28639770838813305,0.12321053887548039,-2.1527849614763155,3.2332131299318534,1.1455096251337769,0.3011218494713379,8.130518841098635,-5.0431472493874745,-23.51841073473556,-45.45406905417959,-6.005057175019411,7.654058012909103,-0.612539886266387,-8.05243911215062,-1.5329413441796298,-7.829026491846438,-7.996887933340578,0.02261186348249726,2.2991299689306186,0.35743303241802593,-3.154196094532847,-0.7653778291182698,-1.4738479654017076,-1.6445147284496429,-1.1312911773626722,-2.006721189461344,1.2275148275255214,-1.8530161314115194,-0.11283014583577694,-0.8551213543615693,-2.285266313693684,-1.1498514855731157,-1.624098247160119,2.8205252366559233,4.719916478020588,-0.24762645885288878,1.945482510703838,-0.4203210951637883,-1.2663838740180746,-0.11641553146709233,-0.18585745879793247,-0.3859658169099945,-0.11733023581693523,0.12876472072356718
MWI,21.6450532894384,-0.340233320920953,1.0725533830194618,1.6834839824809968,41.37110161055338,-5.243507982008147,14.260629792889135,-14.077311622918872,-20.343205499608576,-26.704826256520505,7.410294170239469,4.535386855371511,-2.584686427297383,-6.028476733601787,-2.4437220334976573,-3.5637151389532415,10.265273677841023,-0.9555084336524622,-2.5254968248847502,0.9339728231438649,-3.9928093135758886,-1.1260494800308427,-2.0638216384154564,-2.4441891318915165,-0.551203742400542,-2.051155700407192,0.7421928333659044,-1.8597620548126863,1.2860108030538113,1.7610882181797745,1.73666636288438,1.9719866689993284,-1.4346664223920036,-2.5338082018870995,0.2531573083579235,-1.8600390884105216,0.9384395427207959,-0.6046506502321664,2.487322854349479,1.1956031610775701,1.969373968267511,-0.651183295821036,-3.2176503179416605,-0.12117287835610399
BHS,-0.8963673056891736,-0.6372198745135222,0.5419354386393913,-9.162836188152689,-3.4756840538598244,-2.948875952996337,11.63658481957158,-2.62407666023889,-18.125328493222778,-35.2799675144337,-0.17332549383857787,-7.074503247392923,1.631460070621087,-4.417954427045669,-0.23299950914836692,-7.568384061307352,5.702073879432837,0.6154565184151646,0.9332389360104574,-0.9084316061260995,-14.377505902834084,-1.8584735810023416,5.8583093928652525,-2.832667853794737,1.1105013051222539,-0.9055211530374206,-0.24973349628901384,-0.9814657395601636,0.28351174479515123,4.08178299628488,-2.9155141905504562,0.12211013567781052,-1.8351542822283846,1.4697231919717195,-4.949152238162784,-0.10879027337483083,-1.0530208550917102,0.730289234552757,0.06173658151395098,2.9163036069927406,0.4568804272373054,1.974972025483708,1.7666618533571576,0.2789170784734569
CEB,6.814431379794915,0.014758337228801377,1.8500123878284467,21.770102741457343,-3.0756889883860126,7.951879635375127,-11.503484903400127,2.4463888681890404,-12.724445765260553,-25.227395054733957,-2.7698612831522444,-3.943972919072957,-1.9379723105959974,2.5199501945033216,-0.16375035681002115,3.0377084226082722,-12.28965562829006,0.32208663000654997,2.0498817324757703,-1.0249459149081108,2.1845328565079054,1.0971344860640746,3.9772015886454333,0.30124382388808074,0.46914262451649413,0.3106729208414699,0.2906356215417103,-0.5611570198620947,0.3021176622039814,0.1897758656196381,3.648602308145124,-0.3268526783786158,-0.3018904941836735,0.9805634364291513,-0.25145228178902984,-3.179778372395097,0.5544270903014684,-0.7462324873975477,0.462795504417129,-2.003930916943517,-1.9042612451144758,-0.3120511052609707,-1.1026149799987315,1.2567324110458105
LMY,1.7102195940128178,-0.6022554669606512,6.9947746078173285,41.34107100649044,8.924560669955405,12.645500981845128,-4.826318258100466,20.08129667566752,25.483022622330942,1139.4465117781942,21.41057270666758,-0.3045071396219955,-1.1498746338403327,177.9773154765919,1.6766083661967175,34.468578199047904,20.39644733020186,1.311739071919771,0.9399828363797531,11.43679422145216,19.484170382692763,1.077362420322256,0.390960686451789,7.810663844317304,0.5210327272315014,4.371823072410374,-0.2617307141961813,3.4606469146713366,0.925349049928937,2.1639151908016707,0.6304392058019852,0.7436802935899993,7.406153035267766,9.774286404681334,0.3277210726930131,41.93090099278,2.926840084823788,6.351350220987962,0.15045027287524732,8.115567724943286,-0.13232634427225584,-0.6081778684650304,1.5731400051412499,0.39959361043753744
GAB,-3.8717518798099704,0.3382359202095054,3.90401747838811,21.896693324599774,-5.778442029576995,0.8744279060311869,-3.598245725116822,-14.188396880751027,17.788908575696865,-37.254221281282376,2.7014711219015357,1.5339814209228428,-1.9148600679866357,0.6986171560893386,-2.190708638581782,-1.7083115269048583,-3.263758733963873,1.1669645258205317,2.646787982405508,-0.851613237878064,0.1485574240277956,-1.112951290296572,2.1283628635096106,-1.8104662548325527,-0.7220459318888086,1.3104979479099612,2.5637422223918187,-1.8480425156513873,1.6893387680098373,-4.149300213977957,-2.4638996337876087,0.113882898658915,1.0922296580919624,1.3765716989934773,0.11243914718011899,-2.006011799176036,1.2218896551610983,-0.5866532308608114,-0.08949872853746424,4.547957139906291,0.945360428361415,-0.4745003504870337,1.4091730618799807,1.9045393611497368
DMA,2.52774544375514,0.20549082888694514,-11.530740021400936,-5.155139342013465,-12.401969617834494,-3.4578145051581295,33.80787185333196,7.885738269106455,-11.123106865024186,-44.96376379786582,-6.381575272569882,-1.0654939231003122,6.621469940401024,-2.9131937271283235,0.03981093287405557,2.4392987988454995,0.20393986220664173,-0.7880392324268153,-5.073295536413042,-0.09425973669551524,-9.197875254001007,-0.9511414420126585,-4.029541576743904,-2.1808467329418866,3.941048742049654,-4.015350138282349,-0.7108970127817537,-0.11341424070908523,0.9101171016687262,-2.53887293098238,-0.37985551438036697,0.3612477349711111,3.244371872978398,-0.2045054535038284,-2.089918664464175,0.508800992123465,-1.394681784707687,-0.3839221838433279,0.21787595711626528,2.1289756702063993,1.0428101177110536,0.005918450960034384,-0.4995630491668293,0.4707952565555853
FSM,2.158232481711188,-0.1779676087840216,-5.5145850833341505,-0.11241462518127021,-2.695484080607816,-6.498122180295267,-6.186922184357652,-13.978622289133305,-9.212444964690643,12.231453231021195,-4.095592357737022,5.6147189380968365,4.079777748699907,-6.968238787024817,-1.9760889327476092,0.9947460638659686,2.24023050098294,0.39386036849263795,-6.327785942780407,-1.5299910065647218,-12.7225565255014,-1.9788597565678878,-4.297548605464435,-6.924110848945295,-0.3216615337203532,-1.163268560729637,-0.5687912576169298,-0.0960378865054865,0.8784828661642123,-2.2674914461729165,-2.3556400347495505,-0.01595435255251924,-2.4106405724437785,-3.273107393987808,-0.554324993079172,-0.2512571656903647,-1.902689327593739,0.19128691068497375,0.23085940473109492,0.6245047337012043,-2.018204163762319,-0.3068234761353572,2.3250791404295748,-0.47664605461905396
HPC,-2.242941488389155,-0.5140492170917966,-10.331058525651938,-66.36322972816035,-5.443237055934476,-4.547565181106744,10.223241553858253,-6.317704920599823,-3.713203812565375,8.105254404316442,9.539940053693151,-0.08436556498446554,-2.0006847418571225,39.96844603610736,-2.394558535819452,0.9866439931881635,-1.2720520114544724,1.2462248322300093,3.608727142096241,-0.3078336610555962,0.11309336230460684,-2.5591663704176626,4.665972960748945,-1.5092163691333027,2.363419278261187,0.3504828276333687,0.22752992255605534,1.1917387099294539,0.36884060875470925,2.6759539607158764,2.201905059088493,-1.1215588294405718,-1.7534177790309546,-3.515135903183722,1.499441455327926,-0.319368448499465,-1.4063502816880846,3.9572484134542867,-1.1246088096496816,3.747904047411559,-3.1373526024561493,-0.6337352228389048,-0.43868092021539784,1.2697554973258338
GTM,5.067778008136227,-0.695452608134842,-15.832496837344992,-13.250899928308709,-5.796896740438065,-6.0749533102919875,-5.5514870669103376,-13.836493189824319,-16.69452011626373,-44.22999717311006,6.749112041732552,3.30250727879327,4.724311636986606,-4.707327951853077,-2.162448916612921,-3.4460587842140793,-8.7930098601539,-1.6131188200128006,0.4600514871967778,-3.4639438689436113,-5.375887647803701,-0.7367632986258674,9.095120977324461,-2.577000352326384,1.2960646678412522,-1.9048536720120943,0.4260707357499717,0.47687008928911795,0.3522293486062349,-3.1140118813836186,-2.274513939888359,0.015185367436085858,2.518860909461692,-1.2855264077912056,-1.2628717330863268,-2.7007453899555216,-1.2861193829447388,-0.6723834158744171,-1.6643013209099058,1.0901971767984884,-1.646342077278101,-0.4854338597338231,-1.9003097399103777,0.28532553949406214
LCA,-1.712410707244322,0.03607449035170787,-1.8491077901754303,7.2870263836002005,1.2771692064458642,-1.8560744239591922,20.89893512516231,-5.76883665039875,-20.139439856739894,-40.740755442802644,-3.2309515887103837,-1.0818665151098756,-0.8302507304975248,2.153858850581075,-0.9296727109887811,14.567778203885652,-3.2568679863715344,-0.8915770383176316,2.2517077141291746,-2.2647031876640797,-10.7633352936023,-0.7521480917102243,-5.270987773708249,-2.0478158154486117,3.4954131503495427,-1.9132334489536023,-0.6456551772837728,-3.6112238948053244,0.2664296256761324,2.02594513615918,-2.6145663792302254,0.29059965518736475,-5.8608348086305115,-0.9063328094736243,-2.030800874782652,0.6385817700315224,-0.08183768674020198,-0.5911568089260459,-0.12662324200285757,0.9608168730963609,-0.4136736347830451,-0.22231528212184173,-0.624797610646365,-0.82244644186875
MKD,7.502917451762057,0.41692688888811963,-4.115053612248632,1.367907996770971,6.311627901436739,4.30214836923719,-3.6345138587177397,-9.068378735674253,-11.70605613374039,-45.09793725954139,-4.241922543559,-4.761113972564262,-2.5066974161091187,-1.71201615427767,-1.2783450046356908,-0.2175257534098834,5.411619797249194,-1.4100531880703167,2.1616830008227557,0.8781282198289952,-4.361325452507008,-0.9309840574678088,-2.9241845003758136,-1.1118396288191703,-2.33588991356015,-1.9817603824269616,-0.977743940367212,-1.8563046145951971,-0.023510638054866667,-2.2235133030468752,0.01528592915412863,-0.8736203781530535,-2.5475536415611564,-1.9475251385948167,-0.11461290286115429,-1.9583429418935312,-0.7020721887959703,-0.5824745984714448,0.063669304870637,1.7386732779039913,-1.065001683843948,-0.23545093268826445,1.131372784029681,0.2732550567094695
SUR,-1.40126957627567,2.0024517991622,-1.6887892005991971,8.402730464337587,-9.49748220411543,-0.7839674806641685,-21.49768607815776,-9.254685284120955,-14.390119607519951,-5.382014991657977,0.3643522249327268,2.1374409926761295,0.9906878597021146,-11.321181012412836,-1.5023364703404547,2.2083810679353855,-5.0804779181232895,-2.0318749692323714,-2.6374347267966294,2.2672576895650587,-5.7252627676309205,0.6534243559640032,3.4138193429208794,-1.5602661172700372,0.8192001293266524,-3.2772132085316326,-0.06854102468352226,0.4273452445822048,0.36761429464681517,-1.3807440841890326,-0.20316349546054036,0.03121554909124029,3.2475189539225395,-2.1689712194913913,1.9510575546116713,-2.852237760557224,1.0937497811195187,-0.5912793404307194,1.5497758302474007,-0.6899977265218874,-0.12509024845977657,-0.394426898797185,-4.0285483665535216,-0.1260064415169316
RWA,0.8598592981130202,-1.0353999500638345,2.1338924022939203,-6.98666058768394,4.838782925275643,-3.3236504774312503,28.6625140801439,-4.3511585320416435,-12.085778590620153,-35.44916102173462,15.221081984505918,1.779470604510492,4.293823903187541,-6.3631776751656535,-2.4622424262402065,-5.43796408042757,3.4341567560353017,0.40588910710196036,5.702193772341074,0.15061079872442884,4.927746240858384,-1.042744030776695,3.9606350872917013,-2.4004224060634765,3.061388955586372,1.3664688544515728,1.590116390754891,1.4753091248760588,-1.5489766865995702,1.4517319965664501,8.140950920953667,-0.9858639278299263,-0.5088184695085083,1.3717380827790724,-0.7592335935797005,-2.2872747166398657,1.3061423739574078,-0.06623908260262062,-0.28864971371008624,-1.045776392747216,1.5514159438012995,-0.6458212690084596,0.9608307053937615,0.22855532988704821
AUS,2.9931398236130495,-0.8227575565430961,-8.454747145469462,18.788762025088424,-13.680361915139526,5.41124449125803,23.611363051234086,-9.108728194058749,3.2710145087383338,22.433988795011512,-2.632511544180342,3.1169220474861845,-0.3659182407455156,-3.059765920036759,6.810153443583353,9.0104674943502,0.17238697612091913,0.7211046889012944,0.5950654043106518,-0.10327167301095663,-3.8859363451396427,-0.8141439131977417,1.1698566075810548,-0.9874253845760765,1.2394571728598756,-1.1856377073803464,1.4972187752584165,-1.107406533623251,0.5914038152716521,-1.0308391797179963,-0.9488330206009854,1.1567791460161587,1.9152569098975871,-1.8889186778113913,-2.4813550277048835,-2.0857046847064753,-1.1304548216171355,-0.4095027156124354,-0.9367730823098859,1.6885285488391353,-0.11075800961847104,2.8017458267542446,1.1454259276094618,-0.7930637445401199
GIN,-4.3729805466046505,-0.7037956735579954,-3.403297467634815,-32.13970418545717,-10.248335648457308,-4.051408344373263,-11.55555212974249,-13.856178786274018,-4.9492123688501035,-31.71948223772729,5.905986469105328,-1.1658557853196911,2.1425691857530573,-10.183008230191355,-2.4541751274730084,-4.034205177023066,4.721173723866252,5.398521884308655,-7.493204933078237,0.7053588437044113,-3.1970168213265158,-1.1633772656762726,5.529528403440866,-1.2224740299105528,-0.8413326893388333,-2.2366693792755292,-1.139724958333408,-1.2189386852650541,-0.4625479555804308,2.111001312932904,1.7159419818475206,-1.691980170004913,-0.13529870228434515,-3.8087979487392083,-0.31528152278230837,-2.8867158268104203,-0.246842447542805,-0.43772037717757495,0.635567878289511,0.8200269590780996,1.7976141652714643,-0.6540049666423778,-0.47282393261934674,-0.02542992827748837
ECU,1.5060060916882905,-0.6601529252429368,2.4359010352144557,12.883994116769623,-1.9660360932109895,-2.7125405758999164,1.3065652244216963,-12.313358734961854,-10.558486278017265,-28.88300507591819,-0.5640109840167329,-1.6605573819495707,-0.9771566123892659,-5.337330368734963,-1.9188844936459266,-1.4245279229264545,-14.57145337295985,-1.3871244791032626,0.19708971779216916,1.52087549485649,-4.8617126631750835,-0.8696937672734248,4.97327479068743,-2.1952689211374343,-1.011191378259907,-1.9026447035895013,-0.9365245125782826,0.02142706579253062,-0.9724685574198174,9.409784952689423,0.7403288351873694,-1.3297831680910106,11.789201210490486,-1.8633936549415546,6.299628410631252,-1.4608492860657722,-1.210821557554795,-0.6172066886740273,-0.08715052461314159,-1.308066830639716,0.46242804508566954,-0.4235261035184485,-2.144251818164679,1.2313127623136813
IRL,-0.9898508523631193,1.1256309025147648,0.2969593271667367,17.021171093922284,-18.483661499372655,1.380451688931197,-8.111417195845778,-5.434150119520367,-4.150007783043928,-11.763808821213528,-2.743390791058526,-2.491912654339116,-1.4060673222783877,4.286904614256784,2.421650790208373,3.219708333893338,6.727084452721527,0.6947716193865302,-3.7445037765490534,2.4927912144916906,2.4027635016962963,-0.9610250052680471,-3.8639671155232445,-3.105829437764921,0.5622582490273198,-1.9573879453358172,0.005004836529067002,-1.713732644498196,1.493164820186139,-1.2709099749517532,0.15176910321157377,0.38299157018698254,-4.740282314322853,-3.4513492571017825,-3.467059141404728,-2.6762215821221584,0.45721554027586647,-0.5587669344063348,-0.5163526947936385,0.1868999194518396,0.5937009780567427,1.2234987173425984,2.105907952716173,0.5261178672966728
ZAR,1.3609440403233044,-0.6565780025749475,-7.022743854586377,-12.522222817761657,-1.8805619153736353,-2.611475850285224,4.963710183174965,-31.349493588032235,-4.508824070852876,-54.214911430614805,6.65037994331482,-0.4815007589165395,-0.6698638673732824,-5.648797824697667,-2.4673697365666425,-1.2493590209221987,-9.19146248427754,-1.967712421518909,1.2739186689177298,2.3178208408159042,-12.02570281300158,-0.3622392163741277,5.257720366824365,-5.647174657821199,-0.936401040008258,-0.38852103620386874,-2.395409825122993,-1.0151690439518593,1.8836220340608545,0.3324759562512849,0.22785324508246219,0.17730415047023534,-0.0037268856994358,-1.689502003178524,1.3251150113637031,-0.828516230716365,0.3057122377300165,-0.693280428189376,4.355170342933306,2.6668504757083022,0.34515599273290554,-0.6424577606543971,-0.39973521232297937,0.9855785023988699
HTI,1.5343225117369672,-0.9151502388573858,0.6856387779864064,-13.90459070547704,-2.0497901617940566,-8.789518265312314,-4.263976646715582,-8.227475921881313,10.853106176518846,-36.93815191024124,-5.550693145647636,-5.529677116052825,1.8092161819328125,-4.7730935006085735,-2.4404342712673968,-2.5319720526949574,3.2671531026088285,-1.7699837727992953,-0.960844548737181,-3.9664532285286445,2.8500581198274326,-0.9686776180032941,1.5348356568353951,-0.9918245224426677,-1.3978125288480259,1.2200439773503622,0.1419992481114848,-0.8240607302457901,1.0539884215052642,-3.4533603098648844,6.8815951366620824,0.530085243531771,1.2652484806050244,-0.9377121055633261,3.093715358189221,-0.72700573916499,-0.6685475046680263,-0.9476332192702861,-2.003086255782527,0.27576888046366194,-1.3328797402041506,-0.28259527599084255,-2.2624296660339094,-0.2674213532368468
