Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
VCT,-2.1400146442855856,0.6216895587396106,1.919619288513818,-1.9066089252009535,5.1832113156581325,-1.8660594303214033,-23.026492231807023,-58.73225510778836,0.2516302516531691,-0.4215146757719852,0.7960566740419326,-4.087152761382116,-4.049800768658395,-6.548484583088009,-0.9367709789541769,-0.24597478954853072,-0.99808897148909,1.6491900803718202,1.0389663861903602,-2.7977709251390244,-0.9886412181703373,0.11805798240133009,-2.1675273697433206,-6.147034538809165,0.037937360045060015,-1.0313909828383236,-1.5788584942631227,-1.3889059446820886,-2.712884829398166,0.13352306671216663,-0.027420135513922562,0.06668239049123556,-0.2990739819896129
NER,-1.1961025805205459,-0.5012873052974277,-45.9855349101704,0.08155800330490046,-1.3963969285316378,-10.215610007371357,-23.15543162337429,-40.94612795065997,5.089480052494805,-1.329889516637013,-3.7687666453624673,6.542266895160976,-4.164393438826903,-7.805185559632597,3.7303755139740726,-3.2513822248655315,-1.220772656373954,2.594960386358288,1.26552629279322,2.066889562808388,-1.269781343004094,-1.359063135820154,1.232095831838123,1.1440935979836109,-4.5015201808807275,-0.5992116639380105,-1.4430346150855828,-0.4966576178724106,-0.6881403797736727,1.0838758591869486,-0.17496635199423596,0.00415175766939598,0.12453137077794914
NOR,3.5056323646040157,-0.17615708753522938,31.783164879853476,-1.7645928578617636,5.474660465822591,-6.248957383524065,15.606938113743903,4.785808348305364,-1.7933547411077198,-2.199258114153589,5.7836837298154,-6.66539365778137,-0.4474468850568021,-3.829159703157772,-0.8830115784113958,1.3395391143303292,-0.6486338613829632,0.4659786303844129,0.5192764164889544,-3.8849921491168873,6.958144114774922,-1.9808893947649273,-0.45557697263608077,-5.847796371775549,3.340047094633903,-0.8497698309044941,-0.12388829001969826,0.684121041888472,-0.8797531276586376,-1.3952207661805165,-0.02971575808052897,0.09016762834151934,3.2208264724772517
BRB,-2.7075083077166426,0.2324101187149454,26.807874860496465,0.5896686856512681,-4.274341155739323,-14.581587268899426,-13.903694349315797,-7.696654704546832,-3.4900109648305087,-5.2912991155412294,-2.1781253865706263,-5.30457494943819,-7.867192908061917,9.162977502549683,-0.9466927939832687,2.7928522900494595,0.4525499732243161,0.17331018859347325,-1.860737568271543,-1.8402058893397286,-0.0924634853606352,-1.0657994873381023,1.0353428934340088,-1.5078938275513285,-1.395729350777764,-0.17677216077456948,-1.0572229561559576,-2.311522461360117,-1.2814432378113618,-0.574626699323443,-1.0196562995508982,0.06796513007646413,0.8975646615123474
EMU,2.4652480194697093,-0.36839677099549717,40.56322131239512,3.065799319156246,8.428923768457578,36.9590711993714,25.282199374213164,-8.863929681779062,-2.8829457436994264,-0.8320541328735681,4.199551250414674,6.4909237994363504,-3.5781972349189073,3.6562943937249672,0.28835688609668186,8.322110354641135,0.4639547543611595,-0.622529619448045,-0.4269665297301455,-3.511032048265363,5.188328569305122,2.9763956539889094,-1.0159513694780316,-1.4632013266025525,-1.594707114923568,1.6162577405603171,-0.7449506859865518,-0.9691070439863431,2.4792205888171526,5.683075229562567,-1.5498288059893561,0.616800163602575,0.7460920532778811
MRT,-6.083034522290449,0.1937687056074461,-27.705237867983477,0.1905861815362076,-1.3321463705133791,6.104658955631509,-16.946864889133323,-36.07723915112355,3.0156731882692513,-4.768534036982466,2.0070469931974197,-0.49908038391265014,-6.943562713169052,-8.74502921937201,-0.23407477773006724,-7.652009956821103,-1.0845518775019953,-1.433843890478085,-0.7451584287245043,0.7807328379130173,-1.2618677728318808,-0.9739126965253531,1.4822945127904275,0.6508248926286805,-0.979467202285717,-0.1355340836987285,-1.361854278336656,0.6277749846340481,0.05723991208648044,0.34438224027085573,-0.0272721892194881,0.06028695480292344,-0.5229204486909755
LVA,3.5615785966692686,-0.5818194413018988,1.600347445299856,1.3992740307541536,12.642589576151217,-7.679071287344355,6.699981953179164,6.8589726862961395,-3.6099504863694967,0.7843826253791277,0.6934297541354458,7.149388040873932,-1.8712283459914838,-3.81888948747148,0.6562521392845184,2.020405413813222,0.7573103942962629,1.2094736858390371,0.6127772944925919,-0.7092175574002307,0.2051626603646409,-0.5215795717231815,-1.2241926901134361,-2.49131804391231,-3.2271386634628607,-0.5966723307905373,-3.0387441060311864,-3.362373111516102,-1.5145352002670638,-1.3426007756594311,-0.30462660134986214,0.10118267971148602,0.5301070255680378
MAC,2.0651297594222524,1.99182438929868,5.036167763321862,11.5887727233824,-1.066763961142982,-3.879965477100935,-11.122812631273547,5.537103848052278,-6.795836499609418,-5.204188639038669,2.0426535464872924,-0.16275441786062433,-1.5710643935903907,3.2460451165014486,-0.8862792182203876,0.14219021561035583,-0.6355290908110253,1.2333442778900283,-1.1729947184915421,-5.172605987637734,-0.8024050542526627,-3.329646242212327,0.1870347600023811,-0.561005460273412,-4.5263127213191545,-0.9293017288618646,0.9264672764862631,-1.4672179163497905,0.3977099760281714,-0.28207092705046977,-1.7532620785001012,0.09596917605557699,0.27257453340695026
SWE,-1.768011449439649,-0.28800208378681846,35.313586275497926,-2.984915014388447,12.381338594335963,-6.250885515527046,6.254010627199263,3.1496803589521187,-2.5109240395794457,-0.3597410128643428,8.508936560649094,-2.0299944832019183,-1.9418747553802436,0.044002589284422855,-0.8854662464056876,-0.3882743672291109,0.5103483699632468,0.8062842206464415,-0.43200164575515293,4.93924049658742,11.083053147655434,-1.437171577154314,1.4368072320056273,0.9264177792083039,-3.5553811562175937,-0.8974723698696556,-1.0548115768643092,0.03153461270229964,0.5498881808412404,-1.1758250664018286,-0.025916280797612008,0.09381569297058052,2.215748434835991
GEO,-1.0894883827226614,0.30879651249823115,-7.435487813349647,5.3415234111818215,2.5894826299249387,-11.901559013202462,-6.214485117830583,14.401805842665429,-4.741466865125053,2.973404135881149,4.264781087592072,1.2694365243186045,4.113155843872539,4.667573388763495,0.6133610145731914,-0.445354973829192,-1.5153572091429581,0.46391006524775275,1.8938518585493127,-0.8948221985251363,-0.7267604775935081,-0.1472466402278492,0.9328574477840319,0.5982399675991329,-1.0888019040631178,-0.03871642545648049,-1.5964132996352527,-2.521847807141132,0.21020642738641906,-1.9257111754724296,-0.36053242587722656,0.05844904318764151,2.2948779457113058
TUR,4.056264191084998,-0.9176329831694597,-18.30238909889173,-0.37097320586110577,1.345352577823626,-10.979973031190132,-21.941290008336974,-19.22993444145668,-0.04581890942454822,4.634198163921501,-1.5346602049961129,4.079696924721358,-5.792011699236868,-0.9130890348353601,-0.9754340512621689,1.2473951528511826,-0.7263700368456463,-1.5829724118217703,-0.5277630384460605,2.4366887549279306,-0.9909961375359234,-1.735007549962503,1.1886898977396854,1.845990285692955,-2.792952522525683,0.9205639555098887,-1.12087384755961,1.8465359903288174,0.296020700943907,-1.513124841615428,-0.6730634175138749,0.015368424145013633,0.10940937498667609
JOR,6.0210436959797216,0.6221573053475674,13.054310952222814,-0.2753532636984393,7.332235338903675,2.1687642286104705,-10.121729194404889,-44.018813012181035,3.8857529952186,6.0363754212198755,0.8191709316258253,-1.3961371159901537,-5.9992547771126565,-2.3569926747410457,-0.9703885126841726,-9.847666196129886,-0.3963320702864763,-0.1139292896187119,-0.634833400620824,4.8573277155477275,-1.0048013210947595,-2.1629221125452016,1.4342655067559067,-1.4749267988214914,0.0784085472904307,-1.8285440467041087,1.6584817867560107,-0.41888878486641756,0.8600374028075994,-0.759720049576943,-0.22432611716443113,0.13169741814756392,-0.3746429527706433
LTU,0.17882601132380513,-0.8668545754489766,1.2205776080304613,-1.4765575835766998,-1.374754124068555,1.4923375578755715,-5.502081524261804,2.349516635534006,-4.917611116769125,-1.8727053446524364,5.885510699431983,-2.7173006879244013,-2.93023295296384,6.126679471630132,0.9959368411578771,-4.0959922278207515,-2.9460039635384963,-0.05264003772751347,-0.9006401965596286,-2.047329795648752,-0.2684108677120647,-1.788916945899183,0.8214813029981477,1.5059396029442915,2.629083242728288,-0.6446210650891009,0.024360664808657284,3.6691438997536774,0.7840072826165264,-4.788410890147742,1.4009826092298074,0.10404619860334022,-0.6028852773366364
BRN,6.596521025310315,1.1418403431466047,13.108384667639406,1.3327053081100049,11.047566844305697,-7.950881657455132,17.608609205353194,-11.307970446230003,-2.1811023961782805,-5.11843203134726,-3.1480286815607395,-3.459459263214482,-5.959739168190474,-5.258435216484872,-0.9447903385657652,-5.807579334809987,0.9282387924292752,1.3264682747200496,-0.15401622627361292,-1.0223274791888253,-0.708989332352383,0.052322703917783764,2.5788352723522667,1.5113769298942663,-2.482773758819691,1.151824710073932,0.611192438001303,1.184684689998683,-1.9603582521911505,1.0729661240684822,-0.26453012378641344,0.0733824403065638,0.6772256458642864
CAF,-10.047101688164455,-0.7178416532529525,-44.69269269243895,-6.885068979603013,-8.457148547423772,-14.486770743235738,-17.360315082920934,-51.81022424080363,2.5267288149343603,-5.904403182281556,-4.769498755646562,-2.007757232938953,-8.46491875326578,-1.189023429217597,3.7303755139740726,-3.0101235568182356,-1.0141914453413745,0.9785066382172942,1.9683726234804666,-1.8703639546434925,-1.2694737713994575,0.11392527988347984,0.3852910452082056,-3.256151571128431,0.17536476970632103,-0.19907164870852823,-1.7546343157115212,-2.875029843676192,-0.6722332173331621,1.2400729602817657,-0.020838919067351483,0.10138794726470313,-0.6661942274520652
NOC,-4.452824413473151,0.3419191854418029,29.119983894094123,-6.918982735005849,-9.826492890784477,-3.0381447763790175,12.743414017052189,0.4588748003443177,-1.4006648339309256,2.2023648248144534,-6.219371013336362,1.815048249051745,-7.978085753244491,1.5356701338630667,-0.2337242455649176,-0.6173508062589271,3.338882483104265,-2.7760254049620854,1.8052697570690504,-4.805599810034476,0.19572870026836806,0.6514074546600481,-3.157974666097349,-4.919916997077466,6.26050639263864,0.09585664927742865,-0.5005333471963811,0.080052841814934,0.7209838574748314,-2.4908354628897436,-1.0618621189021518,2.5517770339337154,0.4222511547881614
OMN,1.5824798306924501,0.8971740580300414,-57.29164221438167,-1.8124286665736353,-16.248257729161764,-8.179055662045814,17.391412152556246,25.65005297678244,6.093046348434255,-3.0848269436808073,-6.426529976225203,-3.1887892361766603,-6.261646592129679,-3.285170520058813,-0.9704900720016367,-9.5144252305973,-0.6255030128343072,-3.0873980456817947,-0.030333321444978995,-1.159824785296721,-1.1597888467665576,-1.76036432004336,-0.09393280488475726,-0.9989689846132483,1.881087793793663,-1.034732063222257,0.5116010783342396,-0.4286860559035378,-0.6596946200579699,-0.14526837160048867,0.2340510421178639,0.13158273129398712,0.915471415911085
DJI,0.8431097620638537,-1.588125519401143,-16.369089827338666,-1.888256674259316,4.330215356532816,-8.280249738716327,-1.7489242974922286,-57.956175991381656,-1.822100373008119,2.9062524597313395,2.437659735846454,-1.786431679105964,-4.539687674513287,-1.0679668949525318,1.5696204109871563,-5.668551131192871,0.53963862414727,1.672159105532433,-0.8477077432620418,-0.8612320788167175,-1.2095777994636572,-0.02426145370070837,-3.039787305092138,1.381534538968062,0.8402425943771064,-1.2230564165832027,-1.3432775296256496,1.3197880859425075,-0.8071171173783561,-0.2221245105430606,-0.28082028905239126,0.07935200060866392,-0.5862315706465774
SOM,-3.0722115674142043,0.27483283870248126,-25.923731461685257,-2.622773224595451,3.783402968913307,3.155391243588286,-0.3056627738020212,-47.583515852730024,-4.505096130604438,3.0214921811297213,1.0461331290814384,6.720326406679471,-4.80757211598654,-0.15314508651997133,-0.3835773348276232,-3.9963484758696346,1.3085678027433525,-0.8941014439457629,0.30948229118158216,-10.53728733662833,-1.2686626436648802,-4.790041746299632,0.0479753252271001,0.6314884110481304,-0.8483623573160544,-0.9680004094071497,-1.398439908638971,4.446365248201937,-0.382362665123093,-3.4256832436130398,-0.7948795380628887,-0.535752311067988,0.31265150107035383
SST,1.1299076972939333,0.9410239186810416,0.4319020806507462,-3.929905775512567,0.060874575035416656,-1.0875683145696489,10.028117557940824,7.2282943607096355,1.7531008797620424,-2.660849066835404,-5.12793981620198,-0.5363449992366442,1.290607182026751,-0.5605316680498389,-0.5035390504822528,-0.3683529481294765,-0.20032706697291547,-1.0536937471010446,0.8074402687770984,-3.6438805429788923,-1.081139358330219,-1.6058457331825324,1.6856334701212257,-2.5004684454035244,-1.0292656912038267,-0.35701847562685685,-0.8695302930117473,1.6371759689795153,-1.0064562925762293,-0.06698466672749825,0.25010813407181137,-0.21786811155456365,-0.44313295072224274
SAU,1.2554720489386924,0.44628057420663547,8.771606056109098,-0.534243499344514,13.36000709309536,2.081649225318368,29.95871610958603,-6.998270110274787,4.38596264786218,-1.3995789789302708,-1.21866479706065,0.27666043931318507,-1.9784755103500673,-2.6886597361202966,-0.9263429308172872,-7.383371940481201,8.054273991781299,1.7062906043606907,1.9314833861775647,7.0948789454844094,-1.2965627769192745,-1.8128615935307404,-5.703887921785765,1.4060742375509128,-2.2589968790646537,0.2190080142715925,1.742375681107287,-2.1155184717606983,2.691279912453855,3.7208985701723862,-0.011064488948814155,1.08861603530148,-0.1134083992293111
ITA,3.626942020524278,-0.5438087686798226,22.83525834034631,0.03095456341686048,-5.357454987108494,-4.7302771843140015,7.595722138371573,-2.2701031277116046,-3.4772300600792385,-1.527255431177645,1.7999533812868596,5.854056705919115,3.1318140612439223,-2.5901204335728125,6.125518035546026,5.7892048547724455,3.8638598711207424,0.6909420473899813,0.5309949563360656,2.3287785446155405,1.074595292207305,-0.041949426830601155,0.3969485019202192,-4.63596346266697,-2.8783462042154384,-0.5543178378606519,-1.7695579387179876,-3.6199303436700845,0.4503647904979168,-0.35168790671635364,-0.03070064572321715,0.26661517879323,0.8240485854440666
ZMB,-3.9835469976055444,-0.0609692249716627,-5.4794185401466455,-5.43697903176844,0.44015364716351524,-18.003920054149045,-28.822760255814387,-35.41992016583945,4.441834621869335,1.7449624355114244,-2.9348019658081554,1.2511017212633941,-6.1836352537888155,-8.002173613630527,-0.9754230789261064,-5.791864046406823,-1.1995701153003129,-1.027378314793828,-0.18055031286674267,1.824824651112406,-1.2326032306377004,-2.05905229116165,-1.1068169338658898,1.870061530982273,-1.6014921898070216,-0.8006131567144983,0.7179781289529844,-1.6745697322978121,0.20441565862694933,-1.6282337401825187,-0.0075577967984088775,0.11476905416801567,-0.6574858208452673
ARM,2.5931898919723553,0.14806544053096166,-14.153600801692924,-1.8941955648451172,-3.1314407580550268,10.769126133195979,13.401177034461686,18.349187439435642,-4.005530808746039,1.9011289269028921,-5.526283004178799,-0.7928566375342211,0.5001552209241695,-6.33739656591884,1.2180913028136438,-6.262983602422592,0.8868217685428683,-0.7710134227738112,-1.2998544800634098,7.1897319193432025,-0.39301648156611413,-1.9516839332775906,-1.208197247267294,-1.3281530798934176,0.04703107894812186,-0.8261574004272392,3.516652056851209,0.144032157490956,-2.481853801082987,-1.6192422010290703,-0.38510540919618985,0.055735274645999075,-0.5958254775637168
MWI,8.991768644063297,-0.342564260339766,-28.82258355133128,-0.12061184960818505,8.512418132111723,-11.734130055646611,-15.488713618113104,-34.19049301501939,2.740314501411566,-1.7405508086035313,-1.5389399723134578,3.7966392873559953,-6.215658063766592,-5.448487029949424,-0.9603209418555672,-4.142021286296852,-1.226306177044695,0.11805142900390347,0.96371231478153,5.84991038419089,-1.258887002661486,-2.093673683350829,1.962100363939251,0.0966803412690038,-2.4361762221997134,-1.1622630166177172,-0.924371056801478,3.6364806661423628,-0.24021706503478743,-1.6305123533702823,-0.016553933880302105,0.051152183440005904,-0.7391446751634265
BHS,-8.004284183015706,6.372802485212787,13.95096734503538,-0.1739530509799696,-0.23500314378600506,-1.735753141599829,-9.323335253708084,-0.08630755224584476,-4.053635335741045,6.507418949610592,-4.819571239076101,3.9993168250047195,-4.725696218967841,-3.780726132991417,-0.9611158606977641,-7.316971998048647,-0.5279822139675792,0.9648073543477673,0.28924672873868484,-0.39894331493466306,0.1258155723881341,-1.6887432078843212,0.9395205642939272,1.5773637442405075,-2.922916075237759,1.0830714821926881,-6.323660874186523,-1.602853751268177,-0.7873875828515011,-1.6293225006595082,-0.0292053149061422,0.0721793240782771,-0.9913177779077064
CEB,1.8025192374154368,1.3774978727769638,16.232740609925756,7.629818881263639,-2.953306775727607,0.16938014699228932,6.699621412091594,-2.644861350546239,-2.091319520597741,-1.0194078063846326,0.7346581911201419,0.7804066823185137,2.0391825061097286,3.402533968030554,1.3468816123639644,0.7462526101630274,-0.3592073976547533,-1.4743655492065233,-1.1960018855144439,-4.881637094967364,-0.41886050258677043,-0.921318577047104,2.4700638494783274,3.538430238249409,-1.2242824910541794,-0.499972086568432,-1.472084139709771,1.437600363370359,1.5053263483853891,-0.9153987601123936,1.1412755795109315,-0.13183251766558313,-1.62689920535709
LMY,-0.3631139463780562,-0.7173558489451068,54.29415428475179,7.9318088251444365,13.144399787624833,10.287627302222468,-3.37699039948635,1106.4279692638638,17.66106469200929,1.7360565496164124,-0.8867263186998705,2.037716529118292,130.85655246915582,34.316736587351336,-0.17028606557629572,25.804298708126108,-1.4030171587972147,-0.3477709023747119,-1.201669584825109,13.675652239518794,-0.31982284147742834,2.1093405605380733,-0.7807217515413698,2.2966785456629895,7.555508822040641,4.781030761826042,35.82274211388595,-3.107571893734248,0.42901167958686415,4.021038834530698,-0.240672089435541,-6.110653965814416,-0.6573626781249456
GAB,6.45292891454578,0.582992173140843,18.49360053520438,1.0228987714282507,7.782149261736155,-13.082027947481924,26.70337768667066,-55.04774473668147,3.6791667967367716,-1.0894156407794056,-6.225317594001553,-1.9139678616404772,-1.785080836274636,-8.34665480369239,3.7303755139740726,-4.433609637256619,-0.8119165434201334,0.2846950218351236,2.8534793816546933,4.904062654573481,-1.1715008007802068,-2.0867014755660342,0.3157227445603714,-5.954871287732501,4.750404371660682,-0.8753933843748039,-0.6385832179533885,-1.341828310499242,0.5289912722084407,-0.2096390053586214,-0.01754387975353561,0.07569955304252336,-0.3991644102073113
DMA,-5.741966930085926,0.98180485661495,5.083109915810594,-3.3175670069084373,-7.724050576313158,-0.23393261593793313,-12.62294451788537,-51.87274733773919,-2.6603745457572034,6.277914652172873,1.1459629304636076,-2.351221127723013,-5.587939830237072,-6.258603400305187,-0.9367709789541769,0.20394136989990005,-1.0156312160976508,0.11017945205105828,2.276496387651815,-2.433430515729554,-0.9576639753546469,0.1239250894020858,-0.8616925265411602,-0.7077053586868693,0.16972104583057307,-0.9346608841636762,-1.1869176066961629,-1.4817620142794632,-1.1206278054722685,2.724202514435835,-0.027382504102436676,-0.28151641735954486,0.3346743432612952
FSM,-2.656404171658747,0.8227642746561314,0.2380489524394932,4.756980076714288,-0.11250975843138378,-3.2704673217084483,-22.451066239465685,21.722415689448464,4.518441177317532,-8.745208615046307,1.8751000461884941,-4.320799470327913,-1.0285744925781393,-1.3685783322580467,-1.6529046168162218,-5.103378918278163,0.19531810988683723,2.2800893038539725,0.3787746693408939,-5.058786805501935,1.142510568571962,0.5262791363345665,-0.081260571556042,-1.0508653192948954,-0.30983129668820586,-0.7212121333367782,2.639160451738986,1.8990412480240573,1.3699098857806078,-0.5794925759945103,1.6650340028421142,0.07204783596589603,1.040075993830672
HPC,-4.4665438859415625,-0.6170112806050694,-34.333342671371575,-1.1870345045991866,-4.867819570858891,-7.81227133369281,-2.608601868738172,-12.983329833245937,5.487894077162966,-3.4630939863323627,-3.9771779905273235,-2.8165606895155726,30.802222639419316,0.8078484690271568,-2.138319072957813,2.372306304643706,-1.4752863026055996,0.11237311659659727,0.8010815896576702,2.7341887517741874,-1.2374283748272552,-0.7308704141805699,0.15250111482444106,-1.1932230813786997,1.2843174124712364,-1.684093571895389,0.06899016897114696,1.8114914286215562,0.35954360649726225,3.91490515525558,0.8943982613760144,-3.89718965639727,0.17670799765033873
GTM,2.345343818016743,-0.7660968919703246,-19.941634566538692,-4.845544762947826,2.4706964872088104,-22.684330802418916,-26.95792984380854,-55.57537402128752,3.808888616312742,4.902379111291784,-0.6819359563506451,-4.273980597144466,-4.64707106833579,-8.350543516643786,-0.9611158606977641,-3.3240518938675376,-0.9726845225977623,-3.025449281694373,-0.11149998188753515,-7.681783939146933,-1.172172399838584,1.3013944306422995,-1.3703361700272483,1.4152474426519424,-3.4098815298041645,-0.4964811875172675,-1.9113894212382032,-0.49353447949560236,0.41629752736319364,-1.541412106261547,0.5185776019623066,-0.08866204841282818,-0.4181566559610386
LCA,6.9013080152562996,1.332750885620878,14.934295423236984,-0.9126188159839106,2.6758682666060936,6.574169425168453,-21.14248637663259,-62.49094885567821,1.4417371344206358,4.5934267130101425,-0.26497654886295496,1.9444411037764213,-4.533804130299754,-5.337374217070924,-0.9367709789541769,6.578762906558613,-0.6895750593935358,-0.13422848234248974,0.8059313558453256,-0.40250354793092435,-0.9604074311305066,-1.341080163037972,0.6085840907183251,-0.5256745633276946,2.530065404827898,0.561172311328485,5.366955907562561,0.730014755243962,0.6878282118415927,0.13354201134053453,-0.027964966332159683,0.06610092083870597,0.08127321607204938
MKD,-5.190161556285386,0.3500506097288521,-13.3932849163673,-4.648471679303161,8.462548371445745,-0.38265473911478987,0.49704754002005314,-15.900494200132675,-5.275114345458673,-5.013782021874493,1.2968327715027188,-3.751580850848387,-2.6955993550352026,-0.05341571200602235,0.8189029963797312,-4.9603442728969735,1.1017495371491477,1.0075595342590058,-0.8711921407531248,-0.11976499972956267,1.5703805625118488,-2.647039828388337,0.9548708908466059,4.030506061924681,4.573158249710565,-0.21325337108198827,-1.7980438760707007,0.8408689259366892,0.24137843810812942,4.219513057727803,0.4514302389675424,0.018903262899524466,0.6119500796556758
SUR,1.751697724354032,1.058326541534287,16.1114139083525,-3.66067453800186,1.5379397103854953,-12.139354924665486,-1.867046749968643,27.150795461958598,-6.26631796640245,-2.4725385332680494,-2.4669766684942136,2.2999779818243233,-2.183860798786192,-4.574779635130419,-0.9754088658571205,-0.26396238014593915,0.3221088294554235,-1.5792238457861572,-0.8488067113597979,-3.934025403246796,-0.9281491575779718,-0.71156532521586,0.712307643828857,-3.676974740901692,2.570560411805363,1.570691100740787,-1.8468391555605286,-2.0352890854819337,-0.9959098685130889,-1.525158900480253,0.09753452084153491,0.048839453641125706,0.023465529476579667
RWA,4.91788140498756,-0.8147682169469294,-1.9520967239467715,-4.135063436167965,-1.9199102090175422,-10.58652651676299,-13.383587053421017,-52.71293976197166,3.6063608480370855,1.9015938994154018,-0.7121561124838889,2.853660356411545,-7.382719247835162,-9.266257873028652,0.3572305983074204,0.11628048387002096,-0.5826736328291986,-1.3224928456622758,-0.9303356238768458,-1.157515210018389,-1.2729563996697493,-1.74871853932134,0.8574984119117927,5.057617354100262,0.467434522963617,-0.3696233909844732,-1.5144782263937313,1.3813794825260512,-0.47303151763635487,-1.0553639600483902,-0.4631702088716983,0.035521899325464,-0.7103424181760948
AUS,2.788357192393234,-0.8636307335006815,14.145682634597927,4.768560722676661,28.040624681393563,-1.890265100433315,20.004992315179514,0.6696721402553562,-3.9159612811692646,-0.4674130770298379,2.8543056878936115,-4.630417091844915,-0.9478487415417978,0.5500332907114147,-0.9620403450002464,8.949933089676806,2.2590960144531946,0.5901216745351122,0.7366296721897495,1.2618910024073395,1.602248140226464,1.1728040032900018,1.4828366133295485,-2.4628638038883204,-1.689704312728057,-0.926156257974122,-2.1069862946803966,-1.5794331138119286,0.10588483214517258,-0.6451582784738159,-0.029841053710710726,0.40531687511741765,5.026969096951962
GIN,4.758447154339592,0.1311186278112943,-32.72874709101222,-4.457156571749855,-4.23567217311483,-6.879916257608228,4.4497958748367745,-48.73422955902285,3.1314458078762346,-0.5928839445595284,-5.375340324937055,-3.820032383469549,-1.521075004351261,0.5160194353023152,-0.6551435418371943,-1.8257494298544634,2.635567302777063,1.3104500369267733,-1.0290850967995209,5.764989124887661,-1.259224714152556,-2.289786439892147,0.9457288666464019,2.466753817336258,4.308750210639613,-1.8438834247263167,-4.390409912955647,1.193121379032715,0.10332411071003299,4.818860814962491,0.8835102561944215,0.04428923446322779,-0.20977326580313232
ECU,-2.4014883949928603,-0.9186952958386034,12.811748346919988,-1.209024370247056,-9.249942519783508,-12.477382750028898,-18.483342028619383,-29.560874846728083,-1.262668094648244,-2.9657142150485925,-0.7288329237667578,-3.061582217911955,-4.589921606806047,-4.914102413539315,-1.5208987028686893,-4.050062010059487,-1.1096492273043448,-1.4251845710358557,0.9453326174018735,-4.274856492784569,-1.0299518771892577,-0.40025081223675774,-1.928344988500105,0.835763981868002,1.0232080866028586,-0.14118449454019041,-1.3636649552622493,-0.5794654240363393,-0.7821104851397569,-1.4586670639121455,-0.01771867786207387,0.061820252291189245,-0.3866230349681185
IRL,-1.9614369839883685,0.5569479387629102,27.848699612330222,1.8687958109546068,-7.126744033837061,-8.436336598906932,-10.553001478816858,2.51123019479397,-3.1788063899366774,-6.020244051930048,-0.09325290328863134,-4.690857767099816,-6.739537044376673,-1.9036325976421145,-0.9636220929889807,5.466341858295623,0.1544089191644453,2.4281066095865746,1.8236893727598595,-3.4450957533129283,0.029947762495789454,-1.990916947203369,-0.26999960581716587,3.7281357044312027,1.8872803895707633,-0.231093977901863,-0.09576466661689192,-1.8337443096112644,-1.5084204982521405,-1.46001203639237,-0.03038319641632138,0.03497914561713551,-1.0594399124035212
ZAR,-1.2996359671759816,-0.9513888254555863,-9.248327731205055,-1.8019436977820709,-4.83642092811488,-15.135224686344062,-14.529519192478325,-43.94494466281163,1.4981550933043324,-2.8758632314225943,-3.5594903800080964,-2.0282086044005228,-2.7047396042928162,-6.12882598282417,-0.97543637910731,-4.911775416853761,-1.1964024754187401,1.3046960342769418,-0.7421097255042587,1.9112588456204844,-1.271212600324453,-2.0116741456282425,-0.09448351051556547,2.091299644644229,0.25148136371376295,-1.5286285321177626,-2.8472296009054285,2.5014912795995876,-0.317863541823062,-1.6263092796296987,-0.03386484725098925,-0.2543787079152179,-0.7081889177953541
HTI,2.752615799143916,1.5863913704057357,-50.67872473784203,-4.224231443480558,7.734025922730631,-12.899544014614573,-19.814452056761187,-48.506941813469226,1.1861378000326956,-3.3135078319155395,0.028260156237842282,-2.157019940450188,-2.0192359625548173,7.301995629380361,-0.9038337870375008,0.7345017632180809,-1.246016678021668,0.06681041698895002,0.5194931499599021,-2.643461792181707,-1.2468819920734104,-0.1385098975276009,0.38341521356789277,1.548543084280753,1.978416328076041,-0.6318822410835591,-0.531424391728193,-0.09820426789927153,0.310175265695749,-1.6224015638886287,-0.43633741640449974,-0.01926262269810468,-0.5684421888258324
AUT,-2.308258850745146,-0.25872198021249665,9.736788145280038,0.28347321052809527,2.5013100315789507,-8.510484633536523,2.9100986328431775,4.236707380157782,-1.4125123211869355,-1.4327729739747077,0.16252508709018176,-1.49251027671371,3.1453253630502105,-1.1105637905990497,-0.8747014984286394,5.776241403858278,0.4572238728624316,2.6281275567388263,0.13202053661641955,-5.799214782702835,1.289708457867984,-1.6735055715185168,-0.25784323421974403,-1.274133004361293,-2.5512200110508654,-0.9255529767973227,-1.6774729134814785,3.3691259716845887,-1.3262720181242629,-1.296292614907307,-0.030616534989889033,0.0851981081830285,1.8964756741094784
MCO,2.7210370932233974,-0.9161016078670058,-3.970497464763049,9.796362496102107,-0.879076812354215,-8.286184821858834,12.927828939854294,-25.58130453978733,0.9320279586099692,-2.577719613384074,-2.1863527251065293,3.326981931387485,1.3320804809284579,6.843573197693793,-2.117595746671859,0.9951216635818076,0.19768033927079365,0.4274774843759155,-0.3116471944559878,-0.8681160947952348,3.314105588564201,-1.660747109661652,-0.5564155201054758,-3.825963289722139,2.3327504516870228,-0.31047645165727933,0.2894008224911915,0.6668182403298009,0.07696228133348681,-1.6278873076273017,0.32937469048699813,-0.06367837728924824,1.3882028408664377
