Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
GMB,-3.301280755244309,0.5790810266631065,-9.024603718248153,-2.327896989625817,1.7397157713504445,-8.812416379125931,-18.517267815988056,-34.02294301065947,9.548445919778493,7.760398282196495,4.0799576987457185,-5.254334602644892,-2.944418349017453,8.348530434556963,-0.8014315793563453,-0.9597456851080894,-5.905026444032457,-1.1929307976970311,-1.0496520926303932,-0.1399170481770298,-1.168203376325174,-1.4454971917962953,0.21259639546601938,2.9979383296209403,1.2915812914538125,-1.6413905409848069,1.630664509953245,1.6619756879389065,0.7369513482807137,2.0874126147125516,-0.3362300962202173,-0.6515112920961126
PYF,-2.7133775083637586,-0.5357005140613756,2.837243755180018,-1.8200391886918743,-4.8592033637922,-4.393781551880656,-5.541970724413552,7.057320382911312,-5.8601279391220835,-3.249136846067061,-5.742067425666222,-0.9347241760899048,3.590954963436704,-1.2408904007866794,-1.5941495931119862,-1.4008632521241429,15.958237194375707,0.5477612386087358,0.6011908587300875,1.3882512036332608,3.1211084866275507,-0.437351371113343,-1.0354990287125436,0.41896538683463597,-0.8550145374290121,-1.9391797355667844,1.108090623868487,0.7921676127327255,0.674343079674012,0.6315532964205424,0.9774399571155388,0.21672309015639277
CSS,-3.221719603915731,0.24656606987390883,28.404557039965585,-2.354384000112014,2.5786276885334978,3.845181265933743,1.4137516263582492,-21.173722346988654,-3.148332441614408,-4.9968384349218065,0.5892796240575824,-1.2104341333997595,-6.310408911934092,4.168523132352555,0.44555576500868516,-2.600057278740769,-4.096236422873207,-1.1142195647126345,1.429538918306871,-1.032641536484977,0.0058491274394778525,-0.964746356224618,-1.9874845998711614,1.451125793450172,0.5740878041485545,-2.046216343495504,1.2737366546652242,-0.2777010725846298,0.9306372071732563,0.5954189706874318,0.709534591661032,-0.2134657370638416
IRN,1.2094196870105576,-0.9874895254777167,-10.662277282676337,3.5331585284807323,-7.202131108460548,30.765927750772434,38.10909888844421,-61.83868656841671,0.7776596458460101,-1.3336264895399028,-1.4945821352969446,9.18133651019552,-3.8565957372246467,-6.033276191677693,0.44067847633881,-4.465292778044373,5.803842544291598,0.14246430414698924,1.7570437937040393,-2.8997430543014433,-1.7940890496375765,-1.2295892909433475,-1.7139807972372743,1.8245886575505454,-1.8513184021228664,-1.5786918090268904,-3.3390470809790997,1.5925434535676115,0.21253377940163395,1.8668597597171088,-0.0006406477460922617,-0.4263910402150207
THA,-0.43457345876501463,0.17492153439565855,-11.045450439928837,-1.801673345291891,29.610511174095937,5.861537502084835,3.949557628349033,-20.230719687359684,-3.2028649609702655,-5.088541412338287,-0.5982869616645319,-1.017215006124863,-5.028158722411423,0.926645425433708,-0.6121740162955478,0.24250131092208707,2.096951575659652,0.23729445805537508,-0.04602253632130365,0.1906476396171743,-1.636750101999224,-1.249897022005041,-1.5346293957155275,-1.2829349706062614,-2.8942096037827905,-0.8469846930318724,0.0029400567534130784,0.17972136849226172,-0.42036451517356926,-0.7442234251872327,0.24818590933086326,-0.6022610644260654
IRQ,-2.419118930001527,-0.4914214173515783,-1.00444358107109,2.8924352727900198,-5.97710106040859,-4.477487258929912,10.202416031434781,9.735993201458221,3.9116335029128884,2.7006600659007005,-4.74218175665879,0.8958488549006055,-5.454867761603538,7.355656522113898,-0.8665786367982123,-1.7051688000004934,0.5246497735377921,-0.8184368875768736,0.9452899892925959,0.3688970521129763,-0.6137255246677297,-1.2172513109665066,-0.7751852830690125,-0.12628173453186411,0.6441303614023646,-2.230859265075747,1.459443524215658,0.42276498800337536,-1.5541798509689508,0.9333778303939421,0.49795891426947975,-0.22783072384551112
SGP,2.0940496093303236,7.5666687589130674,-11.591215833592422,12.853477284055222,1.8000671907849504,15.491644484976932,11.409709017801388,-10.803994071261783,-5.445632269508234,1.5124890529275725,0.7929190159036734,3.534954971885712,-9.08440468488984,2.592738138252685,-0.8487284091277578,16.112430736513616,-0.33273565841010766,2.0871434177314443,-0.7207695334364443,3.276957655865986,0.5656172926385439,1.4438536841134995,0.3406686135395275,0.08675970975744146,-1.4812480051438963,2.525744047039123,-1.2686049951073284,-0.8580435897832044,-1.2415442526275415,-0.6820129321277846,-0.004411675290043097,2.9364031103171078
TTO,-5.98008115327742,0.1117584242883635,5.776208349740895,3.113290976970949,11.477402479249905,-33.45738633394197,-11.801752249431951,-12.572357207593038,-6.069975779019711,-3.7801560024998606,1.689817190358685,-1.0508143980867584,-4.273476830462969,-4.153510633657894,-0.8306028368871019,-1.554020677178674,-6.065184164598741,-0.032247281347566714,1.101143563982696,-0.21521264803476883,-1.1619865897404666,-0.6430062668173566,-4.445759514815264,0.32044987822310755,-2.374374559716657,-0.9336147860791796,0.3882577520934709,-0.7752348834011852,1.4946160457116664,-0.7735239438434905,-0.8229657057269966,-0.37188829853279015
CHI,0.07992396642170363,-0.0536491447453068,-8.13003155508425,-7.324518133739699,-3.0589847947568622,-9.793308836922657,-3.4742782489039876,7.180005338348261,0.20256777366539142,1.6184530686726826,4.396593576351546,2.373517055483771,-0.8302569614758233,-3.03601510273712,-1.22616937895551,2.26921233370135,5.413261647600299,1.821902250978484,1.3380761159521806,-0.12734241822269354,-1.8138815684780638,-0.5657721528698074,0.039959713473546765,-1.0204861884314043,-4.764888814171062,-2.2802735790543056,-0.811686835504287,-1.2022569755860881,0.5558334597860897,-0.9393275142186132,0.38233235377852326,1.0229372357791344
GUY,0.14580842466956812,1.5194338609587763,9.440492442383148,-2.1692052044483914,6.976076897804123,-1.5096938032408698,-9.443134204190576,-25.68625747720906,-6.32162176467643,-2.404372861037351,2.499862580537055,-4.272006118831048,-9.122654148124637,-0.3930895591817787,-0.7679131200276406,-4.388972202863821,-10.138435405448798,-1.2952203231024257,-2.598343178147445,2.1835277665357693,-2.405570273186152,-1.346961467065748,3.1728898627899063,0.22883318550430098,0.8730057813731275,-2.001728244427458,-0.8715843151535969,0.5468194093372007,-1.6212896904941614,3.161502387893778,1.0405101333738414,-0.20143269322425342
KNA,3.8957255036113647,0.5655011028195875,5.181730134821987,-2.279304757663401,10.922053570207849,-0.8172796557042452,-10.296215549887384,-9.136026357632787,-1.2472147580952475,6.222560661943614,-2.279886674387625,0.1367143815687173,-0.11602791852920424,0.013436159317212204,-0.8422497586360618,7.910281482792934,-0.9253101266005452,-1.8662919201483732,0.6690108255691424,0.9041696379007698,-0.3896572228828896,-0.40613670821822817,-2.3393660669070107,0.6644237677838087,0.2507840328961059,-0.8726127671729751,-0.42174769103254844,0.418209024399035,-0.4296449441562518,-0.47587597634700984,0.13536951834620242,-0.4519425511593813
HND,1.7515386094115166,-0.20583472194784047,0.28872486124956354,-5.449510956623291,15.515948469686956,-12.680788385465558,-13.10985358766741,-32.43961917620345,1.5910379918635837,-3.408945742529148,-5.206627659029686,-4.684326584570581,-7.123729325191364,3.7307750662273547,-0.8475332142726022,-4.786851113381114,-5.788783381077868,-1.2625883856998419,0.0631997219691256,-2.005608289287056,-1.6601911257136022,-1.3929202463289554,-0.4352783910836782,1.5220688789156407,2.012537898557908,-1.574017972914359,0.06437189780321079,0.1486419846267233,-0.5099451647921045,-0.3897801450660269,-0.680281454327315,-0.49583459864307533
NCL,-0.3091002073506238,-0.023600801338375263,6.554431185521478,-0.11841768551425108,14.238041534818139,2.1673927670866977,27.31469325399605,6.501768531330088,-2.4047263953557865,-0.46965501152026784,0.12159459785082993,-5.064619205426703,-2.317856082542717,-2.0098213578345177,0.1701561023400166,-3.5506453981352766,-2.799873423327509,-0.6129353669002193,-1.365299012591237,0.7066742301034501,0.9057062618430975,-0.5567208163847243,0.3721135337661158,1.2126811835958735,1.566972030235383,-2.040664209842208,-3.4898295953356286,0.65691634053769,0.5602491497584542,-0.5576770045101115,0.15408775061249705,1.287863211868868
PLW,-2.8454821568488837,-0.17709759966156136,-1.9296465867859025,2.1924604095323583,10.587156315282895,9.316538897158482,6.69520411094491,21.50082720229855,-0.4962059309975023,-6.213426247934025,-3.54864372144761,-1.3297034685102171,3.418745911465757,-13.268238712422212,0.36811219076410356,-0.04958931349707765,-5.628227929634025,1.6049086215702553,0.47757715416486435,0.8248509868261578,-0.3363097077028306,2.6316116078918825,-5.082713701805627,-0.44718681256324105,-1.5245569533729761,0.566044649431227,-1.3968856215486993,-2.7008696547967492,1.086404846395372,-1.1863946755407537,1.332180878306144,0.08476377296699131
ASM,2.0232352483729907,-1.1959516871036315,-2.523865058757437,-5.781991397364155,-6.484217245783406,-7.616341064210354,-2.1923881023326444,6.773255976600999,-1.9863423331135017,1.4123593029191275,-4.953498587766098,-8.280165699425758,1.1325355251164382,-0.6984880382119095,-0.3304128130642878,-4.10000691246553,5.124689289327598,0.7485370734202543,0.007549930867543728,-0.4270903429309484,-5.138782550079908,-2.3391992470867544,-4.826961105435158,-0.25952542670573664,4.376434141394375,2.69952900701098,-1.601879966857279,-1.2030748460220875,-0.9148256369581856,-0.8854181893492822,0.6708425567824414,0.48046904840591803
KIR,3.58515302156154,0.9642886102283207,8.438324682807892,-2.2908126798440325,-1.970272998293304,18.764722474622584,-5.792979339072688,-15.813078146942395,1.4775847579958128,0.9308574662318252,-1.5236971389377243,4.837832396054008,-7.041161261560375,-7.567582969833586,-0.856710742663661,3.901096198832875,2.801068753122704,-0.4032848546545743,-4.862027695380077,-2.839189470002051,2.4550138384273206,-1.391494340564209,-3.1802618801785165,1.6233737617124444,-4.0529693902702055,-2.1898983116952007,2.4898906644450096,-0.7901295995525417,-1.1042747497547842,1.3030283453747873,-1.0898870722192047,0.7517025968173382
DOM,-0.7734135945807934,0.9072374187298761,-2.0360982511624472,-3.1240437486092913,-3.3811384389664347,-11.940715296426522,-19.099043075171704,-52.62377555572117,-1.6445373613183571,-1.4949716655735814,0.9151499259430511,-0.41712910337184567,-5.952380521519405,-3.751993418822334,-0.807499754422166,-0.017020735245737495,-7.002442014240514,-1.1478937006988983,-2.577290575317554,-1.4717229398033842,0.8868705672759367,-0.8487966819820367,0.18388257752502085,0.659567830185081,-0.29092571954488733,-0.8961823999553924,-0.5858623784736289,-1.337237446659857,0.16441826537653728,-0.9582814268947589,0.92176281829256,-0.17100157532682356
