Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
VCT,2.9734427105375656,1.2160563474332615,12.985730261033506,-2.054851461630562,-0.763848920694023,-9.299104704878596,-3.397074519058631,-57.79100263924791,-1.6341321010184893,1.011357336661676,1.8002846563013217,-2.5479256487352124,-9.14116526504094,1.3749436145731373,-0.8550319864249714,-2.9457446643440113,-0.6238811363882926,0.7800278961168831,-0.00047685156488792846,-1.616242701159208,3.0682605495750055,-1.003000757728506,0.48888937740769056,-1.5616285588135237,-0.7944599348400734,-1.0964619942840956,-0.12286668197431633,-0.4079630445546011,-1.7018719868913914,-0.6918178326486002,-0.11124246254690585,0.3542282318412814,-0.1811329413419949
NER,-0.7208195929367701,-0.2891760871525616,-42.1155636485906,-1.568116076800221,-18.553037472415447,-9.085234946464753,-9.35050809301169,-34.35794648963953,6.531465290888943,5.937476119857661,0.8851547006773961,6.279530380952006,-3.8800075321178173,-3.006264895827574,3.791666802661267,-5.158921692990037,-1.1203353521033084,-2.772714052019495,1.2915438376855035,3.339624991126034,4.786660826602028,-1.3610357047358874,-0.8466715412400571,-0.0707805598474737,-1.1606938925142374,-2.671496509602739,1.2659441763423303,0.5043714721432111,-0.0885086305912934,-0.7565215217487113,-0.45449433133724615,1.4060744487866252,-0.9757434231505262
NOR,-0.9357161544341325,0.010664986760249694,21.29908728750761,-3.5810710617804093,5.685813044625201,-1.2663162465343936,13.089578111166922,1.265283799212193,-1.2461938963851218,-1.212536400515774,5.367624935092799,-3.6093625963613833,-2.5240782222704397,0.7377564037648343,-0.7936687023762239,-4.1543956585239075,3.3999621541323037,-1.1659992932609105,0.8045269175730196,-2.0100284238266592,-2.110977426928823,11.731036520317085,-0.7848351953034616,0.7115499695632899,-4.379330136570614,-2.8037565273667706,0.6459276067893882,0.40267061792101666,0.10635515518118788,-0.6257440038804712,-0.11287973313185519,-0.626971445083998,3.009710261375768
BRB,-8.027146297917053,0.3933540390115979,18.24353972892789,0.7917012971780402,19.87151424021161,7.245522752920266,2.923353706268652,-34.77753656003768,-2.30537191997837,-1.377736697479599,-5.2950977730978135,-4.94448165137253,-5.299730975205367,1.724280090877204,-0.862242238217271,-0.0536934284406172,0.6422604212142021,-0.6751028171663598,1.1834156314017323,-2.483166343071476,2.9505307142812978,-0.02116146276765618,0.44368202652380906,0.9465194218227723,2.8513316248863165,-1.2330633468728514,-0.45010577913516275,-0.06629338466529017,-1.0825590876475157,-0.34424757770005016,0.9126220323433083,-1.4772654349629009,-0.27197288291639843
EMU,0.053546134433213766,-0.17417290724959716,40.323641251486286,4.4332319340999025,-3.562588993910804,26.139621235654364,16.071071289780956,16.2987295316624,-3.2253123846441203,0.8273480420595023,3.7086689202760854,2.271456253053171,-6.0326312320326,9.2233089460615,-1.3338541677865923,8.338924237027607,0.43875432659139535,1.9655552105196827,-0.9204938049463826,6.13674233212096,5.236069480081333,3.868114467856819,3.2004083307083904,-0.7012170420102515,0.21027219508363035,2.3836262744780665,1.498581532394903,1.0091305844091736,0.23977922089062437,0.5462026535676558,-0.5482020849724705,-0.6946809086520573,0.36451701385854557
MRT,-0.1507197335511794,0.978547360649365,-34.37251254835139,-0.6467630900162057,-6.764923885859922,-7.328222045802977,-8.345359494625251,-30.939616913616884,4.464833196903327,5.521236581797402,-0.2963578171136776,-2.955841681060079,-6.474834423102988,-6.175667156994618,-0.08102089390409824,-11.986912264498544,-1.2368031052614512,-0.08183878547056739,-1.028267856761326,-1.2349351077881265,3.612635063655934,-1.3538888588300533,-0.5704694133452783,-1.4033054537718224,-1.4545311989315297,-1.7638777420540623,-0.15631959073160379,-1.0739068596677561,-0.24163075333085698,-0.7105889148251744,-0.6694026076917551,-0.7939396686106045,-0.4869476192006044
LVA,0.9709986980985412,1.6768694368560146,1.2482972774466679,-2.5402290285659617,1.4158099561533135,2.27106202529332,-6.292954669112194,-17.246696334707842,-4.018266533301049,-5.595899359109949,-2.0550359235711726,4.051848191664866,-3.6571202401405625,5.112810105500005,-1.7282958590135686,-9.502187968722732,-0.8011950250196608,0.06468474613914393,0.7839942385830274,-1.5572527445674018,-2.1320259641516808,0.09193558708671257,-1.0418334371067823,-0.5052135292678519,-3.3219946407257472,2.5409152690570163,-1.5916702638507831,3.0867021314272605,-0.1485696531281988,1.7559534799414778,-1.088480268556041,1.1515308974028802,-0.6802250862807451
MAC,6.5324226501220295,2.3413389876952144,4.852887437463796,10.488597637933278,-0.7748575257976276,-0.28328461126139104,-5.930021242485782,1.636186638891547,-6.812239582399728,-4.099602597958439,6.2755631349796195,1.6813669340271349,-0.11557082174300909,2.152471067825665,-0.7998950335761668,0.4183223951691065,-1.206368243726293,-2.419900554172509,-2.560766045490827,-2.1488465995464185,2.409839901321429,-0.46152450155128844,2.6712338353101193,0.036455916292791435,-1.8310807192813372,-0.8753250519744639,1.2570432689155184,0.40686498906814206,1.0924679967303004,2.728878732287267,0.3997518019176148,-1.4645835657862256,0.2644634012759779
SWE,-0.8110896047333517,-0.041993637139324774,22.186006478882078,-4.144655391335287,13.457771898538482,-4.587166842084304,-0.7513819627230516,-17.738952157589885,-2.898407791162702,-4.055229486599543,8.370403496054255,-2.3772076613270503,-2.2649026097107523,-0.11994605040944356,-0.7935990181588849,-1.2699346270418912,0.6936059914625707,-1.1217644428234295,1.547049120414113,-1.8387158630884064,2.7198216941539055,9.310220748398564,-1.3116285205228033,-0.918980927359904,-1.0585408134618544,-1.9847146451427982,-0.07852646695284306,-0.9217928159569719,-0.1839230096463769,-0.2831043617502404,-0.11108522296725616,-1.2062759007189625,2.597927404125885
GEO,5.390698800292564,0.6569653821926229,4.951766467323513,0.7477356279668032,-4.912284951672737,-5.412173923931118,-3.156952525087881,1.6854200331480955,-0.6525150899374517,-4.059149978025099,-3.864323377813019,-2.588865004021517,-10.07146939378013,-2.904917787082961,-0.15682193144745882,2.9666899511149776,0.42774321705908913,5.0341414283753165,-0.07653711892798673,0.25269248070435585,6.752649239803588,-0.7997833973524253,-2.108037926086733,-0.35271584301087694,0.5998654452013057,1.7312397553078247,3.7959371925745433,-0.552898268670988,0.9422483837419776,-2.465843772660408,1.2429310976133852,-0.3095058093292646,0.14293252114988364
TUR,1.471442836232905,-0.7048614268725556,-19.263118823493574,0.014569216870606971,1.5813572983805344,-8.53928996940763,-9.123433682106299,-14.888940103832102,-1.908302888664053,5.532994898135943,-1.2512623690570805,3.8954109314296517,-4.959954271205758,1.9539654710139118,-0.8831213319809428,-2.3712874389190395,-0.8447805982171703,-0.5195412437362831,-2.6565245493608702,-2.138031250058001,-3.6279809874701208,-1.0014616195231656,-1.5491792110554554,1.1175880507713032,0.1372629225471242,-1.6390397949631101,1.8153256149574628,1.138090556244671,-0.835695877293163,-0.6666198723739674,0.7326336414998625,-0.6505660035854132,0.052194510309878706
JOR,0.41065452934092694,0.46302087121573304,15.290284721100656,-0.26756110863238475,2.0771022087729434,-8.385911487363858,-19.376344872060614,-34.9452747711911,-0.3436320606989821,13.541356347828906,0.5396582099535966,2.1089477371170497,-8.487198140912895,-8.344703410554262,-0.879020503734256,-5.118997224504357,-0.9211316520193022,-1.1191017894386948,-0.3098659999477311,-0.14278464239045308,0.39191920404642666,-0.9911681942152438,-2.11244294383619,0.36844166692594826,0.17395931196565992,0.7515257925458365,1.115373730472848,1.1795823029847217,2.450037093998225,1.6638602560128053,-0.4138398736168999,-0.8156974874104677,-0.3305392098870905
LTU,-4.651197890238067,0.21998795864274176,12.479544829434365,3.436220714661577,4.376880258231418,-7.591494562505453,9.188887981269112,-12.82647563992128,-2.989054579116715,0.05369513615677568,1.5749158165198098,1.6422347738431489,-1.960883758762463,4.524811090091563,-1.2621891905990912,8.189420395293256,1.8541795685765823,-1.3730870757113118,4.286526399398404,-2.4767421267658953,0.5507053038883565,-0.27955861529634946,-0.47885482031125876,-1.1435899926250328,1.1802169192986334,4.7688713986599955,2.2722769857353273,-2.690880629592769,0.5539635631796395,-1.9366142584147314,-1.9189828788045695,-2.047578401638115,0.5197315412936064
BRN,0.7357117488854686,1.3361092279463211,-8.279639705996539,-3.7115347611975675,-13.506357530710908,-12.35336392122395,26.032882509025875,6.12476399187971,-2.7280096510534637,1.8876379082331791,-1.8797583842601588,-3.543233392549355,2.8444489475532304,-8.771505199582553,-0.8602334879171192,-1.241838203984922,0.01286082055494514,0.9889513794820483,1.9871659391488596,-0.7882036340331574,2.36147279572348,-0.7098473984662812,-1.3563599894846323,0.12977889327309827,3.638029128863704,-1.370668837505198,-0.5488753214623361,-1.0184597579396601,-0.7577915277691785,1.0194611237174565,-0.3739886082374652,-1.9434967618575212,0.4740591741103051
CAF,0.7088828368949045,-0.8445687505035899,-7.3453258656103095,-4.277192332600508,7.179834228374613,-15.678654514911567,-13.012651592302543,-43.12210515512589,1.891697813881862,-5.314974767374376,-0.26970109746625004,1.154632302771959,-6.356402387834319,-5.653544249063193,3.791666802661267,-6.494469956441056,-1.0888733722206108,-1.407545432492968,1.4863418810549713,-1.2325122320155246,-1.915582443304635,-1.3627228148377992,-1.391917863910091,-0.3366474725611391,4.119273200039255,-2.3068568483629086,-3.1861984814809308,-1.4503812726584469,0.6511089295042114,-0.7246888941547349,-0.10807073527643264,2.37705247760672,-0.6081080672723894
NOC,2.5696548750342147,0.38680979485391204,28.228395701896833,2.1693928788215002,5.820088990236133,1.2650022018596117,9.258677359387937,-27.965784894119523,-2.172373666344644,2.943439842713736,1.5771198600906406,-1.5237698227891503,-6.064497618920588,3.111636368351017,0.9411447584354447,1.2777177755720333,0.9558939845758632,-1.5454413971971137,-0.2947590306364337,1.8555561988586011,-4.441285609531126,0.20703636707888173,0.1666176000082587,2.290862044003604,2.187675411748509,-2.2194591226025286,2.3784182298888954,1.5566496005437385,0.029555932003972753,0.0521927526312147,-0.4030137958517289,0.8464641713592252,0.4753133095072136
OMN,3.7324555114671165,0.819920778474661,-57.22225286462563,1.5493838872212757,5.480756562026416,-9.670405844807087,11.944524657782187,-9.37105434931956,4.598077883078647,-1.2618493280777376,-6.657608061184108,-1.7464956255843207,-3.5551177386361896,-9.210674634986775,-0.879532765170135,-2.943647978767994,-0.864403378398571,-0.10524681528318802,-0.9831234187550141,2.718887754268594,1.108957811613279,-1.1518930825891123,-0.6223761681502662,0.5305186887069206,1.1142254451672937,-1.8059111614425063,-0.21641741695188918,-1.3693970667305946,0.5985030395076497,0.4412651855321732,0.6766743029470883,-0.7411335161530083,-1.8240761480554066
DJI,-2.7081645448184304,0.25416263457896476,-54.76586415587373,0.030464858088776747,6.806617667749794,2.8754664554099834,4.493450653219227,-47.83438013071437,-0.8592740768554223,0.0761690445137646,-3.7719415436835697,5.68376100655842,-8.179552083414725,-2.3636693479266,0.9661442336272099,-6.985636668495318,-0.5842002574742091,-0.5148967809167757,3.6333417284266454,-1.144132491180902,-6.095168796312465,-1.3022448242388585,-1.026436180307073,2.7389915238883833,-1.7090643566128376,0.8199375838076949,-0.608857065871828,-1.2743058805566723,-0.22824736037591642,0.2161414356256991,0.37082606101476284,-0.6857576780182624,-0.17011955318728242
SOM,0.983786260582772,-0.06326590888548196,-36.80815016313574,-4.510521059978307,-3.7565631517578835,-15.167525395989243,12.06384884310559,-35.359523213373436,-0.7164825905051009,3.940353000059829,5.282993672936393,-2.9005489813739533,-4.053432626939291,-2.6775788998302685,-1.1931350012430892,-3.499446977631363,1.4506508983291475,-2.1740326948921624,2.9928038372903885,1.1050934241982977,-0.41477801060477126,-1.3603021326783487,-3.8286221035023913,0.6047975318623213,-0.020771287732000987,-0.8204527264657525,0.8864553524387275,-0.6486746197300247,-0.2197345929680086,0.06836045483447051,-0.22479292838699574,1.1575968554791742,-0.24426623379648385
SST,2.6125932801908522,0.5697815374391653,3.429209369558873,-1.8247559555997195,-17.25490157635305,7.976611226341278,3.6130039477220164,-11.148644900898171,0.22651121920378897,-3.2133261560704085,-4.526595044045433,-4.218943148963897,1.7056558857215776,-4.958703982732508,2.9025432308190524,-4.172070204300495,-2.1350415423974853,-0.8744456122797962,2.32499926359843,-2.635882915615324,0.5620364851105928,-1.1316011320259265,-1.1128383520624994,0.6271735272736876,-4.9918454514415584,-0.9597766914687297,2.7191702303154055,-1.202036798784508,0.5373427180671165,-0.528275206882831,0.35550837276462605,-0.023553207489115754,-0.40362057721830186
SAU,-3.3967366508236214,-0.1330205755628499,-2.5156260777880215,0.9868717670990582,3.2254336576978027,2.892335117905767,-1.0469544429613622,11.566719206615097,5.0779348387619665,-0.08851374828972342,-0.645565904679208,-3.386447729029009,-0.633877007323606,-3.67957817860856,-0.8454376119512474,-2.6861336060899323,5.15818488372512,-0.861252244404622,2.5262611790135026,-2.7256833673688146,-0.7498020791804056,-2.575562238969459,-1.6443026523592552,-4.067734463301248,0.49954203574706624,-1.3344446445895217,-2.0030186102466923,0.4307885415160285,0.2955879667712055,1.1900871499056795,-0.10516686394527673,1.0236761350080685,0.1725614135571446
ITA,7.104202408946317,-0.4882770038516514,24.973983690275528,-0.10523897734976162,-6.564679078911089,-0.7673783391327709,4.932973319784015,-1.1939397214689347,-3.533103976781052,-1.1709092007498034,1.7225003461688393,6.251769085567558,1.853034089025848,6.089457275493674,6.558766596101912,-0.4354493460430593,7.079665989537441,-0.7922452211842551,1.1926281483369472,-1.4655199658544702,-1.1873182065694095,1.2771216654673048,-0.11580171408306128,-0.0653346279994087,-2.0411053906126737,1.695261278849762,-0.05545825567231246,0.22698242855271822,1.6181967937359394,-0.6148189101038256,-0.1127858645453767,-1.020153767229515,0.0017306086927585073
ZMB,-1.6487619203990524,0.2762130723405833,-7.668425496939141,-6.041300672826873,8.329151603718172,-14.136218402740022,-21.636535368551595,-27.356703873851828,6.29364147163587,4.139781961834241,-3.584181879180979,6.484130022151902,-3.9506988610432243,-5.313213839672441,-0.8830940940050551,-6.156616650423034,-1.201901435691632,-1.0895235493382995,-1.781297369404581,-2.0262165651062443,3.6159526506398443,-1.3236521577791105,-1.8895072163665905,0.5789166602196203,1.3161798042410078,0.6642581056576251,-1.639883978676862,-1.8380308505305,0.7613770268346809,-0.581330112467805,-0.11437578192935047,1.0377785700879745,-0.5962888161963826
ARM,-3.46725771807428,-0.3682222774972044,-5.807413227776878,1.3701772138208588,-10.470278629910592,12.501475465113378,-10.060297960881485,17.880628236836156,-4.026379694264752,-2.2860800192823962,1.4450720925197575,4.078010473108974,-0.8852593316481046,0.16133180815361042,-0.059003940844361225,-1.9528149776873558,1.9183522411330185,2.011064359267058,0.01169895980854796,0.9972753223803419,2.293131404488442,-0.4721508551751887,-0.047930177841394694,1.2880133278527246,-1.7808360400247272,1.087646030071862,-0.5433821772032601,1.5673020752592701,-1.143397288169211,-0.1815667463761963,2.0361418405074314,-0.05731977045849157,0.17277098182396314
MWI,2.917160512229043,-0.18846400538725874,-34.27342098524003,-4.46533707434933,5.01637945982425,-7.992432744829616,-17.230260720380077,-24.75644165802394,10.097073084046198,0.7788701157999811,4.722305466941026,5.106588999468528,-5.511877830102172,-2.4232850618541932,-0.8652387497544406,-2.847667651123634,-1.2334615684499066,-1.5610138073378272,-1.103476704877525,-0.2464062125300156,5.630340236859315,-1.3500607575082526,-1.912225201536451,-0.9027223071169703,0.07670738796299115,-2.2053828633276837,0.025780003032955946,1.527380567143295,1.8400587575922136,-0.5855521658221453,-0.10591050822685878,0.6866873013398047,-0.6760316036921277
BHS,-0.15662563050514974,0.9890414752099725,28.821416609719794,3.8140022529266897,16.1615918671805,-4.208930084977423,-4.5037768051226905,-26.733440771780245,-2.8195940637966426,3.673872119072588,1.325042287387609,-1.6005858306264036,0.794022123827558,-7.750348391495001,-0.8727212905998196,-0.8185144911137482,-0.7517672722887551,-0.3885480705635004,1.2804968890713802,-1.4255185992159127,2.8495253197076282,-0.1041984975320831,0.3547029094869597,0.11277191290680119,-0.6525179546112431,-2.0184049737780594,-0.8241441607102689,-0.30706812824370777,0.5126831367263074,-0.1348950109296095,-0.11187883181440254,-1.9191287341800771,-1.2225999881258052
CEB,-2.7556409316848636,2.7769319231167415,15.428947026484508,2.749721057596936,-1.1856960035590534,-8.17972488531735,0.09541806353617163,0.8421111889681148,-1.1840665214037638,-3.0950315379811926,0.4546816735876166,1.3019553377614013,-5.7391255543338335,-0.45309404502693695,2.323494824123595,-7.1453729995473605,-1.1393847131238108,-0.3436297193204908,1.6037435384698178,-3.1681555172547333,5.94448386148505,-0.45714879305895584,-0.7507536293510666,-0.716359456201749,-0.37788744963003573,0.6768428755195006,-4.912887139923878,-0.40690246534028496,-1.3577877622462213,-0.551128920444138,-0.07164824353576868,0.5900788794073679,2.1712457296259697
LMY,6.021285607728313,-0.7030392816176252,52.56466309844824,6.948112787713549,-12.945128080886027,12.265841836164556,21.370048170653636,999.2019313187205,17.80769668815888,-0.3104594687540191,-1.2117754185686829,-1.0449211452630036,129.30158500162204,25.528809015262862,2.0693937138054004,39.763565043860275,0.28714256717043807,10.180336495455304,1.2885378343158196,4.411588966156777,13.650987272643407,-0.25278245279082134,1.0115524435433743,0.3227413780267969,-1.859938462767202,35.32970752974867,-0.131852245576122,2.0829762919575865,-0.0746508282584777,3.1983535846050675,-1.560338714214239,-0.24710413482468047,-0.5975173422087837
GAB,4.274125140264639,0.8394992873768949,9.527589297521917,1.720495592865054,3.658133224671888,-5.583072989536338,9.93099592323814,-49.3240008973293,5.8541420544725,-2.8711548716344684,-7.745234362127149,1.713363943103919,-3.387725072221774,-3.7820952690098433,3.791666802661267,0.38543311786713125,-1.0446303916812032,-0.684922080719675,0.13507557497029876,-4.30750139045066,4.151859155658797,-1.2668417702073647,-1.9056872843810733,0.22407220883420437,1.7002364255123699,-2.1736838486974728,0.3919280636410986,0.3751617305770021,-0.7167889486192186,0.03997359417838692,-0.10712948017717916,1.8189712962799123,-0.32099250693537806
DMA,-3.281663559687133,0.8444425460771744,-1.0873022141883015,2.278383196199127,-8.731303274347697,3.697737147701687,-12.732132136558336,-49.178648860552784,-6.407925989040997,0.023614326312274114,-1.1595224545920564,-3.5816652092887953,-5.723987512886991,-0.24080323981780644,-0.8550319864249714,-2.7837538605403562,-1.233334989649777,-0.5869230723879276,-0.5956384651966005,-0.946729704824647,1.8565089138765418,-0.9077388409473801,0.107541709620874,-0.8337417632748908,0.981047132702907,0.6046492569151976,-0.8631049818214901,-0.8245247525674907,0.4275225384490347,-0.6905990274073952,-0.11018087534205352,1.0335145812603042,0.3501618488114073
FSM,-4.330202866687743,2.041510241030204,-16.50671346317606,-2.325011065962877,5.0721920181252385,3.5612759156031935,-10.527400331722896,0.22221266425810504,-0.2441391734599686,4.9700788338715345,-2.1964020629637937,0.8487893152736212,-0.6678839700772956,0.74243761589493,-0.8727212905998196,-1.014970002153989,0.4500205981952753,-1.8983749719816911,-0.0865787681565866,-1.6365428481811777,-0.9135211834022638,-1.2649816627694845,2.2769568476535413,2.3739143850938493,1.5778444148066775,-0.11752505611730041,-1.8396775190858354,0.4525773096407304,1.156822018699492,-0.5545633867923878,-1.0307872337239439,1.0524369010301031,-0.4619296623896565
HPC,-2.3034518752993733,-0.5870637138354093,-47.12965313268934,-2.5738202947099715,4.262985720664957,-5.809267330350114,-6.902547298235518,-8.75496439993657,4.395808205890399,-3.635580069335728,-3.6800554688691074,-0.30115792744734515,35.481871835347924,0.676606214637886,-1.0218267454722993,-5.703987713174624,-0.6221724742011789,-0.668030151247649,0.986818768019632,-2.153406239894976,-1.8069246242189656,-1.327575561008326,0.9487159547973032,-1.929998889548862,-2.9813850595057483,-0.5587472443011468,3.5452963391972365,-0.8830097119425627,-0.9080361376385075,0.26804595389183494,-0.6566192802925369,0.09635110071333854,0.9897540845220697
GTM,4.430596110095847,-0.8653569659395198,-15.075648655526813,-5.061122661267213,-0.0994712839603466,-23.828942147129165,-27.362473059353817,-49.0350324958278,1.7287479378335797,2.6110686560043215,-0.6473077081175156,-1.462733769416862,-7.4064335710228875,-3.976241139559092,-0.871744578965288,-5.572147560915485,-0.9981113501168867,-0.7180461549056179,-1.1839354045461734,-0.6076680147505729,-6.65877715575031,-1.2527919186067773,-3.311131145174193,1.1200877430663032,1.8455820737139434,-2.1207984552457098,-1.6782270723530837,-0.7177030887402901,-0.1891410584669808,-0.8079502154105836,1.7944872159545584,-0.6923085816652079,-0.3980352854181107
LCA,0.04389103925313953,1.1800886388712537,16.760760775236,0.7340175682495078,0.30090793637508273,3.1679410536783283,-12.882851272217176,-59.563577039078375,0.5929882781203915,2.4097461468037156,0.6528756172927415,2.1220777926535095,-5.417218682988812,6.476907203671118,-0.8550319864249714,5.093010303537218,-0.5709359201749549,1.170729905011892,-0.26032914588451267,-2.6709296537635385,0.8058016105557146,-0.9466408170131152,-1.3559003060029449,-2.01557107544458,2.015108029596444,3.815939440102344,0.07058954367771225,-0.46673794411570946,-1.3525818239919285,-0.647481179081999,-0.11152281207658074,-0.6124091222533762,0.24295126062081387
MKD,-0.7913738678421282,0.45696589822518835,4.707568212570327,1.297327856036293,3.5595794679694492,-1.7215889561539504,-18.39629754900281,-6.716122329848559,-7.368860313747282,-0.45682732629015366,-2.2625010227134044,-3.5553639003916873,6.9241499545032035,-0.9483307940469858,-0.7737586547206075,-1.3532199828513947,1.0303998973980264,-0.8022376767665558,2.0547848877876818,-1.975662711804401,-2.9366363509715745,-0.5315450164579641,1.1960977440460325,1.2285773934268531,-1.3725643029222792,-1.2144647975076706,6.876167960293129,0.14319749637693632,0.9131121250321191,-0.8898931965259345,0.4084490498008437,0.9156608643922166,-0.7579642644370742
SUR,-1.8735948191590224,0.5016596554741432,29.974117119870748,-4.1506041570764864,-6.061519686895109,-1.806723077323546,0.7773531246663457,-16.463224166853355,-2.0316873550091596,0.2974541662477715,0.38955376916971296,3.1626318529327335,-5.913880978528098,-1.193151431463438,-0.8831067897385849,-4.51176200182022,-2.239170694841823,-1.0001174427121178,-2.2335982169837627,2.172152090768363,-2.2778608969097083,-0.8494680480138453,-3.1353886558115573,2.1711407842109023,-0.5383182551622774,-1.3537435182103845,2.9331229521719866,0.2032780009354822,-0.1399555089461715,-0.6124113246465603,2.4309445583967046,-0.057587650296903874,-0.019796384887213483
RWA,1.4261675389274875,-0.8082152327556774,-20.63596954955444,-6.407744827453246,-6.220161788537714,-14.63795339419716,-14.148764873045677,-44.5284516085659,8.138124970176056,8.11321589349635,2.5149677986620715,2.2821515131945236,-3.9447561402682827,0.22080243767997165,0.170371909342848,-3.910604275226949,-0.8661436746894333,-0.8670021593592157,0.049718991885160546,0.3382240547710985,2.936198493717005,-1.3637016406091762,-1.4602519062486334,1.0888062091501194,2.8839019292390535,-1.8836285364394545,-0.5143661215911106,-0.23509673884248683,0.39189667745590573,-0.7858624677679447,0.5030853398284024,-1.3004442403923728,-0.6568375851000795
AUS,-0.6649517923373435,-0.7549428224415274,19.504950401526585,4.74835848749996,15.860498586406335,-4.151955405094772,16.414675993769087,16.53699412074613,-0.9058012826711856,1.4234680051061586,2.191391026916448,-4.346642374182783,7.389305411457892,9.8427125456431,-0.8690619493528995,-1.1137220058043937,2.0028758079848092,-1.0620325914721342,1.0000030468345422,-1.1690026414202277,-2.137824852659704,1.5243184478950806,-1.2137504896807059,-0.7355551194371973,-2.9019347168420606,1.1110890739361778,0.029520338042307498,0.42218892637929095,-0.231161744314087,0.7860462149753076,-0.11364796406488488,0.20016388413143785,5.311156723570425
GIN,-0.32864320774033207,-1.0726346982999473,-69.13373260151279,1.4280872151398896,6.622315888497313,0.6905960589337057,-10.61045431749461,-40.28039705493991,-1.5161272722069985,-0.8921158614424691,7.444990310771294,-0.8599564593291945,-4.035415136542489,-2.8782857855224058,-0.630144864703265,-4.062026283591524,0.19018902958934378,-0.9743611593332246,-1.1465136446486641,0.21505118898478637,-2.079682215655089,-1.3492525493183178,-3.862749022694682,1.1842020531816202,0.21299251932632068,0.8171251109295878,-1.5933276745644107,1.0671087539470117,-1.051485741372534,-0.8402764214972458,0.8064835848789037,0.03753954043101959,-1.1180843515265009
ECU,-6.703461093602629,-0.7457236553008534,5.48443949417229,-1.10545451647305,-11.976093563475526,-12.16217362258904,-5.425891876846809,-40.47991261490271,0.5805376893538134,-1.853109470111558,-2.730932325607096,0.8455254833270546,-5.260752825984355,-5.761315903027347,-0.16931669831308505,-3.811495287827236,-1.0001608603640144,-1.0732653391568046,-1.0499427290200858,-1.991914794125888,-4.871180199728941,-1.1525586289817902,-1.0190294388598438,0.46582971277267743,-3.508717474200168,-3.580209454564129,-0.1545591684723775,-1.3127830596989936,0.5939976768210863,-0.8188496179049047,-0.10891484998579827,0.7128799408595512,-0.3678170788134871
IRL,9.844294134612273,1.165771541157212,8.64199194954429,1.7101305489906158,-0.8538987096583401,-5.433248909485725,-4.204874809925626,13.777495253869786,0.3485299268387221,-4.213234374185017,-0.8933590663731044,-7.410474443943913,3.8303627681946786,5.363792044377679,-0.8716262287290776,1.0945412890822448,0.5702822079536358,-2.3110555080206887,2.7714422153288316,-2.073448702364365,-4.697157538039734,0.10632386314710718,-1.816560837514905,1.1726732994799687,-3.657639361941934,-0.7054347454798682,-0.4997986148345526,-0.19914002619776958,0.5748126606006125,-0.424471201069014,-0.11280662506347534,-0.04632543969808148,0.8080696959585237
ZAR,0.35748648005216443,-0.30336896963735055,-10.537214096549222,-1.4353439581117873,-5.963065145208196,-9.840220710122441,-16.95899636036927,-32.65810231164412,6.134869792445684,0.6654038803836158,-4.262383995175583,-0.5528329623999901,-2.0178675767447976,-3.2889063411605304,-0.8831267634594784,-5.073795929829805,-1.1801685056542595,0.5844544460356755,-1.0577277178514493,3.7853805432396896,1.0875822726747986,-1.362372325190596,-1.8453628684527943,0.3483248004678414,-2.000806169336468,-2.2285899030932166,3.5020859467304177,2.8096971050795005,-0.4159015314434894,-0.6500871573131978,-0.11711440875368082,-0.8546408297545423,-0.6483972291563836
HTI,-0.9516890386915658,0.733997596746147,-32.25112253894374,-2.3908982676713366,12.855717681550178,-7.114706348229024,-9.695557419607935,-45.928913196051965,0.7274667916946442,-4.756892683944929,0.20908707955480388,-4.827191080883184,-2.8591535313085927,0.2717816996502928,-0.831099399154267,-5.164280794372287,-1.2860593482143718,-0.17618318071166228,-0.49543412904121154,-0.5781935673138838,-7.630881882780123,-1.334860419906532,-0.25134631261294993,0.6333705029805425,-0.9880569677016295,1.3371065900009664,1.2694593148277395,-0.9015425122964851,0.2950018460819812,-0.8656777726206069,1.4230999546673202,1.3689947374195865,-0.5787431375970734
AUT,1.7663384143894922,0.0355512578312398,10.18284769639992,-0.016175588920191664,3.937412696512947,-6.801159595487868,-2.3596132218481496,12.103192564785507,-1.121252576726837,-3.5428694166105164,0.3749941131819069,-2.3621319461995447,-0.8784526351299184,4.990953099250482,-0.7927700308792369,-2.5857176846900214,2.8944472459869033,-1.1098970498588405,3.0656121625169077,-1.7639130111569523,-1.1674355621428147,2.127115457598253,-1.5498409501534642,-1.237354884210914,-3.2135578308365234,-3.4971309714085614,-3.881235880703307,0.21519105778618097,-2.1509487253120056,-0.1523848940314309,-0.11306145827079134,-0.8559937854189728,1.7380562573530673
MCO,-5.013682757191973,0.5505775830442164,-11.156112585894839,9.858600468861379,-1.862500970550189,-0.2133004477707815,-10.425694639235733,-5.826998187617704,-6.728523381266592,5.123146657692275,-1.882013990495055,3.326439584832209,4.926224699677776,1.6796768593186098,-2.825626898465306,6.984741724623313,-4.251547037586232,1.0553944334162748,-0.5823940026162491,-1.2660313083157115,-6.103772153812457,3.7299119689696076,-3.793967519429606,1.269133899368077,-1.6792381508432643,1.5038721929615118,3.321623233950706,-2.2239906089212056,1.1934446856880376,3.596102810794693,0.9168553216598372,-0.047758810748994046,-0.3643548573927503
