Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
POL,18.117143113250247,-9.959799227873253,-5.0833290769660415,4.688335030463517,-2.802502605606678,-12.395635899809928,-0.4399164575166357,-3.2625773554959347,-1.5444175861180311,-2.7003593453121977,0.3976331164080572,-2.3003598115355843,0.5405855645203632,1.0040176101716485,1.1705788907257406e-16,-3.361117315696695,-13.313040522754488,-1.195583648618661,-1.0811547182193606,1.2722672030108229,0.2062095310211297,-1.3210435240014795,2.3323145606511906,-0.46539941696479314,-3.184854106533805,-1.3424038194720336,-1.512256252053108,-0.2504220254731766,1.1078378280887229,-0.5894031438953296,0.7443955123824,9.099122298069328e-17,1.7449992383512236e-15,-5.961586144020465,-6.987186950898653e-16,-0.5633192529327533,-2.9978304360400734,-0.39483299004062766,-6.492169741126765e-17,-1.1261405333330385,0.6465418000586469,0.30388164774364307,0.004209140749066064,-3.927315302018201
PRT,22.320731170890454,-7.961741868416745,-1.127810537207841,0.30267458855340407,-3.911575682707888,-11.913869691170621,-0.09181801567922812,-4.1046794868736125,-2.048085409359583,0.6345707359658667,5.88027040706891,-1.7785585600834541,-1.74377622006872,-0.2806494608837784,1.1705788907257406e-16,-6.293728930130943,-10.49948443060857,2.2942855830520847,-0.3403846846243648,1.5311409393661202,-7.095833858813816e-16,-1.5023464505892377,-1.1262972230090775,-0.2762904260953827,-4.273978744499223e-16,1.3399211251277111e-15,-1.7185339089074883,-0.23000533833807138,1.012047767826456,-0.5916968333761499,0.015289620789851001,9.099122298069328e-17,1.7449992383512236e-15,-2.199987485316333,-6.987186950898653e-16,-0.6509435115275721,-2.047901527882372,-0.24281865459952756,-6.492169741126765e-17,-0.11098277439832357,0.2511557035360544,0.5957961489724113,-0.2240792236831055,-1.6792958001609346e-15
PRI,-0.03880717522317326,0.7383452091999442,0.174235739411651,-1.5966435326183537,-2.3151497118699883e-15,9.654847510812729e-15,0.6974543112904744,1.8793065717197825,-0.4243296636753955,-2.7363333068510354,2.81893846670105,5.089843063494215e-16,1.1055876857523756e-15,4.387237753344927,1.1705788907257406e-16,-17.84194681798992,-5.519995762956932,-0.03299062664313873,2.257685555926037e-16,2.445227912647178e-15,-7.095833858813816e-16,-1.5034143350520883,-1.0899193057464553,1.0823407112213285e-15,-4.273978744499223e-16,1.3399211251277111e-15,1.502266833559802e-16,2.7600516533977354e-17,0.957743500591676,2.3093777514015477e-16,1.859894979492992e-17,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,0.9653468238327299,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,0.20926976504371142,6.664406603346637e-15,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
QAT,9.481008918379256,21.887478150042533,-12.146459837604457,-7.32796555399494,-3.743982887286979,-0.31749657772655526,0.5438160307520022,-2.392168594189194,-0.7659861479718866,5.3766777629527205,-0.5501846375024468,0.2484321676144507,1.1055876857523756e-15,8.593015520020383,1.1705788907257406e-16,-6.147978275581735,-15.491238503157014,-0.858712532624645,-0.8355273569566966,-0.3671863927198315,-7.095833858813816e-16,-1.3172413571422041,-2.366493693844151,0.5529370842453264,-1.496936915016741,-1.9301628943454185,-0.2312127659175807,2.7600516533977354e-17,-2.1313548141694634,-0.3282314896284444,-0.5643969046749767,-0.8554699429009902,0.6232994572160071,6.262247865591217e-16,0.6792048616479501,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,-1.674927310374256,-0.2626231701390147,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
ROM,8.105773948893145,-10.430114608741091,-7.281464150337581,0.62955136801608,-2.449802377485111,-11.47995129558614,-0.20083365204848477,2.0246941230630204,-1.4071418087116583,-2.9450284308437773,-9.30485693315334,-0.9924326867495383,-0.3183141036394309,-1.0789308093705063,1.1705788907257406e-16,-3.171413253808751,-7.194539057401976,-2.6432368745890913,-1.7349434291098977,-1.7911943824908603,5.020763834407414,-2.0994183540339195,1.6771726537794809,0.09434225034203592,-5.75617342177796,-24.092797941866433,-1.771823478576739,-0.2696531452297058,-0.1834145809412575,-0.5874783853530856,-0.4194736948617898,1.1921246095946332,-3.249463420310323,6.262247865591217e-16,-2.609265067618515,-0.5069266571610794,-3.293715772551132,-0.6452467799093341,-0.8117062118400573,-1.834205603350304,0.3462748027724842,0.23948794817880426,-0.5382773315093357,-0.06887888490666905
RUS,5.029364468948293,27.16629817459418,-2.9858656282190004,9.333683633735479,-0.3096200957727879,5.35152148579373,-0.27765757600752344,-0.18246615336917224,5.565966447821384,-2.015977821980087,-0.8645139590902147,1.8941833539106807,0.8434530840297272,6.679107934663155,1.1705788907257406e-16,-12.44179178315864,-3.283835333159427,-1.8806171490404893,-1.0611644811004688,-0.978057552753888,-0.6138504210312015,-1.2875807869703515,0.23855978251816262,-0.3178856949971148,-4.426851712286608,-3.116407416958544,-0.9492757085931258,-0.1668215181453962,0.1728198602103126,-0.55642298460537,1.1816397275128105,-0.7180264722871428,-3.365339423101174,1.0413290118839131,-1.6760610354116747,-0.3602764046701743,1.989523906839409,0.19968383144379898,-0.6882036177488376,-1.7570116684108368,-0.13323407081807864,-0.075284593864717,-1.0916787274167616,-2.9251479155013875
RWA,-23.39220680516856,-19.488638627401997,8.451131424931358,-3.3004595081695545,4.830257180924484,9.347795788666984,-0.5865570880801773,-0.6428290385803948,2.4367736185009056e-16,3.808882929043021,-3.3718310597465777,0.04642802443053621,6.428060280008352,-5.678824562972823,6.347783697428874,38.92975420038011,-11.862426148926554,-3.6978950837168845,-2.266971077966765,-0.9308679336242105,1.0204987215404815,-1.9116956723938359,-0.09553873092287786,-1.087482508823218,-6.280773890062107,-27.077140059897445,-1.2977005995260784,-0.2680855554949059,1.6535849910854261,-0.524891048610125,-0.8125710370961053,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-0.415573492042995,3.5447494040642756e-17,-9.868649107779169e-17,-0.3125909520227186,-0.6045023726241292,0.17957573840154165,0.08686954075702752,-9.330597760147593e-17,-1.6792958001609346e-15
WSM,6.3557008959842705,-10.735089289398164,-2.699890293835832,-1.9541838640212996,-4.79232024537413,3.9572517345792595,-0.3737996001089997,-0.361675778546498,-0.8010270230716482,0.4488132736366079,-1.0637634554837172,5.089843063494215e-16,4.015008350143274,-3.6758121610962533,-2.1405988680855645,-9.506267801041915,-0.4969218666860448,-3.1924430016249334,0.36791372151615903,-0.4008818480515816,-7.095833858813816e-16,-1.1410715624621988,-2.348064521066873,0.26854333811237974,-3.1731320454778245,-30.89162076602729,-0.23146611023183117,-0.26958444172201657,-0.7457858928405747,-0.2636673938207694,-0.6184783543615617,-0.6160969441176727,-2.8233738357366227,6.262247865591217e-16,-1.641420850424202,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-0.3139103143020556,-1.2815959087136184,0.1716012416493074,-2.050730427651563e-17,-0.7097443896082622,-1.6792958001609346e-15
SMR,-0.04199454828951962,1.2308332725729927,-0.6038428002880185,-4.381447311524165,-2.3151497118699883e-15,9.654847510812729e-15,1.0989517248827691e-16,1.725742150426141e-15,2.4367736185009056e-16,2.81429303490063e-15,0.4427268621094329,5.089843063494215e-16,1.1055876857523756e-15,0.09341459236075021,1.1705788907257406e-16,3.0654977378671604,-1.8835799484061406e-15,6.657909558531609,2.257685555926037e-16,2.445227912647178e-15,-2.157979411038897,-0.27387738890908225,8.256571618865972e-16,1.0823407112213285e-15,-4.273978744499223e-16,1.3399211251277111e-15,-1.2677577859815365,2.7600516533977354e-17,0.5440407497488594,2.3093777514015477e-16,-0.6268179244763256,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-0.73887341369154,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,-0.5761343469229201,6.664406603346637e-15,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
STP,-2.323752242288375,-13.847253249192022,4.57006734195332,4.566243391692941,-0.0011331827262985872,-0.724272194557231,-0.5455687847297597,-4.30077102366439,-0.8054674348479923,0.10263700913670885,0.019169449527819737,5.089843063494215e-16,1.1055876857523756e-15,-3.594575441975046,-0.2722900462731012,-7.49020264991274,-1.8835799484061406e-15,-2.4328329476674333,-1.6751486531092383,-2.0850053882037516,4.365228638615219,-1.6192379537157495,8.256571618865972e-16,-0.5232187262308248,-4.002196515521612,-9.583297344651655,-0.23146243857510293,-0.269898955708421,-0.3929077207131302,-0.26365450919739225,-0.9125641447843369,2.4908181770727875,-3.4257674952754305,6.262247865591217e-16,-3.302428796111001,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,21.566178177561003,1.0033220586779805,0.05661442052709323,-9.330597760147593e-17,-1.6792958001609346e-15
SAU,1.908583884652551,14.557117311210236,-3.0447195561437574,-2.363511561910012,-2.381002727482048,-0.5481156047484591,0.567241504054547,-4.008856589148875,-2.01742731562198,-4.798653756441535,-0.16439219197785787,3.875947594587441,-0.007754379643776788,2.16533379361156,-2.445947467588793,-54.735452226120216,-6.423953262081589,-3.0053169789151535,-1.3734163813783145,0.8573698399795067,-7.095833858813816e-16,-0.19359698119826188,4.062212246988697,-0.22489169444615442,-2.0550537006363574,-3.6602477304888947,-0.8531975141600667,0.5852681727215054,1.3093359684733856e-15,-0.46820046077664784,0.3281955777457929,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-7.856417763112628e-17,0.35061788451437254,-9.868649107779169e-17,-6.492169741126765e-17,-1.7727233569781307,-1.075010658666772,-2.388085454131016,0.7136898964880918,-1.6792958001609346e-15
SEN,-43.680935337750014,-21.35183438261552,4.479050560217676,-1.2619716608440155,2.1007266861675244,6.64799542416405,-0.5734204702384788,-2.092066400081934,-1.3804376721750744,0.43257931435353525,-4.41693781134383,-1.7027322569383838,0.8753023603793035,-4.32925235238686,1.3986907686271053,22.34760815673966,-10.746984453843163,-3.458401827512509,-1.2153055322621238,0.8997173992306916,-0.546440925393425,-1.6283396650850261,2.8172596761189626,-0.1774080606918058,-6.271772227424352,-26.322084504529453,-0.23074646551309072,-0.2670358529332367,0.5440407497488594,-0.5764760225527299,-0.8314896945070027,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-1.9060586612371901,3.5447494040642756e-17,-9.868649107779169e-17,-0.303437876209818,0.23269678340142036,0.19370413552623236,0.10414260231788047,-9.330597760147593e-17,6.629647694013787
SRB,7.058497383907076,-0.9270879465172674,-3.4678685433157197,-0.07033554603975486,0.022211390915508,3.4798164397566618,1.0989517248827691e-16,-3.968283234647537,-1.6825905917359205,-1.7195823844333231,3.3466351679434863,1.7212664572747938,1.1055876857523756e-15,-2.638044745776124,1.1705788907257406e-16,-7.482233531249923,-1.907309981404065,6.593433592923283e-16,-0.448572066282642,1.6053970383174647,0.4594533417047386,-1.3260666470002875e-16,-1.0200115714070395,1.0823407112213285e-15,-1.2447526397691264,-26.080569377882856,1.502266833559802e-16,2.7600516533977354e-17,1.3093359684733856e-15,-0.17919697428959616,-0.8217713653869013,-0.08726382476392155,-3.9913112660660164,6.262247865591217e-16,-1.1157008151245171,-0.5326818832131385,-1.3830575103047633,-0.7184857588563238,-6.492169741126765e-17,-1.7507243146172402,0.25602425242936505,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
SYC,23.752082852276263,-13.63975476582386,-5.993574216706655,9.514460027558187,-2.0510614008321792,31.88660921124029,-0.5222370293294368,-5.8227364498481915,-0.7956001089703575,-2.1887382549922747,2.0559720836147877,-1.5597171080167878,1.1055876857523756e-15,0.04183183453251005,1.1705788907257406e-16,-1.5413417785348323e-14,6.409771077274936,0.13776064070371058,-0.17459055511831922,-0.8441830418908215,-1.996401730773738,-2.229015461046764,1.6720054876433754,1.2944021941969452,-4.760291458826021,-4.249466602834366,-0.2314293936645485,-0.2696187597621811,1.3823630654253765,-0.26366036584438185,-0.6319084704913941,-0.6682229890515616,4.950866913260426,-0.42863810609677033,4.862283647434283,-7.856417763112628e-17,3.5447494040642756e-17,-0.6068354783227208,-0.3127888563646191,-0.8275897449898735,-1.2011070234547845,0.057511985357458224,-9.330597760147593e-17,-1.6792958001609346e-15
SLE,-31.62779203029296,-28.44794433951213,8.589431852408737,-12.83578768973337,10.163571252289861,0.8853363639587827,-0.5697566311477208,-2.986874958830816,-0.8054917753488458,2.036176399170542,11.918111782999336,-0.5312310041789691,4.54967795142507,-3.893653685683473,3.4126275121057015,-8.052950851504061,-3.2889723355416676,-3.693520044635352,-2.156543762018707,2.445227912647178e-15,-1.1349133487577234,-1.9458169165264503,-1.213764278653277,-1.15065142926912,-6.210799009825596,3.7413719913374224,-0.9238342361433873,-0.269910422251398,-0.42989252875768225,-0.48173643549398565,-0.9174405714054115,-1.1078275364307706,-3.5689960209171536,-1.2211362770321577,-0.9485499135049553,-0.23233691752836544,3.5447494040642756e-17,-9.868649107779169e-17,-0.3123435715953429,2.886114441968128,-0.3333147259418421,0.07320408123727695,1.2348329273682206,-1.6792958001609346e-15
SGP,-2.39267787668236,9.500690516894375,-2.160340224582709,-10.790536152078468,9.70137983452916,-21.845962539119913,1.6087961557959982,-6.230515776735105,-0.37550953063324943,0.6621597224356706,-6.778844571762407,5.603050475497729,-0.31162456666451577,9.781394625204019,1.1705788907257406e-16,-5.495874587285777,3.5361103367123756,6.460107412093503,1.6878183313842205,1.7399521123358004,-2.9680871787403786,-1.2113739751338444,-1.736035973684062,5.430968625949035,-3.529391842446304,-2.284048697801546,-1.5882897770875586,2.7600516533977354e-17,-0.3798573817804539,-0.5919228842469554,3.3814628755652656,9.099122298069328e-17,1.7449992383512236e-15,1.717013473237221,-6.987186950898653e-16,-0.6742401779615463,0.6094604883217003,1.1050532310196675,-6.492169741126765e-17,-0.8058680911303872,-0.2611917970502537,-0.1645835154937064,-0.06096586981468809,-1.6792958001609346e-15
SXM,-1.135063956135807,-0.5101716467691209,-0.9276343336875729,-0.5942423553631577,-2.3151497118699883e-15,9.654847510812729e-15,1.0989517248827691e-16,1.725742150426141e-15,2.4367736185009056e-16,2.81429303490063e-15,1.2205115695760054e-14,5.089843063494215e-16,1.1055876857523756e-15,0.3811292068506369,1.1705788907257406e-16,-1.5413417785348323e-14,-1.8835799484061406e-15,6.593433592923283e-16,2.257685555926037e-16,2.445227912647178e-15,-7.095833858813816e-16,-1.3175692725689971,8.256571618865972e-16,1.0823407112213285e-15,-4.273978744499223e-16,1.3399211251277111e-15,1.502266833559802e-16,2.7600516533977354e-17,1.3093359684733856e-15,2.3093777514015477e-16,1.859894979492992e-17,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,-1.1709915211834677e-15,6.664406603346637e-15,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
SVK,7.102266762452953,-8.457528143208265,-5.105718477474666,0.17445957932969147,-4.0906525154295394,-11.619146471359594,-0.016469637050822227,1.8743030963604574,-1.6463212754804628,-1.5621723028904304,4.986969967165039,-1.3816609999715492,0.6573356966849783,0.550885051805212,1.1705788907257406e-16,3.4130823143009628,-3.763562985113452,0.21487922495560763,-1.105552210530085,0.6231520885397674,-1.723039850370843,-1.6071299422057008,2.2921075894036256,0.7045664063317771,-5.320725969404456,-2.687105054577962,-1.7633765489623356,-0.2693889382680194,0.47188501285279016,-0.591583326600543,-0.40712172278020814,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-0.5313623062860194,0.7318917938928341,-0.39175364826538794,-6.492169741126765e-17,-1.0594768667980718,-0.07345328889478596,-2.050730427651563e-17,-1.2295036019124643,-1.6792958001609346e-15
SVN,24.331957991794482,-4.377972262190724,-0.9223889379399093,4.73898498121174,-3.3279336224673632,-10.816302034922279,3.081950963713603,-1.9059140841502953,-1.7225992392682699,-0.5676540090649024,1.085405681761827,-2.5434240669056036,-0.44627358569319525,0.019606637943166805,1.1705788907257406e-16,-13.623280336478317,-9.190962866165355,2.9636997520800037,-1.6616067019622855,0.7492960781912814,-1.241937877200228,-2.157045180342419,-0.8198059500130148,0.8103316871793906,-5.024402113861079,-4.524179429374337,-1.8141906704811719,-0.2683465603071068,0.2856734118850191,-0.5902691303773422,-0.40342977539252245,9.099122298069328e-17,1.7449992383512236e-15,-3.522683026218048,-6.987186950898653e-16,-0.6168961797548436,-2.1753427424291436,0.5116844568172989,-6.492169741126765e-17,-0.577022090808083,0.456109026477839,0.07668911371787264,-9.330597760147593e-17,-1.6792958001609346e-15
SLB,-13.553122329655867,-32.84066275413648,0.24505138413596045,-4.5798181204736625,0.38042851728752414,-0.4081037804662534,-0.5445171015881063,-10.376855667405051,-0.801291611614923,0.6921179102388771,0.9268818618993646,5.089843063494215e-16,1.1055876857523756e-15,-2.9400479998645674,-0.9271365948653082,-1.2087107576009073,-5.160586756902166,-2.906307866082041,-2.7114341914263456,-0.9278532293515532,-0.2284741347478889,-1.6404986732134383,-2.7319480334385284,-0.7594941291240264,-2.675296942926016,-36.00411812681941,-0.23144530417703765,-0.2698015878012067,1.3093359684733856e-15,-0.263643381568112,-0.8649500700399146,-0.1767693322029611,-2.7940606000829256,6.262247865591217e-16,-2.341196161632288,-0.540913856685427,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,0.10313706055274008,0.45404101493149296,0.05753853140842184,0.5331819843548027,-1.6792958001609346e-15
SOM,-0.03880717522317326,-0.9234355847761105,8.752741950081905,-5.408772833986296,12.385146805549134,20.5167411361374,1.0989517248827691e-16,1.725742150426141e-15,2.4367736185009056e-16,5.531662431925545,-13.83668039900251,5.089843063494215e-16,1.1055876857523756e-15,-2.5540588571576417,-0.6923730113376801,-9.75534363929782,-1.8835799484061406e-15,-2.955287215368967,-0.7164497511634634,2.445227912647178e-15,-7.095833858813816e-16,-1.3260666470002875e-16,-2.649884233341517,1.0823407112213285e-15,-4.0303141570269645,-52.83533314690296,-0.23146611023183117,2.7600516533977354e-17,1.3093359684733856e-15,-0.3338652275626514,1.859894979492992e-17,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-0.46608868062034403,3.5447494040642756e-17,-9.868649107779169e-17,-0.3124260317378015,-1.1709915211834677e-15,0.29789839834361215,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
ZAF,11.909609582019076,-11.124024756563744,-3.70042226408573,-1.9422794725334274,-2.1601510679757063,-9.670706396831584,-0.3122670082313263,-3.6534292976175093,-1.2850447724629752,-2.4633500610608974,3.0062947504107744,-3.027851985146731,-1.0887995144736118,6.618714386804435,-2.2282912285000656,-6.7754730067911435,-13.970800251623468,-1.577998849832134,-0.7792042296387115,-0.9868074021458572,-1.5562519513781043,-1.9000488137363334,-0.9957652768079246,-0.4096884192838209,-6.230872968543547,-34.959696148608124,-1.6023480612312084,-0.2378250648105905,2.159044034360973,-0.5824769312579452,-0.3473328666835081,0.4068576574460463,0.3870225743505684,-1.644357681573494,8.618843040955507,3.3376790167692207,-0.7701194765268059,-0.295113817709347,-1.517528630842162,-1.6060951408497366,-0.04541975325854766,-0.062646077195447,-0.5475810586878702,-1.6792958001609346e-15
SSD,-1.135063956135807,-0.5101716467691209,8.18727222261118,-9.547677619576157e-16,-2.3151497118699883e-15,9.654847510812729e-15,1.0989517248827691e-16,1.725742150426141e-15,2.4367736185009056e-16,2.81429303490063e-15,9.102276473851383,5.089843063494215e-16,1.1055876857523756e-15,-1.6663551671919055,1.1705788907257406e-16,-1.5413417785348323e-14,-1.8835799484061406e-15,6.593433592923283e-16,2.257685555926037e-16,2.445227912647178e-15,-7.095833858813816e-16,-1.3260666470002875e-16,8.256571618865972e-16,1.0823407112213285e-15,-4.273978744499223e-16,1.3399211251277111e-15,1.502266833559802e-16,2.7600516533977354e-17,1.3093359684733856e-15,2.3093777514015477e-16,1.859894979492992e-17,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,-1.1709915211834677e-15,6.664406603346637e-15,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
ESP,20.37465848514046,4.091220562756393,0.6408534785243943,4.077998163601718,-2.5334651533357975,-9.39038212649182,1.505443528739368,-1.633894057866781,-1.1626694579447205,1.0794383445049118,6.42131078156794,-2.8950539159759514,-1.7477884386848825,-1.756024669827629,1.1705788907257406e-16,-12.590333135530555,-6.17662460148856,2.760877223849505,-0.36706156912919613,1.0805822965418086,-4.30595908211624,-0.007427987043580775,-0.7243359701673365,-0.5159105026024798,-4.273978744499223e-16,1.3399211251277111e-15,-0.8919530498248213,-0.09602955462971596,2.3340451912362283,-0.5884722296379997,1.0482287589570283,9.099122298069328e-17,1.7449992383512236e-15,-4.193249556031175,-6.987186950898653e-16,-0.6161598973940907,1.096046373675236,-0.10798211073389337,-6.492169741126765e-17,0.013912621539604264,0.22396797560123732,0.25669281320914794,-0.3779675542227883,-1.6792958001609346e-15
LKA,18.46598596514532,-16.729256771648018,-9.472415020308459,-0.14885528959712865,-4.9299368694457035,-9.731089276400716,-0.5475785629610137,-6.287322850032599,-1.470671672051079,1.753601900148416,-7.893980737393856,1.7184126639492057,-0.6774364439413807,-7.102591281351971,1.7289046010747655,-16.310637234037504,-3.831406094554068,-4.189403283153254,-0.981410217269785,-2.5582041048131225,-0.7810819716964457,-2.1959529523098347,1.1740960093444648,0.15566680493578994,-5.158275568651398,-36.38729177136175,-1.886226249746224,-0.258986661117052,1.3093359684733856e-15,-0.5202276164887956,-0.7630974444910834,9.099122298069328e-17,1.7449992383512236e-15,1.1333726666177708,-6.987186950898653e-16,0.04018181267062395,-1.4331425963900415,-9.868649107779169e-17,-0.7675417757462197,-2.028717985939604,0.1428480065965941,0.21736766859013457,-9.330597760147593e-17,-1.6792958001609346e-15
KNA,8.101538617298678,1.693383913150795,-2.4166283680706817,8.339714377713895,-2.2123077563117786,6.658206713143307,-0.48299180950637316,1.9204824003896754,2.4367736185009056e-16,-1.7292094891513454,3.2080674954286406,5.089843063494215e-16,1.1055876857523756e-15,-2.865794542168127,1.1705788907257406e-16,-1.0091153465739378,-1.0583057024733076,3.4630697528397594,2.2095095070445976,0.31032400614635564,-2.0340271693626653,-1.3387271016269149,-2.2651863672537917,-0.39758794245981033,-2.264106761956075,-3.3845139455071935,-0.23146611023183117,-0.2694710990237089,0.12487959191060105,2.3093777514015477e-16,-0.6308892697788551,0.02367064550775133,2.1446259311536964,-0.6510421940585461,2.7094200525131824,0.3864906023240074,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,-0.4412973547356137,0.598704554803142,0.05852125243952102,0.13255009733076534,-1.6792958001609346e-15
LCA,5.314332642627403,-21.77677936640626,-1.9470346382089563,-0.21301681121743465,-5.600361242654973,8.937249071828107,-0.4306389677612435,-10.628872771891379,2.4367736185009056e-16,-1.3080228364406938,0.12079330578001546,5.089843063494215e-16,1.1055876857523756e-15,-2.72290329016581,1.1705788907257406e-16,9.864020765323467,-3.150727754776422,-1.529853903794652,-0.3344033343927221,0.837888261244913,-0.31898679656443274,-1.3305117415718795,-1.0824013072760799,-0.23838268910278007,-2.882343970659696,-35.10114949970664,-1.6276891413138261,-0.2697369409624811,1.3093359684733856e-15,-0.26366270850317775,-0.6691290146784512,0.7801641450382899,0.9649048520778499,-2.512113874482367,1.871897324431409,1.1187350216786043,3.5447494040642756e-17,-9.868649107779169e-17,-0.4929547329426372,-0.5259284791320094,2.388649925441008,0.05823815092485524,0.44668168953057286,-1.6792958001609346e-15
MAF,-6.524268561167953e-15,-0.5101716467691209,-2.8430246753715958,-0.5942390747065625,-2.3151497118699883e-15,9.654847510812729e-15,1.0989517248827691e-16,1.725742150426141e-15,2.4367736185009056e-16,2.81429303490063e-15,1.2205115695760054e-14,5.089843063494215e-16,1.1055876857523756e-15,0.12370617218374348,1.1705788907257406e-16,-1.5413417785348323e-14,-1.8835799484061406e-15,6.593433592923283e-16,2.257685555926037e-16,2.445227912647178e-15,-7.095833858813816e-16,-1.3260666470002875e-16,8.256571618865972e-16,1.0823407112213285e-15,-4.273978744499223e-16,1.3399211251277111e-15,1.502266833559802e-16,2.7600516533977354e-17,1.3093359684733856e-15,2.3093777514015477e-16,1.859894979492992e-17,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,-1.1709915211834677e-15,6.664406603346637e-15,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
VCT,5.586030802425873,-16.74291755012886,-4.4675123831474615,5.039914672552544,-4.018819507250559,6.961037852032773,-0.40230177184162563,-6.853705542389453,2.4367736185009056e-16,-1.7283624444925274,-3.241244600027755,5.089843063494215e-16,1.1055876857523756e-15,-3.0318188977902225,-0.3918376300716456,7.250596130372578,-3.9562090433848147,-2.496244007519139,-0.6102341992364622,0.27421073762300047,-1.8939058259509367,-1.337763061507577,-1.4608295884315288,-0.2615111600759409,-2.8858233898188757,-39.73238574675845,-0.23146611023183117,-0.2696072042337417,1.9146440856498106,-0.26362873995063796,-0.6529016254033648,0.3679827641130787,0.6326043372658475,-3.1476271787398855,0.7680865268122223,0.22432788711025373,3.5447494040642756e-17,-1.016902946294446,-6.492169741126765e-17,-0.37061274666496535,0.6777665589734212,0.057966884956705954,0.3810968160469347,-1.6792958001609346e-15
SDN,-22.946008435874308,-12.96411267077883,3.9134128132217643,-3.806877272584548,-1.3130404547875667,3.305199239209389,-0.5077503110524821,-4.2404339488883895,-1.6765219155559938,-0.10124203704320317,-10.790285347300397,-0.8011682683197044,1.1055876857523756e-15,-7.725372913311071,1.0478572175396355,-14.678634504798834,-11.268440829299962,-2.9418599644519117,-0.7646611207820069,-1.2102505104416568,-7.095833858813816e-16,-1.338726327627214,-1.8726089458540733,-0.9320804125761223,-6.410091004138469,-25.608296079014238,-1.9161819081882585,-0.2698284877935493,-0.3189381046240258,-0.12884707001342907,-0.9481066105843672,-0.42665553388834876,4.738754565882759,6.262247865591217e-16,-2.8258124230638146,3.464450260756304,3.5447494040642756e-17,-9.868649107779169e-17,-0.3139103143020556,-2.187661787227248,-0.838691570971484,0.11604795602047112,-9.330597760147593e-17,-1.6792958001609346e-15
SUR,14.098655013835005,-17.766767844500006,-4.090184529254554,-0.9638962141574556,-8.756781334197568,-9.469566309431286,-0.36863280088764305,-2.9297216392036995,-0.8025012705343073,0.3693312845398581,-3.85527897749447,-0.6196570431943571,1.1055876857523756e-15,0.5683108130299968,-0.96506308900558,-20.753859826169844,-0.09367020214278443,-1.3336031483206334,-2.598575740755926,-0.242682946153638,0.2382842958055419,-1.9095565474354215,2.038492121922833,1.34671210067167,-2.5090912843275395,-3.451818358085561,-1.2935376640251632,-0.2698228315804987,0.6549951738825165,-0.26352917695181455,-0.6256881953315597,-0.6218942734053922,-2.9979533776485705,1.3115365748897623,-2.341089292741697,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,-2.1955468880389084,-0.07010844237573664,0.055797292487484794,-9.330597760147593e-17,-1.6792958001609346e-15
