Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
UMC,-0.3414762647601247,29.984450925730364,11.108194089109022,1.9139467065875497,15.600163721596083,23.362125984383038,1.739393905299448,12.95254692311757,-0.5507350827515559,12.878514090021103,2.495526252611458,-7.141396662606739,3.6716072884838313,0.06735657389505097,-0.8543456909425343,2.9132668323877473,11.148257420353314,13.248316438829693,1.8900296538546284,6.749013404634378,-0.10573408751699033,-0.11343966577269535,4.891662409531594,-0.08139024659821682,-0.4813568996037644,26.175782524954357,428.79428093177955,5.682359874345199,0.04965235530467241,0.33940050473160305,-0.8408978740537718,0.008245864294109036,2.233866327569958e-16,1.1246320056214671e-15,0.10362630621423155,-0.3788476186074829,12.617610809906008,-1.513264252883464e-16,-3.632975024848243e-17,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
WLD,5.143195156512552,65.8525913532025,111.57790015349975,27.221943867477933,64.12729785984669,97.86762347529195,23.5148839625177,12.891494739958386,-0.5232458268066886,63.972415626616815,26.75864618321951,33.73935256311743,15.58172614804549,-0.2238836829415131,-0.3881781006861783,25.115498993770704,9.933797886198361,151.05303388223297,17.038292402709317,20.813834769391654,0.5117213936878141,-0.16253835800467933,57.92835091322217,0.16521065237414295,-0.6143029167633459,179.02639271761646,93.19075247337939,40.01793017968857,6.981571792397565,0.23557243716539972,-0.08704649089510916,4.004988140749254e-16,2.233866327569958e-16,1.1246320056214671e-15,17.439280521504568,1.233764931513321,-7.55134988504165e-17,-1.513264252883464e-16,-3.632975024848243e-17,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
AFG,-1.2631760718352092,-31.461846497135255,-0.8045200049644863,10.649866957046006,-4.902150691965703,-1.253960123079988,5.915440769542889,6.363424587362998,4.040296161780209e-16,1.794068547875241e-15,-0.7937109006487943,-17.52544685723345,2.8076572435600458,7.123252858693684e-17,3.117140741200639,1.0965078683410914,-19.138669486636914,3.4140508636097934e-15,-2.2102066025982983,-0.6972444225132164,2.0386890576808726e-15,9.46831276758153e-16,7.736434290393232e-17,-2.2047083834156576,-5.917387331021525e-16,-5.819135101265913,-7.9301393033935526,-0.230028094857904,1.0098638811562158e-16,9.664839972880662e-16,-2.4617988806905646e-16,4.004988140749254e-16,0.13942583379595966,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-0.5036396040608349,-3.632975024848243e-17,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
ALB,2.5914391443331173,0.6714665016746691,-11.441047597559587,-6.64613593594611,-3.0104174330073343,-6.724712999703999,-6.6264732807609255,-4.958165155202954,-0.439557614975618,-3.9736749986773323,-1.6990264636785153,19.989637311191817,0.5236127232681672,7.123252858693684e-17,-6.793034314598448e-17,-1.463035340425385,-0.17519351372332997,-5.140851395844507,-2.608424595632025,0.9505207643854912,0.7277740842006134,2.528898107104426,-1.6159570711819025,-1.4216388374018314,-0.6712609538912114,-5.439629127670463,-27.602778626119935,-1.2803657263986326,1.0098638811562158e-16,-0.7841749864883378,-0.9172094544218257,-0.4701688991305858,2.233866327569958e-16,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-0.30890395909391816,-1.4149081646307593,0.15702250182994243,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
DZA,-0.033555374805123106,13.792884987017752,9.271963640859573,-4.435946615968563,-10.226339995316204,-4.561808889990204,-3.994353774381671,-3.072749364715832,-0.44714123768220576,-5.212425198323774,-2.0957876591301727,-14.771629000152302,0.4270536139028053,7.123252858693684e-17,-1.7184409545641408,-1.8414261610705713,-9.427752339763996,-6.046187054161602,-2.550030084944588,-1.9174248316423614,0.2688929428849958,-3.7072083199320307,-1.6355866050198462,-1.5707400720212774,-0.17856715826237912,-5.7740636655696855,-38.697985734532296,-1.894710637041161,1.0098638811562158e-16,-0.9950317071902035,-2.8727391831434144,0.20663389310394348,-0.2883293277126106,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-1.912663384497784,-3.632975024848243e-17,0.3400743649783833,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
ASM,-2.649565748888844,0.11319031894708062,-0.5192787099970959,-2.915561513982057,-1.4410807295807948,-0.13882549407480724,1.9966154478361888,8.531417561504956,4.040296161780209e-16,1.794068547875241e-15,-9.037176509750913e-17,2.7485421804472865,9.07774371471447e-16,7.123252858693684e-17,-6.793034314598448e-17,1.9385826094405183,-4.88990624111002,3.4140508636097934e-15,-1.2352524471849067,4.391242153639544e-16,2.0386890576808726e-15,9.46831276758153e-16,-0.27225664911235203,-2.370766987280835,-5.917387331021525e-16,-4.0727330250902147e-16,7.488618729582183e-19,2.2439845902060975e-16,1.0098638811562158e-16,9.664839972880662e-16,-2.4617988806905646e-16,4.004988140749254e-16,2.233866327569958e-16,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-1.513264252883464e-16,-3.632975024848243e-17,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
ADO,3.5319214956766167,-0.03380665094736414,-5.4678764268195765,-2.078928946483212,-3.2259566840210425,-2.115383017510902,-0.7382756163285936,-1.7125254428197452,4.040296161780209e-16,-4.013709452349327,-9.037176509750913e-17,2.817252485750868,9.07774371471447e-16,7.123252858693684e-17,-6.793034314598448e-17,2.7437563536115896,-3.5023741939601193e-14,3.4140508636097934e-15,2.0337453608895624,4.391242153639544e-16,2.0386890576808726e-15,9.46831276758153e-16,-0.23774761819759,-0.7596024777860925,-5.917387331021525e-16,-4.0727330250902147e-16,7.488618729582183e-19,-1.2971085092394152,1.0098638811562158e-16,-0.5616040035252574,-2.4617988806905646e-16,4.004988140749254e-16,2.233866327569958e-16,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-0.27306167989869773,-3.632975024848243e-17,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
AGO,-8.51993550141016,-16.63516318762139,10.189187731017345,15.593495576907333,-6.941905638967927,-5.8995730413618155,-3.3414337708718858,-0.9861785774386143,4.040296161780209e-16,-2.676872965946547,-0.7895631258325362,-4.062566559194836,3.252256571622939,0.4236679234317351,4.287580439199973,-1.9796267067217566,4.5521232209670845,-6.349488169122635,-2.8345055368660326,0.4334475724468303,4.103909239800483,10.086783102262803,-1.903572771996198,-0.3756352972102096,1.3890040019337713,-5.652026631423336,-24.408481974218898,-0.22997461773394567,-0.25561948734863743,0.4223940264167826,-2.7476984314550954,-0.8141413780735406,-0.28629320635675864,0.27650747112121365,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-0.8744093167918469,0.07120448115443198,-6.779446980157871e-16,0.8732372019260073,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
ATG,0.7853508316867479,-4.268999656253834,-7.557126659798737,-0.5705078280729698,-1.4082301014454173,-1.1505208201055015,1.655833450030259,14.929067849939747,-0.4478032912018961,-6.238791480989236,-0.7684468160822759,4.283613902577196,-0.3185852592718205,7.123252858693684e-17,-6.793034314598448e-17,2.385074436195367,-3.5023741939601193e-14,-0.4188377825208419,1.2236605249173593,-0.5848471350449307,0.7459797244830597,-1.7488244585790196,-1.3237911199741017,-2.090169234938731,-0.1385839976459364,-2.2982526731350306,-2.791417499696794,-0.9414298922653832,-0.2718708629238971,-0.7724607242271231,0.2633221288686236,-0.6656137966567381,-0.17507097976671399,-2.978719012662539,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-0.42441452610637914,0.06812175406076787,0.20462540506690327,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
ARG,0.513106549931715,19.888918837339787,-19.16344531154942,-3.272679992340722,-0.3774962813452533,0.6059707768746811,2.969626278318843,8.24198702114641,0.16205925041381383,-5.590739658880331,-1.1428878640416178,1.922182960565256,-2.286063325767582,0.5454060989372778,-2.4718952500727207,-1.9432590388352502,2.621434142384158,-17.139038511187344,-0.3700966643892753,-1.5454485099615418,-2.0872327258479193,-1.0269092406463036,-1.8264525830285294,-1.5496053161399934,-1.143016002426925,-6.908674205161506,-2.899420062814784,-1.2740302439974407,-0.2555329299555811,1.6366603098694636,2.2009823177464773,0.8089680678921738,0.13869270543772283,1.1246320056214671e-15,-2.6300370911653026,-0.6426342993067522,-0.7667463612299646,-0.5766869200231549,0.1342920942587102,-6.779446980157871e-16,-4.156145342418356,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
ARM,1.0176232093328306,-1.7750757238128334,-25.79759816003055,-6.926496397909159,-8.748978520759284,-2.252399328539252,0.6941943983415855,-0.23815972401246374,-0.3319790995729183,-2.62388040403156,-1.6925245087019438,-14.708751638911005,0.31470406070169016,2.0862268029775266,-0.1637326707795146,-0.6082710711467734,9.169396567773816,-6.276917787609838,-1.9447441492442055,-0.6724722535589474,0.04182178463109909,4.53661209632118,-2.2318937774958725,-0.8543827400759403,-0.06500611372912686,-5.811193005190627,-36.73416611850623,-1.9122081025664055,-0.2716779907425553,-6.632276758256921,-0.9535618080914783,-0.7095314402962409,2.233866327569958e-16,1.1246320056214671e-15,1.0932325744439029e-16,-0.9337444821633639,-0.8937861115328078,-0.46484915933556376,0.09846791882688935,-0.5515662607457225,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
ABW,11.661448050639319,41.937569048757496,-6.022973541564681,-0.9094207905053249,-3.848207277465667,3.083158087605394,3.6685121299309023,-2.1120153373119352,4.040296161780209e-16,-3.3133945194204912,-9.037176509750913e-17,4.002996512226353,9.07774371471447e-16,7.123252858693684e-17,-6.793034314598448e-17,1.2190661444748794,-3.6042599469569807,-2.07597340063926,1.0188077913385707,-3.757975429316107,0.37121364942929336,-1.3715342418569745,-1.8690797799602046,-2.22932645584561,5.175252929620854,-1.4261033005203114,-1.8883384816000763,2.2439845902060975e-16,-0.2689722177125362,0.8067140805875413,-2.4617988806905646e-16,-0.6563428499203136,2.233866327569958e-16,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-0.8870954124256658,0.05318884953282861,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
AUS,2.871790380251721,20.667911218563354,15.058539105464083,-2.836127921129682,12.431481953528873,3.8752914497613036,0.8902405040161022,-5.4196120860478745,2.662392436548553,-2.9663359469867814,-1.4808068366980198,3.164678715162542,-1.858981334881536,-1.7340320457551737,-6.793034314598448e-17,-0.6568251497636193,19.36528389028028,-7.913331980402487,5.412043970951302,-1.1874495967858572,0.9579785554968833,-2.0085006811667543,-1.1598815327065775,1.391941604955699,-0.7825887611833727,-4.0727330250902147e-16,7.488618729582183e-19,-1.0773712655764012,-0.20734489453896138,1.802237289807493,0.35201052688728884,0.4156481198882397,-0.5760460601267979,-1.7074063288004313,-0.878586040140084,0.6601413130806273,-7.55134988504165e-17,0.19685087820732222,0.058493706336396965,-0.6392190770999637,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
AUT,5.128391071038843,12.425281418125238,8.410748275369311,-3.9637975698847785,2.8770066016183904,-5.0482540762423405,-3.4004537645607984,-15.471807945682988,0.9673227000342494,-2.7074630675878137,-1.3629560283557047,11.066529536188954,-3.1994318742880448,-1.9540089508532907,-6.793034314598448e-17,-0.9287223595058056,-3.207444876071899,-6.810111183600226,6.275915138019118,-0.8906201018201834,1.614770657308787,9.46831276758153e-16,-1.284446283455925,2.4797045811312746,0.17861127330881674,-4.0727330250902147e-16,7.488618729582183e-19,-1.6691743475786756,-0.19228112461602798,1.9513403457423837,2.193155297706799,0.26697256777560274,-0.6514265215491647,-2.775693124679006,-2.1304000239374776,1.0187699113466477,-7.55134988504165e-17,0.5211549323700484,-0.22762011467563406,-0.10065442400567134,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
AZE,-0.946853001284236,-6.354437344730909,-0.3289970294343467,-3.6882782929009226,-4.625268397989274,6.0257928189557015,-3.5845602627220488,0.9410055359247331,-0.5376451744931631,-9.199119590408152,-1.6490838728792854,-12.951593571909646,-0.7312019920235637,7.123252858693684e-17,0.39872662328271935,-1.8764872465541615,-1.9349355677140851,-2.770728532246138,-2.1528446820710676,-1.628519490095583,2.0386890576808726e-15,-0.2677585441823028,-1.947678593493415,-0.9125476404025094,-0.21892220868732296,-4.962608737081664,-36.352700686115206,-0.9208636132507885,-0.26576865333173133,9.664839972880662e-16,-2.137535439110672,-0.575548633187434,-0.4965124205672042,1.1246320056214671e-15,1.0932325744439029e-16,-0.7604021731314402,-0.315867615748394,-1.9361045541120034,0.07894593224390012,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
BHS,1.7022068699166994,-5.9024982261531065,-0.8587165041038463,-4.911437592545037,-3.0781760276899086,-0.663523267705425,-4.13258740297132,-4.061207006615233,1.7605810350874416,-3.5155282117548143,-0.7768629976958431,-0.3238199096713129,-0.5903689043795376,-0.6893718177713534,-6.793034314598448e-17,-0.07762190377392747,5.424759626302286,-9.648509020444687,0.005927224193180937,-0.48010267507637505,0.7114668614417752,-2.368613564865459,-1.8236565429531582,-2.061395693608413,-0.5528280522607367,-1.750915364361446,-1.8947120345903856,-0.22999771012838222,-0.26750974148716156,0.3638227151107088,-2.4617988806905646e-16,-0.648797283165703,1.4441438275448004,-0.45990257476785334,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,1.0139666502671427,0.07978237777189293,0.2276521679215014,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
BHR,6.606672889898398,16.00669359804492,11.409026249994891,-5.512139223837285,1.6580196461321375,5.27350896385934,-3.2422518739964694,-2.9910906050855677,4.040296161780209e-16,1.794068547875241e-15,-0.7690254631165732,-0.40141810939245487,2.0923024715354357,7.123252858693684e-17,-6.793034314598448e-17,0.19504949384188258,-12.874689358606224,-5.287917668950331,0.22632146547824272,-0.7087288786163715,0.8296060412156244,-2.7305854689921563,-1.8003343981106348,-2.4180598844055643,1.3745096692192236,-1.1329547253655323,-2.46513734609332,-1.2778374333743905,-0.2097999410961753,9.664839972880662e-16,-2.590690298408056,-0.5762377380642287,2.233866327569958e-16,1.1246320056214671e-15,-2.2535973880284668,5.921189464667501e-17,-7.55134988504165e-17,-1.5069786636609204,-0.10161365792802313,0.6443057577589759,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
BGD,-4.158500865112625,-12.937714331975691,-13.898037593820375,1.2195381300046038,1.6326380601355979,0.37041495107234523,-5.834134644762079,25.215318961286794,-0.5802947191801701,-2.0165703038763976,-2.0746183997774565,3.102127771170071,-2.02104384479423,1.2924549010471338,0.4515597331477562,-2.111995296226958,13.059720618979737,-11.887585381557146,-2.8332086917530934,-1.3431901650438482,-0.5660669931219863,-0.13435908984659092,-1.903514291134378,-1.8147572303099209,-0.8823042753084606,-4.899436569268662,-16.50972869196741,-1.8950292353161196,-0.27169774438101923,-0.32731875830096224,-1.4227003580682225,-0.8176414428463048,-0.5192693479946957,1.1246320056214671e-15,0.8821857762502322,5.921189464667501e-17,-0.7870549902131448,-1.6189799169515358,0.4773717803368179,-6.779446980157871e-16,6.929239632677263,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
BRB,0.31303441227016027,34.00291448115418,-9.951658778900958,-3.8122326135144076,0.7374132679822993,-1.2884899777554741,4.8883712376333746,32.591137313626355,4.040296161780209e-16,1.794068547875241e-15,-9.037176509750913e-17,-3.591909299841463,-1.0342064426973436,7.123252858693684e-17,-2.270476423161329,1.3648254889502602,11.954503861724785,-6.235033320079519,0.06394402417631169,-1.6864535912430858,0.10104148846886711,-1.1743566794217462,-1.875064071795351,-2.828807466112512,-0.4567811433667034,-3.521089360568566,-3.0539526790847797,-0.22985550959422038,-0.27079093327362436,0.5827708476004438,2.7820067024787427,-0.6415642992241147,-0.0830876251686988,1.1246320056214671e-15,-0.8590314222291013,5.921189464667501e-17,-7.55134988504165e-17,0.9207675947794263,0.07984741200600198,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
BLR,1.2070945915570934,18.795055252975487,-4.987087198774708,-6.6265439134793995,-2.269376882094755,1.0336150176856536,-3.4494617888054533,-3.2723034560538182,-0.36131247313823944,0.7314098643310959,-1.2878456831892855,2.0394600075024507,-1.7529190698124502,-0.04366226499711501,-6.793034314598448e-17,-1.4785913609351673,0.8150608730771934,-1.880870849792343,-1.4134357334725656,-2.262513632950127,2.0386890576808726e-15,5.266284221917562,-2.2069532406380947,-0.8330203469756854,1.5216473387344704,-5.520148384043769,-43.43108936024961,-1.8666766683139318,-0.26838145176461325,9.664839972880662e-16,-0.7185210708120127,-0.8540875744612773,0.1511375767879,-6.02703638746428,1.0932325744439029e-16,-0.3182573259541547,-7.55134988504165e-17,-0.27449909499611613,0.09280331817446548,-6.779446980157871e-16,-0.7813415391449214,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
