Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26
MLT,4.596400676978124,-12.377544345613035,-1.7368985154635321,1.2927894475516521,12.352478753763876,-2.0455973604492796,-1.485725994034577,-0.8054676307245483,-10.115090541492442,-6.412047314012224,-0.8090558822169801,-4.947799897481137,-3.0168811509928064,-3.904897680727418,-3.8767182618768747,-0.8432361940513174,-1.692254369880653,-5.0379996198886685,-3.5126524965778065,-0.6475684900910849,-0.9749565050655146,0.0833310317703928,0.22715604289219893,-0.7055322266602888,0.014251160116585919,-0.5780830036511752
SAS,1.803257389978238,-22.497448815992044,-19.598212369074716,-1.14726610818871,-7.4261765880105965,0.49120413040630295,4.813432414958502,-3.040669702868823,107.60894692779638,2.290695157714902,-0.16537075761682546,4.816787825124193,4.4108668423673745,15.82373568139516,0.34329379478535926,1.2830618307913886,-1.187064566211562,3.9804674787761716,4.255420068717986,-1.8896395239498165,2.976777855604225,-0.8778696621937732,-0.0654574210886859,-0.40151248866952816,-0.9985180222227802,-0.7586509528908444
POL,-0.03948644329160794,0.9382994876881243,0.8423343859249797,0.0976627033391037,13.115904847197783,1.8642733318645237,4.846230370536617,-1.4420393311427264,-11.17405632057038,-5.44558878823023,-0.5979518483717707,-0.09512362159460924,1.424873002544496,2.986654771414545,-3.4844085522017547,-0.5936854795352807,-1.5065677152774808,-1.3285109256045888,-1.3453060790025182,-0.04247040524136536,2.5023035090140633,-1.042338421320631,-0.12076125222271439,-0.6533028818820582,-0.12333567266293423,-0.2959485141764354
GMB,-1.8183836622038376,-34.21266979071334,-10.641438313963922,1.018827250407173,-43.54586796196035,-4.71724208154413,-3.088510014097356,2.1034118567940356,-52.21447937431123,2.5668773404466143,-0.11422775460566159,-0.9007724393228242,-15.695779626360325,-2.2366874053444623,-1.6347452560544675,-0.8159350977838432,-1.916635246192853,3.1093573173862543,-1.7503108343621072,0.9920009580910185,-3.331839897056998,-0.3863762372179701,-0.8693301065397385,-0.14578274391544765,0.03052901007680554,0.14650775625014018
PYF,-4.88859133484757,-4.584100938374222,-7.342167393387789,-0.5458053182726649,0.9184541844831849,-2.2554280274635996,-2.935275954432876,-6.382744619409679,14.235782777543502,1.6344677858022916,-1.1901347181907402,-0.3793147870710425,0.10688542628990505,5.208496292250555,-2.7282024887668954,0.2973082283522527,1.352638962825173,-0.7195127786882611,-0.4545012970041294,-4.280820928697343,-0.3567753583706232,-0.6962350220039621,0.8909503948498071,0.9631638506818397,0.02625857067233144,2.5583053645312854
CSS,-1.0484640713826592,5.651285480950671,3.9357000943655165,1.6094588178352376,16.1201889011769,-2.499031555273926,-3.1154422320659503,4.989341061436601,13.192934631239213,0.3929102174064135,-0.2761146776314361,-1.5547622187233308,3.2685677686716614,-4.5024585858710315,-5.665045332211081,-1.6214921905197421,-1.1714391992551256,3.344348760405481,-1.9996527476013357,0.16370212138597512,2.236845981287961,-1.2955077710813514,1.4617431406950983,-0.6499923430810539,-0.22443858158540556,-0.5810651151015225
IRN,0.6420752693878061,57.38778112633457,67.12369355061023,-0.6504556320666531,-27.5625882712789,-4.339439571645256,-5.295302649827664,0.36228342000831215,-78.43153904262842,0.019989446687946555,-0.5205134511005822,-1.1921413776191856,22.04254747067213,-6.172401373841983,-4.197365992654146,0.710405034971142,-1.567493551197187,0.4215456614807457,0.1693368635187097,-3.340299980326365,1.7250086308669328,0.6245760899129023,-1.7630271913724795,-0.6692118138496483,0.08876623137990647,0.39018561194973667
THA,-1.1013294121072232,-15.677446610979732,-11.462976828368225,-0.4212028577873363,-1.8521509072279192,-1.6484958553974944,-1.8356896271642544,-1.95850398974875,-43.75655482252352,0.3707710133836607,-0.7324840398822086,-3.7870143900589563,-2.7772734275164965,-8.217709612658057,2.051395390667042,-0.4268675928187862,-0.8000332205738115,-1.588302923792559,-1.4896939492591597,-0.4751969757633514,-2.5372703032167183,-0.07792992494256709,0.0429688953076513,-0.6614651948261385,0.36607597004634057,-0.8710355635221826
IRQ,-1.72004598679376,-3.648236899584206,8.823601091048639,0.004355303452249181,-25.722872117006567,-2.209041092787011,-3.7882439871437246,2.842139495317158,21.851048435294093,3.169525994201457,0.8113043761077401,1.84593507286718,-4.46728694993016,-9.006804548980002,-1.1953657631309835,-0.8504991512653217,-1.670632518707069,0.0131075492093784,1.1738243922675604,0.5993831251855568,1.940154522314114,-0.19050758280782168,10.861271938351013,-0.6992798199942166,0.015185638763248415,2.172386985272185
SGP,1.3935191252231305,-7.929918071468634,17.269202759727058,5.40778893719372,-14.288091983788576,-0.40604006047286917,29.828158603361075,12.232980843142393,-0.2079889921655671,-8.315384837452921,-0.5721904804123549,5.895688201172371,-8.959172328791704,4.938786329544318,8.91978019517137,-0.7962249160458628,-1.4960268034846433,-1.7115281684192343,4.863884447937177,0.10137259484093386,0.36974721830699686,0.8994252233450988,1.453108463349958,-0.6508108314026612,0.027539531812642314,0.09558186973661424
TTO,6.3302733696888485,-6.26672747616284,-8.1756218884706,2.6213876091116894,10.522563081749174,1.1188278496996176,3.1597908584583494,-0.025036612082431464,0.5492786686707266,-5.433653705701743,-0.18439722419975765,2.266069522520886,-8.301279743951902,-5.237507035944847,-2.3302550064336227,-0.8175919053516794,-1.6671749000377485,-0.19743404305015733,-2.4425607150647863,-4.804824726121112,-1.7097411884464864,-1.2729953967706358,0.012228678944704752,-0.6871055093316649,-0.0025395863428521125,0.6126608992297572
CHI,1.7991155665158987,-1.3072647945639373,7.430427630047297,-0.7941533991023098,8.958587427922415,-2.1126688961160176,-4.0269906910156426,2.296198171790782,3.981011270520733,-2.3880020044683317,-1.7295471019042694,1.4108160747584821,3.7124889653360515,2.525108375704116,3.776553870430859,1.3882284758146506,0.023547643264991924,-0.7022028217153511,-2.544624392038004,-2.7341767979392397,-1.7454751360228369,0.049779526144959285,-2.3284163666418545,4.660012261742143,0.02614080076069726,0.05513394220680301
GUY,-4.569969832175226,-6.2175266224137316,3.5397480919831867,1.9268202865467854,15.208345303998975,-6.373478759129489,-2.6772547815077976,0.6620222627831562,-48.374189963220175,-2.7376063454817534,-0.6959002087626673,-5.422741506941683,-7.078592742227869,-7.872354431531232,-3.282673661141904,-0.8140003225226908,3.8984553546035947,-1.5112198380454929,0.9384450140572265,1.75606134475965,-0.6707098670867088,-1.1567916854990865,-0.9953643172187321,-0.7050703307263464,-0.021921270858242053,0.1452247851121072
KNA,1.3998477409575936,1.1329543439509,-6.40057128507344,1.7720652972461246,-8.498341008923843,-3.8901896480258555,3.7345942594240933,-7.313736791317584,19.59839907359621,-6.169505528831015,0.6593072406670534,4.042088685453409,7.547563320284688,-8.705400547571216,1.1943837244472673,-0.8175830948612814,1.425527844070356,-1.7172640553932,2.9936886845470054,-2.301396158485141,0.25702317687837994,-1.2006600167038948,0.7169365124214591,0.4231547906889995,0.3310459242171005,-0.3410855449735934
HND,2.7601193165854685,-6.580709618291478,-18.616103188014083,0.18771251554737065,4.165719129655509,-2.525352690611468,-3.090468040123413,-4.7414841013939615,-39.4116483411887,2.738280258284086,-1.6140435354543234,-1.649895398612182,-8.236651351633435,-5.167933190020018,3.1044737255852497,-0.8159626043627202,-1.6341883850059897,-1.2710768768521432,0.12643369884878808,2.8388635881546054,1.2310946856313638,-1.201428717102656,-1.3588962432532803,-0.6880582735897758,-0.02015642899404293,-1.5929707856582094
NCL,0.7500477535836436,4.704175326225494,-3.8153246763427524,1.1706907283436587,-4.627739931487615,-1.2006550433887744,-1.3993740221721565,-5.4301771850601535,-20.592765534613875,-1.0964875568058257,-1.0906758874300495,4.347256170328091,2.308148686279142,0.5960249833041511,1.1395080682782741,0.26120366661732,0.5278127193800928,-1.6141864477811092,2.344715947636884,-0.9259419925202999,0.6140747110674276,0.9928390966949707,1.5874204282466462,2.392241506744148,0.028011464864335797,1.6861582332525378
PLW,-5.434193070381721,4.052944145131008,-2.2853817448235834,0.1773777948849603,11.153535856876454,-4.274082017282824,2.567130679213491,-1.392737639232341,-5.26269858785062,-13.837160314232245,-0.19513662909292687,-5.1327372198606405,-2.2890316420247423,2.4004644891618963,-1.2328018869863504,0.761629160898125,0.27919681024082954,-0.060137081941345705,-2.5333523842752244,-3.440525625345131,-1.6308376841658774,-3.0943033930981705,1.765619141939516,0.08461996251829046,1.520072360674411,-0.5695548813255006
ASM,0.05621174268496115,8.755828713077054,4.598419243265361,-0.8159598845260092,-3.0521856307078075,0.4916484978565172,-1.8131652413316548,3.9353368433858806,-4.210256737406931,9.92025214635995,1.063140235661172,3.777558987899066,-3.681112700026657,2.7252189019160094,0.03206737155512551,-1.3860375071206108,1.9580336483844176,-1.384846011273422,0.9849950789785853,-1.8121207020622176,2.6541681274577855,0.30454082156762474,-1.0367793211505973,-2.618181036748981,-0.14544256534227998,-1.2438051183457703
KIR,-3.2708950645732924,-7.86748276770347,5.686028690012213,-1.2466290952248196,15.17704065022645,-1.3266325981289837,2.0575418825541782,0.01279656703668658,-12.854067696460408,-1.6410993364187265,-1.6382883610603547,-1.3304431711994762,-0.4809328506629187,0.8675726298914429,-3.4787389628133116,-0.8402073133542161,2.0446667015006077,-0.4039554927059099,-0.7471954553204259,1.1093502298190172,1.5427182581410102,-1.1854538948726634,-0.6658486447014282,1.439766835085091,0.021233721109273185,0.5478718656293
DOM,-1.054237538224681,-21.773657691733984,-15.156223062493597,-0.23151862817265603,3.1317928139114692,0.36226148465042757,-0.5753445682414349,-3.668736957813155,-53.4335965155999,1.1449007370310125,-0.5943160705671271,-4.849061452747848,-6.0540307095765575,-4.2799519535912935,-4.673922695622553,-0.8366591968475259,1.3897865671038576,-1.6709117841727126,1.5943599773435104,0.5502020213526849,0.20347792132172335,-1.2059033934107655,-1.0388731199637737,-0.700855707694664,-0.037927737978609,-0.10748627248425001
