Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53
COM,-5.529033540919431,-1.994120770479535,5.327011399298532,-6.244451622329763,5.357727687674988,-4.162180563133476,7.193339220327665,-10.743482870424774,-23.64320119438191,-5.409248035474115,-60.969386366343514,8.164555170151223,0.9269601899417397,-0.5970040477125786,-0.6694732003292678,6.770468879279977,-1.7203655999060814,-5.962555668443287,-9.590406659527968,2.194900247916766,-29.49782120003263,13.845817292540792,-0.45147805538869484,-1.1229894286895226,-1.2817695534821534,-5.986223169650106,-4.7630616052814645,2.8149269837574686,-10.194793085069715,-1.5141997304360908,1.212583291917386,1.3796707287346832,-0.4259851597048975,-1.9503635144852576,0.34986420346493174,0.7622095748961856,-4.546490196220813,-0.4235730543038043,-0.11057465152712603,0.1791441576235684,0.4326494129959968,-4.004890043742607,4.276774280534159,0.3588853250548973,-1.168054548607948,1.2241810566068922,-0.3394511377619228,-0.6159280237221687,-0.5906349656315452,-0.6130696535826817,-0.4382931557672165,0.507558745668378,0.22291310979040282
BEN,2.559661466171513,-2.5993510330333827,-6.765729195960301,0.4554951006318526,28.319901488849773,-2.622380463399213,9.74839889164119,-13.464509042832734,-14.311071696530071,-5.475795077545309,-40.24209686324099,5.563944956297844,11.040492767425889,1.735226665083669,-7.183477276731268,2.627249607939784,-4.9438126302026415,-10.52593966721945,-5.472805547499287,-0.3372977700438936,2.822254709913373,-13.87896461280551,-0.99432592226573,-0.45696591234019346,1.2408068520971138,-5.017118140046149,2.0357800817841145,0.05775939793251077,0.1995761680284207,-1.2816534018729324,-3.128060876827201,2.201525472657203,-1.2274123780567012,-0.8867343382661531,-0.12022778171012788,-2.7217021954461886,0.9712178618757134,1.3825463598460703,-1.8682797214258824,-1.423866913709355,-0.39992192031032303,0.012673270820136251,-0.933912690926766,-0.32371770635861485,-0.5544377080795577,-2.206680900355477,3.1781780090053817,-0.12077599676883409,-0.5849349196778185,0.04974069198045241,-0.5965608867910364,0.9342173700515644,-0.45633935143147875
PNG,-3.225750488029814,-0.6004184049237073,6.01608890189612,-29.123524460286433,-9.330626297172879,6.590164780334763,2.84833920768218,6.5157053604689,12.839725773650958,0.8949681583068002,-50.92492780054808,-5.184727278922928,-4.731304821545187,-0.9542346893056484,-2.4419851738359633,-0.6524879448363023,-4.284304238326053,-1.5847263808048293,-9.390852220555601,-1.4219957200292965,-9.700282404214391,-19.082467968513054,-0.2004812951145528,-0.9170797715492307,2.9303264432834024,-5.750602604477143,-2.2008837694679833,0.06609501559771713,-3.474347960514612,2.2545607062384976,-1.9683496133988538,-0.4630032034725394,-0.8822175206092202,-1.2109533791088867,-1.9971759643006892,-4.080613453270053,2.0935042483544746,1.6348890130733709,-3.9151662775108003,0.6150178870848666,-2.9176925569977583,-1.5654515292009803,-2.497975313757813,2.1726179779808454,-0.5486816390995278,2.210228277142268,-1.1405532145078299,4.129468698953612,-0.2218581339271607,1.9676933076493004,0.11971446450921136,-1.1423073057577062,0.07182973416032865
UGA,2.502820880198547,-2.9262652758227996,1.626883325446541,-11.631312612467342,12.652893240253498,-2.497988297533946,16.314539669473895,-14.277072143378408,-7.403292466521684,-1.9010081570533468,-43.866898311301284,11.681586677384477,1.8965325952652852,-0.6087171547187792,2.8691601711314414,6.738482466415467,-5.261177721294311,-13.251311247513652,-5.3638845189357705,-1.045654309044527,15.64470523931194,-9.110779447530556,1.8326915426735266,-0.4762633915136404,-0.18225195598586835,-5.648897815304586,-6.3072077083796,-0.5312935640023946,5.968468219403193,1.8462625654888298,0.6740959597200318,-1.0417510747158958,-0.7971584795698362,-2.6704608830072294,-0.14380347764420853,-1.2619825996718543,-7.802104409794461,-0.4607098612365609,-4.652759314708047,6.018421328483185,2.920379009458861,-2.4328329224636662,-2.142251311712123,-1.199079351849123,-0.5035930615408715,-1.2674347547792983,-1.3441438030151696,1.2041276744746858,-0.6226136136511569,-0.13409207475460028,-0.8604904330459114,5.832588972326341,-0.20215742286739136
LSO,-3.4811497111797487,-2.561321204603574,-1.1099905962281025,-8.299156527682056,15.70587323602096,-1.5506376842155236,2.959461579221368,-0.3275008518817545,-15.216655241031493,-3.145310566654966,-55.16262962120743,-0.42916517410357985,4.986209527373257,0.4134164616521556,-3.646123786368314,-1.9735095631450355,-1.4134928135493032,-8.988605141187229,0.5521422936931913,-9.549960077531042,7.861083760680989,20.409296297971768,-1.665617927912653,-0.635285647628831,-1.5447797982861773,-1.8709427991295169,-4.532071459790794,-0.32432842386835836,-7.96683285537226,1.5789644496918571,3.8481034546559307,-0.6104733957538764,-0.7339307921519054,-3.31995828087384,3.2292682189699367,-2.8559211555970543,-4.996908187044798,0.5505715429082347,-0.4905924508525795,-0.8471963553683688,-0.06049785324435264,1.9658155153578827,0.6683379158797027,-0.22309098038042122,-0.5609264916501481,-1.7165315857744767,-5.230411494096178,-1.005140241899079,-0.6173650911273888,-0.9547630911238303,1.9547464197118127,2.1748272397074433,-0.11848629882793192
MNG,-0.7657557342316706,-2.7743256628598316,-0.2939878607106981,31.819999447349556,-5.84316654625635,1.9886759979174682,-6.6942986943129945,4.696767922869926,23.356998203798387,1.5620579984236365,-35.17944605774092,-6.30235033171453,-3.4664010257769986,0.17234394417455923,-0.4633862441280099,4.900853183027431,-2.410997739181841,-8.041499854288398,-5.761586355505952,4.170890837764351,8.224236828586944,-9.987130239664124,0.3848359833694531,-1.9186859696964265,0.23103012825150537,-3.114397113048451,-1.4857088604928268,0.7305278251760259,-8.272446701905833,-1.0762217299472487,-1.550890643685669,-0.5187050404941228,-0.8367810330535481,-0.5425041248422519,-1.7696656603895147,-2.39847657596023,0.6209041801624238,-1.2135907725886783,-0.7607997287960735,3.0330138594111027,3.2126521143570836,-3.1888837275769637,1.68277500909512,-0.3009007303232289,-0.5577500876946798,0.4408210941509811,-0.7726131161817453,2.119062261522678,-0.4636467943177857,1.8813266049840975,0.4848366653443271,3.3146967028673675,-0.02508509660981925
KSV,-2.8728398365844963,-2.4599831257971756,-0.6374708400675757,11.172339132146314,-6.252071403117554,-2.37111314984846,-18.893679747879304,-16.928514834201618,-13.196518650097289,-1.8511600478893344,-58.47836644510948,-4.297436405838257,2.5464835116364344,0.24926089228584303,2.678464972669295,0.043168723275250176,-2.9528037789852686,0.20755643885785474,-5.583575708079814,1.5164660015754035,9.957366450440874,-2.473669240438673,-2.9414531269920325,-0.43208804887817276,1.4126030561710023,-0.4675837850137714,3.027178397500157,-1.114567022270306,1.5745349512063727,-0.15168004773194088,-2.249252916550051,0.7632937045350174,-1.0409693049807327,2.22264857191185,3.358423167943433,2.789228518612876,0.868904095458207,-0.2862608013910802,0.5855588812787538,1.4700032326631518,-1.8876595192026433,0.5256222162688511,-2.1695285202498233,1.207754556200216,0.1515664563160307,1.217732001236752,-3.57154458440122,1.6681412752538072,-0.8946822666228302,-1.1343385609208332,-0.05265650817398087,-0.9917904242977963,-0.23146728804164954
COG,1.7733865544785679,-2.5617151937382956,9.938346615204479,-12.428054023384245,8.883164552560613,-2.374091046073064,3.597976834898871,-24.1249132518723,38.13891326489579,-4.963235065489751,-59.405926414234614,6.7866910666201985,-4.641043326294971,-2.460472212707155,0.6486541218139481,14.171536190545106,0.11803835587920357,-11.895747341296955,-5.891451579827583,-1.3485246753518563,-20.063577185257483,-6.255599483053337,-0.4610814530036669,1.7508284392387234,-0.9730325530926214,-4.692965958625458,-5.30942431256898,-1.1222714634986837,-8.733463434155297,-2.011911586162294,-1.3267764529257775,-0.7132556086916095,-0.3389972617586122,1.5930776424295447,-2.0407775690553267,0.5235212335015387,6.514834416293115,0.22951249841281798,-1.085629554881178,-1.1678229614082918,4.185658196552082,0.7009768131500019,0.8287676181759623,-1.1939524852826247,-0.5173247687405158,0.7946480227557287,0.41237242499151033,-0.7004396936644274,-0.5946620127512453,2.246926924969191,1.0575752993493301,-1.1759480677268184,-0.8937333630083757
TGO,5.313289414335149,-1.9677513590207671,-2.197299163757495,14.148127245173239,18.15199930261273,2.689306072955707,24.528491975702632,37.66963447910397,-9.71061137662566,-4.897351953863704,-61.29121209348955,0.7142440420434389,0.6859597523364009,0.646428615398041,-1.2978406281459551,1.6622912513851549,-3.4094438210773834,-4.381780313959446,-4.065034563827553,2.182929254906801,-16.583657686837135,-21.026259863099682,-1.0029663491800684,1.4316559639216713,0.032858703221247204,-5.883401042927789,1.343959234737853,-3.0146667628451524,-3.0246094252894933,1.1005197754967815,1.5016064822667012,0.18689605023961942,-1.3179382158339754,-2.311649164262969,-2.9222122252723812,-3.746178608999351,-2.853869604709423,-1.2359505460756435,-3.254278812337736,-0.8164199906762657,0.8528253498216213,1.9642614167876422,-0.23140252092146507,-0.5695284580498753,-0.5350734505992509,0.8424875376075339,-0.00477272748063641,-0.6878709447118776,-0.600843623469045,-1.8825321468750689,0.5803488873516649,-3.0344093250763375,-0.08430303361487847
CHE,7.673023609549001,-0.5401195577542857,-2.461738525592171,16.589554453348462,-10.88726192325368,-4.039869355274593,33.12221260203744,-8.253917757583345,1.8800632260706116,-1.2927797195928639,-1.0863754183279626,17.50875670653824,-0.26032952966000655,0.038757314727501324,-1.7873542163121727,-24.655946448699098,0.8335152357493738,10.024184389405294,-7.853209779813775,-3.6877110009390073,-2.206502949797422,23.668630629038436,2.3072027509050854,17.99605216985099,3.475405980434359,9.069567211939418,0.4983293233309093,-2.1422802797303095,12.579213222327645,-1.2910618593824834,-1.4429196143455543,3.0240505293711895,4.247624230304728,2.0038261141022358,-2.450562504590358,-2.5081120687769114,-1.7342457834793497,2.115205232213936,-2.8544293785597104,-4.573053131475575,3.14318995505035,2.621815549599902,0.09689751555224713,2.608784876562125,-0.3871508378634613,0.9339264234908471,-1.3332219601834507,0.8072478338608556,0.9098785423401926,-0.8006202970211316,-0.17891524612434626,-4.551731760443455,0.1314860143058275
MNP,-2.5392543948041766,3.0637082004758773,2.7271834317843364,2.139597588979259,-8.269676879987802,-7.0544169326075785,4.382585538706238,-5.211738317667438,3.5403131014254607,-1.4065778033873726,10.487185098998287,2.276470609304102,-5.4445582268267785,1.2220198581476802,-2.344542635557307,-2.1382477983607164,-0.8425677017878641,7.704016258935775,-0.8914971964854661,-4.260520921054941,-1.5973257745877185,1.4978269614418598,-3.0688346599312712,-7.068830247933684,0.053555423917142075,1.7941528877860435,0.9227596767738591,-0.695764623604225,-2.4226940274590727,-0.38124113893136397,-0.06804859816646192,-3.122533580001064,0.12017143237882782,1.2927986252736554,-0.3084816969485272,-2.467059783682722,-2.616954923595504,0.2729728504096157,-0.008982936375374381,0.1622911324271996,-1.349315951439514,-2.6519313131902926,2.5630002653033546,-0.08446890678423696,-0.052281385273208913,0.3178798385703223,1.1138323315505643,0.7288590309503816,1.309005058846535,-0.8578138185388348,1.155210560372283,0.29107264326441074,-1.314665226370584
LBR,-4.633442923636218,0.8612152407736477,-14.512436076191031,-22.755583364542446,-12.507126796593768,1.130336631153528,-5.191089164542739,-4.042399458282839,-2.990940515194886,-1.2504973606667578,-45.95134927056495,2.7110898423851575,-0.14272128612088125,3.1826312665885785,-0.1921197321386755,14.060915072986075,5.789090829339362,-12.373893676963029,-4.85058367711963,-4.315851589252386,-16.456863578876437,-19.512089801546843,-1.4496556801577334,-3.077832686391509,-0.2086361816935094,-5.852380043822321,3.2612109365635766,0.44064559624946065,-4.874364173315497,1.1542318630241621,0.13072243762341912,0.09772514381002473,-1.0894213172166125,-6.091214335168251,-1.5268243009615836,0.7390745123593345,0.2971281975842477,0.8424884483627044,5.833439059901709,2.5660749992361445,-0.8080729562393265,3.742608329226032,-1.1170499130504894,-0.548864786686287,-0.5120244253857039,-1.951477669254006,-0.009321509634191316,-2.057924491657958,-0.6113288844889647,0.39240334602481974,0.33335552084962755,0.5936582735644944,1.3984651372870405
PHL,-1.0711828468268865,-2.321553343767696,0.3074745298580569,-7.935224663272255,-2.1588291310973964,-0.20742006118096307,8.978829921504621,-10.802156721535813,0.9929598366342717,-1.7146716509159816,-30.36175426045674,0.9853190033093249,1.7482375924392561,0.41385214891098243,2.55338466785596,-1.8759453769669152,0.28362883219479235,1.2886945163043442,-8.110974175225426,0.8936163260081142,0.24707267237417385,-15.275233192043446,-1.8251778932926068,1.206391059791304,-0.8075509696592686,-1.8900814777629387,-0.3228464340587147,-2.1438540718404404,1.6509162736283156,0.5205554277223555,-1.3333963695137705,-0.6224777239834063,1.0289625392396544,-2.9047028541202113,-1.2097818332057346,-1.7996004920827184,-2.3987686476811434,-1.1211197733381344,-2.565476483171305,-3.037525358256568,-0.11414213819230734,0.6761996255634398,0.16520159062402562,-0.8061876648859945,-0.8100254471959248,0.09193039278608045,-1.4309002655904353,0.6683775853977816,-0.5720135337876978,-1.1610818411629475,-0.5929091329876186,-2.654631095639548,-0.40922135479358507
MNE,-9.416504723422719,-3.012819775808226,6.683625936861158,6.062597229841467,-17.640143997737805,-10.055787874760371,-12.827347591318551,-15.061290586136721,-25.837517900195873,4.233361327080321,-39.46428335175144,-5.193102743577292,-3.604563785611712,0.7099179185261509,0.7731508900658993,-7.6875087655624,-4.58288735371843,1.7987116075901306,-2.7283154424516347,-4.972584339067101,3.5711520388889455,6.882997201142696,-1.66953038170367,-1.1414148688299963,-1.2929860160849285,0.9451303022906217,-0.6594382285137388,1.3142891568189858,-6.130080356333648,-0.9795526324162604,-4.482487880500627,-2.9073486676009654,-1.4941973748533064,-2.6411537238446687,-2.8856821180278045,-1.1237677775075805,-1.5404999112969504,-0.7123411503591863,1.9444666559711972,-0.8086035892286519,-1.842648545268249,-1.4586639324618753,-3.3119549364832155,1.860917147315796,-0.5461320336468893,0.8657658827338158,-1.5626902099656594,-0.760883638975065,-0.3292355022250606,0.0739197103415937,-0.05417698891108595,-1.6946303210600504,0.5451758652895927
KOR,1.6512683409225937,-1.568097754299932,-13.629675064666777,1.2966792200434671,-7.120557892207344,14.032158813171808,-38.086509819525894,45.445804506023855,36.33795995687345,3.054136615865592,7.195167953869615,-6.237307562863655,5.081904339658343,-2.836626836064517,0.7013617694693117,-7.448336070679637,-3.0856193295627925,4.995553950683381,3.142870096767716,-3.6529986424387717,0.7893156523949598,13.601952071927633,1.9426183035887108,5.755648623224285,-2.348012387795081,10.264840924360593,8.794314136827884,-3.286405124137866,10.311852152439915,4.309937043049981,-1.6308250543510354,0.2303853578288817,2.949485781989539,32.15236935321294,2.3709076402053753,-2.687129863777203,-2.507044541762237,3.412817420240814,5.149888188757009,-2.814905601102737,-3.8996647840638863,5.250840470473994,2.2450625111420885,1.5780856622409547,-0.4427989673190049,2.3266674249161055,0.3221674341297475,-0.04624915928315886,0.7078646778501124,-1.1985981526590856,0.4058549037793307,-1.9665748943938697,-0.28480529805466226
PRI,-12.716426845443104,-2.0222815612472633,-8.053787742235372,-6.927425375657235,-0.3228545021035951,-0.34667931582831873,-50.94723626330225,-16.24770979019751,-4.371647041068927,4.048534063276546,-6.486398545949078,-5.9224046925709475,4.500205089009529,-1.6502989408890163,-0.0471481416270676,0.509853186249434,-4.0415573373784275,-0.07650257482030892,-5.8721461372827175,-2.493761070190522,7.80790872362609,12.240250647229812,1.391612814544997,4.18114848579755,1.7510683916630947,-0.3648408857840565,3.0879005091283807,3.8076402275938244,-0.3253158312176544,2.570034256532382,2.526170725226698,2.7788323747043853,2.6170091119828274,0.9974769300898676,1.19641086009015,-3.2558122355170838,-1.8139517571721986,-0.21817899820607722,3.218098913917,-0.2451891094893972,1.866955317898674,1.876926416248862,1.6827907477243176,0.398314922455074,2.2010346111902646,0.8642918121605905,-0.27090802550031745,1.4100612388373028,2.9750394277009904,-0.35945976398525215,0.8737256691780628,0.7882316203368156,0.2770538536414531
FRO,3.742763252879101,-2.710733216609281,9.603902631078288,11.822148911155903,3.759763236345415,5.902351931454858,15.31672615098167,3.082025460840098,-3.7987926319863057,-2.8389610813383808,-2.9387499405352084,7.787154204643786,-3.338013386600882,-0.9306231651732202,0.008117184685537016,1.1819183821202883,3.421624264491758,9.48931148172972,6.8310142871469015,-7.416586288679703,-0.16157147366798097,8.300014223320009,-2.4760083628038467,3.4713279029452755,-0.00823082661393948,6.525058759612709,1.5950844427716846,2.339700350287377,3.240731419306413,0.4715860795682304,5.522029735649057,-0.3224981152612127,1.5330857383896244,-3.568208379557493,-0.9638725358822798,2.9849655373280615,-3.381404382296366,-0.6414570539341016,2.1630856042682285,-0.36727710040123945,1.6411130390489528,2.2602327428761804,-3.9520611051206584,1.630684136027776,0.02600300036485903,0.8777800620202078,3.700748287578247,-1.0899208945690086,0.6835447991761701,-0.5471838376725193,0.4562758113427211,1.7197331942908929,-0.30081955838968577
