Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
NAM,1.6949921588566315,0.9225776143195371,8.263069827018658,-0.1223201227614874,-3.105146716579108,5.3872103018672695,-13.475500588138937,20.426150578479657,3.6348161745790626,-2.4171610249152917,-5.5033954539645995,-2.7698995909919155,-5.827028583844076,-4.092714494473231,-2.309784178543857,-0.5965351995371415,-1.325811454427137,1.47086169053626,-3.1366016544891595,-2.696579953967131,0.9014424763732735,-5.81106943925727,1.9191558851238733,-2.542520374842503,-0.7153531939997846,-1.3130251545991387,1.6141476897546572,2.8716449338788026,0.2906075094605364,0.2691330430031065,-0.29644672496179236,0.5247514744280968,-0.34465275994182226
UKR,-5.539560766136208,1.1868278231162337,17.358533433607853,3.9899765858279617,3.6162282188407353,-6.222405116841395,-14.243091981760827,3.46842722296208,-2.5923058546732625,-3.78108267590763,4.55340365511615,-1.0236862763297374,3.815802840298105,-4.553910534299133,-4.510087408832895,-0.5620319010238566,-0.6529790361315351,-1.0276779663882478,2.6828773733250966,1.8895983816633042,-0.21886814460904927,1.4209041696098292,1.0676401407358829,-0.9042055755326662,2.1781443437397514,-0.2315713427113385,1.3339709211595943,2.132134529823452,0.7013565936154554,0.37802494251621277,-0.4892945099143905,0.7707648003580008,-1.1022214421314258
SMR,-2.841882961227883,0.32692078494402343,2.4916099610883116,0.21089652168952422,-10.447409757779218,3.912909947004274,7.702956698644198,-12.336410281143761,-2.40724755767664,0.24274336650719924,-2.7620741079778326,1.784815168686158,-8.911117480014562,1.505838442985342,-12.177568352834976,2.559707402810789,-0.6497427142677569,1.5560633365476866,0.2726907123526082,-0.6163141795922978,0.7685369351895004,3.1472910132527803,-1.3722223616910354,5.0703675585254055,-1.8057084063364461,5.2545371105465035,2.8126097496497313,1.163445112105884,0.11032514004196727,0.05352197244923317,-0.2775867455113639,-0.09248415619406312,0.11965239374638544
BLZ,2.4095737636624475,0.9338128956764054,-8.544502068709921,-4.218387597984189,-44.67998917680818,-4.7988534862215735,3.143722394350361,-2.547737187834213,3.7617527359369585,3.5301945727882584,-0.4027010165343987,-2.239850546127532,-0.9080384867150444,-8.486000324579797,0.9543198786734455,-0.5997250823683207,-1.0469876340938353,-1.4628614359006296,-0.4687044850625635,2.810404653016088,-2.877719569879834,2.160072124859311,0.23163524186046425,3.224341981061858,0.0033147344033308546,-0.843567761558714,1.3079713702427611,-0.9521239729989154,-1.3729930949072058,-0.1619364548973886,0.6224050479827599,-0.9248458579611691,-0.17051790903703543
BHR,10.474877238744416,2.5092913268204136,24.136676321116678,3.887563301708021,-28.561690590309745,2.7079855383021623,0.44822499574128216,17.351750783824585,-4.98453302049829,-1.5505048636618486,-3.1644554132696685,-4.0178294221400455,-7.566607428259589,-3.6503003509105567,-11.03700329368226,-0.6080445892386317,1.0681920053898992,5.866024513528189,-0.281796875027671,1.74911026738417,0.5293026774967008,-3.355985081246159,-0.4626011422275372,-1.5059783318700393,-0.12892213234226324,1.15135877876161,-1.5587748358893672,-1.6289277169472955,0.5094956203568816,0.8181264249008049,-0.03340617937272713,-0.24385328713056212,0.6075413494775336
MOZ,-10.418445991121525,-0.484258053746608,-26.505703981329813,-5.106722956300284,-29.708314174541087,3.7960343751656236,-5.792334444807345,-22.722309954048598,4.531259306158842,-6.316137001227083,1.4200626480260614,-4.566671543414837,-3.0595338217721606,-4.8858504126609255,-0.9844561159752113,-0.6061546775563571,-1.5335939923368387,-1.9993946389291488,-1.086409377519686,-1.562272571920616,0.5226659319507568,-1.0970319459792386,0.7521455914027665,0.6085469081807061,-2.1253882713479784,-1.4104824257924489,0.21308139867945594,0.2734967706631558,0.09468325000827633,0.19491305910263465,1.978061751495569,-0.011461874058501085,-0.5879536540800744
SSD,3.71176995089096,0.1033725341359913,-0.27746904670239836,1.5131372313073284,2.769071786218636,-5.215091096840671,18.7862513134502,4.185503490393913,3.5902400588246763,-0.020031269121517425,9.52974598791948,-8.050153072680095,-1.623500320579255,0.5122842653164954,3.8610258499372083,0.08350241715441009,-0.622255451140775,3.8569429383280998,-0.78033963646666,-1.3217456531993101,2.4232407383889036,1.5365952511314325,0.044996486837621585,0.5052225106509354,1.5627555331483227,1.7857066659549212,1.1372476065751074,3.8683702505992725,-0.7016161478095115,0.1221304830455447,-0.26312697120994427,0.2754785165321932,0.25272145930950396
ISL,-2.2697748284188832,-0.24484721302124246,24.375940062288365,-1.1755331916030642,-27.012528768963254,4.955610490909121,-18.177480876703612,5.461412948406493,-3.1561246909305787,-4.02349698575782,-4.075068539236079,7.517030161729965,8.186977946617969,-0.11053940693067166,0.81791889210753,-0.3177542706907532,6.810565187526704,8.305010215930363,-0.381328331554286,0.9827354437220283,-2.3598059255113424,-0.8763412221597915,0.3475345862382001,2.769471401723278,0.31895544367349843,2.4292390235370807,0.4312118673164181,-0.07612343005202876,1.4106253968149542,0.4809673574014764,0.39228971571147564,0.21563492665601752,0.32009525378181614
VIR,3.9205096854136356,-0.8741670682909679,9.801638841601516,2.282821278070874,7.214465011126401,14.292784810593725,-8.95275855185187,-1.1696161578006803,-3.1424815576007896,-0.11669129145920154,5.259575428683779,-9.291489228871884,6.087469968658916,-3.231520015073145,-2.530880143456945,0.0806339596719386,1.1765719380178834,-0.9500523369849506,-0.796073764344773,1.5481136593501272,-0.9711446364395852,-0.6993476678525836,1.4162221732242344,-2.5303656503517087,1.0006507917880338,0.9175180282837135,-0.24537713825621654,-0.47245659517051997,0.5784160467209779,0.9841431059577168,-0.3480345089462163,0.556597655766617,-2.5648061225381134
SEN,-4.219486989179167,-0.4971860184796735,-40.29284367379854,-3.326771275624401,-32.592709174653535,-3.509364056103501,-14.760317205061567,-24.523549928401142,4.342282142261742,2.8494561994124847,-1.9848219896334705,-6.267386639183124,-4.40088948508458,-2.728133347873128,-4.055865617762623,1.0242605793551136,-1.522233504644182,1.5957000269030632,-1.1738727659486052,0.35125955199926073,-2.2209779230442637,-1.5823960678349556,0.6976186178742302,-1.412925405335873,-2.388068351391097,-1.5853348294965641,0.7529665705602347,-1.4565247904850844,2.0002592954701788,2.0260869956049814,1.6471104917770047,-1.4675489850187158,-0.5413978149164591
BMU,2.566810516749221,-0.49708997479931866,17.112852320429088,6.808194163605586,-19.868159870443762,8.96194122369021,-6.201378248133864,2.105674634241257,-4.436586445645439,-4.905166931033092,-6.156546233681594,-4.703345622540859,1.8092791418644785,-1.5383169873070832,8.445484423412482,-1.0601626480792603,4.300887159640366,2.1579498145883784,-1.4688091491899673,4.815323093843494,-1.5485812536912933,-0.6916479913340212,1.5815592869819786,1.788698454930051,-0.5179156127381452,-3.387791500163429,-1.9650069199589806,-1.6549470341526042,1.5847042144512178,-0.24994567453826785,0.5683866194030346,-1.0778426503510905,-0.5704397384683688
BLR,-4.408629110449018,-0.9103587483917812,21.409116369051194,-1.7807622087799846,-27.01204663355717,5.529993071532107,-6.175308384544868,-1.0137594574896462,-1.352088046331753,-2.499621801825235,-13.461162102921264,-3.990177646513339,-5.503004001764081,1.393455131160984,0.4770263311413005,-2.963016347000212,-0.6583454971769567,-3.202876032280913,-0.21543020790635792,0.4007166995978688,2.834406999715676,1.3889750245441739,-1.2065110441845106,0.27190348571003575,0.6929035765553728,0.5137109585369842,-1.8874482311132401,-1.7136355566695018,2.287110214915545,1.0515958201848663,0.9311198237964767,2.4948822864432056,0.9785584811332276
SRB,-7.0575256851352,-0.15552664457454107,-0.920575035110894,-4.835014482747364,-43.79550172000247,-10.221247928744699,8.1125066965359,0.6994770993715014,-1.9764509504531724,-11.657647121055323,-1.5855638413836055,2.3909693682892446,-6.2817339145268605,1.4095972561974803,-2.9668021754395495,0.0053202918791324105,-0.1671913860633678,-6.649346852380921,0.622802960413036,1.1336445220556235,1.3534382083990795,-1.0313196875808732,0.8066616867995196,-3.1191983817801336,-0.3292792501464415,2.4780491282521173,0.7092086807805602,1.3782907649978453,0.7092784694723895,0.9141004911860866,-0.17860006523593946,0.6384606959202886,0.04003593891768466
ADO,3.517333142869891,-0.14748955050375492,2.3318440035418657,4.611379362135345,11.970679998972969,4.553997410060103,3.257399947125467,-18.620160145347427,4.636828708555024,1.5167864177352492,-3.0632193306369797,7.469937409315472,0.8239653129781707,-0.2679752577739771,-0.7521902544330299,-0.28149822676917186,0.6993105068205473,0.11591798596322422,-0.2992658992806547,2.3253883222962624,4.87304589357351,-3.0003477256831723,-0.03619736958832831,1.8631071584970624,-0.5084764264797694,3.4510999362909827,-3.573666771152703,2.3659276353320897,1.5358045027284364,0.32715932591341096,0.7651878926345869,0.2348664555809951,0.3294068624922535
SXM,-5.548628413845789,-0.16188732107587403,4.50831376546622,-6.958170017362466,12.457266856078403,-21.1389325715338,7.603935965053175,2.3436328527979597,-4.352118869900854,-2.7407058989462585,-11.41459451475526,10.647094146434624,-0.3697835133552074,2.588289458828914,3.9656477793095926,-2.543363977881698,0.0546098477303657,-0.7328784665014982,-0.07923806304319626,-2.153961948922416,1.3008459590002803,-1.0764640672714632,1.4478935832973108,-2.681823689634308,1.0146683125244333,2.8667322278065255,-4.55307201254237,1.6171472961289535,0.4090701478580423,-0.6477713306147582,0.9325729972890034,0.9641304047328281,0.26304953363141953
LCN,-8.14698337833379,-0.8547037778456563,39.99989995638737,-0.17307424598070084,0.3582659722114929,0.6085135586600511,6.747959070240516,-0.020658608456905703,3.696892291168398,-3.240912581670507,0.5726124228568588,7.665276873886608,16.887951862708352,1.5614421750021037,-5.4431073050577226,-3.040873748647251,-0.7245689410628621,-0.8010828031410933,0.39871222054199623,-0.1405100390540469,-0.46821346609828596,2.2606602419542217,-0.5671272838416642,-2.3693513363743453,0.08719179339864613,-0.22861606158687892,-2.3582153565650845,-1.5056605768850286,-0.001012900678722234,-1.8543029894473542,0.367831959548783,-0.6316329824324217,-0.21477966344232752
BGD,0.0773186327883677,-1.063445790002463,-36.08542565855538,-1.141855721941049,-12.309830371529857,6.058018449963257,-18.967022814711054,-19.295916124891267,1.4652808502600445,-4.024860542969265,88.80148708198053,-0.07371844171534683,-4.489696320871549,2.81853323693586,-5.9593898536762095,-0.44511031132310747,-1.538658054751545,2.0564769027728476,-1.0390641703938017,-1.0336216668536764,-2.342629656744773,-1.4310525672407808,0.5639926973292378,2.644557720190045,-2.9648523717886595,-1.1342960286480883,0.8871623595177998,0.3860144995313427,0.06634174898315282,0.5093081740837924,0.3035850533584378,-0.32212582152723696,-0.5760020115517944
LIE,-0.1566834523206319,-0.12531932517641922,1.3735695562198227,4.072520346153973,-5.216643423830753,-6.175572254431176,-15.66212453214128,13.870216218682142,-8.442614140535166,7.745622843136335,-10.24831945993966,-3.339065139964661,2.2056573365634593,1.772683709049567,0.9900168667901756,-0.11935471500337863,2.924552191386828,4.633014546983245,-1.4254020552261384,-0.19017352086779998,-1.2394128476442943,-0.0021651441295729157,0.5280937093201488,0.5082410554811194,1.9327280175464865,-4.442316006348893,-1.1293858872606406,-0.2692214875568508,0.9198970700577399,-0.4695285675732784,0.9023403285974203,0.6044298533537512,0.09780149353108628
LBY,0.5807584653109631,0.1086579135365965,-0.980374831276742,-1.6100755099930575,1.1429176603836129,2.7812738193345536,5.24184050141003,-9.329840517118747,-4.889285789412421,-3.62699851447555,3.9307077739769043,3.1426448661711595,-4.548667710174524,-6.078058229294154,3.3767858331854006,-1.8597295726073764,-1.2340099391942054,-0.2520521622500354,1.6645990970003475,0.6779647749599379,-1.4968679238656248,-1.2914569456201943,1.1323788861867392,-4.511494600328461,0.20617907199335783,-2.5251763922667094,-0.9267585438902032,0.4999128161008429,-1.6567247021068507,0.695368692830597,0.840838981953386,0.614044753006165,0.5598121338632942
ESP,-0.2778815140278146,-0.7816610965577653,32.93416693099516,-2.2333379438704477,0.8634337849509537,-4.790857830017228,-5.303902064067255,3.2825998962787675,-3.8461840949902943,-2.920070407060177,-5.235119123783912,-2.5082890584703015,3.8159007813168944,3.2268204268043297,-4.247805523530053,-0.3176844623339531,0.6539111963932074,1.8000471197488368,5.26550799885737,0.9590831800929337,-0.8464341317858421,-0.6857711533050904,0.7955570598250454,-2.8465581331240397,-1.7452213976225273,-2.2334359657301786,-0.216333196619521,0.42722317265509124,0.6502004311606014,-0.5071946123737069,-1.1333689247250307,0.3321323705183067,-0.6489247060276233
PAK,2.5642264495082343,-0.7434026747891939,-46.4714651109748,-0.6535114185938313,-11.509840318888163,-35.30038839247745,-12.980248508663257,-12.490793577422973,4.256913830016141,1.923278679065286,4.93916054176553,-5.500777394652479,-2.7773888063616483,-0.16246516578427614,-1.8832547663635681,-0.5084235830504518,-1.495064645902553,-0.6237474314328344,-0.962214415899488,-2.207183966050671,-2.8341983942985585,-0.899155381409819,-1.0811354657892993,-1.6382639254237943,0.16523445664908143,-0.7346014888643224,-1.3231651954448778,-1.1998810300778808,0.3338211762165848,0.232472266255393,0.00514890785967419,-0.3259987469631785,-0.4764334723607443
ETH,-1.6236941026917724,-1.1922992868025313,-71.51984651793836,-7.200506400626962,-39.49204508697966,-1.0918275659491852,-4.631392783574308,-8.722631729841106,8.04377180022822,3.343715026514638,2.618728167628999,-4.378195971480172,-6.577700202650923,-2.4502465141833722,-4.493500138491035,-0.5993664829357372,-1.535910374286395,-5.5257034418079565,-1.1563543072482134,-1.330836674247878,0.03595258663837908,-1.5573172804415165,-0.3999535979145463,-1.5218297009861808,0.16261129845003475,-2.7171590852225833,-0.6500105851497988,-0.8954118052581006,-0.8022811957595818,-0.4568733437164823,0.196066571340476,6.409018586139087,-0.47746080518084
OED,-4.348241804558232,-0.7766125922422389,41.38264133442096,17.295697706524063,-3.989858806322332,-4.249252961262279,98.99329375643106,54.25077720285218,2.5005855440526545,14.188718915141898,4.954309851185563,-2.636527336890813,5.547685247007259,22.14031219394552,1.5958365553496092,3.3736913856672883,15.363918231199492,8.713687910585708,-0.060471177430273304,-1.538387755433154,30.26042372652621,23.85420163418178,0.546992689222089,10.252276411743548,10.898872716534338,16.144987010803106,1.8859063789981059,5.665738874416097,-0.5131006035991579,-0.6621951298979131,0.09257621739272584,-0.8745552106977792,-0.996515013092338
GNB,-2.113201045796292,-0.49761213794720466,-36.141663806124974,-3.16970345432395,-23.121658022649992,0.7203529526934204,-12.041339716454473,-17.75198672054244,3.5500494791468737,0.7542959183476139,8.704723119990184,-9.09320835661028,-2.267520737167917,-4.411559362830002,3.698234016819657,-0.46730771013577116,-1.5180916053299467,0.7383100098061208,-1.1321682825314947,-2.5919362859090036,1.6771337508931496,-0.004085085915011222,2.416512933282753,-0.047518090461632356,-0.4757266816632539,-2.1406555157434606,-2.8613192450174334,1.2566838750911309,0.022942648863434233,-0.5722920360587836,1.360628305238678,-0.6239037894081227,0.6546193230136477
CYM,-2.212999927918074,-0.5958000208243588,-14.206901945196108,-1.8425792711934301,-24.73829714158752,10.82368315962548,11.068562814018774,-1.1320907116630745,6.77822980854835,-0.8650738060574449,-11.547013438735453,-0.2444495461825007,0.6497176487365783,7.761825577441486,-9.82520229789766,1.8092471977825606,1.4532565730233769,2.305271932040357,-0.7365030297711708,2.154568665400639,-1.501138608793584,0.09728026514601495,-1.0761537617460795,1.5639883351754047,1.4770891161120785,2.422062311357913,1.1848525771434406,0.9922193362551255,4.280870115742054,0.2609647779641122,-0.22380307994224533,-0.607541802158087,-1.9779397931251683
BWA,2.8093797740487325,1.3233898636644812,3.747159373803713,-3.6424844394556652,-55.70259220252108,-10.167986810722011,8.882161202131421,10.506383697715469,2.6545614014787966,0.5055257652401195,-0.15347481515487504,-3.60349687694157,-2.410880880062888,-3.9562917986960904,-5.578397379237394,-0.5996488244913656,-1.4522036895333157,-2.1773087193580785,7.5198341104722175,-1.5960545512904716,1.3889532971726375,-4.177214797627033,-1.6427686101678647,0.7639782267165398,-1.971708732518756,-1.6364295801465407,-0.977447827844061,-1.5600790537983271,-0.45340206648618725,1.2091718975557222,-0.3323117239248366,-0.9368433807934662,-0.4730720741329865
FJI,-2.1927489423750948,0.8555256030852281,-13.513137909112595,-5.038279657833911,-58.99774553508208,-18.155760121548372,-2.9527501391528874,-12.960170391334136,-7.299539814049515,-3.589688115926238,-1.5196591658037004,-6.280212908559756,0.5950414138287967,-1.7315751719043369,2.2578555124439332,-0.6023719766972385,-1.2235536807973575,-0.12754278829561128,-0.04993956033665736,1.3068982414346422,1.2280197180481554,-1.6808292664677738,0.185395722262447,1.1940654462833196,-1.8113606391798553,-1.8876495811317175,1.7444166691701455,0.2668018087248969,-0.13197418672711952,-0.0599685351042952,1.8219986890181374,0.8934464752463462,-0.09129993133781732
DEU,-1.7879793798224408,-0.37011781103995933,19.51582374654781,-4.565879443359433,9.047976014811246,-23.69276405731421,3.310206466030799,28.4591402216001,-1.2668106971527113,-3.5518189071890296,-5.55091021451095,0.13798276284566785,9.42769185449053,6.68908589832662,-1.5470565288240188,-0.6027924631313195,1.6351932142619952,2.945568027876665,10.160155255610121,-1.8999912767105784,-0.43039783474556353,1.0663250768173935,-4.993884907188387,2.1796057177928274,-1.1793854812562499,2.9402043648022937,0.05394355323873351,-0.905093157209764,0.38549829072804953,-0.3900352321327125,-0.8305133886372733,-0.32848848474342657,0.9600627774419829
JPN,-1.170004513933379,-1.0943180733146263,20.859056389439576,14.978453956049908,24.166357116387786,-0.26669904485609763,154.10947001798007,175.60603958794303,-4.730812059099286,1.281987916900097,1.7261782566098502,-6.144971564610957,75.60440800140887,8.850432261009063,-3.2781950664915227,0.09680005410967521,3.1191627223322276,3.263152837073693,13.27654321439955,4.664671892065178,5.214636600182391,4.790494375965386,-2.2410815109576463,8.30597072659842,3.556226506437558,-1.1168876843167115,-0.9097817432245623,-0.5332779478276387,-0.6860897297297219,-0.284055691261283,-0.626282777427685,-1.0633803412296026,1.919242806673199
AZE,7.291544042010507,0.5096838677465493,-11.370067230873065,-2.6543353332236173,10.492848606187742,-18.81748451678955,6.819153706065812,1.5047736071129616,-3.5784369102757227,-0.07412971964562176,1.986164211455708,4.413035363553972,-11.293142898788952,-0.8946392771730817,8.649504298961023,0.40725671590298684,-1.0381664430336208,-6.2705248595287975,2.2527594568961136,-2.3749210892730463,1.0010062735518894,-0.6286206779013767,1.8461881846615795,-0.9886563552793052,2.0526983955726616,4.308409260575672,-3.2925425022871693,0.12540774214501416,0.18288803796972763,-0.021977149771943018,0.2737644133339591,0.08462026682663722,0.20581215797340277
CZE,4.5259657407664635,-0.11104617985123068,-3.776589820680929,-3.6723015074060212,-16.55605493599333,-12.253507853925132,-0.1748840824116309,-5.479663192017872,-0.815864182656636,-8.4958361384549,-10.637231100172157,1.1948125210994034,-0.29153978637220135,-1.868880320402753,-1.445819086374351,-0.3878175424756402,-0.6096653749703825,2.4859849379019323,0.5912711406858343,0.3328292892706982,1.1448466144731748,-2.4143590271046196,-2.117658955934135,-1.9010056974699165,-4.64425648424635,4.594894313177641,3.560214017524766,-0.2234515179993745,-0.19017417527931288,-1.1668007616808602,-1.6607604788324486,0.25136882115774906,0.6202292615275372
LAC,-4.909724661056768,-0.9118451259061429,30.151737508148496,-0.9284588871834998,133.07702221650973,4.132156162271362,-8.959625906147416,9.7988202883032,3.7703134327079146,-5.409273072388538,0.6730553561606882,6.848634374218269,5.463497961794419,0.08750803947995997,11.1909625138586,-0.5825031679224224,-0.9105445581137093,-0.822428246357715,1.8846777587091095,1.7017167711551515,0.3465831217500073,-2.3443974569689465,-1.0859454918168598,-0.20927171505174946,-2.323078501102445,5.26186933326983,3.8198113113139596,1.514022282216527,0.2509360395877535,-0.4722364126253671,-0.5048654074994285,-1.2386917337924577,-0.261088669654199
HRV,-1.906475585877149,1.4930381738861953,-1.2832053840411153,-6.432141522217761,-0.1641386451387934,-2.9007337374754854,6.9847146990479585,-6.536480817222343,-2.6413406882149335,-4.770806054090267,-5.995384036639479,-2.8648808456938077,-1.5756637309292443,-0.5699808189979925,-0.006906172467289709,0.8391573350251765,-0.5791642784931645,4.178456865156775,-0.8523774171727143,4.504948153445934,4.6983742974443885,0.16910106727740803,-3.269700540185351,0.8280653682359047,0.37926083928605925,2.8982167581962397,-1.4800300660998964,-1.432171090372135,0.6268149684348843,-0.24415690106467305,-0.6837997196056796,-2.1886716708351086,-1.0214171774651888
ALB,-2.6991275991621375,0.5540723364169036,1.3919992295444823,2.713513563927174,-14.17097715835835,-2.2404118006116045,-9.635369720966658,-5.092286662229072,-1.6614957115157172,-1.4523565432660797,-2.105800375168318,-4.961684971056337,-3.061385643512812,-1.9199719877997763,-1.103522880584057,0.9659380991251811,-1.4835294430260388,-3.560804201347886,1.855296407949079,3.94103416755594,0.8941494932101781,-1.278234632683906,1.6230073060051164,1.4518298474277613,-0.7682216762827119,-4.04831393420794,-2.557394031379415,1.9384750581480037,1.047954364345854,0.827143321428977,1.1373334530462578,-0.12029622409119631,-0.44030785497662445
ZWE,-0.6323292056440157,-0.517343509749699,11.10868347417519,-1.6496449235719748,-44.20383788001924,7.038375442430025,-7.159243584012052,-8.90516424997829,2.2897762826129737,9.798545331184572,7.165809263357932,-6.756151852191788,-6.475200569594,-2.9103235043445106,5.970995717247235,-0.6072957812206647,-1.4784168774197202,-2.639615348390481,-1.0104839232502663,-0.5709154427696378,-2.3585315078868643,-1.5079160010385255,-0.4999618481926142,0.09351720645756478,2.633083662313854,-2.1016225730123916,0.757166250635742,2.640535640718092,-0.9616162449747612,0.5304154754794481,-0.5065986439429241,-0.32754079974737743,-0.5558850393466965
URY,-2.9168435553759817,-0.6476709536954647,-2.005779606557998,-0.6778798859746267,10.441480633033999,-1.2691653366561035,-20.351585434750653,-21.97753061958136,-1.6780962037804505,6.838944325999714,15.120832103631257,-4.151956858934609,-4.220892968032763,-1.2025782335868154,-3.672854721743442,-0.6067885785054037,-0.8069740234706411,-0.9462989016037348,-0.3193369522761168,-3.1308423187519128,-2.2868274624433194,-0.8188184026644872,-1.1098923572539805,-0.7683813255124521,-1.7522187198794192,-1.0156509143684693,2.321109525267674,2.0068163625673967,0.5387747028840194,-1.5060446642947927,0.3071921734944926,0.668809864340338,0.3373325636613319
MAF,0.7515759556960728,0.833712262179049,-0.832040820578587,1.0527620109842746,-10.763678534227896,8.719518379463707,1.2731527643515497,-12.249406835875064,4.6862266227553855,-3.7961207838545987,11.963861623818175,6.674531648208721,-2.3043314594485764,-1.9368514802013252,-8.718856603665014,-1.9422565706323391,-0.979705028948044,0.6781115126168373,-0.46203938773985864,0.8123660673193307,-5.308604909045935,-0.7495203633979002,0.237218533334852,3.1358140447359055,3.232175932123211,4.520970781621894,-3.821166362708899,1.2020722649844413,0.11150769994149873,-0.015654641249221543,-1.011570193337195,-0.7219546942268399,-0.301304456976437
BGR,-1.0653310331145938,2.248784871202737,16.591573558361862,1.801136253394171,-35.47559516630848,0.040464485596883204,-18.30097299808598,-15.08861619549893,-4.630524851323523,-0.31331629991660503,-1.9142849136119293,-2.698522113989957,-2.824968515789402,10.298794716210207,4.976288466225665,-0.6099638608492548,-0.1540262043079377,2.985041543697364,-0.37456727379754134,-3.4587318904863515,-2.275139872220029,-1.290205537104622,-0.09531189621831934,3.7183374341610773,-1.1018604190580654,-0.7494576281023846,0.8003394488615571,-0.18050495035852027,-1.0297477575632417,-0.654111880926466,-1.0236567373827075,0.8672162772713711,0.32349305989752064
ECA,-1.7645998508740774,-0.3266603125185052,15.521957381478982,2.2032556893408453,13.858399138285948,-19.46935508370637,-4.032049743622091,-5.6550201220519325,-1.6792543819058334,0.6411152490695042,3.6080703644954717,-7.343286680214181,1.3459452883272642,-1.2972190745087369,-6.698435237256647,1.3968264700951614,-0.4655407384558148,1.8180178900733548,0.43234120933830666,-0.03264222340964634,-6.2177477165385096,0.7742659739068463,-1.6843229051775146,-4.0122804339678275,-1.9312417305702527,3.5596112648531606,-1.3120672636526798,0.605517724259154,-0.14911587034792417,1.299600780885777,0.7118728808494923,0.5644374784946774,-0.07655094513452008
LBN,-2.386091859456208,1.0965064252171997,2.9229352158349453,2.108803840363692,-69.15723931882509,-14.139344454367311,-6.0564914093767985,-14.364546129580402,-2.1994331557264966,5.188133614362849,5.507201933031803,-6.160604730903482,-0.4984086732341061,-1.4253589388964931,-2.4699098090933256,1.9344923813085997,-0.6743129746022518,-0.9031154935694785,6.500959438026976,1.8920914869388938,2.7629971848736403,-0.7958981550748689,-0.13693423403682334,-3.359021788127098,-4.75466090006332,-1.5748323470369114,4.265404329522465,-0.49605137533239385,1.4948769097707209,0.398564911811254,0.7973747824275577,-0.1215636114516951,0.8321181830382278
GBR,1.7205539287238132,-0.5281342007414113,14.569898474971799,2.6737269576315796,-10.403446516883093,19.000122694732966,-7.959554488301555,14.872007826316226,1.0871030792267127,2.4377178715959666,-6.004891446641075,-5.273693739918323,5.1703475843952456,5.506757378735364,0.7737018830611637,-0.6068397619564885,5.392263179657322,2.1799241525852198,3.0257764065848836,1.5001102020759793,-0.45620062198931655,0.5799743461681065,-3.202559409402798,2.181136581733536,-0.38253589107970143,3.2749839539400254,-1.0289497277855641,0.42667499155566224,-0.08041138351323389,-0.36377997706917187,2.2190179400620322,-0.31991272127812753,1.457920767886119
LIC,-1.322902979821046,-0.7081305063663234,-42.74270804214,-1.415344296913668,110.81395941333946,9.258923080981074,-11.430793531302902,3.865564888360243,6.590225557050682,-3.3623573626258967,-2.5073006005623952,32.97040697553498,1.788461230064342,0.4946126830404751,-0.8861373404914668,0.2637242447126635,-1.507715133254293,-3.7999195237064094,-0.7376125252014052,-1.5309525254010203,2.0188423525757444,0.29816779944659816,1.1789284375244602,-0.486413304752838,0.6162909868402913,-0.7148390685558195,3.012783939835321,-1.661082721926163,-0.49863422562494325,1.400243265589041,-0.4424536772000669,1.6440638792969322,-0.7102942234380349
UMC,-5.902992548858918,-0.646607772925689,36.688251293368914,7.563878611427894,408.52786146262764,4.250836916038264,3.561312566193059,2.519265901231422,6.837909921023725,2.0565537545542374,-5.2552467921165125,16.031872621591138,25.586292725362412,11.239072884007776,-3.2994478327661882,0.6155180201020533,-0.4532664277894033,-1.8368807446719977,-1.2511952288805885,-1.7345812536723941,2.081506143183341,-0.5015632841876276,1.8223282626183166,-0.740189180980356,3.229612662062715,5.514763251213547,1.343801558974892,-1.1174628686717774,-0.6798138226823481,1.5306819466387624,0.6352936461232652,1.4611519673255562,-0.5267367092965347
ARE,0.02155136534435409,0.22215941162209152,12.261559641837891,5.645748992431552,-24.42779154958137,-5.108691706345725,5.665731271653831,19.050954272726337,-7.973857576761926,5.237357496984668,-11.538700296546594,0.9946729887191244,-5.90027674769958,-10.305743078853855,-4.91645153499497,-0.5911648016174631,2.2262865387336337,4.743332751992366,0.08010500137715246,3.124639273889315,2.714573127192886,-1.2284494488208026,0.08790674505992137,0.4623467649210491,-0.36894505894653373,-2.0003593047990433,-1.6406166591945497,0.12906593190685692,-1.242215801393319,0.17616720742691253,0.9628644793202046,-0.11402226207079,0.684824427751479
SSF,1.7099967911017513,-0.5246525858615684,-19.10862503914963,-1.8195599047779951,28.95059027533956,-3.1943648353354526,-5.072404519156545,3.4100212094800795,2.920894408646623,-5.739542012465867,0.1112330319922219,52.0667824069792,-1.6067174939818107,3.3596925224158256,-0.6825361509552579,1.7438427524636637,-1.4111278105491036,-2.486514998181793,-1.260311414846485,-0.043954563494760485,-2.470299694723151,-1.0799314340520088,-0.12736328974012495,-1.4315425191876274,-0.8071895432711392,-0.04683638002315349,-4.06137180141318,-1.4909670699036457,-0.5272566138526777,-0.08635447079434552,0.13321055281777816,0.9737362579895769,-0.5267935889803225
