Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
COL,2.939245396646299,15.343422108103644,9.432311873739714,-1.9957628252028083,-3.489821839075811,-3.416023627026125,-4.787554364531267,-0.40233310337261047,1.0719379554695752,-0.8381639190196657,-20.420767609401274,2.643194659357719,2.4910847768374644,-1.0782763785011698,3.356759473749163,-1.8839562455042391,-4.837701955219172,12.811068911802678,73.92049734099088,-0.13975121722989592,17.61776455992683,0.9953542725105919,-1.6025938220765599,-0.7323039966357291,7.128083140247889,-0.9750745900304996,-1.2235761718756728,-2.4099801525997235,-1.0075263598473767,-0.9091457852324936,1.2869724527657245,-1.029947808147735,-7.640989425155927,-22.742373039573597,-5.2265830724526765,0.06894303094401755,-1.7572331792653941,-0.6307759009626515,-0.727172943686069,-1.10473944823055,1.8193164398677821,-0.6673200061135205,-0.9236674209679203,-0.6218337317079988,-2.085036415594471,2.9662975927212365,-0.5596530186259197,0.4566514348800389,-1.6158610826864976,-0.8551828165794024,-0.2732664892604515,1.3084771361653629e-16
COM,-4.883497622418702,-4.521974699093955,-31.554102204491706,5.407360608744897,3.3808396551629007,-7.200522357235696,-0.9879600158702875,-0.5474676100406645,-3.696537568354167,-0.6257216464779493,-6.145545238073109,1.2254150035082615e-15,-5.152913941368066,1.9117058877836681,-34.18691353700087,-1.6331144044274204,-2.1458222001147957,6.267647700354115,-1.782097761630411e-15,-1.8989894477907177,-12.002340521348037,-10.374694411679089,-5.827927598750596,3.589859849500147e-11,4.622932987325614e-16,-0.6383887734212403,-1.068763293244647,1.0740679310237173,-4.917591783752998,6.238934513172183e-17,-1.7306542029464782,-0.4688635607063089,-2.0027760431973065,-43.94580227705446,-1.426584209725094,9.371670106617103e-16,-0.21334694070161092,-0.6915699164712158,0.18534380002255915,0.3340252417200008,-1.1537331467497616,-2.3488916723007423,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,-0.4072035356368847,-0.4073948353402492,-1.0352436300725254,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
ZAR,-10.331539409633695,-40.71933819666649,-6.50204581645497,8.11903114055161,-3.622566023800948,-13.47262329155053,2.45420663108927,-0.578448732308948,-0.5143334347859986,-2.3540862640907347,5.564537959164708,-2.0113570621040964,-3.3553258144965032,39.0817115650097,-34.2501729329761,-1.656684349253769,-1.8770487856870757,5.552562138608,-5.641919784103585,0.21400532543321876,-3.7079038961881388,-5.499036846782938,-6.257336200106496,0.7078159754997295,2.704723494088705,17.81177235415508,-1.0481503304029418,-3.499753407143331,-2.8604167476360005,6.238934513172183e-17,-0.848184435739949,-0.5027054994935775,-2.964757544883531,-28.065530541026476,-0.8987579422830775,0.534110794858197,-0.21313209185316964,-1.6674586217363916,-0.3780639114767152,-1.8435012429899444,-6.092859339515161,-3.8811524521755,-1.8232102881458992e-16,-0.26808592960383487,2.6516793496357445e-15,0.4769468023722967,5.181776291938857,0.5620872166631599,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
COG,-9.626575307772159,-11.859638962517876,0.6911055732498872,6.042888971375782,-0.03910582060726292,-9.662498950844224,-5.09534537308751,-0.5551378218895257,-2.495146684806349,-1.6449858554307542,-9.433272570470784,-1.3993900027136938,-4.3494611575811,20.723839774014458,-20.884651636642136,6.334950487091513e-16,-0.380290081062478,2.4831670677105078,-1.782097761630411e-15,3.4281384220260853,1.867999984395595,0.49774235165492375,-3.5092146230245196,0.131173313072677,-0.537557380205665,-0.42358083943295916,-1.1830676579833979,-0.2861901850685876,-4.553663848361902,6.238934513172183e-17,3.8086179770240136,1.1965911756274135,-4.126671885570643,-44.54326209365402,-1.0062781078731178,-0.49755870919085976,-0.2130753103717959,0.010664685922435468,4.3277140231747605e-16,0.12480720107666676,-1.6061343968042827,-4.992157784480776,-1.8232102881458992e-16,-0.8868431795284235,2.6516793496357445e-15,-0.2850198857077213,-1.1368522844450272e-16,1.7326051319800695,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
CRI,7.092337763721851,5.00538026415661,-11.566335758745309,-2.309050215826431,-1.7873576239035338,-11.409662859224115,0.5837911854401012,-0.2559094261262182,-3.0231381361472374,-1.5284278803231992,-0.41803681282882726,-0.8818519992862665,0.39858870383188366,-1.931565355658529,0.6975383424333538,-2.064052032684049,-3.724972389890005,-8.858997425972476,-2.3989134613119103,-1.8032865315480358,-4.646291684379038,-7.85849404389138,-1.712952210105448,0.19570745591655578,0.2382966448094787,1.875265896289799,-0.768987702858631,-2.601100251960102,-0.20302575113262022,-1.3014588653971377,1.8800029681436818,-0.08583344209810861,-5.731335279884658,-52.46672749533284,1.8483745395276612,-0.47851709589340913,-1.8751777803303677,-1.0247637066445148,-0.26149217302956257,-0.17075416636141477,-5.130390616847643,-0.40641387582624255,-0.6318020143281304,1.1439209613677074e-16,-4.797940684589381,0.24510231171050292,-0.40339524122535936,-0.909268170806836,-0.6691880438845109,0.6056288646016037,0.992032337137086,3.388657675559438
CIV,-6.8487837577280075,-5.289924599523016,-17.859329676689057,7.7951689627366125,-0.26447753392899576,-13.19319558659285,-2.6246457741444083,4.9533027252506987e-17,-3.870698283645399,-1.7210502972457062,4.73981779016852,-0.45296964471275164,-2.103480437926626,13.001884232413074,-27.42687669192701,-2.522515038929431,-3.7489995489608567,3.8801332642755972,2.2943950718428723,0.6292735791802351,-1.843701484251998,-8.32053778945276,-3.441518026364559,-0.7806018254160807,0.6950527408359882,-0.35252613980231806,-0.5738563461381652,-2.925602293009148,-5.210224816472737,-0.5384640017082835,0.7547375847687275,0.28635177550240937,-7.424493283349263,-32.65025973181874,-0.8498851397421501,1.485175135298231,-0.21265021657880845,-1.1976388805912632,-0.3109449899271308,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,-0.6673678649055762,2.6516793496357445e-15,-0.6755225574649355,0.8509246221446328,1.1794849399459029,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
HRV,3.409665053156834,3.1603867513057624,-20.57113218716827,-3.34265835840997,-4.712113323913529,-2.845608255109431,-2.3410255616152855,0.6824682484834046,-8.023510652579834,-2.535907423814824,7.402938797859455,-1.5211425096047555,7.965803763719784,-1.372127089429267,3.5555725129776166,-2.8028340220873953,-5.203696720554375,-13.541976335362667,-3.957130763279937,-3.0808101270419653e-16,-9.611005485393953,-19.57068331315315,2.2323707043391177,-1.0732703448748762,-1.0942017842657066,-0.41238485817450576,-0.3998078150854941,-1.539927488891058,-2.1827025270738156,-1.6329351792219151,-0.8657610856881327,-0.3521870826341529,-6.145612130581063,-4.633903345941459,-0.037383386584367795,1.733161027824704,-1.8778193232299614,-0.37169255317664973,-0.0004471122020313327,0.36060857200441165,-0.4313748214039478,2.2302379031701545,-0.3515085523561402,1.1439209613677074e-16,2.210056777813074,-0.6771286361990498,-0.4250904056198931,-0.39613176768203956,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
CUB,3.787657258634985,40.06073158864303,-10.980769408159732,-3.826984656523065,-0.6337795482499557,-8.279603934063259,-0.5687472744285593,-0.3672341049040587,-5.4171532280259855,-1.7908685772721555,10.124416196681835,0.5092336936674614,-6.08080943103305e-16,2.6743874235785213e-15,2.2558007820786887e-15,6.334950487091513e-16,-0.25846321296082564,-4.306233300150048,-1.782097761630411e-15,-2.060821373132737,-24.002787022378342,-9.5047523735543,-5.415780550123696,3.589859849500147e-11,-0.30807033163498765,1.2754921841937613e-16,-1.4798281905759265,-1.4148540309864304,-9.595090191047698,6.238934513172183e-17,-0.8088221651024479,-1.094697539926223,-7.227981178757753,-4.296280536509112,2.5027891145654735,1.432355529927214,-0.900083309837989,2.3266232836786926e-16,4.3277140231747605e-16,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-0.4980508682879247,1.1439209613677074e-16,2.6516793496357445e-15,-1.5839364429396516,-1.1368522844450272e-16,1.441416491091185,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
CUW,0.6698819630999602,-0.01424184496135407,-0.49671944094633225,1.698448204806565,-0.5941554073481129,-0.009452094713549476,1.5227770035410426e-15,4.9533027252506987e-17,-1.4895170605184464e-15,5.371811382833065e-16,-0.06329949907555804,1.2254150035082615e-15,-6.08080943103305e-16,2.6743874235785213e-15,2.2558007820786887e-15,6.334950487091513e-16,1.7386308960953604e-15,-2.2535987519783847e-15,-1.782097761630411e-15,-3.0808101270419653e-16,-1.7038704334003034e-14,5.456531856559368e-15,2.3321365983214615,3.589859849500147e-11,4.622932987325614e-16,1.2754921841937613e-16,-0.29992269116016307,-1.9410651629359497,2.7145660616491293e-15,6.238934513172183e-17,2.309690133888137e-16,8.34676721907103e-16,-2.4176344797255177e-16,-7.114821470144291e-15,-2.5746247872979534e-17,9.371670106617103e-16,-0.6987049098807017,2.3266232836786926e-16,4.3277140231747605e-16,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,2.3943667750460225e-17,-1.1368522844450272e-16,-2.359644466352937e-15,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
CYP,4.574250984511027,12.544895412554814,-11.46095224613006,-9.391757912777363,-8.661642255258158,-5.575744975355559,1.8133942731839858,0.09107919773617455,-7.626558297422708,-1.4093530173063598,0.6156411297351971,-0.707734097139857,1.1567413167566443,1.3004821243327058,1.874443174421321,-2.389443815798556,-3.407684695005335,-16.87679474325213,-0.8564202978923106,-3.0808101270419653e-16,-4.808794276684679,-13.163609524068844,2.109414347346225,-0.7040306858353064,-0.9979055809881133,1.2754921841937613e-16,-0.5857485881367244,0.2650588209123368,3.3951711133906564,-2.7685851244631605,1.839765147090993,-0.722479163794498,-2.4176344797255177e-16,-7.114821470144291e-15,-2.370490906002687,1.4220133696043566,-1.95577559583017,-1.3779565306481865,0.5718350187143428,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-0.664346771836554,1.1439209613677074e-16,1.116311191554461,0.2671967400415565,-0.7241791211468684,-0.48029331157760774,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
CZE,4.3915632312578285,7.78021362340119,-12.462431001406934,-0.8795345373572714,-3.1374117248517526,-1.8801864928589622,-1.8993185676036566,-0.20686824226897946,-4.361184445142538,-1.532304309762835,10.832828533177508,-2.7372852111366637,-0.9479193882380534,-0.17523007147000236,0.8425571123177383,-2.3000293019740097,-3.5464653336635066,-13.396876709880875,-8.193277612154558,-3.0808101270419653e-16,-19.39520046758164,-8.908732266690746,2.3119578431998304,-0.9708922661722389,-0.588927266751042,-2.4057510627140317,-1.1930195521475675,-3.235708635344491,7.5768083912340085,-0.6818690191343133,1.2963511505828367,1.5645420099064333,-2.4176344797255177e-16,-7.114821470144291e-15,0.01830453734529275,2.5550168498741117,-1.837107259777616,-0.6220632629798672,-0.2228961018984376,-0.2989261404817888,-4.058529021570247,0.29502900131119836,0.28502326907956443,1.1439209613677074e-16,-2.3604622343348085,-0.5756864834873824,-0.2973531135279852,-0.3405356684882112,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
DNK,9.072961699053959,26.736088718298323,10.09598596097531,3.5991241166384684,1.1006454771327632,-6.645280081387505,-4.6775329219038335,1.7808754064846675,-1.8869317961203744,-0.6720902092815437,8.308566202406324,-2.5454607971885563,-0.2007468791837328,-16.068380593791808,3.6039351170641556,-1.3800157903815442,-3.559782243320994,-15.99006503797462,0.9321146426065795,-3.0808101270419653e-16,16.025447117005843,-12.393423702831644,7.81972878691181,-0.7269505333571692,-0.6065263154093369,1.2754921841937613e-16,-0.9017678220741192,-1.8818306320652851,10.920220168856998,0.39335893802734895,1.9974286265017351,-0.2798187768808297,-2.4176344797255177e-16,-7.114821470144291e-15,1.0562730224091275,3.3402096928470764,-1.8411721609870109,0.044777934262095184,0.35482383052971217,4.737051106634903,-2.063499228686974,11.270275415597265,1.9931364176781035,1.1439209613677074e-16,0.3956639160997649,1.7603043947969796,-0.28073051905768565,-0.4257025029012355,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
DJI,-4.269569105751974,-5.4801780161932925,-8.686895887502088,-0.9215335323485531,-2.5476831732152756,0.5102873649581536,16.448650658442002,4.9533027252506987e-17,-1.4895170605184464e-15,-0.42379399537941975,1.7039261920023439,1.6639866288029852,-2.7661635440533265,-0.49234539122060883,-10.916118891383771,-1.7754297642562529,-3.4549214033980378,4.435255216610093,-1.782097761630411e-15,2.215166877346869,-9.660109504960221,5.456531856559368e-15,-5.84019723354971,-0.15651102530368727,4.622932987325614e-16,-0.7717091902807565,-0.5968125561968757,-2.770521508591523,-5.62750619401856,6.238934513172183e-17,-3.0361583525420013,-0.6911334180664387,-4.961497457530932,-42.232362298320474,-0.3709316748410611,0.8350497686535701,-0.21332852508603026,-0.8371409448717819,0.45408468473611,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,-1.0554553683035144,0.1354414631205118,-0.9628041631811567,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
DMA,1.9608805392867787,17.488818633092308,-25.583999890905996,-4.95075753520396,-0.35382200722222384,-3.00277131317677,-6.858361802629045,-0.20672655955746536,-7.621370770660936,-0.7779290221031555,-0.7320641212977766,1.2254150035082615e-15,0.27121016849680446,-19.958408226965982,14.902619010842049,-1.9627525339881668,-4.261232420607699,-4.688563783357664,0.10091758240099025,-3.0808101270419653e-16,-1.7038704334003034e-14,-4.426616695928749,1.1427631567565775,-0.3602874721076649,1.0239595537332686,-1.1995119732898405,-0.6964061691701356,0.5014772015837445,2.7145660616491293e-15,6.238934513172183e-17,-0.9424668404977279,-0.3687198434865386,-3.544901054065023,-45.45436774336645,-0.4980009614474725,9.371670106617103e-16,-0.21330857483581783,-1.311903107062704,0.5647418851788942,-0.4241397070580439,-2.253268799994953,-0.35665056127574757,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,-0.7555927047257964,-0.9247400324333616,-0.1279935057596126,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
DOM,4.574750387934146,0.1766660029967721,-14.522998916224038,-2.9290967190966652,1.5748154346302259,-6.817645971853156,-5.894958868417306,-0.23242008482282156,-0.5142209570306432,-1.1664843035614296,-10.808367932713686,-2.372432336297428,-1.5510245564074474,-0.6748353792426275,1.618157349679554,0.1074388771017536,-4.83675939706655,2.5359433888871266,-6.252549298706848,0.5675778706275557,3.6741089182748983,-6.848350109216759,-2.5442850184873516,0.49651215554595307,1.3145286412311687,0.07675214988220427,-1.1910932500429978,-1.504027907181266,-0.910286307477717,6.238934513172183e-17,1.752508866448415,-0.6745618602491972,-5.784351802441445,-39.14265888836294,0.5721466666809136,-0.1394948955031339,-0.5415918875511421,-1.4586883314577026,-0.3247051902633368,0.24678242515587068,-2.471326163923322,-2.140108921833868,-1.8232102881458992e-16,-0.5935798836305493,-1.612927747286197,-1.4072190322985638,-0.9111382082660272,-0.4877180194357633,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
ECU,1.9334288871052405,24.65159375935453,-14.605481551402201,-0.22402928006723932,-0.4803278063715113,-6.098368596993496,-2.590543334857542,-0.39028146410773534,-3.8608779328071745,-1.2698807179239116,-15.414825285387153,-0.43950331061709014,0.24642009849130742,0.6107355887211696,2.095255807003883,-2.268080448631419,-3.503092116203649,3.817794349101554,-1.782097761630411e-15,-0.24215957918859296,6.647241207581166,-10.020561326695182,-2.396853797037905,-0.3816518556692722,0.7437856915030873,-0.23812807339698586,-1.2467709921171202,-3.500373091952315,-1.4752256450039507,-1.1732340019125844,6.117853694017568,-0.3164343800487761,-7.423068673383874,-50.648180272163906,1.4373620191732541,-3.4416100705109196,-1.8434838298039993,-1.6751012993906529,-0.6774938895662309,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-0.7169766606630255,-0.2608485868508276,-2.7521975887032903,-1.1491512797185672,-0.1301536957540157,0.10930507930608253,-0.8942500631881267,0.8839661787093849,1.8310204679584665,-0.6406544674147961
EGY,2.5129401119437853,1.253491182659829,-13.291816620506012,-0.9451572769789578,-5.426392955939512,8.809657197497254,2.366711522778881,-0.4660714801512138,-2.139598369303403,-0.5214358061854834,-3.756164277141568,0.5428326101238184,-1.7044343605990395,0.9495808611074931,4.616002592683908,-2.1525339391538916,-3.8249476527588366,2.1185591559999195,-0.4445549654460351,-2.038954202816238,-6.078378355638372,-16.00775716202726,-2.752668886701678,1.7336875620584886,-0.47824300633534056,-1.590909766911137,-1.41303287811767,-1.510500906116809,-3.6595469340236098,-2.008495713387597,-0.48686393150226814,-0.8086513150862416,-7.668456320709673,-32.72463771694879,-2.3391896765947964,-3.7630109051222025,-1.49795710968545,-0.10431623911368659,-0.2809800860540057,0.10276594720188442,-1.0352578645434902,0.7894251493041499,-0.6843784283640852,-0.5782780516821566,-1.0756626656861237,-2.295011612470839,-0.9866446884283203,0.6648168571592158,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
