Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53
FSM,0.7611376614668187,-0.029292716371810773,-8.550572075426839,-5.715285531770096,-1.6360280124927975,-0.29008319826911794,-7.409680807406399,-0.7479126704815866,7.498597552365247,-3.1107296368327677e-16,-0.8122775900918305,-28.526028634605197,-4.649723819317503,-2.5627712520415327,-3.6348393668721712,-0.1185164366911749,-0.8778398102473243,-2.5458007102080544,-8.15957200851615e-16,-1.5178834408386976e-14,1.7210059712359925e-15,-3.9258562938923984,-4.86066213733509e-16,0.8484244108166464,0.16631293740802006,-1.5312591797224972e-15,-8.388877074085813e-16,-2.786530479659551,0.08833338119974649,-2.6195142107219826,0.03333702317146078,8.271767034205645,-1.8035058726884063,-1.3697116105584783e-15,-0.9047655549620217,0.38832621587887134,-9.363261932446826e-17,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-2.0004416768258055e-15,-0.31138785566426985,-3.499616055883646e-17,1.3166936676769738e-16,-7.774327289203175e-16,0.1969842663559329,-0.6042438419713759,-0.7788862333837078,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
MDA,1.5450666484329458,10.957559782553973,-22.667077247237792,-3.776849433788844,-2.0327893756663618,-0.502046832235008,-6.1853770701479975,-1.7333761019124583,-8.749183613653853,-2.294150549032043,3.1708337143577294,24.963443237294417,4.483158928537285,-3.072145054899618,-1.1033357354920352,1.0358183003283536,-2.3143652741990666,-6.977588239237768,-0.25392290496611936,-53.00174885029217,-5.455813451614958,-0.45627994088981666,-0.062229126109048405,0.6028597532012698,-2.3306661637157067,-6.693989840798347,-8.388877074085813e-16,-2.4655855092400936,0.719883743740929,-7.1250225380928525,-0.5252068087187017,-38.655125787189185,1.539031229792789,0.31117161764751355,-0.7687136595860303,0.04782482126465837,-1.6496295642055792,-0.024317670466442648,0.9062120330012964,-1.5098133457206462,-7.641457388421286,-0.14106555165353238,-0.8188817537443785,-0.2708006828547533,-4.218739311201644,-1.5849484074652618,-0.36033161824301263,-0.35254204417404517,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,1.2418240620176788
MCO,4.852148189340058,-10.975632220251933,-0.48301929181438996,-3.4252039648398203,-0.5934164052354599,1.3288161590073118e-16,-2.3511997802181734e-15,-0.8722583376854158,12.662304973821236,-3.1107296368327677e-16,8.163756705932153e-16,4.668553653876389e-15,1.5079231424374663e-15,-6.513863859599208e-16,-9.643794171825894e-16,10.25036027849101,4.0694947176225933e-16,-3.388190114439566e-15,-8.15957200851615e-16,-1.5178834408386976e-14,1.7210059712359925e-15,12.018486691053669,-4.86066213733509e-16,-3.3380868001446316e-16,-0.29160941684288455,-1.5312591797224972e-15,-8.388877074085813e-16,13.562180436701556,5.469369249737287e-16,-2.3196695385952407e-16,-0.5620075455777704,4.7022277181880365e-15,-0.01949551276164661,3.194989280920055,7.405532223154837e-16,-5.589972928987663e-16,-1.6681297975520712,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-2.0004416768258055e-15,1.8220180709416085e-16,-3.499616055883646e-17,1.3166936676769738e-16,-7.774327289203175e-16,-0.26004481607772423,5.727143895002117e-17,-1.8031261762884206e-15,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
MNG,-7.693094857842359,14.641252088781021,23.091982307463827,-4.928670263732243,3.2092520016655297,-0.41718711462311525,1.9205232070367595,-1.693798573101945,-8.283522237029791,-1.7143973854822234,2.0891908434804196,7.914042852821359,8.652132577046483,-2.6964477361630586,-2.1807478281932013,1.6542921489592273,-2.128625446353903,2.1015515187891043,1.4500777630582,-5.907531626104802,3.9229360671211637,-3.113889622490109,3.219621981902787,2.2225900144784387,-2.4763652127449447,-7.810062093891272,-2.9292135535991815,-1.4817144507073876,0.4567272894542492,-6.382841073086118,-0.529875422989115,-33.472836998320425,-0.404466169377421,-0.3058154739369069,-0.7529563849216169,-0.02317952764748584,-0.6653272867821471,0.35590999179174554,-0.8333520803830557,-2.264342256909453,0.1886541034946458,-0.09326859516000297,-0.9927555437700576,-0.7262381777276212,-1.477744851444233,0.3694634882442046,-1.7128727165241564,1.7909870693662222,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
MNE,1.931524939548373,4.506209158361004,-24.803051644500073,-4.046565335437305,-5.99417880545567,-0.28663862773086274,-9.813888188261677,-1.7020768272709053,1.3835312948500615,1.6634186182476822,3.54857406027025,-0.1903454323400234,-2.8882102790442072,-2.9219647007330183,-4.278006267268856,-1.8477521633866956,-2.500990032970213,-9.51606764849022,-8.15957200851615e-16,-14.996135513938293,-14.032580412434186,1.0335534001389346,-1.4701389363063777,-0.6946050016702535,-0.7187831469958139,-5.203985634816412,-2.228393927885959,-0.7921769353758663,-0.07601643081498602,-5.6484435998500695,-0.5183353731492998,-33.750700292386824,-0.27690765936567974,1.8029977054317619,-1.3906359848381304,0.5384445199300838,-1.6589563045313782,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-2.0004416768258055e-15,-0.5074081448001446,-3.499616055883646e-17,-0.2766805010139167,-5.267785452413267,-1.6201109356659722,-0.9839907967705761,-1.8031261762884206e-15,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
MAR,3.5852550096584626,13.00216897209789,-16.29364611263753,-2.5888368363966,-0.7672778192992011,-0.37401000304314524,-3.7353500703910942,-0.8170028743777156,-5.8576515030257115,0.7895357477481383,-0.9721460626855352,2.662198734701018,-6.872342133779669,-2.9204809990263776,-3.921639213237639,-1.1441079163005812,-3.8022523279196734,10.552206699014821,-1.718054023882575,-27.938681003353047,-9.360678700949906,-1.6228223454307393,-1.7080821552473084,-0.26430348997343817,-1.7065284290267226,1.7089775148738464,-3.9598627193743714,-0.18201721109554864,-0.10612389811978645,-5.597017816340726,-0.6388214926191187,-26.441672170616474,-0.20728607696446344,-0.5664614350920746,-0.7859345968013552,-0.04913406127843275,-1.612022467071123,-0.025125374747656082,0.7749179727441453,3.516597900223563,-2.1690789241315604,-0.6497407352323631,-3.499616055883646e-17,-0.4897823920078962,-7.774327289203175e-16,-1.827736938438035,-1.6205692105900644,-0.10086889586052167,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-0.7714217084030631
MOZ,-9.26791868152292,-51.50825751351157,-17.9773857896845,8.989111796292333,2.4891413864725775,-0.5671210048978398,-2.31638399919374,-2.574436997017173,-12.856069283140263,-2.57987227074754,-2.9445431346985145,16.65347115003622,1.3207660905070613,-3.4830383947917825,-1.0048847882936376,-3.510822626562125,3.4488483870194404,2.7456360474787007,1.071903564050954,51.550501062091236,7.650524976275363,-6.272111168448944,-0.3761137185032528,3.227240551836568,-3.454768849515634,-1.5312591797224972e-15,-8.388877074085813e-16,-0.7232234717205759,0.3955404490398495,-3.7548793916658467,-0.5325966427539973,-35.253533923933325,1.8771891856868035,0.289569674694685,-1.0705077274057109,0.38716512126044716,-0.673237072619492,-0.6647420549051026,2.2314940105912764,-2.142685643047809,-4.136563734257744,1.8220180709416085e-16,-3.499616055883646e-17,-0.2695272463015655,-7.774327289203175e-16,-1.277079801909268,-2.5598036257726617,-0.4061406343294926,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
MMR,-6.423953723560635,-5.376273844969616,-9.17819721585936,-5.075880639597623,3.2361097328063115,1.3288161590073118e-16,-2.3511997802181734e-15,-1.9321284090670676,-10.11631469987199,1.0316420982755177,-3.3526423220046873,-3.686502698088143,2.9310027147263824,-2.028652960434952,-4.808521015381705,-0.7593617191550868,2.3308291143249056,-0.1939919478903767,1.2448986973489358,12.460083667536676,1.7210059712359925e-15,-6.106778989071287,-1.2561860974602483,0.5719482695192316,-3.24766005145191,-7.173551974144853,-8.388877074085813e-16,-2.041134924815846,-1.1661363439351058,-7.018541659897273,-0.1346866682800989,-31.4869744397724,-1.240134180079956,-0.6897940771080217,-0.17415415527979172,-0.7626454746790597,-0.969746807477077,-1.317585836179121,-0.9146090229086681,-2.387720460218424,-2.0004416768258055e-15,-1.3920242916064312,-3.499616055883646e-17,1.3166936676769738e-16,-7.774327289203175e-16,-0.0895775199453856,0.8260582971371693,-0.09754583959069796,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
NAM,-2.948335694693594,7.128359234292829,-15.189067853749883,1.748000742666438,-7.861948063569457,-0.45002877675665365,-4.188386935478101,-1.5380950879780961,3.0854628789255703,0.17337327362993038,-1.3474526451826545,-1.1732848089575447,-0.09137726826746917,-2.960424428831112,-3.904422646960098,0.2195357173642271,-2.32815765483977,1.768225037287357,3.798960512101683,-14.800744018762922,-1.1451219252890272,-4.037558207527278,0.2917070560079979,-2.845770677022529,-2.8483535797661563,-3.2581181253393043,-0.8170610815716524,4.919470846524502,0.42793286085487925,-7.5965285997606555,-0.5245593218701057,-4.69621140687796,0.48753901058595867,-0.22551323308284704,-1.0066557656006274,-0.41037204791873105,-0.6748655579389453,-0.6326969701381144,-1.2633863209623983,-0.48550138996683917,-2.0004416768258055e-15,0.8545586738549469,-3.499616055883646e-17,-0.2751083571210923,-7.774327289203175e-16,-1.0522613067598594,-0.3978008597521546,0.06563597659937194,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
NPL,-2.57446011573267,19.925370382796224,-9.808128421744005,-0.4874322238367693,0.17228486561886747,-0.5688567509769865,-3.0199190288884075,-0.8634797294814421,-6.216084829243917,-1.0002366201411492,-1.262119045974795,-0.7893124554296771,2.335672290239379,-2.397187862311204,0.039614183956911075,-1.2746234928105573,5.563733852663889,26.535509441905504,0.475579480430938,23.721356624863898,-6.3288997845123856,-5.198305567081448,1.5430138101144588,-3.3380868001446316e-16,-1.4565945479919575,-10.516299338506556,-2.8760039378776163,-0.20072671163309339,-0.863590346399788,-6.838485726416633,-0.6303778820086702,-35.29941881360349,1.313817493078353,-0.26747531608194447,-0.13530458648510724,-0.5496529211829793,-1.6751901659764965,-0.14136786616744756,1.7425868803669153,0.9345288049683238,-7.598649400427349,1.8220180709416085e-16,-3.499616055883646e-17,-0.7171660101997455,-7.774327289203175e-16,-2.1058117971367345,0.48676750307493455,-0.9354374917854751,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
NLD,4.947725254638936,16.51241996848085,9.765260944417332,-0.43480830097099127,-2.3329149160304357,2.8651401001960277,-5.193398105271849,1.3434964070630993,12.15777782891262,-2.3779023443336693,-1.713095802827442,4.161860108804494,-9.264490685108889,0.22376534545672816,2.445306060855021,-2.3899136116504827,-2.536219325936221,-14.46464643456816,-8.15957200851615e-16,26.623379927553568,-7.62687867734787,9.059784359517533,-1.7092509083096523,-4.141912988028458,-2.649087909686014,13.980618096709598,0.36556763928196373,5.087797459785414,1.9100429482946881,-2.3196695385952407e-16,-0.44856665861674555,4.7022277181880365e-15,1.8302415446360991,3.2139006509086694,-1.041764340351584,0.28511966043757836,-0.6576651541409168,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-2.613414170794617,-0.6801694542691128,0.6938690056154004,1.3166936676769738e-16,3.0770213904102377,0.8335436511821221,-0.1967073200595345,-0.553825398031647,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-0.6104401824328103
NCL,-3.3128230200703146,-1.022382120345282,-0.6812441629680394,-2.2210993680950075,-7.416147580930168,1.3288161590073118e-16,-2.3511997802181734e-15,-0.8809941698643284,4.66863953392645,-3.1107296368327677e-16,8.163756705932153e-16,4.668553653876389e-15,1.5079231424374663e-15,-2.9411985547032,-4.566563588706094,-0.19327101336772204,-4.025505603877947,-7.677066716377088,-8.15957200851615e-16,-2.7176938059468827,1.7210059712359925e-15,-0.09000679004984066,-4.86066213733509e-16,-3.3380868001446316e-16,-2.764883136846398,-1.5312591797224972e-15,-8.388877074085813e-16,5.904319202175232,5.469369249737287e-16,-2.3196695385952407e-16,0.03846808853257221,4.7022277181880365e-15,8.824914381229368e-16,-1.3697116105584783e-15,7.405532223154837e-16,-5.589972928987663e-16,-9.363261932446826e-17,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-2.0004416768258055e-15,1.8220180709416085e-16,-3.499616055883646e-17,1.3166936676769738e-16,-7.774327289203175e-16,-0.22263092420888644,-0.3854619413745777,1.5292236630740574,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
NZL,8.232719441261176,22.146849178025608,-3.9035407980872368,2.29361444975171,-0.707595962233664,1.0214522697678374,-1.9847798224290314,-1.2120408021420603,4.657743238688062,-2.2575726087845744,-0.34688618996545845,3.680271661130465,-8.431901245505278,-2.3361874407190775,-4.246318919739648,-0.7387077018173499,-1.0400602677369937,-4.163896482076161,-8.15957200851615e-16,16.2545079807183,-9.052302087201683,5.14090999262228,-2.5044844329617497,-2.4137986445198516,-1.2338052385148113,6.466051393989796,-0.22377290545247164,2.5856750973845593,5.469369249737287e-16,-2.3196695385952407e-16,-0.5221877631968348,4.7022277181880365e-15,1.2199222109769445,0.6865276016409284,-0.771161767660998,-5.589972928987663e-16,-1.5158593416188773,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-5.653287401174356,-0.6754139751738445,-3.499616055883646e-17,1.3166936676769738e-16,-7.774327289203175e-16,1.0372502016067249,-0.6393846535703868,0.22742817666690898,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,0.9147284117635948
NIC,0.7181978649864882,-1.1424604649662724,-17.583116625934743,0.09719635039796648,0.6500204342085719,-0.385701759435222,-2.1133653939346138,-0.9246821202601847,-0.5549494920154221,-2.0727263995393037,-1.2230584858621159,13.785959026537308,-0.20906642483585808,-2.412609642875254,-4.031435092143207,-1.5390407767442484,-4.099245039191578,-2.937759249186034,-1.2126563626407925,-2.4061565559101075,-6.805625533580691,-4.043164153151019,0.7455692484532828,-0.4697958873327627,-2.4908933616366142,0.48320952138106504,-8.388877074085813e-16,2.8820354068720637,0.9270620229282751,-6.905515923427515,-0.5746309968371334,-31.99365293790367,1.9710844677882118,-0.4847104241803608,-1.1620964906295401,-0.16912062193610697,-0.66963329814993,-0.21381639008581294,0.058041422943822085,-1.3563726401264584,-4.5951103731448155,0.2877234510318769,-3.499616055883646e-17,-0.7212049739092814,-7.774327289203175e-16,-1.886409347372506,-0.6219021799798115,-0.7397252925452686,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-0.46564081191499007
NER,-11.601754378213593,-105.56686030884939,-9.79447545417039,15.56521835505288,0.41878711093857435,1.3288161590073118e-16,9.173665522289628,-0.8746271142460951,5.350218509003032,-1.8235139207744544,-2.6501508446277433,8.020721815930816,8.97793323094797,-2.920074003329904,-3.8172440523583124,-2.2003590251578444,2.9687704188646236,23.425800049471313,-0.8900417976174104,-2.7435994112067235,-5.751822018878481,-6.480182644791018,-1.7540900840885683,-0.3486804050192976,-2.9214557853813963,-2.0820373510802357,-8.388877074085813e-16,-0.3359308515116408,-0.5768282345869769,-6.5191626601802914,-0.5101913946251988,-41.430928457523734,6.068808517681881,-0.8426038082428142,-0.951864174028366,-0.4237160143855832,-9.363261932446826e-17,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-2.0004416768258055e-15,-0.3239569773981845,-3.499616055883646e-17,-0.26721619477911357,-7.774327289203175e-16,-0.9569608314011199,-0.9003708509174697,1.1574669737442373,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
NGA,-7.560421380321911,-0.029292716371810773,-2.1920213851963357,6.238145116094306,2.3156904499843334,-0.3429975847980468,-0.23394473251383568,-1.2571729373032803,-10.970211175791627,-2.370315393356619,-2.154488539147981,7.773321040862443,4.508307921613652,-2.591761296610791,-3.9032386209458876,-0.2718942681259566,-2.967350313551139,-1.4129792242655477,-1.2352390147294954,-15.985461753748961,-19.23830041149347,-4.343544688233285,2.5370112257556037,1.3908417393825112,-1.0408597675322449,-5.439685353765306,1.1635060593982627,-1.3797003794933465,-0.8764793517821926,-6.642542999436903,-0.6237984275528896,-50.073128955711375,-1.17440748260897,-1.894578533901801,0.3051150315476228,-0.6875207150622631,-1.2695888012362422,-1.3556696146255613,-3.2021680214279113,-2.7568172169329856,-1.1862631549766163,-0.1830344678335412,-3.499616055883646e-17,-0.398914496699333,-7.774327289203175e-16,-1.2540904877315304,1.9129114296795033,2.23332785961323,-4.221023811182054,-5.532503787976159,-4.74593887754312,-8.118505867571457e-16,1.4101611107928191
MNP,-1.4294411096681954e-15,-3.393908286997116e-16,-0.48301929181438996,-2.5669379746936936,-3.513626066917946,1.3288161590073118e-16,-2.3511997802181734e-15,-0.7530831282329383,3.797985277911918,-3.1107296368327677e-16,8.163756705932153e-16,4.668553653876389e-15,1.5079231424374663e-15,-6.513863859599208e-16,-0.2740439149404806,-0.13638829897036284,-1.4987459438766444,-3.3806649602377528,-8.15957200851615e-16,-1.5178834408386976e-14,1.7210059712359925e-15,0.3575268775513293,-4.86066213733509e-16,-3.3380868001446316e-16,-1.0645345625533418e-16,-1.5312591797224972e-15,-8.388877074085813e-16,-0.1501739197732241,5.469369249737287e-16,-2.3196695385952407e-16,9.602964965044986e-17,4.7022277181880365e-15,8.824914381229368e-16,-1.3697116105584783e-15,7.405532223154837e-16,-5.589972928987663e-16,-9.363261932446826e-17,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-2.0004416768258055e-15,1.8220180709416085e-16,-3.499616055883646e-17,1.3166936676769738e-16,-7.774327289203175e-16,1.1525406708253422e-15,5.727143895002117e-17,-0.8470960396373209,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
