Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
SEN,4.235987587899178,0.03789973164830301,-54.68279881723666,-3.7919053471670034,-40.57397049038792,8.168768495629797,-8.732600511250547,-28.70828434415841,4.3641820816824515,-0.045189033660830324,0.31886539531717306,-2.3596526788816816,-2.7024264858997755,5.079299245407534,3.982430545397807,-3.6744314017524697,-9.149921022566822,-1.1897991913047297,-1.1961607677654973,-0.6165352302291244,0.11554311983382179,-1.3349569593985573,-1.8743007719736478,-0.049069690259289866,1.6134048178727085,0.33591287911571405,-2.8532358155022313,0.16658422328613753,0.4375629362344431,-0.18659702848002055,-0.614971189228119
BMU,-0.7668696654463534,-0.3385005911564685,1.9310395265732792,-1.451557345461934,-6.024434942673491,3.8290200447175056,1.2381224854826305,-20.189246804812377,-5.450787075648318,-0.6426329384578802,2.1090090826756644,-7.603217176880942,-1.7736955770585432,3.416256490114282,-2.785772226194614,-2.1126349179418553,1.811229196027146,3.397620908681984,0.6723650167400038,-2.0721889374795013,-0.05370536085533903,2.3554342624383064,0.29606334484089336,-2.4351114986376454,2.502413960329989,1.1028369355626453,1.392880873804803,0.6326309725666373,1.6896391119393213,-2.004929359714416,-0.07766357508854065
BLR,-3.13338996406052,-1.3404875098473652,4.982404481398312,-6.670164423726865,7.955768091020051,-6.238294074224187,-10.291644664492658,4.943541411172,-4.719743318762022,-3.312575658749453,-0.4312124899402007,4.836635302159346,-1.9950073053365158,-10.97698410301944,1.07219591049491,-3.8510904203230503,4.861934332172563,1.8475916850930725,2.358551449576098,0.09497452050699651,-0.5622282692107784,-0.6687216532416423,-4.648984872209812,-1.8334000113759577,0.2458254245341328,-0.3814192342543695,1.618774350163459,-0.09635719588824143,-4.5083554138607855,0.33881025145404475,0.2295525245851548
SRB,5.594818046541566,1.2445742553006736,4.069926695352647,0.5041045979365137,-18.885434030868208,-4.460283834043011,7.2198060292329505,-12.393161355053252,-0.9958847924752053,-4.327651813091213,0.8759928589435158,-1.5643180901658749,-3.987187012907696,-1.5118465992673458,0.5334359997407204,1.1728773520767577,-4.917141027704604,1.4330778815393403,-0.3123540815239984,-1.0256059647343228,0.27622129047195226,-1.3952090321117374,-0.5701344434521037,-0.08117969490289306,0.40217900712344873,0.24360095349174982,1.0419169812800047,-0.13277755387964563,-1.0518079965304692,1.025094595181991,-0.6141986431280836
ADO,-5.649559935254917,-0.6007065573466188,22.88254894527084,-8.182149771021617,23.02600125585364,-1.2821821007407341,-9.094873219107455,-3.688448641913101,-3.5660222853160546,-2.5088532501852105,2.1903249453442752,-6.215862762357805,-4.557409711461736,5.25533167190827,-0.09706324121953741,-9.09225367455642,6.40116992540929,0.7786255493387397,0.986494908353288,-1.1525477396739197,3.0427239174657705,0.9062858210374717,-1.6926842300189762,0.9119232379592037,-3.7024605509354194,0.06982223225280126,-3.495468793340508,0.8597394125477218,3.6194953244619796,-0.06165654835293929,1.2340763597442066
SXM,2.5596537706762312,-0.906360855757278,0.16305105124517816,-2.238356400297203,-27.73972484441388,3.9575873149580616,-10.124639365096822,-1.3141416404380892,2.7821489112875084,-2.622276965120899,3.701905919160409,-4.565850627002003,-3.658754248392691,-0.2236460321255963,-1.9856905985109754,-4.542340633986619,5.407609003827426,3.0373542806399256,-0.08388920479470208,1.4843003708339446,0.5366868918226114,-3.1609442405327908,5.402540324826704,-1.8921322649929806,-3.6777254555686376,1.2735594389262552,2.2478334224668237,1.4013036640174965,-0.4380021178298814,1.2787976994943522,1.1575670887197083
LCN,-2.936860226719366,-0.8733323172054744,29.358529478133608,-1.3591771965748054,-0.04526699117505195,5.375722400201768,-5.686173916726922,-4.264963170656732,0.4753975479296167,-2.654872495675489,-0.932630082019573,1.7081862308732028,2.866434011594861,2.665179376161656,1.6995814856171823,2.952275338971576,15.686888451581666,-1.2341720025509613,-0.20975645957151862,0.4847307078373536,0.8258118488257397,-0.6309856033283252,0.312208109893899,2.6711982875932514,2.1245178547834453,-3.0359072809730283,2.62566642143668,-1.9247900345654236,2.4483215011276753,0.14192588229444772,-0.20944505034532318
BGD,9.565761680076909,-1.1020780433894888,-26.317369872526708,-1.3005489625803563,-23.50969582054496,-0.9777101960293153,-15.625311354282793,-9.043884033727956,2.641561644916633,2.3554234630386874,0.7368570733211377,0.9606987585668672,-2.5394744918992633,3.249384659969127,-0.5154717365452104,2.818240484364991,-2.307119142583392,-1.012415286418194,-0.8302864165073615,-0.023954378290160283,-0.04655478596732209,-1.3482964187209263,-1.644919289235702,0.8365394966870401,1.2104894397904555,-1.821836106130191,-1.2657618645113868,-0.29425525931769614,-0.06684524199935776,-0.7075797582121266,-0.6410457653754645
LIE,0.7358755386452481,0.3820764109700404,10.367349730969186,-4.035501136891599,9.345689203092844,-3.6323947033985995,-3.3412872741465867,-10.476986116412867,-9.51505703308897,4.0213967103315245,-2.5985377727956447,-1.4628281728653638,-0.6748326021657192,-3.8706594463827146,-0.4004220700891232,2.564950365625042,0.515592432117733,-1.6573636671740735,-1.5811562605822815,0.931009081205842,-0.9554316189588475,2.158850010474441,2.571370205419652,1.1711561498655343,0.3437962838064848,-2.4842332465672783,-1.2617838699198847,-0.867362752855487,-2.8884047438118987,-0.2747144675133436,0.36427590048152175
LBY,-1.362184000822486,-1.1540177172586723,15.999007389695844,-2.2670912628593176,17.111154197059506,2.5548004927974337,6.437222076396751,2.6506172293696704,0.7498639909102485,-0.10859677864253126,1.045620339724097,-3.3504121546998666,-3.058077593832289,4.764526059867426,-0.8152483219589557,-5.395863532661853,5.006195015068898,1.754135655881087,-0.7768089828124529,0.4300832070916621,-0.5661410769348791,-1.1111523038075861,-2.0786519846867697,-0.38244839360861416,3.1333825347444977,-2.7256529476397957,-1.1181469380600395,0.05330496935375574,-3.3379793491385494,-1.9170631831592104,0.843045737031965
ESP,-2.697579573096791,-0.7748164449778127,40.28762358620229,-0.6213220115711054,-16.18737757827328,2.5933209135870325,-6.484738486549657,-7.673752767048111,-4.309690559131235,0.6818982682658258,0.8713602218049935,6.319136940727505,-4.727220850494136,-0.31527365876278246,-0.11942060251462167,2.7986327526859416,-4.079884979724508,-1.30489701242325,-0.8752180837545503,0.5437677228353889,0.7598443809153981,3.6334963051340616,-0.7858609471166244,-1.8789248071788736,-4.9552631902992275,-3.9994334006414056,-0.3073727999291427,-1.2497081192881114,-1.171663281414967,-0.2878072661698657,0.06217841288896257
PAK,-3.271418508054021,-0.7588666945995783,-51.54498793610882,0.30948141740968016,-21.29558419603368,-18.64108288347995,-5.579756478444493,3.104233890577123,2.45634285483645,2.8204521999201697,-0.6365711454182246,2.1762122696364514,-5.211979254793132,-0.22334331544937341,-0.6569450742389004,0.2608692826068838,-0.7937005948384293,-0.5358983195959757,-1.353821005025414,-2.123946713747976,-0.18818526925469853,-1.318858835753945,-1.0508436287682672,2.1399743301359266,3.0558323054799,0.018350576254185347,-0.37338826104569467,-0.7938634891477492,-2.5181999309011305,-0.2756667520483756,-0.5407754059907075
ETH,-0.8590173159122132,-1.1417523567895638,-35.72398392987678,-6.875229512464373,-40.08986270773447,-16.576260013568096,4.550964342186391,-11.158964634643601,3.2322150617155097,-0.7464325573331416,-4.1607274067140985,-4.520125539171234,-2.9111820300445412,-2.6399608600487516,-0.7928966964827832,-2.4037693738084482,-2.5414306001257936,-1.133646071431953,0.3904264643036906,-1.2157900393148706,-0.18731932200653822,-1.3419485972339582,-1.776807110568026,-0.04206046602838198,-3.1231097632372933,-1.599262357620827,-3.0776462532392834,-0.941083920100438,-1.1981111679494485,0.6228088444796409,-0.7589941393876783
OED,-1.7116504079468866,-0.7983068163907231,46.08014577805587,22.345748866211427,-10.721886191602172,-4.135342666797216,101.89501881340091,62.391222627714896,1.905358641904675,9.382758747831959,8.161794232842755,12.123645912056348,-2.4181236767837757,0.9628548514278629,-1.2539821024316793,21.267403191387032,0.14540284056312658,0.6286884304524384,6.684444384226724,-0.7882429029747552,1.2824125385842902,14.368991970250024,23.731171227508952,0.43094192428008354,9.598586888900865,0.5192339049853824,13.173020934608878,6.445482775558306,24.928864871116826,-0.3995609945357776,1.2575891820024694
GNB,-0.48359206712790803,-0.49721580062618365,-52.65108705564643,-1.9358374934107931,-34.48683983336845,6.161815231825327,0.4295457430480112,-21.657841279982083,3.1302158933606608,-5.3797838977279735,1.5791699607639242,0.19074192526137013,-7.638122775000794,-1.4384214829413238,-0.8088336398319746,-4.8316370928123344,0.1564101252579171,-1.4886127434894871,1.668861315265325,2.5535930840949055,0.44612109017073437,-1.326293342429235,-0.6189184343160862,-0.3129014109499767,-0.7760864859477774,-2.34564947262329,-3.7052509255083748,-1.4757806572287973,-0.24004710292780818,-0.44826449814214403,-1.1692905862320968
CYM,1.90733353446414,-1.1236547920469182,-8.900045213314446,-0.2576441011287136,18.447154596489472,8.689649778596783,-2.5034312864145836,3.110765261548613,1.9416293292230464,-6.3213446942141776,0.2284204369877743,-1.6361590347355737,-5.224289985483576,3.929051937658514,1.9825800947732946,7.502256415260567,1.754659533613192,-1.4130815566928316,0.03394933960865898,-1.0533397698419837,-0.3578999303319944,0.35535836289986,2.3520521978274416,-0.207593905448695,1.5593561436003718,-0.8416506449724175,-4.89060023177576,1.216686802984581,-0.4702000380221423,-0.8477097134279769,0.9745120381323298
BWA,-2.334531647029679,1.5726803945180448,-6.13700158063341,-4.254676084170006,-51.42159528270857,-8.476920319358305,-10.731470606944189,-2.124191407706587,6.805955146790687,0.3270555395588064,-2.0885378838161266,0.27892845987331494,-4.11503987400108,2.9617185663899765,-0.8051573724106534,-4.297554090558922,-5.4237626796994505,-0.20756197939499227,-0.43497001250811385,-0.7072837744250315,-1.1146238429244588,-1.2945953823774012,-2.673905464274921,-0.4659816485082836,-0.594854451467926,-0.21598955788654278,-0.8402374275676776,-0.2305240583777271,2.0384167135140343,-0.07496769270209717,-0.5671203990572548
FJI,-1.2408328584451735,0.33385705063826354,17.015204005533587,0.6047811226096266,-58.20645634776046,11.46598492854464,-6.751115583586556,-20.292975055796592,-4.416305947357352,2.2861933964062278,1.4633141996426668,-3.3940900343037743,-3.3722447770976363,-2.332220703343975,-0.8061643348708155,-3.879709420081521,-10.555942803587893,-0.9738600584290591,-1.0514876368032695,-0.620397205776038,-0.24407646151057644,-1.0613401896100334,-2.4084920991942504,0.6744132699960121,3.282390062946873,-1.4088967815208933,-0.9233127792481092,-0.1283341614472485,-3.0043447289287104,-0.2784286538387444,-0.13377312972254912
DEU,4.1789156172017625,-0.42126207503089685,-16.46958218855132,-3.823190370495345,-19.739350604023368,-11.713850670921856,1.792577249483141,18.582637826969425,0.4829895639057993,0.5113312771692823,3.7147863789125846,3.1681755220045575,-2.1705038909021424,1.5915898506759418,-0.7965018569108748,6.364667710424289,-2.205844184814802,11.779852693057634,-0.48704106987365003,2.4706525430797326,-0.07323042101643787,1.4341244799002368,-0.04118547871774965,-6.093492663200065,-0.6030659982088356,-0.31274170886113806,-2.1433899302943713,0.40185697841284534,-0.4214789953287511,-0.28495688363992827,0.6372885114191325
JPN,-9.151797168178168,-0.9413101451535851,29.67713968251886,16.48270344968162,9.769334508571351,-11.610860294892422,153.1297856643447,124.09937435245689,-4.686479551025222,1.1170203934226732,4.304482606146517,12.749342259926893,-1.7436212278638241,-6.199173517336685,2.173654391100848,7.576288592662376,73.97795271135445,7.2361474604334965,-0.7137917724246168,5.728552985105921,-0.3892348792901906,3.8748723066953485,5.898126719097874,-0.9226338517445392,9.548165360161368,-1.7887692866142557,-0.07628888612259133,-0.05470392934687096,6.175162179075042,-0.2877626572455167,2.1038225564712403
AZE,3.9155062646757535,0.6112928410382524,3.574843465722349,0.7801381543728731,19.779580208927516,-8.729882052117661,-3.487939549351348,-0.9683077373936163,-6.561459786077982,5.3007101627389135,-0.4248575771734555,3.48571792911805,-3.52358638204322,-6.0415503568427145,1.122960960970939,-1.8532145345051805,0.5387475144590905,-3.2398472548737596,1.244733249671896,0.10064465278852908,-0.3521237017739181,-0.8379845546277567,1.0010216485579002,-2.1808921047801304,-2.321931416911548,2.158790724193008,-1.0416587278367004,-0.0889903987351488,-0.46830511925346446,-0.9414093310690709,0.9041868276858535
CZE,0.7768146796618608,0.2405031772229872,16.521349472479663,-4.48805016117129,2.6469190063522348,-3.197604343267181,4.040780107060521,4.067560660955929,-3.548213762181324,-3.73842343093839,2.2400571228675084,-2.3802993081729618,3.248860048197175,-6.899859293178989,0.04238986759383301,7.885665723007741,4.338961314396073,0.5020889554959,-1.6487641179524433,0.5381682525649754,0.7796157575749328,-0.38593561548032473,-1.036426226890423,-1.9523070802256282,2.900790053208577,2.339714564477555,2.1628621467698776,-0.6664904907907113,1.4163023916785362,-0.8759475204187831,0.48939581421769274
LAC,-3.4746794808796464,-0.8611584237438108,29.10247095661382,2.2702478476589274,199.14709142325302,12.775631121636293,-4.279239959741244,-0.07046090016196249,0.12855512352496415,-3.7196375249477986,-1.0479033905836095,0.8842561670875122,2.365101535879939,-0.84969202594648,1.7683965707994491,-0.0718618860342079,13.639506691882119,-1.8737298984693513,-0.5804923343242891,-0.8662429040663749,0.16499292608562657,-0.7724221499252748,0.4079685230875978,-1.5764617881526617,0.22738079915860138,2.0584588951930063,2.0449058781685503,-0.23335607839734232,0.39813311855216915,-0.30017788490139163,-0.27370171921926045
HRV,3.3396814051474846,-0.7223479828899121,-10.233355752845727,-5.683251905059255,2.5494323777786514,-4.929483486114278,-17.259891337433228,1.0419611997704592,-4.622866504670887,-4.4987293878398615,2.7069931325721366,1.9209938445816432,7.168502722152745,2.46552406933435,-0.9406331698855462,-0.44516275681947326,-4.686546300215803,3.429912548993511,1.756165641566561,0.8522298125753257,0.47816848068897033,-0.49067313738274826,1.455595139577783,3.7760512247105806,1.788761387333932,3.6880293066353187,-0.8789769884406099,-0.279236396395278,1.640404100332987,-0.7697009251488508,0.11729483095287996
ALB,-2.2597978127504414,-0.4810450883393731,1.602010528950868,1.4118106879922234,-0.589767412401305,-1.4735341078666386,-3.199482351726809,2.8886675429316053,-3.6013935612674213,-1.2469019299809998,-3.964595244869149,-2.2292181102117015,0.6416497155665764,5.343741151108517,0.40183568673109293,-0.8390898073439272,-5.232754566341831,1.9832823421582655,-0.3700398490020257,0.192530837632794,-1.6184278356664423,-1.2783418907054305,-1.9918547395644857,-1.0435116039667527,0.4091814336830836,1.598020301898904,-0.7052548685511494,-1.5425304760575465,-0.7447592952265167,0.7903176602989118,-0.43795232736183903
ZWE,2.7017080426919753,-0.7364662943203644,4.5125787376830795,-1.2961714438638228,-42.700222672994826,-11.48145991545271,-5.872730595879126,-14.323534418808213,6.018149835826599,5.716810487988893,-3.637807786747863,3.024027857375419,-6.022332131720176,0.2541280049428901,-0.8112043904661133,-4.657296354342413,-10.434362100179047,-1.0902257804724258,0.8191447787736355,0.36741126156050785,-0.8159045445122398,-1.2614122781690806,-1.7776121163159397,0.6635869757660974,-0.6768550049559483,8.096169549926667,-2.4018385038071113,1.8683073994151578,-2.017369538133139,0.8604958614774653,-0.6274880117137744
URY,-0.6701790604461526,-0.5824138622851553,18.869863531603926,0.8617412022753219,12.649505131892408,21.143323011158802,-29.433257946156427,-32.06481769295476,-2.0771597180764587,5.7237533140546475,-1.709762282847263,2.653532747293011,-1.1499028036504795,-0.7491590148957237,-0.8185454387034856,-0.8505087522010178,-6.746893122854306,0.2997057267993428,0.3187709353996405,-1.632943437345276,-0.5207090126250606,-0.712378201643406,-1.841664189782702,-0.27945088982521477,3.309052705980131,2.745087780797646,0.2029083866545294,-0.5450712536844752,-3.4783707571477303,-0.2890354989568754,0.5493479357643386
MAF,-1.6574780947426013,-0.0502612684790258,-0.6357680391843235,10.733094901179706,6.48668648810379,3.8120983627956537,-0.3215782311318134,-4.018306974900065,10.9088265710398,-3.4549216647920393,-1.4293189939123492,0.6376997953768561,4.890393157716338,1.161293809391191,0.426044649932645,2.913575233250214,4.346788860657809,3.0093698858118243,-0.39135038847042414,1.239570121821327,0.5394696952700685,-0.9464690028446237,2.3201867560798637,-1.8578245884151652,-0.4588772958513112,0.5995256604234219,3.056832789362473,1.288388831702133,1.1752788971067658,-1.293190906462015,-0.6275700721632705
BGR,-0.3584459338881387,2.2962845208112075,9.846405999506546,5.462456011252414,-52.495562073003846,0.7011950903944766,-8.11142485021751,3.108949434302255,-2.2318443212097776,2.2522181954882776,3.745988026075353,0.638648237693395,9.245406571079227,5.59071891423759,-0.9757651256222979,7.54767095564053,-1.3213307808812718,1.5237291463873301,-0.9727361506783669,0.3865762578812618,-0.7464583648144195,-0.16343285132438817,-1.4515175340725122,-0.017597025684725043,-1.6453316265801212,0.872622971971976,-4.022093900686687,0.8177949068777446,-1.9530934503809958,0.4747137206666492,0.28810577436871293
ECA,1.0279692764334807,-0.20517543162054333,19.03062054041977,1.405138736544606,20.1599637935367,1.937703326245669,-9.283866501720818,-24.365362092922506,-0.05061874986422543,0.9140345133875614,-2.6899301399128217,2.996774887200219,-6.527496206347413,-8.495136671470984,-1.141450606471448,6.37639480391437,-2.3660302624333105,-1.9349128319390119,-0.7810202917021423,0.05875514991548961,2.138728745516171,-0.5310534674497447,-5.083244517489347,-0.7275538714134876,1.1235100354414724,-2.205113876758559,-2.195313212964673,-0.518973099329058,2.2075734851408546,0.9699381994069903,0.13438483354335898
LBN,-1.7394972366110082,-0.19745830045848145,10.680282928022823,3.797933620587288,-47.86880717023257,-0.7469937309294344,-4.817532309698354,-10.078157866469406,-4.6418660249231625,6.494239539080453,-0.7070975705213187,-0.7499362908991547,-7.565667272613755,-10.272295410323782,-1.4652313442648872,-2.348136163959828,4.313287948285119,2.7340883567898993,0.006696641001212977,1.9434701571854425,-0.6958837780743419,-0.39752866349791527,0.8840310194039986,-0.6098880428748588,-3.13326477250876,-0.7292925946914496,-0.9509054517542936,0.43175429613455313,-0.7617269380926612,-0.5523976645120906,-0.04463485744846701
GBR,1.4827354831768857,-0.496481215381116,9.122532270316745,4.8303756460699745,3.580267410267559,7.83782584142597,2.3747099219356476,16.08975279037477,0.009175592434230495,-2.683579145663548,2.581738051102013,0.4234193923078814,-8.852704311574964,-8.544606621920042,-0.8106662728343774,5.488125568648601,-1.4002623691353395,2.9257210380700025,-0.49084249656585155,1.5105410848101304,-0.5210838753454866,1.7891356201911068,0.3486323713533928,-0.6043454816007985,2.0706518208679037,-3.178018700594863,-2.010703798715495,-1.5535168591557853,-0.4804548645870122,-0.2849903713606572,-0.8632060278694129
LIC,-2.7346619896118423,-0.8052369794246272,-38.95495025869224,-1.5252217653646942,88.28004568662173,4.434055206455275,-8.011779618230227,-18.26270657685361,3.8454545343726165,-2.3551437764741037,0.7108654189937004,-1.1067778078836517,29.451233249796964,-1.9711530081114268,-1.3237742660335396,-0.8357742240792546,-8.847305119334692,1.5206874923905151,-0.726507784245203,0.5948046630119084,1.992362037130111,-1.307429006919419,0.4666553676912676,-0.4258354064972265,-1.9390432686182646,0.5582106208137876,-0.961854726357724,-2.5755238830837857,-0.7896706989766443,-0.35274261725483463,-1.1113215841630548
UMC,-5.892636997449304,-0.6974056257305078,32.9132626082269,7.055776496298192,433.79806368497395,6.0269704521694,-1.1237800479383306,3.8839679614779294,5.8390080235842605,-0.6957818622929925,-1.614042658336776,-0.5685073053253407,11.783181395387007,8.91349704331908,0.3023945339595018,11.22965823049499,22.293957515102495,0.02174937136109345,1.8747310790656906,-0.7516423874092242,0.3319958407519564,-0.6161860425642011,-0.6978664688338918,1.95732239649291,-3.0886344662870244,0.9429063484737088,5.7142241330267,1.416176288191516,1.636308013034244,1.2670042126628662,-0.5856049406431253
ARE,-0.14371614896511453,0.028198330818092518,-6.498205607664238,5.495417577288148,-5.755316852100098,3.55291393805916,0.21605169535716073,9.515198587553838,-10.582433598405268,-0.8815642038979881,1.4875979401148973,-0.28723400908725355,-0.15911456257061438,-2.6400339610064236,-0.7727241928107107,-9.575806615398205,3.4150440656906023,0.35840973397006903,-1.0404053551157986,0.5970937919848845,0.40224173749606235,3.6332007944753153,1.1777266812728984,-0.16274010330393204,-4.296095712763201,-0.6316994518756878,-3.6414696729982117,0.29566685375290896,0.7120762730325648,2.9908040868046037,0.21809283985539799
SSF,-2.9765961105322996,-0.3794652643088987,-31.048029739264077,-2.189591636707698,28.74577395194754,-2.0911236502067947,-2.872128660055848,2.3517654821559755,6.054594386002766,-6.22134780592042,-2.3526918997163815,-2.8251742586593624,40.99114664373733,4.667099641856992,2.0291075192445494,3.2426359891436496,4.1371717208573555,1.3825564896276836,-1.9224864517223474,-0.08489151100909624,0.31933341636770823,-1.2321486525187233,-1.1311712476714928,-3.2712875727892414,-3.002711624026327,2.654571988271506,1.4463831631118866,-0.2599168125327477,-2.912499350828459,1.0240853807797576,-0.5863943104633333
VCT,-2.246291898334123,0.8783942807509217,-8.455291775731359,-0.9860312305420107,-44.528160926190694,-6.513390066847361,-2.165813651167856,-12.303503960424516,0.9049541485452143,-0.28801310545341297,4.4782098617571915,1.2360030812738432,1.1407845230757896,2.6194096979325656,-0.7849587340198652,0.06054890994827383,-6.237305296177023,-1.0770326492967754,-1.7877235779088043,0.44576567285077784,0.05553585175230349,-1.0682856308859994,3.5756744207662803,-0.03211330297062995,0.6242708565825433,-0.7736655666013385,-1.103068979169454,-2.2372174908161586,-0.7188510648857427,-0.28325148159547325,-0.21535715948311238
NER,-2.8503355406889277,-0.618981491405558,-47.95533180352543,-2.165786352333545,-42.09008863343078,12.187534245348706,-8.186597861904039,-21.81721646556015,3.5060638848447643,-0.14801353445721344,-1.3888205426386888,3.923223681645543,-6.9578640905894655,-2.8492625061185937,3.982430545397807,-1.9015954235459964,-0.6197104204933803,-1.1539867278624096,-0.24128761326086565,0.03378706504635476,2.01305263607923,-1.3514426600618212,-1.393143227532681,0.5619179408716948,0.7576023666683787,1.29969649100776,-2.4152017858309276,-2.513224427919478,1.268920242034747,-0.4591674694831375,-1.4754171075074674
NOR,-4.13439777317256,-0.17829312215786422,6.909952643030236,-2.3953959090609276,2.4831232728209933,13.369392839487649,-5.108144802119432,12.907058172990515,-1.8696565922537605,-6.704395637086529,5.558789437773573,-6.304850380905657,4.333005948423626,-4.662800475222157,-0.727044532077693,0.3100355734125736,-3.154228068649499,0.3660939381113011,-0.9767118513969197,0.3459219990392603,1.8146061036984364,9.83136529717487,-2.3042310461970756,-1.0159823241054873,-3.859886744875889,1.6632604213425561,-1.352486804696286,-0.2992358104818066,-1.7171264380423286,-0.28544484725095204,3.2243159113846103
BRB,4.401084280223581,0.47942245258588023,25.271638359091742,-0.09993845285570768,-23.201144830656414,26.415520845161435,-1.9312434994003704,-9.516200563631674,-1.8545142761069187,-1.6819458075153109,10.118685427957129,-4.2972925390512975,-4.209817562636857,-3.465486598012405,-0.793690898694598,1.8763474884430975,8.173803793531558,0.37134402100998903,0.4436805226158611,-0.3017251079787874,-1.018356511039806,-0.07578394883043926,-1.2220063333748663,-0.3861165002245608,2.9436577346919823,-0.3803574052968486,-1.5411541474577986,-0.9420005371974205,-0.8231989118094927,0.07240263601272852,-0.10254844454049675
EMU,-1.93473383234813,-0.35882084866448594,43.820451214084684,0.8008327488067968,-12.096092489967928,-11.174533512238968,28.386955457822648,10.422451105676648,0.37585938563495513,2.7112078960805013,3.5533680118076054,7.148936805095163,-1.8258577049605795,1.7028411662600875,-0.6908115326201723,7.932907329867438,4.205162618677555,-1.2562291143242987,1.4588928212997698,-0.8280849875024517,-0.3139185728168147,4.886605078021507,3.195819258034417,-0.6724978473808257,-1.0087384891820557,-2.277471554867139,2.6198427260002437,1.5595163132057996,4.51961231204513,0.09374432570144475,-0.48628188509234227
MRT,-2.0348748778387917,0.21381859866396064,-27.3652859937635,-1.4038376183469237,-35.68518025808265,12.856040155735805,-12.506097800319685,-18.546204016682598,2.804101569415,-6.0061166038999065,4.2497506158442,-1.7695372168904944,-4.865022129019567,2.2943399100598114,-0.12835462049831317,-6.504018386683164,-0.1791030531386555,-1.1261288700279097,-0.9519110708100263,2.3605261694073096,-0.8879842127819481,-1.3434318400807483,0.7307936747218489,0.683684922162216,2.510708204516525,0.0018286411581302509,-2.4141915246126917,-0.5099865167387038,-0.7780392240419371,0.3569022680391609,-0.41516145839124197
LVA,-0.9904255220434854,-0.7580130092217929,8.574197290953071,5.184573595915062,-6.244618556194464,6.9346306534873,2.6032641307395474,4.658696494392926,-0.45889050660651115,11.112820069747553,-4.1204670312592215,1.1192342912176292,6.9942420935128204,-5.790286515125579,-1.1685567785302853,-1.6325482679435743,-3.840758295705705,-1.4962874454035273,-0.6307197409180821,0.6636691058328235,0.42554222800875635,0.13369557801646204,-1.0405974228015917,-1.455167389539496,-0.36043238295143576,-0.6734967307169812,1.8819530172864414,0.2642086841686752,1.0287130801494841,-0.8652811456640205,-0.12335377470863398
MAC,0.9786857522373256,2.3633504807966044,3.8753634774261534,5.28275630379577,-10.335776372520685,-9.073903091298629,5.720866169504623,-15.060504449950137,-8.68552942570531,-6.657282961538622,-3.7971861958537865,5.112170765776607,1.9736816798705707,-0.7359542583256982,-0.7249305211573307,0.2814364450861051,1.3434670853767572,1.2026195623521891,-0.25195120232323104,0.2599244363782922,0.6923143521425548,-0.857070966859329,-0.20935755749666218,0.4613164008272147,3.1899570763027403,0.6124320948141136,1.406096655944089,0.3540574851038501,-2.3441444642720555,-1.1455644493280956,-0.7498995936979511
SWE,2.724088182678636,-0.16198686279644628,20.08515312016856,-3.111220477323502,22.598843935502302,3.2350304273149284,-5.51240665054743,-0.5408341510739656,-2.286699049886156,-0.0766646790942628,7.515103776035852,-3.4723868499307113,1.5159886361667239,-0.6889013175140589,-0.7223735331129819,-0.20633744601540588,0.971753850909216,0.7128668670437149,-1.0181904466401022,1.0161493823771728,-0.5354044108869642,10.536358485061989,-1.233458023825374,1.1227853432652506,-0.7465555751183551,-0.8249750121098661,-1.086904691121122,-0.3250483067332305,-1.5668442109545533,-0.2837282032198501,2.5801867973679675
GEO,-0.7090667244198325,-0.758365465256153,4.9910902620021105,1.874514703039954,-2.3191305707983294,-0.40055077189326616,-5.533441323683376,3.1488852971186367,-2.977855896148712,2.848392543905251,-0.5638291290385421,-2.109007566825796,-4.795932485098537,-0.29422611876327465,-0.9581502965226164,-3.067190641112385,3.381451908839906,-0.8165234765422407,-1.0855144187889576,0.3999844277338103,-1.0568138500050226,-0.7877700349547797,0.742004501466297,-1.5713103307612566,-1.021961385228746,-3.3799569576448114,-1.4980676332562515,0.07221907407490558,2.2370169664120994,-0.48320582434370163,-1.3537824417593827
TUR,1.4535460992870461,-0.8929900657104168,-10.591618917915804,0.1427558652489474,-17.70542218376097,14.616511673302595,-10.155898945367037,-8.152350409241523,-1.0830699976215143,3.4852755794098123,-1.5892916601183986,5.771150543936426,-6.009063257121598,8.16562560586856,-0.8189757311303714,1.7192018819388175,0.12748304394561916,-0.7038792973334488,-1.4927092027739846,-2.2266252263801745,-0.5955418064905408,-1.0501488212857284,-1.528603346261736,1.567401172362886,-0.977222411215689,0.8056393476842041,-1.8555546717634364,1.508218789452013,-0.4944344872799951,0.8754855659214691,0.16986272866013993
JOR,0.8741936829092558,0.41758980396428674,6.826433387774143,0.3216727527706115,-41.788268361738076,-8.445555797254316,-5.103142315322874,-12.09813531396194,3.9946625678424157,3.8185110493099548,0.13433230863896317,0.38986802112138585,-4.790096171443308,-7.656342651685734,-0.8144037975291092,-8.047266084437382,-4.47104583144127,-0.7413496931499841,-0.8932114631400778,-0.18313470607966287,-0.696738769271922,-1.0580088742347098,-1.3331610378792214,1.379284762096335,0.3770021741987296,2.1810988865529746,1.147895548755445,-1.5455129807386498,0.47258558389538013,1.1067560152318303,-0.3401083452827048
