Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45
MNG,-8.455975190140126,0.6840525634022145,-4.5820626059058105,26.272545665961303,-4.004555764201613,8.212105012041611,-12.494818815710826,2.92673434217264,15.836731547171501,-0.09704147508226635,-17.889249412399643,-13.344850525665587,-0.7617528546197266,-3.2087146379748908,-3.4075484734273678,-6.366184583559549,-4.755843779709138,-5.769998396220329,-1.3431590578196917,-0.08456158865063973,-2.0059638263509663,-0.3874712465225648,-0.7870574856874688,5.241356905368007,-4.146058856394335,-1.901275415907766,0.04677286449774002,-2.5325286787641828,-0.14439748260670693,0.4898531584717042,3.8357489017821376,-0.961556330948258,-3.1378434845377163,-1.9637726283964447,6.102628457029417,-3.0877684696933647,0.7272270802605455,2.4243822858218635,0.8281038374174309,-0.23919912983431996,-0.20781281706104843,-0.5078590188941383,0.39822890637917796,0.62758814584805,-2.215605997783147
KSV,1.500993843941112,-0.6865459797289404,4.747270972825291,15.215680307753061,-10.970567985356855,0.2689608130688177,9.296272268484715,7.671251870617064,3.8106115648043097,0.04848159487902809,-3.469910400231244,1.7728635329616267,-5.641527344822055,0.9815661630849857,-1.9187262038813224,-3.675906617534581,4.80765077001265,-5.8758333892377275,4.536543562274775,-2.6370931466663676,-0.9546388605724638,-5.520999425284366,-2.377774453807832,-2.663953894104158,3.1938022621185005,2.012386481873483,2.6212279244681,2.5735418913436767,-0.8009920153823916,-1.134197497748379,0.072132178998847,-1.7818186313573157,-1.9176884930124758,-4.619052448316234,2.0358548460417873,-6.999647528544513,-0.07063393451719768,-0.8807986952207646,-2.717226773224717,-0.4326153018812838,-0.8228353433822849,-1.1324753533354543,-0.08153824576516423,-2.2320959791700754,0.68604965620002
COG,-2.786301479411702,0.9915135368530879,-3.132494635972162,-23.78089877820368,-3.933612400352452,-4.490905734067457,-8.13773554966619,-4.989603789986051,6.446977719713201,0.5641491564462159,-39.912581070982164,-3.2430373087839603,-3.347135461963994,3.051286489741436,3.6572857607181435,-1.6206939531141975,-2.535895843754432,-8.363486909416809,-7.670580671839463,-0.4508389205151899,-5.685143074817347,-2.0447491389516173,-0.9394539687593977,-6.146096824703858,-7.60924326287276,-1.899399523604279,-3.7908932748237536,-2.126044977741251,0.1590506692746012,-3.0939455088861045,-0.08505575458525938,0.3901338213667629,-3.7223600277741498,-0.14846841232748847,2.715110091851521,2.3683004446288636,-1.4378309357153114,1.9885931750273977,0.5843806721746942,-0.4882623314711651,-0.218320534314282,-0.5953711666045688,0.2610554045926908,0.06863420752896568,0.3183574357928488
TGO,-1.9327871234314977,0.5031710907316197,-2.7048903539470532,-25.734809561492753,2.6981353322563857,-6.399740834448713,16.59039286336316,-7.879740947815032,-19.689748936351155,-8.107385284862012,-56.870274418333004,1.1377052176406484,5.750156369222626,-2.5414285710332343,2.000759652252314,-1.9334176607165354,-3.7342248813771177,0.443283410352959,-6.713821324261989,-0.31296281228127704,-3.07997726459269,2.66828958375183,-0.8028120429371189,1.0937714487832968,1.2979211181798578,-1.9679742624094385,-2.3665479103865428,-1.0346408922751409,0.9642616268990638,-0.40275111716508527,3.080744394235925,-1.814133011289243,2.207521844662322,-1.6624561927093093,2.6703823807977534,-4.1041525374000205,-0.9491680409751602,0.309274742130898,1.2325210728439742,-0.5512004485214395,-0.3256771129289736,-0.5856516709996437,0.43256934263603014,-7.743138709246455,-2.0105117600312292
CHE,3.6069465834329497,-0.13084464060910928,-10.564362268502027,14.671476336098856,5.586071112012484,-3.6470845803697705,29.019858467509422,-8.57442202291888,7.7120707394157115,-1.2895719064437596,5.544919977488725,-1.3575189203895555,-3.2326455075458087,-0.6525871527057636,4.0073837846713225,-1.1021162694197446,9.092667208025864,0.24364217181137807,19.318553548410364,1.9356998918610995,-3.8643085160330353,0.8011257805584097,0.5538595046757115,2.9898574173866113,-0.9424059990322852,-1.6351256591463903,-1.3840398051664433,-1.3495685403590227,-2.462548260474795,0.5695380971595326,-0.9005558685239421,0.1692001843412763,1.5761072275802717,-3.587544608770075,-3.681000677625693,6.231526887492271,-1.003880006454965,3.4701101018068172,1.363363856854737,-0.5355706297759734,-1.1203664478627153,0.8957010011063435,0.19491055055593381,-1.1254436492688176,2.525126839757784
MNP,-0.8252382949684578,1.9216501147714529,-3.8562396719533165,2.7056614224253734,-1.1208932588992027,-1.2149125405409802,10.929686543137041,-15.157334595511324,0.018067691304992972,-2.2438930442245937,-11.949165302421687,5.298662363199009,-4.751004853709753,3.3294283387322765,-1.25852040418592,-4.953845552950504,-3.809047476773978,-4.632507820242831,-0.4004119439717916,-3.4738265237394312,-3.708906524813579,3.2258230370122094,2.3006358094758834,-1.0553997778202566,8.160111819500536,-2.662051514654553,0.10042344352979282,-6.556870374581296,0.3899438920117684,-1.4037731224263414,-2.187584819605485,1.1961566080391086,-0.751952648776358,2.871743330350781,4.079338848591575,2.81449679781387,-1.6179009601999172,-2.5730693189032645,0.9299580065644049,0.03693774485390733,-0.05098235463934353,1.218622113692753,0.1799700249810608,0.02986540122058323,3.0292525921460243
LBR,6.481825593398934,0.10148513014902212,-0.1300208604198097,3.1193668903372482,-11.37543683073277,-0.21406931717776145,-17.184655780650246,-33.85788357495225,-20.251528774358658,2.3877049611247934,-27.035349890456022,2.7532290767110514,-7.738550682380197,-1.5776339062658373,-4.34916544252725,-6.2393108654246205,1.3953146538079806,-1.7674132664102238,-10.719848955461154,-1.8998748934999017,-12.679317391057706,-1.8856342334788638,-0.9464051530712314,3.2534053057913717,4.214678135269388,-0.1693959010863494,-1.717240653723904,-0.27522530734906453,1.510039151294344,3.988914199515201,2.575576120025002,0.47281965644782786,-1.6057914534391642,2.5192404947934937,-0.022937295235160193,1.818102038907873,8.13544114174532,-2.5567182607263734,1.6538228404575746,-0.28164619274814645,-0.6832827120896827,-0.6004113645775357,0.10105523188882036,1.2018349325236015,-1.2310953601293937
PHL,-6.812325861431669,0.8201303194777828,0.30078293612162127,20.931868375353304,-18.379160112469183,-2.3249564690005857,13.931998801604298,-7.984792873846819,1.233977932323159,5.2283867917739,-5.437730900313091,-3.6740831643248435,4.649670251562953,-5.871789645483355,3.3735071401067644,-6.699084256562726,-3.6505410957517834,-1.9564173849720294,-17.645784474705415,-1.8218499634209322,-1.4866238474689906,-0.2880736485768741,-0.13505850192897637,-4.310583379814151,3.9028838166679964,-1.7868706968203962,-2.095259525933044,-2.0966465146364857,1.2512524232871034,-1.4986562155300969,-0.15035338377817586,-1.1178453396141184,-0.9079620076020054,-3.1278115057127787,-1.8133736688601294,-2.930463058630385,0.14377516808204938,-0.921108926392479,1.1926562651204087,-0.5664836091175173,-0.6008948371532368,-0.5623042620872165,-1.0264362747179792,-0.35451130954431376,-0.13171144130500617
MNE,-5.6334686501256686,0.730760957623035,-0.026628136160325944,-6.374314111556849,-4.743171912312827,0.37035408799109015,-3.0972296399924932,-19.809868951363722,-9.834934680725144,-2.737490015385624,-45.44847914583946,-3.2507573092231787,-0.4868024845639609,-2.8351873201265727,5.5693825930358125,-0.6054903817685371,-2.8988408642358574,-3.903436617453698,-4.3396223144598585,-2.72968040966143,-9.946271498823036,-1.3225270894952077,-0.7547196563918912,3.7820601977618074,5.202773334305078,1.6347834424149017,-2.588358545463359,-4.02773132889603,2.954750851633146,0.3301461405483779,1.0511790443047766,-0.2613723379149434,-2.3577625548615693,1.4487145088948772,-3.2789566003948227,1.8191747249594343,-1.8023999455963708,-0.23656282927136035,-1.0131451165253185,-1.8228457607581436,-0.5094558213587304,0.2834256809131633,-0.3955412488954475,-0.3129308150916765,-1.5805137352019547
KOR,-0.6334904137817667,-0.224183635519068,54.954726614159206,15.278491553790431,0.9112215980444713,3.938934274891973,-18.73302664024295,68.33779907511658,76.00089766401555,2.1506598637259744,-0.5648842087922842,1.2583553183773388,5.776998401636148,0.059566365275631084,-1.0810339752171265,-7.622273614634174,10.388762745318434,4.236781778556943,-23.599606573116684,4.452328101684494,20.97700749396164,-0.12716813433432117,4.050673183508256,37.7901356307558,0.6761366736998813,0.3154364889103373,-0.8009135746053131,-1.4761930726399948,-0.0537169090080446,1.6929434447729839,-2.978002958945409,1.731370236388905,7.75565375456866,5.961983954667928,-2.235893974614882,5.794029784485673,-2.403512054811994,-1.8605869732692064,0.07874171037767191,-0.5666661143784595,2.412274439929713,0.2908450220037874,1.561355939460002,-0.9888949673859164,1.025025944430075
PRI,2.1747525190953483,0.36687781114038115,4.20222641895208,-2.899963229862887,-3.4189635775689142,5.413460712067935,-23.403906720612785,-6.9956226066733596,-11.795148994648397,-1.6414872569244818,-1.2187014973345138,-3.097598070826427,-4.859631348538526,-3.4086927639903446,1.0311829029977864,9.469109033881335,-0.5741482128090096,-5.303268562408678,-8.773408043300805,-0.4365992415453853,3.0012796169823237,-0.6627437654930569,-0.1399482665506364,-6.744190770553426,-1.6250244205153674,-0.8786098355632797,0.21372236017934798,-2.8676078880255114,-0.4285939138063262,-1.096700145528568,2.7477449071563647,1.3926181283787773,-2.990394907193598,2.4885166863898025,-3.04893781867347,-2.4719357752870197,2.063910529947892,-1.131110972528921,1.499823319248919,-0.37681387679707173,0.15171164243778157,0.6745021566625808,0.5825769058948872,-0.7399455623278666,-2.2585315206805814
FRO,7.78322393537066,0.704515318771672,7.7035962838324235,4.009268295713555,-0.8552185451897172,-1.4342829497199805,3.8731964466471647,-7.089779847394473,-4.521697483688742,2.927453717842704,0.14281990034194592,4.4382556332352285,-6.218524179388523,0.5269734891067788,-3.1747404278647333,1.2631022845770685,5.17546436156802,-3.66463281620545,-5.841038568412681,0.26289320778165176,-3.1839565721109264,0.6340928639436259,-1.4026810168538495,7.061283546086991,-5.713222123378033,-2.9385318813164565,1.1752125212631404,3.2135995292522908,0.6121824744367759,0.7662731999305226,-0.6644444328831737,-0.1800215184271531,0.9641868704560881,2.343809358529204,0.6822177084792941,2.3653559632986103,0.44080885115024276,0.6391692851371982,1.2868643510779978,2.2509717242793412,1.4780848108619327,-0.18283750002679772,0.9140187155860253,0.49848623337759784,1.2763192511317092
DZA,-0.28996053496581453,-0.2877590246694143,-7.110964114661323,12.391923112701225,11.427156903374792,-4.3093909064052305,3.0466891603578112,-2.9501979336305673,18.510798968137024,-0.34637836943756645,-37.39429686915151,-10.357123022519769,-4.8321193007636785,-2.158465568199879,-3.722130523364994,-5.961765240812592,-4.603710547938658,-9.718509923721642,-11.449613217458833,-1.9663273432117918,2.307786928355676,1.145001052133676,1.913057562034573,-3.530952314899302,3.2889531666857557,-1.8832056429947253,-2.4404778521350505,-1.4327100603932832,-0.6181015030938131,-2.410265715548178,-0.8126116683118645,-1.0328264787536237,-2.2081294630139174,-0.5748760375414517,-2.318493455526035,-1.2926948467015045,-1.1326036637343069,-1.4619808010115825,-1.1815195488367007,-0.4527585406366577,1.26582282332022,-0.44267331503659757,0.6899078514038739,0.24080026316409306,0.5144796881292871
SYR,1.2753571959153303,-0.3599724644455386,-0.36214263840921035,10.154730108802314,4.572745758574635,1.4657657142706164,-45.98745173135724,-10.439711985049453,-1.2479016059574854,3.259913140168418,-42.84809443194127,3.303364775498535,-0.11687863021263833,-3.121097287461538,-1.8645366038457918,-7.708306102709169,-3.2242509753319344,-2.7141923372891394,-9.185926422491088,-1.2950493087042023,-0.20724843478304475,1.6918472138148342,-2.3779038408252946,-1.3266685831578093,3.1579235229927014,-1.2306281733191429,-0.3435668500234945,-2.1425698311489976,0.054112810715431836,-1.075029495775232,-0.9745821782313252,-0.7943489276915332,-2.824397833755495,11.446083032405154,-1.5946276039062592,2.781179864747164,-1.8161496942509339,-2.5214386150817103,-1.221719102136141,-0.2910098107626271,-1.481442055414564,-0.5336031660840157,-0.09556732887222764,0.10790675295443244,1.2663267885080487
CUB,-1.8803904417660073,-1.2118977361734005,6.827294913417706,35.45696393527806,-13.187610601963407,-3.712154089993865,-17.70138949121018,-16.534967864324887,-8.485000554254782,0.41005450322969866,-17.93132797793162,-8.727224265910783,0.49858725564328743,2.0442575459790797,-2.832030622574303,-5.629882207836024,-3.1574021928997724,6.638954017262956,9.929929188191478,-2.6778679543117465,-5.479864569735996,0.7521395847299901,0.2510411605541778,-0.7156667141075563,-0.44943478851998053,-1.3140152919748438,2.4415777971,-1.7075938718073504,0.9294530205383564,-0.34386970565857333,-1.4111941425467165,-0.5375137005921662,-2.092565768340114,2.1184430501441858,2.1500830890197324,1.020498565969212,-1.0088669593617552,-1.4214197012790246,-1.4186199671048363,-0.5543129554534851,-0.49339582606020205,-0.37349737561013774,-1.0003114529455417,2.3464446540281996,-2.3192553666643665
MMR,-2.5649325243404535,-0.41335530455049024,-10.89361153923522,-23.565360236974904,-22.076893681794147,-6.913695819878718,10.650248833200868,-7.162273778276309,8.96135561343755,2.381279272227192,-53.22846863617453,0.012909740257503799,9.585342775799436,-2.6358299174277766,1.0626665898123662,-6.022411098732985,-2.137315245095846,-4.429839473157312,-5.344313273850045,0.7792833074221374,3.508717026900511,2.791083839749974,-0.8217603578626649,-5.004962140376631,3.518366347545106,-0.16813931673106564,1.0970572332636754,-2.3982720000336486,-0.31533874959692154,0.3521648423046997,4.326866757124545,-1.44930692048994,-3.0985055065748854,-0.2653945775648562,-0.73278339667948,1.2991712542464877,-0.5688106473946122,-1.550078378759973,1.1603301671845907,-0.19785181597945106,-0.08539231937422409,0.8140772522544386,0.09368722277058616,0.32505372737079113,1.1829542166568436
SVN,-4.238533365206465,0.7050414405565664,-0.7626719020412095,27.44536931578718,-14.731366743812604,1.054684684525583,-21.2477199028415,-9.02223983767128,-4.184145385758942,-1.0279463694630333,-18.898806532558396,1.7055163422185307,-3.1475723916587564,0.5665483946064247,-0.13847994621642223,-6.831048837187167,2.3322551094116406,9.84848761275419,1.9888121534154997,-0.2009159368394471,-5.64697177951954,0.792400488078012,-0.3759619264450756,-1.315671541007447,-1.7258890407532699,-1.8133482771684466,-3.449062777358386,-2.1582181871635973,-0.059959590086098094,-0.03633140343500499,2.603327839306549,0.31261078155263466,1.7304222165232896,-1.6441738998111282,-1.5757529210924472,-3.1487239015392,-2.1885841124192,-0.2814964701397164,-2.9178829332291296,-0.5651130894431533,-0.33777912163563195,3.06080893189667,-0.14371807472553566,0.4630325594124495,1.3267545842370185
PRY,-5.6027851049707,0.26337096567477364,2.4819811091817408,3.47039840640309,5.445903019723487,-6.0856027854680494,16.74959721971173,-5.964427003312316,-12.249736443535081,1.0072803384638156,-44.29139004047656,-0.4564874678074607,1.5310992822409772,-3.1922100459531735,-2.708401747546975,-4.302654312647315,-3.8045998017432954,-1.9405085796625967,-16.795440579952942,12.016505139783124,-9.276978144868194,-2.078131067028833,-0.625045316662397,-9.738234995579873,0.23710418078387463,-1.8015408168316773,1.77092744464291,-2.2506586272076783,-0.40238334129951436,0.5727259438809283,-1.42172420052652,-1.1926296174354405,-3.3909468591829395,-1.2084702913327572,9.700126844877365,-1.970312152467979,-2.022369354448694,-0.5076352579484489,-0.14269528496311257,-0.5668174192972233,0.5600093645488218,-0.4809327392599725,-1.0768658479559763,0.30595508192275006,-0.0781550059340691
SDN,3.6179872856235615,-0.8647656842616837,4.237409990745976,-27.831412980561886,10.246859913852422,-7.251060472853069,-19.244226858550558,-11.71011271645247,1.4565255768658476,-2.6795141317597366,-28.023235621791454,7.71197301637567,1.50023860882877,-4.606181062823768,-0.8898617103026463,-9.223816146591275,-2.609770459631829,-2.942192842560017,-13.443489727326332,-2.124981257512957,-4.312066898031189,0.7994449235318907,-0.8959320947824043,-1.2478567015102213,-2.8632177063904076,-1.9141527175452366,-3.6125698875631738,-1.5236730380774317,0.40099012942591583,1.5607583690701075,-1.670142288228823,-0.47424243191778925,-3.7727687499526055,-0.04821977908773806,-0.5270921977491911,-2.6651336182660446,-0.17438824827425808,-1.8832370058279047,-0.5265605244494436,-0.027740002551316284,-1.0062744530697283,-0.5376800190738114,-1.1450458655862552,0.20742412170640867,-2.052804851846029
FRA,-4.783977495513868,-0.5432525502611878,-1.2721761533474676,34.49151240557846,-14.056479859187775,-0.6557724383669363,-17.195327416181353,-3.189500283634348,9.549900602647568,-2.514579113316053,23.857313727937004,0.8974291746136227,-0.15119682748864613,-0.6499280596202043,1.683170119291558,4.73637199737128,4.271077131703002,4.5247777849090545,-4.362733914546331,3.352765143216611,-4.681113215792613,-1.8281421307116943,1.0323014116461688,0.8544575984380335,-1.2363710774991308,-0.8016346808357862,0.10536691091862649,1.6953967065024105,-2.3259455616040756,-2.181651179972712,-2.0073326774376152,1.4231399930550284,1.3755502643156796,-1.8724878216445666,-2.510129635212941,2.412254489067176,-1.604364245223934,1.7563667345830336,0.08059372303981885,-0.4852063541399697,-0.7258873001801638,2.45738763971317,0.5594974514027253,0.0943224703367444,2.04135309328689
